1075_2016-06-11_10_1,103.62675
1075_2016-06-11_10_2,115.76712
1075_2016-06-11_10_3,139.6162
1075_2016-06-11_10_4,144.37169
1075_2016-06-11_10_5,129.04366
1075_2016-06-11_10_6,124.52117
1076_2016-06-11_10_1,256.64084
1076_2016-06-11_10_2,290.69843
1076_2016-06-11_10_3,284.036
1076_2016-06-11_10_4,287.00717
1076_2016-06-11_10_5,255.94887
1076_2016-06-11_10_6,218.43631
1077_2016-06-11_10_1,130.45781
1077_2016-06-11_10_2,137.56711
1077_2016-06-11_10_3,144.33005
1077_2016-06-11_10_4,134.57957
1077_2016-06-11_10_5,138.22025
1077_2016-06-11_10_6,115.44175
1125_2016-06-11_10_1,75.57881
1125_2016-06-11_10_2,89.95461
1125_2016-06-11_10_3,90.837746
1125_2016-06-11_10_4,86.86576
1125_2016-06-11_10_5,84.11821
1125_2016-06-11_10_6,78.556656
1126_2016-06-11_10_1,260.44943
1126_2016-06-11_10_2,276.62134
1126_2016-06-11_10_3,289.7511
1126_2016-06-11_10_4,290.54797
1126_2016-06-11_10_5,283.60577
1126_2016-06-11_10_6,246.43533
1127_2016-06-11_10_1,325.326
1127_2016-06-11_10_2,361.84158
1127_2016-06-11_10_3,358.3914
1127_2016-06-11_10_4,358.16528
1127_2016-06-11_10_5,334.63794
1127_2016-06-11_10_6,262.86584
1128_2016-06-11_10_1,289.95697
1128_2016-06-11_10_2,338.38907
1128_2016-06-11_10_3,351.62476
1128_2016-06-11_10_4,380.16486
1128_2016-06-11_10_5,362.84323
1128_2016-06-11_10_6,293.85648
1129_2016-06-11_10_1,410.5967
1129_2016-06-11_10_2,401.90298
1129_2016-06-11_10_3,464.43027
1129_2016-06-11_10_4,442.01257
1129_2016-06-11_10_5,429.4234
1129_2016-06-11_10_6,390.84534
1130_2016-06-11_10_1,415.7981
1130_2016-06-11_10_2,469.46664
1130_2016-06-11_10_3,502.5622
1130_2016-06-11_10_4,556.0833
1130_2016-06-11_10_5,581.084
1130_2016-06-11_10_6,522.67035
1131_2016-06-11_10_1,162.32024
1131_2016-06-11_10_2,163.3304
1131_2016-06-11_10_3,178.06964
1131_2016-06-11_10_4,206.80609
1131_2016-06-11_10_5,209.18823
1131_2016-06-11_10_6,212.93088
1132_2016-06-11_10_1,75.76023
1132_2016-06-11_10_2,84.92925
1132_2016-06-11_10_3,85.4002
1132_2016-06-11_10_4,82.61718
1132_2016-06-11_10_5,81.385376
1132_2016-06-11_10_6,74.701904
1172_2016-06-11_10_1,8.434552
1172_2016-06-11_10_2,7.8562574
1172_2016-06-11_10_3,7.8036246
1172_2016-06-11_10_4,7.0984306
1172_2016-06-11_10_5,6.7778034
1172_2016-06-11_10_6,5.626597
1173_2016-06-11_10_1,24.496634
1173_2016-06-11_10_2,21.823586
1173_2016-06-11_10_3,22.41315
1173_2016-06-11_10_4,20.31501
1173_2016-06-11_10_5,19.78884
1173_2016-06-11_10_6,17.019232
1174_2016-06-11_10_1,35.005116
1174_2016-06-11_10_2,36.31618
1174_2016-06-11_10_3,34.880836
1174_2016-06-11_10_4,33.250435
1174_2016-06-11_10_5,29.507507
1174_2016-06-11_10_6,19.850143
1175_2016-06-11_10_1,13.796688
1175_2016-06-11_10_2,16.352158
1175_2016-06-11_10_3,17.928743
1175_2016-06-11_10_4,18.41464
1175_2016-06-11_10_5,16.271305
1175_2016-06-11_10_6,12.523765
