1075_2016-06-17_2_1,6.9203486
1075_2016-06-17_2_2,13.301952
1075_2016-06-17_2_3,12.660299
1075_2016-06-17_2_4,31.514532
1075_2016-06-17_2_5,56.952873
1075_2016-06-17_2_6,78.72532
1076_2016-06-17_2_1,12.914889
1076_2016-06-17_2_2,18.945679
1076_2016-06-17_2_3,32.301487
1076_2016-06-17_2_4,82.982544
1076_2016-06-17_2_5,169.16928
1076_2016-06-17_2_6,228.59001
1077_2016-06-17_2_1,3.851491
1077_2016-06-17_2_2,5.3590446
1077_2016-06-17_2_3,19.329681
1077_2016-06-17_2_4,75.73677
1077_2016-06-17_2_5,163.83397
1077_2016-06-17_2_6,201.46907
1125_2016-06-17_2_1,16.310612
1125_2016-06-17_2_2,15.09263
1125_2016-06-17_2_3,17.68629
1125_2016-06-17_2_4,47.996014
1125_2016-06-17_2_5,72.83084
1125_2016-06-17_2_6,91.776855
1126_2016-06-17_2_1,59.161438
1126_2016-06-17_2_2,31.159567
1126_2016-06-17_2_3,49.129295
1126_2016-06-17_2_4,118.54437
1126_2016-06-17_2_5,165.60872
1126_2016-06-17_2_6,222.34343
1127_2016-06-17_2_1,132.15303
1127_2016-06-17_2_2,98.75512
1127_2016-06-17_2_3,61.062256
1127_2016-06-17_2_4,149.80943
1127_2016-06-17_2_5,254.82336
1127_2016-06-17_2_6,323.61703
1128_2016-06-17_2_1,105.16388
1128_2016-06-17_2_2,60.75987
1128_2016-06-17_2_3,50.522064
1128_2016-06-17_2_4,141.92506
1128_2016-06-17_2_5,240.08447
1128_2016-06-17_2_6,279.34756
1129_2016-06-17_2_1,194.13663
1129_2016-06-17_2_2,120.48221
1129_2016-06-17_2_3,86.729355
1129_2016-06-17_2_4,205.36833
1129_2016-06-17_2_5,306.4511
1129_2016-06-17_2_6,439.9053
1130_2016-06-17_2_1,595.7347
1130_2016-06-17_2_2,267.4338
1130_2016-06-17_2_3,84.81267
1130_2016-06-17_2_4,117.12615
1130_2016-06-17_2_5,207.46954
1130_2016-06-17_2_6,296.66162
1131_2016-06-17_2_1,69.2167
1131_2016-06-17_2_2,23.554718
1131_2016-06-17_2_3,16.260183
1131_2016-06-17_2_4,58.49243
1131_2016-06-17_2_5,102.62616
1131_2016-06-17_2_6,189.15047
1132_2016-06-17_2_1,1.99304
1132_2016-06-17_2_2,1.2707591
1132_2016-06-17_2_3,0.19319603
1132_2016-06-17_2_4,12.684417
1132_2016-06-17_2_5,37.59977
1132_2016-06-17_2_6,50.06057
1172_2016-06-17_2_1,1.2640212
1172_2016-06-17_2_2,1.12843
1172_2016-06-17_2_3,3.5151486
1172_2016-06-17_2_4,7.0959578
1172_2016-06-17_2_5,12.413154
1172_2016-06-17_2_6,17.005
1173_2016-06-17_2_1,6.678988
1173_2016-06-17_2_2,6.0175214
1173_2016-06-17_2_3,12.205667
1173_2016-06-17_2_4,34.425156
1173_2016-06-17_2_5,53.61882
1173_2016-06-17_2_6,69.20736
1174_2016-06-17_2_1,4.918872
1174_2016-06-17_2_2,4.883366
1174_2016-06-17_2_3,12.238514
1174_2016-06-17_2_4,41.735935
1174_2016-06-17_2_5,62.708187
1174_2016-06-17_2_6,57.925644
1175_2016-06-17_2_1,1.187999
1175_2016-06-17_2_2,0.99764013
1175_2016-06-17_2_3,5.452359
1175_2016-06-17_2_4,13.550059
1175_2016-06-17_2_5,27.960384
1175_2016-06-17_2_6,26.162271
1176_2016-06-17_2_1,12.749559
1176_2016-06-17_2_2,6.704816
1176_2016-06-17_2_3,3.8526702
1176_2016-06-17_2_4,5.0668097
1176_2016-06-17_2_5,13.278325
1176_2016-06-17_2_6,22.439663
1177_2016-06-17_2_1,216.33348
1177_2016-06-17_2_2,123.233025
1177_2016-06-17_2_3,52.597664
1177_2016-06-17_2_4,83.0433
1177_2016-06-17_2_5,118.12194
1177_2016-06-17_2_6,147.30133
