1075_2016-06-12_3_1,11.907913
1075_2016-06-12_3_2,7.0749354
1075_2016-06-12_3_3,15.014663
1075_2016-06-12_3_4,19.65616
1075_2016-06-12_3_5,21.51608
1075_2016-06-12_3_6,28.021952
1076_2016-06-12_3_1,17.845549
1076_2016-06-12_3_2,17.573147
1076_2016-06-12_3_3,26.289907
1076_2016-06-12_3_4,42.621807
1076_2016-06-12_3_5,82.51214
1076_2016-06-12_3_6,113.52313
1077_2016-06-12_3_1,1.3744134
1077_2016-06-12_3_2,5.432866
1077_2016-06-12_3_3,11.261068
1077_2016-06-12_3_4,19.807522
1077_2016-06-12_3_5,26.756948
1077_2016-06-12_3_6,55.203876
1125_2016-06-12_3_1,21.425665
1125_2016-06-12_3_2,10.124335
1125_2016-06-12_3_3,17.701729
1125_2016-06-12_3_4,17.204605
1125_2016-06-12_3_5,23.22113
1125_2016-06-12_3_6,39.959824
1126_2016-06-12_3_1,53.823788
1126_2016-06-12_3_2,39.053783
1126_2016-06-12_3_3,46.885933
1126_2016-06-12_3_4,65.1796
1126_2016-06-12_3_5,96.7192
1126_2016-06-12_3_6,121.55899
1127_2016-06-12_3_1,135.06525
1127_2016-06-12_3_2,44.18916
1127_2016-06-12_3_3,43.50296
1127_2016-06-12_3_4,61.020866
1127_2016-06-12_3_5,81.79112
1127_2016-06-12_3_6,138.22246
1128_2016-06-12_3_1,193.07343
1128_2016-06-12_3_2,48.713997
1128_2016-06-12_3_3,49.175102
1128_2016-06-12_3_4,62.527706
1128_2016-06-12_3_5,93.205795
1128_2016-06-12_3_6,131.66109
1129_2016-06-12_3_1,266.53336
1129_2016-06-12_3_2,100.16373
1129_2016-06-12_3_3,69.88053
1129_2016-06-12_3_4,109.487915
1129_2016-06-12_3_5,118.678764
1129_2016-06-12_3_6,185.55675
1130_2016-06-12_3_1,621.69037
1130_2016-06-12_3_2,161.30022
1130_2016-06-12_3_3,56.76735
1130_2016-06-12_3_4,70.6565
1130_2016-06-12_3_5,103.187454
1130_2016-06-12_3_6,194.58995
1131_2016-06-12_3_1,133.38754
1131_2016-06-12_3_2,31.21966
1131_2016-06-12_3_3,22.006212
1131_2016-06-12_3_4,29.561869
1131_2016-06-12_3_5,39.627365
1131_2016-06-12_3_6,58.40703
1132_2016-06-12_3_1,4.655731
1132_2016-06-12_3_2,1.73753
1132_2016-06-12_3_3,3.774329
1132_2016-06-12_3_4,5.667705
1132_2016-06-12_3_5,8.825684
1132_2016-06-12_3_6,25.664278
1172_2016-06-12_3_1,3.7252884
1172_2016-06-12_3_2,0.0
1172_2016-06-12_3_3,6.5939035
1172_2016-06-12_3_4,8.5226965
1172_2016-06-12_3_5,8.298014
1172_2016-06-12_3_6,9.820336
1173_2016-06-12_3_1,8.488697
1173_2016-06-12_3_2,10.212606
1173_2016-06-12_3_3,7.7990136
1173_2016-06-12_3_4,15.25848
1173_2016-06-12_3_5,22.205553
1173_2016-06-12_3_6,26.518085
1174_2016-06-12_3_1,6.8383136
1174_2016-06-12_3_2,8.767939
1174_2016-06-12_3_3,11.628891
1174_2016-06-12_3_4,9.438964
1174_2016-06-12_3_5,19.69882
1174_2016-06-12_3_6,29.50775
1175_2016-06-12_3_1,0.56454897
1175_2016-06-12_3_2,0.0
1175_2016-06-12_3_3,6.5894995
1175_2016-06-12_3_4,7.598472
1175_2016-06-12_3_5,7.272527
1175_2016-06-12_3_6,12.950128
1176_2016-06-12_3_1,23.46352
1176_2016-06-12_3_2,9.908895
1176_2016-06-12_3_3,9.552185
1176_2016-06-12_3_4,8.295303
1176_2016-06-12_3_5,12.875278
1176_2016-06-12_3_6,14.4700985
1177_2016-06-12_3_1,404.3896
1177_2016-06-12_3_2,92.36053
1177_2016-06-12_3_3,52.090607
1177_2016-06-12_3_4,48.579647
1177_2016-06-12_3_5,59.151962
1177_2016-06-12_3_6,85.42066
1178_2016-06-12_3_1,386.1569
1178_2016-06-12_3_2,102.05686
1178_2016-06-12_3_3,61.651463
1178_2016-06-12_3_4,86.35554
1178_2016-06-12_3_5,104.10016
1178_2016-06-12_3_6,137.00526
1179_2016-06-12_3_1,227.53618
1179_2016-06-12_3_2,95.77376
1179_2016-06-12_3_3,94.800804
1179_2016-06-12_3_4,129.36298
1179_2016-06-12_3_5,179.09521
1179_2016-06-12_3_6,268.048
1180_2016-06-12_3_1,227.24039
1180_2016-06-12_3_2,114.85798
1180_2016-06-12_3_3,99.71514
1180_2016-06-12_3_4,149.07417
1180_2016-06-12_3_5,219.05789
1180_2016-06-12_3_6,315.42072
1181_2016-06-12_3_1,194.87119
1181_2016-06-12_3_2,125.06842
1181_2016-06-12_3_3,182.0246
1181_2016-06-12_3_4,209.01186
1181_2016-06-12_3_5,301.64798
1181_2016-06-12_3_6,389.16888
1182_2016-06-12_3_1,316.26883
1182_2016-06-12_3_2,178.66597
1182_2016-06-12_3_3,144.48256
1182_2016-06-12_3_4,183.0125
1182_2016-06-12_3_5,229.89796
1182_2016-06-12_3_6,312.43152
1183_2016-06-12_3_1,121.47595
1183_2016-06-12_3_2,63.365868
1183_2016-06-12_3_3,34.378193
1183_2016-06-12_3_4,62.506428
1183_2016-06-12_3_5,126.90978
1183_2016-06-12_3_6,148.6041
1184_2016-06-12_3_1,1.345861
1184_2016-06-12_3_2,2.0874052
1184_2016-06-12_3_3,10.174135
1184_2016-06-12_3_4,15.893754
1184_2016-06-12_3_5,23.783974
1184_2016-06-12_3_6,36.921444
1221_2016-06-12_3_1,6.1016045
1221_2016-06-12_3_2,2.8860688
1221_2016-06-12_3_3,4.0129623
1221_2016-06-12_3_4,5.2852936
1221_2016-06-12_3_5,5.409562
1221_2016-06-12_3_6,5.793891
1222_2016-06-12_3_1,8.78575
1222_2016-06-12_3_2,5.3561983
1222_2016-06-12_3_3,7.290236
1222_2016-06-12_3_4,6.5491095
1222_2016-06-12_3_5,6.808083
1222_2016-06-12_3_6,7.1499276
1223_2016-06-12_3_1,12.589103
1223_2016-06-12_3_2,10.143107
1223_2016-06-12_3_3,7.85695
1223_2016-06-12_3_4,11.525572
1223_2016-06-12_3_5,8.801871
1223_2016-06-12_3_6,10.402154
1224_2016-06-12_3_1,11.013208
1224_2016-06-12_3_2,10.152713
1224_2016-06-12_3_3,14.376482
1224_2016-06-12_3_4,15.003966
1224_2016-06-12_3_5,27.918531
1224_2016-06-12_3_6,26.033428
1225_2016-06-12_3_1,3.6433535
1225_2016-06-12_3_2,0.7578142
1225_2016-06-12_3_3,1.8824134
1225_2016-06-12_3_4,2.9516475
1225_2016-06-12_3_5,3.5940678
1225_2016-06-12_3_6,3.841072
1227_2016-06-12_3_1,363.03543
1227_2016-06-12_3_2,99.00071
1227_2016-06-12_3_3,46.542282
1227_2016-06-12_3_4,53.576836
1227_2016-06-12_3_5,57.018482
1227_2016-06-12_3_6,72.93823
1228_2016-06-12_3_1,481.44635
1228_2016-06-12_3_2,142.58737
1228_2016-06-12_3_3,100.03046
1228_2016-06-12_3_4,110.00514
1228_2016-06-12_3_5,143.86525
1228_2016-06-12_3_6,197.55344
1229_2016-06-12_3_1,304.76416
1229_2016-06-12_3_2,116.80721
1229_2016-06-12_3_3,107.23308
1229_2016-06-12_3_4,163.38997
1229_2016-06-12_3_5,224.45683
1229_2016-06-12_3_6,312.86362
1230_2016-06-12_3_1,355.31625
1230_2016-06-12_3_2,197.93352
1230_2016-06-12_3_3,134.22424
1230_2016-06-12_3_4,170.09271
1230_2016-06-12_3_5,231.85626
1230_2016-06-12_3_6,344.61493
1231_2016-06-12_3_1,323.36096
1231_2016-06-12_3_2,145.25739
1231_2016-06-12_3_3,149.31664
1231_2016-06-12_3_4,192.65413
1231_2016-06-12_3_5,225.67554
1231_2016-06-12_3_6,369.9213
1232_2016-06-12_3_1,481.03992
1232_2016-06-12_3_2,206.18611
1232_2016-06-12_3_3,188.7088
1232_2016-06-12_3_4,262.43765
1232_2016-06-12_3_5,390.26926
1232_2016-06-12_3_6,588.489
1233_2016-06-12_3_1,144.29305
1233_2016-06-12_3_2,88.15877
1233_2016-06-12_3_3,106.95692
1233_2016-06-12_3_4,162.2101
1233_2016-06-12_3_5,241.93549
1233_2016-06-12_3_6,425.251
1234_2016-06-12_3_1,37.413467
1234_2016-06-12_3_2,37.373287
1234_2016-06-12_3_3,63.92684
1234_2016-06-12_3_4,120.22951
1234_2016-06-12_3_5,253.61717
1234_2016-06-12_3_6,400.4858
1235_2016-06-12_3_1,16.816067
1235_2016-06-12_3_2,18.044184
1235_2016-06-12_3_3,29.93789
1235_2016-06-12_3_4,61.087418
