1075_2016-06-23_21_1,129.45163
1075_2016-06-23_21_2,92.53968
1075_2016-06-23_21_3,49.933678
1075_2016-06-23_21_4,25.450214
1075_2016-06-23_21_5,14.599555
1075_2016-06-23_21_6,8.896951
1076_2016-06-23_21_1,175.53656
1076_2016-06-23_21_2,129.38997
1076_2016-06-23_21_3,102.42167
1076_2016-06-23_21_4,50.02472
1076_2016-06-23_21_5,28.155502
1076_2016-06-23_21_6,14.352621
1077_2016-06-23_21_1,140.1698
1077_2016-06-23_21_2,80.52014
1077_2016-06-23_21_3,43.69913
1077_2016-06-23_21_4,15.098398
1077_2016-06-23_21_5,8.158419
1077_2016-06-23_21_6,4.7103295
1125_2016-06-23_21_1,122.024765
1125_2016-06-23_21_2,95.32392
1125_2016-06-23_21_3,61.788208
1125_2016-06-23_21_4,40.64596
1125_2016-06-23_21_5,21.98758
1125_2016-06-23_21_6,12.691606
1126_2016-06-23_21_1,335.98093
1126_2016-06-23_21_2,266.49893
1126_2016-06-23_21_3,186.42795
1126_2016-06-23_21_4,129.06941
1126_2016-06-23_21_5,84.801216
1126_2016-06-23_21_6,63.85075
1127_2016-06-23_21_1,525.3644
1127_2016-06-23_21_2,476.45996
1127_2016-06-23_21_3,336.01642
1127_2016-06-23_21_4,244.31052
1127_2016-06-23_21_5,147.0821
1127_2016-06-23_21_6,114.82583
1128_2016-06-23_21_1,494.3965
1128_2016-06-23_21_2,557.3898
1128_2016-06-23_21_3,478.66873
1128_2016-06-23_21_4,290.17245
1128_2016-06-23_21_5,175.92519
1128_2016-06-23_21_6,83.161255
1129_2016-06-23_21_1,542.22864
1129_2016-06-23_21_2,589.6435
1129_2016-06-23_21_3,575.64923
1129_2016-06-23_21_4,461.19702
1129_2016-06-23_21_5,306.0593
1129_2016-06-23_21_6,183.74365
1130_2016-06-23_21_1,651.2201
1130_2016-06-23_21_2,715.65436
1130_2016-06-23_21_3,784.612
1130_2016-06-23_21_4,738.84924
1130_2016-06-23_21_5,638.9445
1130_2016-06-23_21_6,547.5087
1131_2016-06-23_21_1,220.59872
1131_2016-06-23_21_2,195.44014
1131_2016-06-23_21_3,131.1108
1131_2016-06-23_21_4,106.8475
1131_2016-06-23_21_5,87.08933
1131_2016-06-23_21_6,40.513527
1132_2016-06-23_21_1,33.20348
1132_2016-06-23_21_2,30.784784
1132_2016-06-23_21_3,8.09848
1132_2016-06-23_21_4,3.19391
1132_2016-06-23_21_5,2.255299
1132_2016-06-23_21_6,0.39541858
