1075_2016-06-16_18_1,119.13249
1075_2016-06-16_18_2,116.36572
1075_2016-06-16_18_3,146.89656
1075_2016-06-16_18_4,141.9356
1075_2016-06-16_18_5,104.60476
1075_2016-06-16_18_6,72.24621
1076_2016-06-16_18_1,206.2879
1076_2016-06-16_18_2,196.99577
1076_2016-06-16_18_3,206.13734
1076_2016-06-16_18_4,186.61568
1076_2016-06-16_18_5,147.47256
1076_2016-06-16_18_6,90.58897
1077_2016-06-16_18_1,179.20547
1077_2016-06-16_18_2,162.31851
1077_2016-06-16_18_3,160.42886
1077_2016-06-16_18_4,143.62392
1077_2016-06-16_18_5,89.63653
1077_2016-06-16_18_6,46.26113
1125_2016-06-16_18_1,138.75862
1125_2016-06-16_18_2,134.69466
1125_2016-06-16_18_3,134.21674
1125_2016-06-16_18_4,128.36398
1125_2016-06-16_18_5,101.0543
1125_2016-06-16_18_6,81.60626
1126_2016-06-16_18_1,344.33163
1126_2016-06-16_18_2,343.12244
1126_2016-06-16_18_3,359.45718
1126_2016-06-16_18_4,334.97153
1126_2016-06-16_18_5,259.35095
1126_2016-06-16_18_6,176.92255
1127_2016-06-16_18_1,447.0892
1127_2016-06-16_18_2,439.8647
1127_2016-06-16_18_3,499.9775
1127_2016-06-16_18_4,541.12585
1127_2016-06-16_18_5,461.81915
1127_2016-06-16_18_6,349.87982
1128_2016-06-16_18_1,476.7423
1128_2016-06-16_18_2,494.7651
1128_2016-06-16_18_3,559.4667
1128_2016-06-16_18_4,579.48065
1128_2016-06-16_18_5,574.5171
1128_2016-06-16_18_6,483.32773
1129_2016-06-16_18_1,430.99167
1129_2016-06-16_18_2,486.09268
1129_2016-06-16_18_3,570.6285
1129_2016-06-16_18_4,560.502
1129_2016-06-16_18_5,579.5595
1129_2016-06-16_18_6,638.9568
1130_2016-06-16_18_1,642.3486
1130_2016-06-16_18_2,665.0582
1130_2016-06-16_18_3,745.46826
1130_2016-06-16_18_4,625.0509
1130_2016-06-16_18_5,663.6007
1130_2016-06-16_18_6,786.4872
1131_2016-06-16_18_1,329.79428
1131_2016-06-16_18_2,298.41104
1131_2016-06-16_18_3,267.3392
1131_2016-06-16_18_4,238.04868
1131_2016-06-16_18_5,218.4602
1131_2016-06-16_18_6,140.3705
1132_2016-06-16_18_1,69.97935
