1075_2016-06-02_5_1,29.029518
1075_2016-06-02_5_2,45.600266
1075_2016-06-02_5_3,78.94924
1075_2016-06-02_5_4,67.666595
1075_2016-06-02_5_5,67.21285
1075_2016-06-02_5_6,88.83
1076_2016-06-02_5_1,71.747734
1076_2016-06-02_5_2,175.05028
1076_2016-06-02_5_3,225.36646
1076_2016-06-02_5_4,193.406
1076_2016-06-02_5_5,176.56543
1076_2016-06-02_5_6,201.6975
1077_2016-06-02_5_1,86.958046
1077_2016-06-02_5_2,187.08708
1077_2016-06-02_5_3,209.96477
1077_2016-06-02_5_4,160.40132
1077_2016-06-02_5_5,127.51296
1077_2016-06-02_5_6,122.22924
1125_2016-06-02_5_1,47.434124
1125_2016-06-02_5_2,79.808495
1125_2016-06-02_5_3,107.04451
1125_2016-06-02_5_4,80.45999
1125_2016-06-02_5_5,78.64077
1125_2016-06-02_5_6,84.37841
1126_2016-06-02_5_1,114.0066
1126_2016-06-02_5_2,171.89868
1126_2016-06-02_5_3,229.7325
1126_2016-06-02_5_4,187.08182
1126_2016-06-02_5_5,187.83061
1126_2016-06-02_5_6,210.52803
1127_2016-06-02_5_1,141.3306
1127_2016-06-02_5_2,266.35086
1127_2016-06-02_5_3,348.904
1127_2016-06-02_5_4,325.4634
1127_2016-06-02_5_5,302.83743
1127_2016-06-02_5_6,316.16074
1128_2016-06-02_5_1,118.51701
1128_2016-06-02_5_2,218.95134
1128_2016-06-02_5_3,298.25604
1128_2016-06-02_5_4,272.20682
1128_2016-06-02_5_5,263.36606
1128_2016-06-02_5_6,282.4132
1129_2016-06-02_5_1,233.39595
1129_2016-06-02_5_2,353.15802
1129_2016-06-02_5_3,449.38083
1129_2016-06-02_5_4,441.64853
1129_2016-06-02_5_5,299.62823
1129_2016-06-02_5_6,236.49382
1130_2016-06-02_5_1,130.79677
1130_2016-06-02_5_2,231.70525
1130_2016-06-02_5_3,328.25067
1130_2016-06-02_5_4,333.83652
1130_2016-06-02_5_5,294.74222
1130_2016-06-02_5_6,304.75565
1131_2016-06-02_5_1,61.936047
1131_2016-06-02_5_2,104.05331
1131_2016-06-02_5_3,208.39734
1131_2016-06-02_5_4,183.85503
1131_2016-06-02_5_5,146.5142
1131_2016-06-02_5_6,134.1142
1132_2016-06-02_5_1,12.644925
1132_2016-06-02_5_2,39.797447
1132_2016-06-02_5_3,53.039963
1132_2016-06-02_5_4,75.66048
1132_2016-06-02_5_5,63.13053
1132_2016-06-02_5_6,84.01966
1172_2016-06-02_5_1,8.195662
1172_2016-06-02_5_2,12.770835
1172_2016-06-02_5_3,18.51567
1172_2016-06-02_5_4,7.610492
1172_2016-06-02_5_5,4.4064984
1172_2016-06-02_5_6,2.8751297
1173_2016-06-02_5_1,37.674248
1173_2016-06-02_5_2,54.45418
1173_2016-06-02_5_3,67.57716
1173_2016-06-02_5_4,26.418674
1173_2016-06-02_5_5,13.088094
1173_2016-06-02_5_6,11.776176
1174_2016-06-02_5_1,40.2236
1174_2016-06-02_5_2,71.19748
1174_2016-06-02_5_3,64.91073
1174_2016-06-02_5_4,39.107536
1174_2016-06-02_5_5,20.168621
1174_2016-06-02_5_6,19.821527
1175_2016-06-02_5_1,14.922525
1175_2016-06-02_5_2,24.626984
1175_2016-06-02_5_3,21.27052
1175_2016-06-02_5_4,9.332665
1175_2016-06-02_5_5,6.317209
1175_2016-06-02_5_6,6.195469
1176_2016-06-02_5_1,4.28321
1176_2016-06-02_5_2,11.288874
1176_2016-06-02_5_3,20.26535
1176_2016-06-02_5_4,21.279287
1176_2016-06-02_5_5,18.126934
1176_2016-06-02_5_6,13.699813
1177_2016-06-02_5_1,67.29104
1177_2016-06-02_5_2,115.67353
1177_2016-06-02_5_3,136.37674
1177_2016-06-02_5_4,141.92952
1177_2016-06-02_5_5,131.24083
1177_2016-06-02_5_6,131.37894
1178_2016-06-02_5_1,138.04051
1178_2016-06-02_5_2,247.93187
1178_2016-06-02_5_3,286.22037
1178_2016-06-02_5_4,323.95938
1178_2016-06-02_5_5,303.65692
1178_2016-06-02_5_6,302.70425
1179_2016-06-02_5_1,273.14294
1179_2016-06-02_5_2,494.5429
1179_2016-06-02_5_3,619.51587
1179_2016-06-02_5_4,600.9228
1179_2016-06-02_5_5,527.6726
1179_2016-06-02_5_6,515.41907
1180_2016-06-02_5_1,325.13528
1180_2016-06-02_5_2,550.4655
1180_2016-06-02_5_3,599.2665
1180_2016-06-02_5_4,635.7687
1180_2016-06-02_5_5,625.2882
1180_2016-06-02_5_6,604.5281
1181_2016-06-02_5_1,1049.0193
1181_2016-06-02_5_2,1122.2241
1181_2016-06-02_5_3,1111.8264
1181_2016-06-02_5_4,1070.8282
1181_2016-06-02_5_5,978.0541
1181_2016-06-02_5_6,893.19543
1182_2016-06-02_5_1,613.731
1182_2016-06-02_5_2,736.8952
1182_2016-06-02_5_3,581.0323
1182_2016-06-02_5_4,472.85904
1182_2016-06-02_5_5,406.28125
1182_2016-06-02_5_6,367.5389
1183_2016-06-02_5_1,73.42217
1183_2016-06-02_5_2,160.88696
1183_2016-06-02_5_3,179.34453
1183_2016-06-02_5_4,165.90707
1183_2016-06-02_5_5,134.52878
1183_2016-06-02_5_6,111.4653
1184_2016-06-02_5_1,28.806377
1184_2016-06-02_5_2,44.560875
1184_2016-06-02_5_3,38.16508
1184_2016-06-02_5_4,30.14354
1184_2016-06-02_5_5,32.006943
1184_2016-06-02_5_6,33.49559
1221_2016-06-02_5_1,3.3173356
1221_2016-06-02_5_2,5.785319
1221_2016-06-02_5_3,4.9642763
1221_2016-06-02_5_4,2.6044862
1221_2016-06-02_5_5,2.097322
1221_2016-06-02_5_6,2.1112714
1222_2016-06-02_5_1,5.534989
1222_2016-06-02_5_2,5.990909
1222_2016-06-02_5_3,7.537066
1222_2016-06-02_5_4,3.946673
1222_2016-06-02_5_5,3.2820632
1222_2016-06-02_5_6,3.1939585
1223_2016-06-02_5_1,12.0498905
1223_2016-06-02_5_2,16.11206
1223_2016-06-02_5_3,15.69756
1223_2016-06-02_5_4,9.366408
1223_2016-06-02_5_5,7.994461
1223_2016-06-02_5_6,7.622806
1224_2016-06-02_5_1,17.882011
1224_2016-06-02_5_2,29.216845
1224_2016-06-02_5_3,35.85846
1224_2016-06-02_5_4,23.817596
1224_2016-06-02_5_5,20.236141
1224_2016-06-02_5_6,15.335709
1225_2016-06-02_5_1,4.7997646
1225_2016-06-02_5_2,8.075977
1225_2016-06-02_5_3,12.58255
1225_2016-06-02_5_4,6.0465765
1225_2016-06-02_5_5,5.023258
1225_2016-06-02_5_6,4.1275854
1227_2016-06-02_5_1,56.896896
1227_2016-06-02_5_2,101.36778
1227_2016-06-02_5_3,108.2074
1227_2016-06-02_5_4,116.40152
1227_2016-06-02_5_5,83.0839
1227_2016-06-02_5_6,66.377594
1228_2016-06-02_5_1,188.4364
1228_2016-06-02_5_2,268.89948
1228_2016-06-02_5_3,261.9141
1228_2016-06-02_5_4,284.92786
1228_2016-06-02_5_5,244.34155
1228_2016-06-02_5_6,200.10156
1229_2016-06-02_5_1,354.8461
1229_2016-06-02_5_2,585.7491
1229_2016-06-02_5_3,588.37195
1229_2016-06-02_5_4,510.96063
1229_2016-06-02_5_5,444.60303
1229_2016-06-02_5_6,404.1316
1230_2016-06-02_5_1,416.9652
1230_2016-06-02_5_2,766.30945
1230_2016-06-02_5_3,927.70264
1230_2016-06-02_5_4,831.2536
1230_2016-06-02_5_5,666.69696
1230_2016-06-02_5_6,655.03564
1231_2016-06-02_5_1,332.15543
1231_2016-06-02_5_2,587.35645
1231_2016-06-02_5_3,847.2205
1231_2016-06-02_5_4,895.5307
1231_2016-06-02_5_5,879.09424
1231_2016-06-02_5_6,961.6199
1232_2016-06-02_5_1,278.38
1232_2016-06-02_5_2,530.4268
1232_2016-06-02_5_3,696.70654
1232_2016-06-02_5_4,779.16833
1232_2016-06-02_5_5,799.26874
1232_2016-06-02_5_6,846.52136
1233_2016-06-02_5_1,273.9388
1233_2016-06-02_5_2,525.22
1233_2016-06-02_5_3,607.99927
1233_2016-06-02_5_4,595.1602
1233_2016-06-02_5_5,547.8003
1233_2016-06-02_5_6,595.01996
1234_2016-06-02_5_1,231.27483
1234_2016-06-02_5_2,438.10013
1234_2016-06-02_5_3,510.31427
1234_2016-06-02_5_4,483.95544
1234_2016-06-02_5_5,465.61212
1234_2016-06-02_5_6,472.106
1235_2016-06-02_5_1,100.4025
1235_2016-06-02_5_2,192.07468
1235_2016-06-02_5_3,231.20683
1235_2016-06-02_5_4,223.36755
1235_2016-06-02_5_5,217.76617
1235_2016-06-02_5_6,216.05362
1272_2016-06-02_5_1,3.868071
1272_2016-06-02_5_2,5.8807282
1272_2016-06-02_5_3,6.550982
1272_2016-06-02_5_4,0.0
1272_2016-06-02_5_5,2.874478
1272_2016-06-02_5_6,2.6123433
1273_2016-06-02_5_1,4.607436
1273_2016-06-02_5_2,6.093669
1273_2016-06-02_5_3,9.216973
1273_2016-06-02_5_4,4.092512
1273_2016-06-02_5_5,3.820036
1273_2016-06-02_5_6,2.9295993
1274_2016-06-02_5_1,3.1103737
1274_2016-06-02_5_2,5.169621
1274_2016-06-02_5_3,6.122815
1274_2016-06-02_5_4,4.38525
1274_2016-06-02_5_5,3.5306685
1274_2016-06-02_5_6,2.5339339
1278_2016-06-02_5_1,15.101173
1278_2016-06-02_5_2,17.898718
1278_2016-06-02_5_3,15.544343
1278_2016-06-02_5_4,16.661871
1278_2016-06-02_5_5,14.083833
1278_2016-06-02_5_6,16.218409
1279_2016-06-02_5_1,35.402306
1279_2016-06-02_5_2,56.895065
1279_2016-06-02_5_3,67.76981
1279_2016-06-02_5_4,57.926247
1279_2016-06-02_5_5,52.184475
1279_2016-06-02_5_6,43.73774
1280_2016-06-02_5_1,149.92238
1280_2016-06-02_5_2,271.82837
1280_2016-06-02_5_3,312.9612
1280_2016-06-02_5_4,279.74408
1280_2016-06-02_5_5,235.51573
1280_2016-06-02_5_6,233.8968
1281_2016-06-02_5_1,430.74158
1281_2016-06-02_5_2,742.9151
1281_2016-06-02_5_3,1013.2218
1281_2016-06-02_5_4,864.9145
1281_2016-06-02_5_5,735.1463
1281_2016-06-02_5_6,759.4183
1282_2016-06-02_5_1,304.6832
1282_2016-06-02_5_2,559.03687
1282_2016-06-02_5_3,781.4392
1282_2016-06-02_5_4,819.00745
1282_2016-06-02_5_5,1018.2082
1282_2016-06-02_5_6,1187.8264
1283_2016-06-02_5_1,79.95526
1283_2016-06-02_5_2,243.91391
1283_2016-06-02_5_3,312.5492
1283_2016-06-02_5_4,342.0633
1283_2016-06-02_5_5,322.0751
1283_2016-06-02_5_6,355.99612
1284_2016-06-02_5_1,46.39588
1284_2016-06-02_5_2,104.07016
1284_2016-06-02_5_3,139.31834
1284_2016-06-02_5_4,121.29533
1284_2016-06-02_5_5,114.37996
1284_2016-06-02_5_6,120.120605
1285_2016-06-02_5_1,184.46136
1285_2016-06-02_5_2,351.20163
1285_2016-06-02_5_3,416.22635
1285_2016-06-02_5_4,374.5809
1285_2016-06-02_5_5,335.1952
1285_2016-06-02_5_6,331.2222
1286_2016-06-02_5_1,161.03873
1286_2016-06-02_5_2,324.3218
1286_2016-06-02_5_3,387.77954
1286_2016-06-02_5_4,331.90897
1286_2016-06-02_5_5,318.2562
1286_2016-06-02_5_6,305.81482
1287_2016-06-02_5_1,64.77717
1287_2016-06-02_5_2,134.53145
1287_2016-06-02_5_3,146.00162
1287_2016-06-02_5_4,122.222755
1287_2016-06-02_5_5,94.576584
1287_2016-06-02_5_6,80.98014
1326_2016-06-02_5_1,4.381253
1326_2016-06-02_5_2,4.517317
1326_2016-06-02_5_3,5.849671
1326_2016-06-02_5_4,3.2636428
1326_2016-06-02_5_5,4.5246606
1326_2016-06-02_5_6,4.552116
1327_2016-06-02_5_1,1.7780013
