1075_2016-06-06_8_1,47.26927
1075_2016-06-06_8_2,60.447826
1075_2016-06-06_8_3,70.2539
1075_2016-06-06_8_4,93.082664
1075_2016-06-06_8_5,101.81121
1075_2016-06-06_8_6,109.77553
1076_2016-06-06_8_1,191.63574
1076_2016-06-06_8_2,159.65103
1076_2016-06-06_8_3,179.92574
1076_2016-06-06_8_4,185.18944
1076_2016-06-06_8_5,204.70062
1076_2016-06-06_8_6,200.08705
1077_2016-06-06_8_1,165.80708
1077_2016-06-06_8_2,106.09695
1077_2016-06-06_8_3,101.44122
1077_2016-06-06_8_4,88.16623
1077_2016-06-06_8_5,104.74434
1077_2016-06-06_8_6,106.098755
1125_2016-06-06_8_1,63.431732
1125_2016-06-06_8_2,54.55433
1125_2016-06-06_8_3,59.08939
1125_2016-06-06_8_4,64.098404
1125_2016-06-06_8_5,76.08702
1125_2016-06-06_8_6,65.43436
1126_2016-06-06_8_1,176.28741
1126_2016-06-06_8_2,145.3098
1126_2016-06-06_8_3,171.7725
1126_2016-06-06_8_4,184.20557
1126_2016-06-06_8_5,201.76855
1126_2016-06-06_8_6,201.42728
1127_2016-06-06_8_1,265.95312
1127_2016-06-06_8_2,211.00467
1127_2016-06-06_8_3,255.25534
1127_2016-06-06_8_4,257.06113
1127_2016-06-06_8_5,253.65115
1127_2016-06-06_8_6,266.11694
1128_2016-06-06_8_1,235.95418
1128_2016-06-06_8_2,169.30736
1128_2016-06-06_8_3,203.56285
1128_2016-06-06_8_4,199.76154
1128_2016-06-06_8_5,257.348
1128_2016-06-06_8_6,254.42345
1129_2016-06-06_8_1,386.17007
1129_2016-06-06_8_2,225.9787
1129_2016-06-06_8_3,246.33253
1129_2016-06-06_8_4,248.02814
1129_2016-06-06_8_5,243.31422
1129_2016-06-06_8_6,272.76245
1130_2016-06-06_8_1,302.48834
1130_2016-06-06_8_2,258.96353
1130_2016-06-06_8_3,252.63466
1130_2016-06-06_8_4,261.26773
1130_2016-06-06_8_5,278.32468
1130_2016-06-06_8_6,326.76743
1131_2016-06-06_8_1,144.0028
1131_2016-06-06_8_2,84.40252
1131_2016-06-06_8_3,94.310005
1131_2016-06-06_8_4,121.77402
1131_2016-06-06_8_5,115.35485
1131_2016-06-06_8_6,131.28162
1132_2016-06-06_8_1,27.747856
1132_2016-06-06_8_2,38.18321
1132_2016-06-06_8_3,61.29868
1132_2016-06-06_8_4,57.12954
1132_2016-06-06_8_5,61.28302
1132_2016-06-06_8_6,43.990562
1172_2016-06-06_8_1,6.830585
1172_2016-06-06_8_2,4.8218594
1172_2016-06-06_8_3,3.6988714
1172_2016-06-06_8_4,3.4826581
1172_2016-06-06_8_5,0.20415035
