1075_2016-06-23_19_1,106.522095
1075_2016-06-23_19_2,122.99942
1075_2016-06-23_19_3,129.45163
1075_2016-06-23_19_4,92.53968
1075_2016-06-23_19_5,49.933678
1075_2016-06-23_19_6,25.450214
1076_2016-06-23_19_1,185.0698
1076_2016-06-23_19_2,194.37811
1076_2016-06-23_19_3,175.53656
1076_2016-06-23_19_4,129.38997
1076_2016-06-23_19_5,102.42167
1076_2016-06-23_19_6,50.02472
1077_2016-06-23_19_1,156.78351
1077_2016-06-23_19_2,153.69626
1077_2016-06-23_19_3,140.1698
1077_2016-06-23_19_4,80.52014
1077_2016-06-23_19_5,43.69913
1077_2016-06-23_19_6,15.098398
1125_2016-06-23_19_1,128.15236
1125_2016-06-23_19_2,138.82076
1125_2016-06-23_19_3,122.024765
1125_2016-06-23_19_4,95.32392
1125_2016-06-23_19_5,61.788208
1125_2016-06-23_19_6,40.64596
1126_2016-06-23_19_1,306.28476
1126_2016-06-23_19_2,362.37024
1126_2016-06-23_19_3,335.98093
1126_2016-06-23_19_4,266.49893
1126_2016-06-23_19_5,186.42795
1126_2016-06-23_19_6,129.06941
1127_2016-06-23_19_1,406.55823
1127_2016-06-23_19_2,455.36783
1127_2016-06-23_19_3,525.3644
1127_2016-06-23_19_4,476.45996
1127_2016-06-23_19_5,336.01642
1127_2016-06-23_19_6,244.31052
1128_2016-06-23_19_1,442.09366
1128_2016-06-23_19_2,508.60138
1128_2016-06-23_19_3,494.3965
1128_2016-06-23_19_4,557.3898
1128_2016-06-23_19_5,478.66873
1128_2016-06-23_19_6,290.17245
1129_2016-06-23_19_1,450.5484
1129_2016-06-23_19_2,541.8963
1129_2016-06-23_19_3,542.22864
1129_2016-06-23_19_4,589.6435
1129_2016-06-23_19_5,575.64923
1129_2016-06-23_19_6,461.19702
1130_2016-06-23_19_1,646.39056
1130_2016-06-23_19_2,720.7463
1130_2016-06-23_19_3,651.2201
1130_2016-06-23_19_4,715.65436
1130_2016-06-23_19_5,784.612
1130_2016-06-23_19_6,738.84924
1131_2016-06-23_19_1,275.1327
1131_2016-06-23_19_2,254.62439
1131_2016-06-23_19_3,220.59872
1131_2016-06-23_19_4,195.44014
1131_2016-06-23_19_5,131.1108
1131_2016-06-23_19_6,106.8475
1132_2016-06-23_19_1,49.234352
1132_2016-06-23_19_2,50.760376
1132_2016-06-23_19_3,33.20348
1132_2016-06-23_19_4,30.784784
1132_2016-06-23_19_5,8.09848
1132_2016-06-23_19_6,3.19391
1172_2016-06-23_19_1,4.717922
1172_2016-06-23_19_2,7.9236236
1172_2016-06-23_19_3,8.85341
1172_2016-06-23_19_4,8.933985
1172_2016-06-23_19_5,6.761556
1172_2016-06-23_19_6,3.6451368
1173_2016-06-23_19_1,20.942455
1173_2016-06-23_19_2,28.130634
1173_2016-06-23_19_3,34.99178
1173_2016-06-23_19_4,37.602055
1173_2016-06-23_19_5,26.950325
1173_2016-06-23_19_6,15.187027
1174_2016-06-23_19_1,36.481464
1174_2016-06-23_19_2,39.82864
1174_2016-06-23_19_3,39.28488
1174_2016-06-23_19_4,41.879314
1174_2016-06-23_19_5,25.002619
1174_2016-06-23_19_6,16.2887
1175_2016-06-23_19_1,14.193612
1175_2016-06-23_19_2,17.349844
1175_2016-06-23_19_3,18.364916
1175_2016-06-23_19_4,15.408835
1175_2016-06-23_19_5,8.862048
1175_2016-06-23_19_6,4.8645573
1176_2016-06-23_19_1,20.616846
1176_2016-06-23_19_2,30.935047
1176_2016-06-23_19_3,29.568954
1176_2016-06-23_19_4,26.7321
1176_2016-06-23_19_5,27.439512
1176_2016-06-23_19_6,25.654495
1177_2016-06-23_19_1,388.77744
1177_2016-06-23_19_2,521.35065
1177_2016-06-23_19_3,633.4169
1177_2016-06-23_19_4,675.1418
1177_2016-06-23_19_5,597.1526
1177_2016-06-23_19_6,490.49524
1178_2016-06-23_19_1,618.10034
1178_2016-06-23_19_2,765.9482
1178_2016-06-23_19_3,737.9291
1178_2016-06-23_19_4,785.5361
1178_2016-06-23_19_5,763.55817
1178_2016-06-23_19_6,526.6064
1179_2016-06-23_19_1,716.9285
1179_2016-06-23_19_2,777.9985
1179_2016-06-23_19_3,646.7886
1179_2016-06-23_19_4,608.33356
1179_2016-06-23_19_5,524.1237
1179_2016-06-23_19_6,293.8984
1180_2016-06-23_19_1,837.68445
1180_2016-06-23_19_2,941.8071
1180_2016-06-23_19_3,755.497
1180_2016-06-23_19_4,688.5418
1180_2016-06-23_19_5,598.9831
1180_2016-06-23_19_6,368.04614
1181_2016-06-23_19_1,878.69727
1181_2016-06-23_19_2,883.86865
1181_2016-06-23_19_3,870.4043
1181_2016-06-23_19_4,656.49414
1181_2016-06-23_19_5,461.48218
1181_2016-06-23_19_6,277.88715
1182_2016-06-23_19_1,511.9889
1182_2016-06-23_19_2,652.99365
1182_2016-06-23_19_3,639.2837
1182_2016-06-23_19_4,580.9666
1182_2016-06-23_19_5,442.27856
1182_2016-06-23_19_6,281.11557
1183_2016-06-23_19_1,101.11959
1183_2016-06-23_19_2,114.0987
1183_2016-06-23_19_3,132.60197
1183_2016-06-23_19_4,107.77766
1183_2016-06-23_19_5,72.03021
1183_2016-06-23_19_6,52.590313
1184_2016-06-23_19_1,19.52091
1184_2016-06-23_19_2,16.235125
1184_2016-06-23_19_3,11.877013
1184_2016-06-23_19_4,7.2752075
1184_2016-06-23_19_5,0.9068641
1184_2016-06-23_19_6,2.0146677
1221_2016-06-23_19_1,5.087608
1221_2016-06-23_19_2,8.722606
1221_2016-06-23_19_3,13.5924835
1221_2016-06-23_19_4,16.674398
1221_2016-06-23_19_5,12.026323
1221_2016-06-23_19_6,6.6399164
1222_2016-06-23_19_1,10.719595
1222_2016-06-23_19_2,17.558582
1222_2016-06-23_19_3,26.018093
1222_2016-06-23_19_4,27.87449
1222_2016-06-23_19_5,20.878168
1222_2016-06-23_19_6,13.540731
1223_2016-06-23_19_1,19.380362
1223_2016-06-23_19_2,26.018845
1223_2016-06-23_19_3,31.293156
1223_2016-06-23_19_4,38.19663
1223_2016-06-23_19_5,29.431734
1223_2016-06-23_19_6,15.026944
1224_2016-06-23_19_1,32.95523
1224_2016-06-23_19_2,38.804386
