1075_2016-06-24_0_1,25.450214
1075_2016-06-24_0_2,14.599555
1075_2016-06-24_0_3,8.896951
1075_2016-06-24_0_4,10.223006
1075_2016-06-24_0_5,13.5571575
1075_2016-06-24_0_6,29.245804
1076_2016-06-24_0_1,50.02472
1076_2016-06-24_0_2,28.155502
1076_2016-06-24_0_3,14.352621
1076_2016-06-24_0_4,17.614883
1076_2016-06-24_0_5,37.164146
1076_2016-06-24_0_6,68.457
1077_2016-06-24_0_1,15.098398
1077_2016-06-24_0_2,8.158419
1077_2016-06-24_0_3,4.7103295
1077_2016-06-24_0_4,4.4671803
1077_2016-06-24_0_5,16.179916
1077_2016-06-24_0_6,65.755424
1125_2016-06-24_0_1,40.64596
1125_2016-06-24_0_2,21.98758
1125_2016-06-24_0_3,12.691606
1125_2016-06-24_0_4,16.043629
1125_2016-06-24_0_5,15.370534
1125_2016-06-24_0_6,48.6326
1126_2016-06-24_0_1,129.06941
1126_2016-06-24_0_2,84.801216
1126_2016-06-24_0_3,63.85075
1126_2016-06-24_0_4,43.073425
1126_2016-06-24_0_5,58.367786
1126_2016-06-24_0_6,112.15963
1127_2016-06-24_0_1,244.31052
1127_2016-06-24_0_2,147.0821
1127_2016-06-24_0_3,114.82583
1127_2016-06-24_0_4,94.34958
1127_2016-06-24_0_5,65.0567
1127_2016-06-24_0_6,119.112114
1128_2016-06-24_0_1,290.17245
1128_2016-06-24_0_2,175.92519
1128_2016-06-24_0_3,83.161255
1128_2016-06-24_0_4,65.17267
1128_2016-06-24_0_5,59.627956
1128_2016-06-24_0_6,115.82206
1129_2016-06-24_0_1,461.19702
1129_2016-06-24_0_2,306.0593
1129_2016-06-24_0_3,183.74365
1129_2016-06-24_0_4,107.82176
1129_2016-06-24_0_5,95.984535
1129_2016-06-24_0_6,210.6342
1130_2016-06-24_0_1,738.84924
1130_2016-06-24_0_2,638.9445
1130_2016-06-24_0_3,547.5087
1130_2016-06-24_0_4,266.85632
1130_2016-06-24_0_5,81.08877
1130_2016-06-24_0_6,116.02263
1131_2016-06-24_0_1,106.8475
1131_2016-06-24_0_2,87.08933
1131_2016-06-24_0_3,40.513527
1131_2016-06-24_0_4,31.205965
1131_2016-06-24_0_5,18.61242
1131_2016-06-24_0_6,56.061615
1132_2016-06-24_0_1,3.19391
1132_2016-06-24_0_2,2.255299
1132_2016-06-24_0_3,0.39541858
1132_2016-06-24_0_4,0.0
1132_2016-06-24_0_5,1.452676
1132_2016-06-24_0_6,10.9216585
1172_2016-06-24_0_1,3.6451368
1172_2016-06-24_0_2,1.8592025
1172_2016-06-24_0_3,1.8774765
1172_2016-06-24_0_4,1.8873291
1172_2016-06-24_0_5,2.0500283
1172_2016-06-24_0_6,5.3964095
1173_2016-06-24_0_1,15.187027
1173_2016-06-24_0_2,9.516274
1173_2016-06-24_0_3,5.7954254
1173_2016-06-24_0_4,5.4746614
1173_2016-06-24_0_5,9.848882
1173_2016-06-24_0_6,25.5711
1174_2016-06-24_0_1,16.2887
1174_2016-06-24_0_2,6.0331497
1174_2016-06-24_0_3,3.7205763
1174_2016-06-24_0_4,4.6236224
1174_2016-06-24_0_5,12.8967
1174_2016-06-24_0_6,35.27162
1175_2016-06-24_0_1,4.8645573
1175_2016-06-24_0_2,2.7955072
1175_2016-06-24_0_3,2.0280638
1175_2016-06-24_0_4,2.6873634
1175_2016-06-24_0_5,5.654139
1175_2016-06-24_0_6,13.795887
1176_2016-06-24_0_1,25.654495
1176_2016-06-24_0_2,18.016651
1176_2016-06-24_0_3,8.666402
1176_2016-06-24_0_4,4.6795793
1176_2016-06-24_0_5,2.6650984
1176_2016-06-24_0_6,5.130585
1177_2016-06-24_0_1,490.49524
1177_2016-06-24_0_2,339.54
1177_2016-06-24_0_3,230.75786
1177_2016-06-24_0_4,129.44698
1177_2016-06-24_0_5,51.34752
1177_2016-06-24_0_6,75.956245
1178_2016-06-24_0_1,526.6064
1178_2016-06-24_0_2,289.6879
1178_2016-06-24_0_3,161.79553
1178_2016-06-24_0_4,99.764946
1178_2016-06-24_0_5,80.01185
1178_2016-06-24_0_6,139.94315
1179_2016-06-24_0_1,293.8984
1179_2016-06-24_0_2,173.05656
1179_2016-06-24_0_3,117.704025
1179_2016-06-24_0_4,97.01911
1179_2016-06-24_0_5,102.750626
1179_2016-06-24_0_6,239.72847
1180_2016-06-24_0_1,368.04614
1180_2016-06-24_0_2,222.68788
1180_2016-06-24_0_3,128.1626
1180_2016-06-24_0_4,107.13934
1180_2016-06-24_0_5,130.91757
1180_2016-06-24_0_6,280.36066
1181_2016-06-24_0_1,277.88715
1181_2016-06-24_0_2,192.13681
1181_2016-06-24_0_3,104.43388
1181_2016-06-24_0_4,143.52502
1181_2016-06-24_0_5,270.32455
1181_2016-06-24_0_6,974.47327
1182_2016-06-24_0_1,281.11557
1182_2016-06-24_0_2,191.01761
1182_2016-06-24_0_3,140.80856
1182_2016-06-24_0_4,147.13419
1182_2016-06-24_0_5,267.45566
1182_2016-06-24_0_6,559.61676
1183_2016-06-24_0_1,52.590313
1183_2016-06-24_0_2,40.14988
1183_2016-06-24_0_3,27.152212
1183_2016-06-24_0_4,23.525705
1183_2016-06-24_0_5,25.354607
1183_2016-06-24_0_6,65.70181
1184_2016-06-24_0_1,2.0146677
1184_2016-06-24_0_2,0.741068
1184_2016-06-24_0_3,0.64035034
1184_2016-06-24_0_4,2.5894372
1184_2016-06-24_0_5,6.96435
1184_2016-06-24_0_6,27.834278
1221_2016-06-24_0_1,6.6399164
1221_2016-06-24_0_2,4.221448
1221_2016-06-24_0_3,3.1680448
1221_2016-06-24_0_4,0.9558673
1221_2016-06-24_0_5,1.5334407
1221_2016-06-24_0_6,2.0924234
1222_2016-06-24_0_1,13.540731
1222_2016-06-24_0_2,6.016626
1222_2016-06-24_0_3,3.0263717
1222_2016-06-24_0_4,3.2520046
1222_2016-06-24_0_5,2.4814508
1222_2016-06-24_0_6,3.6900635
1223_2016-06-24_0_1,15.026944
1223_2016-06-24_0_2,9.126627
1223_2016-06-24_0_3,7.7269998
1223_2016-06-24_0_4,5.8440995
1223_2016-06-24_0_5,7.756783
1223_2016-06-24_0_6,11.844374
1224_2016-06-24_0_1,23.661749
1224_2016-06-24_0_2,14.719543
1224_2016-06-24_0_3,9.980204
1224_2016-06-24_0_4,6.766843
1224_2016-06-24_0_5,10.290685
1224_2016-06-24_0_6,16.665981
1225_2016-06-24_0_1,3.5457032
1225_2016-06-24_0_2,1.6667767
1225_2016-06-24_0_3,2.2024946
1225_2016-06-24_0_4,1.459721
1225_2016-06-24_0_5,1.9649271
1225_2016-06-24_0_6,4.7711673
1227_2016-06-24_0_1,320.41898
1227_2016-06-24_0_2,215.41496
1227_2016-06-24_0_3,145.6087
