1075_2016-06-02_13_1,120.685814
1075_2016-06-02_13_2,107.50459
1075_2016-06-02_13_3,87.62873
1075_2016-06-02_13_4,102.024
1075_2016-06-02_13_5,118.31006
1075_2016-06-02_13_6,115.2055
1076_2016-06-02_13_1,224.26205
1076_2016-06-02_13_2,202.6964
1076_2016-06-02_13_3,166.46169
1076_2016-06-02_13_4,184.52835
1076_2016-06-02_13_5,208.49529
1076_2016-06-02_13_6,194.2633
1077_2016-06-02_13_1,115.35967
1077_2016-06-02_13_2,101.781204
1077_2016-06-02_13_3,79.66089
1077_2016-06-02_13_4,118.15197
1077_2016-06-02_13_5,165.01712
1077_2016-06-02_13_6,172.67737
1125_2016-06-02_13_1,98.46527
1125_2016-06-02_13_2,82.9689
1125_2016-06-02_13_3,69.38581
1125_2016-06-02_13_4,102.59672
1125_2016-06-02_13_5,133.41866
1125_2016-06-02_13_6,132.45235
1126_2016-06-02_13_1,232.9462
1126_2016-06-02_13_2,213.87723
1126_2016-06-02_13_3,175.62376
1126_2016-06-02_13_4,235.5274
1126_2016-06-02_13_5,330.5724
1126_2016-06-02_13_6,347.3562
1127_2016-06-02_13_1,332.1795
1127_2016-06-02_13_2,249.38892
1127_2016-06-02_13_3,197.5944
1127_2016-06-02_13_4,279.77673
1127_2016-06-02_13_5,379.0811
1127_2016-06-02_13_6,446.34656
1128_2016-06-02_13_1,337.52905
1128_2016-06-02_13_2,277.39996
1128_2016-06-02_13_3,195.59389
1128_2016-06-02_13_4,276.41937
1128_2016-06-02_13_5,392.44006
1128_2016-06-02_13_6,500.4005
1129_2016-06-02_13_1,268.35663
1129_2016-06-02_13_2,253.23553
1129_2016-06-02_13_3,208.72461
1129_2016-06-02_13_4,265.04367
1129_2016-06-02_13_5,353.5226
1129_2016-06-02_13_6,420.8313
1130_2016-06-02_13_1,381.26666
1130_2016-06-02_13_2,359.39734
1130_2016-06-02_13_3,294.07147
1130_2016-06-02_13_4,411.06464
1130_2016-06-02_13_5,546.19214
1130_2016-06-02_13_6,576.24744
1131_2016-06-02_13_1,151.13557
1131_2016-06-02_13_2,158.95401
1131_2016-06-02_13_3,137.60179
1131_2016-06-02_13_4,176.8793
1131_2016-06-02_13_5,275.75067
1131_2016-06-02_13_6,261.58514
1132_2016-06-02_13_1,77.84342
1132_2016-06-02_13_2,79.08725
1132_2016-06-02_13_3,73.32464
1132_2016-06-02_13_4,66.06022
1132_2016-06-02_13_5,66.67034
1132_2016-06-02_13_6,59.812786
1172_2016-06-02_13_1,2.6395626
1172_2016-06-02_13_2,2.9734614
1172_2016-06-02_13_3,2.6798167
1172_2016-06-02_13_4,3.5330555
1172_2016-06-02_13_5,4.704115
1172_2016-06-02_13_6,5.568675
1173_2016-06-02_13_1,13.877815
1173_2016-06-02_13_2,9.232719
1173_2016-06-02_13_3,10.450084
1173_2016-06-02_13_4,14.191654
1173_2016-06-02_13_5,21.886417
1173_2016-06-02_13_6,17.187553
1174_2016-06-02_13_1,25.059694
1174_2016-06-02_13_2,20.987917
1174_2016-06-02_13_3,17.876284
1174_2016-06-02_13_4,22.878702
1174_2016-06-02_13_5,27.602598
1174_2016-06-02_13_6,31.130152
1175_2016-06-02_13_1,9.974459
1175_2016-06-02_13_2,9.921193
1175_2016-06-02_13_3,6.3067384
1175_2016-06-02_13_4,11.900258
1175_2016-06-02_13_5,13.236241
1175_2016-06-02_13_6,15.905424
1176_2016-06-02_13_1,14.298317
1176_2016-06-02_13_2,13.908989
1176_2016-06-02_13_3,9.78791
1176_2016-06-02_13_4,11.120714
1176_2016-06-02_13_5,16.096256
1176_2016-06-02_13_6,19.64514
1177_2016-06-02_13_1,181.06013
1177_2016-06-02_13_2,162.5457
1177_2016-06-02_13_3,128.65764
1177_2016-06-02_13_4,162.87154
1177_2016-06-02_13_5,236.52531
1177_2016-06-02_13_6,298.9985
1178_2016-06-02_13_1,380.44238
1178_2016-06-02_13_2,351.89905
1178_2016-06-02_13_3,291.85196
1178_2016-06-02_13_4,440.44513
1178_2016-06-02_13_5,620.82007
1178_2016-06-02_13_6,689.449
1179_2016-06-02_13_1,594.34576
1179_2016-06-02_13_2,522.1898
1179_2016-06-02_13_3,456.56384
1179_2016-06-02_13_4,583.1547
1179_2016-06-02_13_5,721.35156
1179_2016-06-02_13_6,783.2287
1180_2016-06-02_13_1,684.15015
1180_2016-06-02_13_2,601.37933
1180_2016-06-02_13_3,507.0746
1180_2016-06-02_13_4,656.84924
1180_2016-06-02_13_5,832.21454
1180_2016-06-02_13_6,987.85016
1181_2016-06-02_13_1,831.0279
1181_2016-06-02_13_2,753.90826
1181_2016-06-02_13_3,587.40875
1181_2016-06-02_13_4,651.3344
1181_2016-06-02_13_5,790.97076
1181_2016-06-02_13_6,912.88226
1182_2016-06-02_13_1,319.7994
1182_2016-06-02_13_2,276.30017
1182_2016-06-02_13_3,227.77798
1182_2016-06-02_13_4,279.77573
1182_2016-06-02_13_5,350.383
1182_2016-06-02_13_6,440.12628
1183_2016-06-02_13_1,109.78021
1183_2016-06-02_13_2,107.571884
1183_2016-06-02_13_3,77.60227
1183_2016-06-02_13_4,113.43292
1183_2016-06-02_13_5,135.19365
1183_2016-06-02_13_6,122.53665
1184_2016-06-02_13_1,26.732903
1184_2016-06-02_13_2,22.387682
1184_2016-06-02_13_3,19.705585
1184_2016-06-02_13_4,26.533903
1184_2016-06-02_13_5,27.62958
1184_2016-06-02_13_6,29.947784
1221_2016-06-02_13_1,2.9684033
1221_2016-06-02_13_2,1.74403
1221_2016-06-02_13_3,0.0
1221_2016-06-02_13_4,2.7608283
1221_2016-06-02_13_5,4.533787
1221_2016-06-02_13_6,4.1242323
1222_2016-06-02_13_1,3.2412624
1222_2016-06-02_13_2,3.9011457
1222_2016-06-02_13_3,4.3478374
1222_2016-06-02_13_4,5.928507
1222_2016-06-02_13_5,6.089993
1222_2016-06-02_13_6,8.428152
1223_2016-06-02_13_1,9.423219
1223_2016-06-02_13_2,8.030262
1223_2016-06-02_13_3,9.392896
1223_2016-06-02_13_4,12.513636
1223_2016-06-02_13_5,13.173916
1223_2016-06-02_13_6,14.575325
1224_2016-06-02_13_1,15.84821
