1075_2016-06-04_11_1,119.60577
1075_2016-06-04_11_2,126.24542
1075_2016-06-04_11_3,129.25964
1075_2016-06-04_11_4,121.877815
1075_2016-06-04_11_5,109.47088
1075_2016-06-04_11_6,112.01296
1076_2016-06-04_11_1,263.39978
1076_2016-06-04_11_2,266.02066
1076_2016-06-04_11_3,260.02005
1076_2016-06-04_11_4,230.25926
1076_2016-06-04_11_5,214.3964
1076_2016-06-04_11_6,214.76903
1077_2016-06-04_11_1,118.99605
1077_2016-06-04_11_2,120.467255
1077_2016-06-04_11_3,116.99875
1077_2016-06-04_11_4,108.58218
1077_2016-06-04_11_5,103.73597
1077_2016-06-04_11_6,115.134
1125_2016-06-04_11_1,80.87546
1125_2016-06-04_11_2,84.837814
1125_2016-06-04_11_3,81.54267
1125_2016-06-04_11_4,75.508286
1125_2016-06-04_11_5,70.58281
1125_2016-06-04_11_6,85.15026
1126_2016-06-04_11_1,274.5969
1126_2016-06-04_11_2,280.28085
1126_2016-06-04_11_3,272.5334
1126_2016-06-04_11_4,247.95438
1126_2016-06-04_11_5,223.20654
1126_2016-06-04_11_6,269.6193
1127_2016-06-04_11_1,340.52628
1127_2016-06-04_11_2,346.84854
1127_2016-06-04_11_3,325.94315
1127_2016-06-04_11_4,309.35184
1127_2016-06-04_11_5,262.5125
1127_2016-06-04_11_6,299.89896
1128_2016-06-04_11_1,344.7087
1128_2016-06-04_11_2,374.71176
1128_2016-06-04_11_3,361.2354
1128_2016-06-04_11_4,328.38184
1128_2016-06-04_11_5,281.4073
1128_2016-06-04_11_6,354.33157
1129_2016-06-04_11_1,403.06415
1129_2016-06-04_11_2,404.548
1129_2016-06-04_11_3,426.6408
1129_2016-06-04_11_4,388.67572
1129_2016-06-04_11_5,363.5953
1129_2016-06-04_11_6,406.87152
1130_2016-06-04_11_1,390.8035
1130_2016-06-04_11_2,463.66028
1130_2016-06-04_11_3,530.27515
1130_2016-06-04_11_4,524.8519
1130_2016-06-04_11_5,492.92224
1130_2016-06-04_11_6,549.5079
1131_2016-06-04_11_1,145.36443
1131_2016-06-04_11_2,175.32968
1131_2016-06-04_11_3,189.77786
1131_2016-06-04_11_4,193.03458
1131_2016-06-04_11_5,189.20874
1131_2016-06-04_11_6,204.9015
1132_2016-06-04_11_1,123.20455
1132_2016-06-04_11_2,131.15996
1132_2016-06-04_11_3,119.8346
1132_2016-06-04_11_4,96.034294
1132_2016-06-04_11_5,84.54871
1132_2016-06-04_11_6,80.30743
1172_2016-06-04_11_1,6.325549
1172_2016-06-04_11_2,5.8203
1172_2016-06-04_11_3,6.2395525
1172_2016-06-04_11_4,6.7490783
1172_2016-06-04_11_5,5.5181828
1172_2016-06-04_11_6,8.869545
1173_2016-06-04_11_1,19.83101
1173_2016-06-04_11_2,19.579891
1173_2016-06-04_11_3,19.697716
1173_2016-06-04_11_4,19.428055
1173_2016-06-04_11_5,16.768774
1173_2016-06-04_11_6,22.047554
1174_2016-06-04_11_1,25.257923
1174_2016-06-04_11_2,25.123098
1174_2016-06-04_11_3,23.890749
1174_2016-06-04_11_4,21.68509
1174_2016-06-04_11_5,17.855965
1174_2016-06-04_11_6,23.919538
1175_2016-06-04_11_1,11.627908
1175_2016-06-04_11_2,12.81163
1175_2016-06-04_11_3,13.124308
1175_2016-06-04_11_4,11.529039
1175_2016-06-04_11_5,9.324424
1175_2016-06-04_11_6,11.715315
1176_2016-06-04_11_1,27.097445
1176_2016-06-04_11_2,26.254305
1176_2016-06-04_11_3,25.642792
1176_2016-06-04_11_4,23.32103
1176_2016-06-04_11_5,17.099705
1176_2016-06-04_11_6,20.48883
1177_2016-06-04_11_1,268.6382
1177_2016-06-04_11_2,305.93732
1177_2016-06-04_11_3,324.1138
1177_2016-06-04_11_4,332.80267
1177_2016-06-04_11_5,294.78677
1177_2016-06-04_11_6,341.42413
1178_2016-06-04_11_1,446.64682
1178_2016-06-04_11_2,519.8284
1178_2016-06-04_11_3,569.60913
1178_2016-06-04_11_4,564.32196
1178_2016-06-04_11_5,547.9559
1178_2016-06-04_11_6,589.4239
1179_2016-06-04_11_1,648.964
