1075_2016-06-09_15_1,77.49257
1075_2016-06-09_15_2,101.27129
1075_2016-06-09_15_3,111.69609
1075_2016-06-09_15_4,112.30663
1075_2016-06-09_15_5,112.92013
1075_2016-06-09_15_6,126.35511
1076_2016-06-09_15_1,156.84816
1076_2016-06-09_15_2,192.68831
1076_2016-06-09_15_3,217.0399
1076_2016-06-09_15_4,208.96378
1076_2016-06-09_15_5,197.29732
1076_2016-06-09_15_6,198.54778
1077_2016-06-09_15_1,81.64509
1077_2016-06-09_15_2,110.11103
1077_2016-06-09_15_3,172.52312
1077_2016-06-09_15_4,170.25864
1077_2016-06-09_15_5,168.21509
1077_2016-06-09_15_6,150.74405
1125_2016-06-09_15_1,67.71356
1125_2016-06-09_15_2,103.730644
1125_2016-06-09_15_3,121.08468
1125_2016-06-09_15_4,137.35155
1125_2016-06-09_15_5,128.99567
1125_2016-06-09_15_6,129.3263
1126_2016-06-09_15_1,153.31007
1126_2016-06-09_15_2,241.99269
1126_2016-06-09_15_3,328.30408
1126_2016-06-09_15_4,336.20554
1126_2016-06-09_15_5,362.9737
1126_2016-06-09_15_6,379.39694
1127_2016-06-09_15_1,188.98547
1127_2016-06-09_15_2,283.0375
1127_2016-06-09_15_3,384.35602
1127_2016-06-09_15_4,464.1706
1127_2016-06-09_15_5,466.4716
1127_2016-06-09_15_6,512.95197
1128_2016-06-09_15_1,217.08327
1128_2016-06-09_15_2,303.6178
1128_2016-06-09_15_3,416.53326
1128_2016-06-09_15_4,506.5341
1128_2016-06-09_15_5,533.497
1128_2016-06-09_15_6,555.11053
1129_2016-06-09_15_1,202.8777
1129_2016-06-09_15_2,261.84375
1129_2016-06-09_15_3,370.0472
1129_2016-06-09_15_4,438.2371
1129_2016-06-09_15_5,468.39087
1129_2016-06-09_15_6,566.1209
1130_2016-06-09_15_1,289.66052
1130_2016-06-09_15_2,375.23007
1130_2016-06-09_15_3,561.8925
1130_2016-06-09_15_4,616.6767
1130_2016-06-09_15_5,675.6183
1130_2016-06-09_15_6,693.48267
1131_2016-06-09_15_1,141.12321
1131_2016-06-09_15_2,192.48279
1131_2016-06-09_15_3,304.87283
1131_2016-06-09_15_4,326.36584
1131_2016-06-09_15_5,328.67026
1131_2016-06-09_15_6,256.48328
1132_2016-06-09_15_1,52.930862
1132_2016-06-09_15_2,69.12174
1132_2016-06-09_15_3,76.0309
1132_2016-06-09_15_4,59.82402
1132_2016-06-09_15_5,57.226124
1132_2016-06-09_15_6,56.135635
1172_2016-06-09_15_1,1.8778063
1172_2016-06-09_15_2,3.7679892
1172_2016-06-09_15_3,5.308776
1172_2016-06-09_15_4,6.002955
1172_2016-06-09_15_5,7.6265182
1172_2016-06-09_15_6,9.624167
1173_2016-06-09_15_1,8.027578
1173_2016-06-09_15_2,12.319652
1173_2016-06-09_15_3,18.923325
1173_2016-06-09_15_4,20.97218
1173_2016-06-09_15_5,26.255295
1173_2016-06-09_15_6,28.474356
1174_2016-06-09_15_1,13.037532
1174_2016-06-09_15_2,20.09869
1174_2016-06-09_15_3,29.111261
1174_2016-06-09_15_4,34.47998
1174_2016-06-09_15_5,43.83688
1174_2016-06-09_15_6,43.224243
1175_2016-06-09_15_1,5.512192
1175_2016-06-09_15_2,9.293615
1175_2016-06-09_15_3,16.13247
1175_2016-06-09_15_4,17.533697
1175_2016-06-09_15_5,23.10082
1175_2016-06-09_15_6,25.558079
1176_2016-06-09_15_1,9.854763
1176_2016-06-09_15_2,10.756429
1176_2016-06-09_15_3,14.000818
1176_2016-06-09_15_4,18.916805
1176_2016-06-09_15_5,23.028582
1176_2016-06-09_15_6,30.33066
1177_2016-06-09_15_1,115.7561
1177_2016-06-09_15_2,161.03203
1177_2016-06-09_15_3,247.56578
1177_2016-06-09_15_4,319.71365
1177_2016-06-09_15_5,416.38974
1177_2016-06-09_15_6,536.4814
1178_2016-06-09_15_1,254.64803
1178_2016-06-09_15_2,356.3546
1178_2016-06-09_15_3,400.45505
1178_2016-06-09_15_4,469.94882
1178_2016-06-09_15_5,579.05286
1178_2016-06-09_15_6,729.17126
1179_2016-06-09_15_1,421.78717
1179_2016-06-09_15_2,539.78186
1179_2016-06-09_15_3,688.84546
1179_2016-06-09_15_4,799.0006
1179_2016-06-09_15_5,795.5252
1179_2016-06-09_15_6,764.7163
1180_2016-06-09_15_1,444.49948
1180_2016-06-09_15_2,561.76184
1180_2016-06-09_15_3,793.31213
1180_2016-06-09_15_4,976.0995
1180_2016-06-09_15_5,938.26746
1180_2016-06-09_15_6,880.7332
1181_2016-06-09_15_1,485.89658
1181_2016-06-09_15_2,569.1832
1181_2016-06-09_15_3,776.9994
1181_2016-06-09_15_4,1013.59216
1181_2016-06-09_15_5,941.181
1181_2016-06-09_15_6,924.85645
1182_2016-06-09_15_1,241.83855
1182_2016-06-09_15_2,279.3791
1182_2016-06-09_15_3,436.88165
1182_2016-06-09_15_4,524.7989
1182_2016-06-09_15_5,589.71375
1182_2016-06-09_15_6,675.8449
1183_2016-06-09_15_1,88.34638
1183_2016-06-09_15_2,105.93976
1183_2016-06-09_15_3,127.4464
1183_2016-06-09_15_4,127.792366
1183_2016-06-09_15_5,117.15195
1183_2016-06-09_15_6,127.161224
1184_2016-06-09_15_1,19.30382
1184_2016-06-09_15_2,23.269638
1184_2016-06-09_15_3,29.605026
1184_2016-06-09_15_4,27.818335
1184_2016-06-09_15_5,24.159525
1184_2016-06-09_15_6,18.367157
1221_2016-06-09_15_1,1.3228521
1221_2016-06-09_15_2,0.0
1221_2016-06-09_15_3,4.2825975
1221_2016-06-09_15_4,4.836283
1221_2016-06-09_15_5,7.6798224
1221_2016-06-09_15_6,10.417899
1222_2016-06-09_15_1,3.41752
1222_2016-06-09_15_2,4.9570346
1222_2016-06-09_15_3,7.229192
1222_2016-06-09_15_4,7.827778
1222_2016-06-09_15_5,15.636917
1222_2016-06-09_15_6,21.44877
1223_2016-06-09_15_1,8.6226635
1223_2016-06-09_15_2,11.150954
1223_2016-06-09_15_3,12.613956
1223_2016-06-09_15_4,14.6134815
1223_2016-06-09_15_5,21.292702
1223_2016-06-09_15_6,27.16225
1224_2016-06-09_15_1,13.850623
1224_2016-06-09_15_2,19.71973
1224_2016-06-09_15_3,30.352781
1224_2016-06-09_15_4,31.509777
1224_2016-06-09_15_5,40.595673
1224_2016-06-09_15_6,41.047928
1225_2016-06-09_15_1,3.299243
1225_2016-06-09_15_2,6.314701
1225_2016-06-09_15_3,8.827704
1225_2016-06-09_15_4,9.457544
1225_2016-06-09_15_5,8.3277445
1225_2016-06-09_15_6,11.431766
1227_2016-06-09_15_1,51.850475
1227_2016-06-09_15_2,63.05964
1227_2016-06-09_15_3,84.966415
1227_2016-06-09_15_4,125.23188
1227_2016-06-09_15_5,178.39862
1227_2016-06-09_15_6,264.54004
1228_2016-06-09_15_1,154.63963
1228_2016-06-09_15_2,194.59862
1228_2016-06-09_15_3,242.20024
1228_2016-06-09_15_4,323.76096
1228_2016-06-09_15_5,415.1487
1228_2016-06-09_15_6,571.86316
1229_2016-06-09_15_1,278.73398
1229_2016-06-09_15_2,424.8799
1229_2016-06-09_15_3,594.83673
1229_2016-06-09_15_4,653.278
1229_2016-06-09_15_5,699.59515
1229_2016-06-09_15_6,761.9291
1230_2016-06-09_15_1,437.39697
1230_2016-06-09_15_2,566.5284
1230_2016-06-09_15_3,865.00336
1230_2016-06-09_15_4,1058.4375
1230_2016-06-09_15_5,1147.583
1230_2016-06-09_15_6,1209.8099
1231_2016-06-09_15_1,465.14764
1231_2016-06-09_15_2,502.25455
1231_2016-06-09_15_3,767.785
1231_2016-06-09_15_4,988.08264
1231_2016-06-09_15_5,1057.8802
1231_2016-06-09_15_6,1013.3561
1232_2016-06-09_15_1,494.81754
1232_2016-06-09_15_2,739.84076
1232_2016-06-09_15_3,1065.9855
1232_2016-06-09_15_4,1227.4846
1232_2016-06-09_15_5,1072.23
1232_2016-06-09_15_6,1084.3091
1233_2016-06-09_15_1,461.05753
1233_2016-06-09_15_2,653.1934
1233_2016-06-09_15_3,943.21265
1233_2016-06-09_15_4,995.46686
1233_2016-06-09_15_5,960.76575
1233_2016-06-09_15_6,1140.2434
1234_2016-06-09_15_1,390.3911
1234_2016-06-09_15_2,512.50604
1234_2016-06-09_15_3,634.9019
1234_2016-06-09_15_4,588.2254
1234_2016-06-09_15_5,516.65
1234_2016-06-09_15_6,649.72125
1235_2016-06-09_15_1,192.89313
1235_2016-06-09_15_2,248.88641
1235_2016-06-09_15_3,290.0319
1235_2016-06-09_15_4,258.06183
1235_2016-06-09_15_5,208.68971
1235_2016-06-09_15_6,216.3566
1272_2016-06-09_15_1,2.2782562
1272_2016-06-09_15_2,3.367173
1272_2016-06-09_15_3,6.6946144
1272_2016-06-09_15_4,7.604963
1272_2016-06-09_15_5,15.333979
1272_2016-06-09_15_6,18.839025
1273_2016-06-09_15_1,2.0476642
1273_2016-06-09_15_2,3.415988
1273_2016-06-09_15_3,5.8737836
1273_2016-06-09_15_4,8.709468
1273_2016-06-09_15_5,12.909634
1273_2016-06-09_15_6,26.125565
1274_2016-06-09_15_1,0.0
1274_2016-06-09_15_2,3.2560518
1274_2016-06-09_15_3,4.771458
1274_2016-06-09_15_4,6.039855
1274_2016-06-09_15_5,9.109941
1274_2016-06-09_15_6,15.724937
1278_2016-06-09_15_1,8.629911
1278_2016-06-09_15_2,10.39044
1278_2016-06-09_15_3,14.916034
1278_2016-06-09_15_4,15.873497
1278_2016-06-09_15_5,13.984293
1278_2016-06-09_15_6,15.140622
1279_2016-06-09_15_1,21.371792
1279_2016-06-09_15_2,30.263401
1279_2016-06-09_15_3,35.657043
1279_2016-06-09_15_4,43.456043
1279_2016-06-09_15_5,35.320145
1279_2016-06-09_15_6,32.60045
1280_2016-06-09_15_1,130.48714
1280_2016-06-09_15_2,168.92162
1280_2016-06-09_15_3,239.60689
1280_2016-06-09_15_4,296.76425
1280_2016-06-09_15_5,297.63373
1280_2016-06-09_15_6,298.26553
1281_2016-06-09_15_1,478.38867
1281_2016-06-09_15_2,681.5912
1281_2016-06-09_15_3,946.09766
1281_2016-06-09_15_4,1112.2953
1281_2016-06-09_15_5,1178.5891
1281_2016-06-09_15_6,1341.8439
1282_2016-06-09_15_1,793.1396
1282_2016-06-09_15_2,1013.40845
1282_2016-06-09_15_3,1261.1146
1282_2016-06-09_15_4,1692.4865
1282_2016-06-09_15_5,1619.7615
1282_2016-06-09_15_6,1464.2852
1283_2016-06-09_15_1,242.46068
1283_2016-06-09_15_2,334.3725
1283_2016-06-09_15_3,443.17212
1283_2016-06-09_15_4,453.44754
1283_2016-06-09_15_5,401.42984
1283_2016-06-09_15_6,407.61588
1284_2016-06-09_15_1,119.952515
1284_2016-06-09_15_2,142.17143
1284_2016-06-09_15_3,144.51395
1284_2016-06-09_15_4,144.24948
1284_2016-06-09_15_5,141.78625
1284_2016-06-09_15_6,180.11142
1285_2016-06-09_15_1,287.5485
1285_2016-06-09_15_2,360.16534
1285_2016-06-09_15_3,449.59335
1285_2016-06-09_15_4,414.95703
1285_2016-06-09_15_5,378.2309
1285_2016-06-09_15_6,375.94714
1286_2016-06-09_15_1,240.1064
1286_2016-06-09_15_2,335.68756
1286_2016-06-09_15_3,372.13745
1286_2016-06-09_15_4,331.09772
1286_2016-06-09_15_5,278.84756
1286_2016-06-09_15_6,272.06424
1287_2016-06-09_15_1,72.45175
1287_2016-06-09_15_2,98.14008
1287_2016-06-09_15_3,109.75948
1287_2016-06-09_15_4,102.090164
1287_2016-06-09_15_5,83.22271
1287_2016-06-09_15_6,79.11023
1326_2016-06-09_15_1,2.3677568
1326_2016-06-09_15_2,5.7537637
1326_2016-06-09_15_3,10.529409
1326_2016-06-09_15_4,10.8635235
1326_2016-06-09_15_5,20.64487
1326_2016-06-09_15_6,33.292202
1327_2016-06-09_15_1,4.08978
1327_2016-06-09_15_2,7.4863863
1327_2016-06-09_15_3,11.060724
1327_2016-06-09_15_4,16.09734
1327_2016-06-09_15_5,23.95685
1327_2016-06-09_15_6,40.370228
1331_2016-06-09_15_1,33.964916
1331_2016-06-09_15_2,46.593822
1331_2016-06-09_15_3,63.62034
1331_2016-06-09_15_4,77.904465
1331_2016-06-09_15_5,72.4176
1331_2016-06-09_15_6,74.48126
1332_2016-06-09_15_1,314.85486
1332_2016-06-09_15_2,480.89755
1332_2016-06-09_15_3,588.7394
1332_2016-06-09_15_4,563.4691
1332_2016-06-09_15_5,533.60974
1332_2016-06-09_15_6,516.98785
1333_2016-06-09_15_1,486.307
1333_2016-06-09_15_2,711.01794
1333_2016-06-09_15_3,894.96014
1333_2016-06-09_15_4,874.4849
1333_2016-06-09_15_5,733.64526
1333_2016-06-09_15_6,677.55457
1334_2016-06-09_15_1,604.8849
1334_2016-06-09_15_2,753.7564
1334_2016-06-09_15_3,828.35114
1334_2016-06-09_15_4,698.0774
1334_2016-06-09_15_5,603.1701
1334_2016-06-09_15_6,559.482
1335_2016-06-09_15_1,172.02368
1335_2016-06-09_15_2,191.44672
1335_2016-06-09_15_3,198.94441
1335_2016-06-09_15_4,166.2247
1335_2016-06-09_15_5,116.21572
1335_2016-06-09_15_6,103.71664
1336_2016-06-09_15_1,89.92846
1336_2016-06-09_15_2,102.35989
1336_2016-06-09_15_3,112.207306
1336_2016-06-09_15_4,86.3697
1336_2016-06-09_15_5,73.49744
1336_2016-06-09_15_6,55.913277
1337_2016-06-09_15_1,62.589382
1337_2016-06-09_15_2,106.27718
1337_2016-06-09_15_3,103.29674
1337_2016-06-09_15_4,92.701584
1337_2016-06-09_15_5,95.829956
1337_2016-06-09_15_6,88.28694
1338_2016-06-09_15_1,38.95545
1338_2016-06-09_15_2,65.86512
1338_2016-06-09_15_3,59.36692
1338_2016-06-09_15_4,53.840137
1338_2016-06-09_15_5,49.76041
1338_2016-06-09_15_6,48.88894
1339_2016-06-09_15_1,9.739801
1339_2016-06-09_15_2,14.07542
1339_2016-06-09_15_3,13.132845
1339_2016-06-09_15_4,12.928572
1339_2016-06-09_15_5,13.4934845
1339_2016-06-09_15_6,13.6030855
1376_2016-06-09_15_1,0.4050975
1376_2016-06-09_15_2,0.1166341
1376_2016-06-09_15_3,1.3125176
1376_2016-06-09_15_4,7.2556934
1376_2016-06-09_15_5,9.085691
1376_2016-06-09_15_6,13.544363
1377_2016-06-09_15_1,1.0721909
1377_2016-06-09_15_2,2.0347855
1377_2016-06-09_15_3,2.173905
1377_2016-06-09_15_4,3.7692745
1377_2016-06-09_15_5,6.6783547
1377_2016-06-09_15_6,17.587042
1378_2016-06-09_15_1,0.0
1378_2016-06-09_15_2,3.8225083
1378_2016-06-09_15_3,3.5442533
1378_2016-06-09_15_4,4.749428
1378_2016-06-09_15_5,8.695838
1378_2016-06-09_15_6,11.280343
1380_2016-06-09_15_1,9.040071
1380_2016-06-09_15_2,9.150085
1380_2016-06-09_15_3,10.957351
1380_2016-06-09_15_4,10.375579
1380_2016-06-09_15_5,12.076627
1380_2016-06-09_15_6,14.210888
1382_2016-06-09_15_1,17.389772
1382_2016-06-09_15_2,21.144659
1382_2016-06-09_15_3,34.28915
1382_2016-06-09_15_4,51.063217
1382_2016-06-09_15_5,45.084225
1382_2016-06-09_15_6,43.98525
1383_2016-06-09_15_1,253.1516
1383_2016-06-09_15_2,292.09155
1383_2016-06-09_15_3,385.55078
1383_2016-06-09_15_4,346.6985
1383_2016-06-09_15_5,274.70172
1383_2016-06-09_15_6,238.29344
1384_2016-06-09_15_1,421.0406
1384_2016-06-09_15_2,556.6395
1384_2016-06-09_15_3,693.33777
1384_2016-06-09_15_4,632.5798
1384_2016-06-09_15_5,545.0081
1384_2016-06-09_15_6,512.63385
1385_2016-06-09_15_1,295.32037
1385_2016-06-09_15_2,367.68912
1385_2016-06-09_15_3,396.35446
1385_2016-06-09_15_4,327.75055
1385_2016-06-09_15_5,274.69772
1385_2016-06-09_15_6,272.61414
1386_2016-06-09_15_1,46.526333
1386_2016-06-09_15_2,62.016613
1386_2016-06-09_15_3,69.90735
1386_2016-06-09_15_4,52.88166
1386_2016-06-09_15_5,50.987
1386_2016-06-09_15_6,46.754772
1387_2016-06-09_15_1,19.556358
1387_2016-06-09_15_2,34.419346
1387_2016-06-09_15_3,35.392548
1387_2016-06-09_15_4,32.92672
1387_2016-06-09_15_5,36.765976
1387_2016-06-09_15_6,41.118114
1388_2016-06-09_15_1,16.400997
1388_2016-06-09_15_2,26.456934
1388_2016-06-09_15_3,26.774248
1388_2016-06-09_15_4,23.062647
1388_2016-06-09_15_5,30.187443
1388_2016-06-09_15_6,33.343777
1389_2016-06-09_15_1,8.666289
1389_2016-06-09_15_2,8.521308
1389_2016-06-09_15_3,12.456304
1389_2016-06-09_15_4,11.754012
1389_2016-06-09_15_5,12.333429
1389_2016-06-09_15_6,15.644522
1390_2016-06-09_15_1,6.4035172
1390_2016-06-09_15_2,7.7577214
1390_2016-06-09_15_3,8.841141
1390_2016-06-09_15_4,11.426289
1390_2016-06-09_15_5,12.176352
1390_2016-06-09_15_6,14.310431
1426_2016-06-09_15_1,0.057136238
1426_2016-06-09_15_2,0.9646668
1426_2016-06-09_15_3,0.0
1426_2016-06-09_15_4,2.7310913
1426_2016-06-09_15_5,3.6884146
1426_2016-06-09_15_6,7.8065715
1431_2016-06-09_15_1,13.843602
1431_2016-06-09_15_2,17.513483
1431_2016-06-09_15_3,17.68302
1431_2016-06-09_15_4,15.88446
1431_2016-06-09_15_5,15.796928
1431_2016-06-09_15_6,19.803238
1434_2016-06-09_15_1,11.145369
1434_2016-06-09_15_2,12.00011
1434_2016-06-09_15_3,18.660969
