1075_2016-05-31_23_1,33.482796
1075_2016-05-31_23_2,17.763243
1075_2016-05-31_23_3,9.190899
1075_2016-05-31_23_4,9.497445
1075_2016-05-31_23_5,7.6022277
1075_2016-05-31_23_6,11.241632
1076_2016-05-31_23_1,42.043003
1076_2016-05-31_23_2,22.680449
1076_2016-05-31_23_3,11.854278
1076_2016-05-31_23_4,10.800744
1076_2016-05-31_23_5,12.920613
1076_2016-05-31_23_6,23.292282
1077_2016-05-31_23_1,23.76972
1077_2016-05-31_23_2,11.107735
1077_2016-05-31_23_3,7.0029993
1077_2016-05-31_23_4,3.6952202
1077_2016-05-31_23_5,4.352949
1077_2016-05-31_23_6,20.311543
1125_2016-05-31_23_1,37.705055
1125_2016-05-31_23_2,28.50306
1125_2016-05-31_23_3,14.2399235
1125_2016-05-31_23_4,10.406658
1125_2016-05-31_23_5,14.034739
1125_2016-05-31_23_6,16.795818
1126_2016-05-31_23_1,98.58461
1126_2016-05-31_23_2,47.591
1126_2016-05-31_23_3,33.626244
1126_2016-05-31_23_4,18.667173
1126_2016-05-31_23_5,26.922773
1126_2016-05-31_23_6,47.945797
1127_2016-05-31_23_1,190.12755
1127_2016-05-31_23_2,97.54064
1127_2016-05-31_23_3,64.87235
1127_2016-05-31_23_4,33.055176
1127_2016-05-31_23_5,22.80615
1127_2016-05-31_23_6,51.234512
1128_2016-05-31_23_1,260.39606
1128_2016-05-31_23_2,152.94055
1128_2016-05-31_23_3,94.84903
1128_2016-05-31_23_4,37.505814
1128_2016-05-31_23_5,39.821136
1128_2016-05-31_23_6,47.375805
1129_2016-05-31_23_1,282.50946
1129_2016-05-31_23_2,200.88
1129_2016-05-31_23_3,137.55655
1129_2016-05-31_23_4,103.77082
1129_2016-05-31_23_5,76.480515
1129_2016-05-31_23_6,76.818436
1130_2016-05-31_23_1,362.40994
1130_2016-05-31_23_2,285.96722
1130_2016-05-31_23_3,304.44003
1130_2016-05-31_23_4,277.69678
1130_2016-05-31_23_5,153.35846
1130_2016-05-31_23_6,73.12933
1131_2016-05-31_23_1,49.052654
