1075_2016-06-18_8_1,45.23061
1075_2016-06-18_8_2,67.854645
1075_2016-06-18_8_3,84.1723
1075_2016-06-18_8_4,112.334564
1075_2016-06-18_8_5,121.3601
1075_2016-06-18_8_6,125.176125
1076_2016-06-18_8_1,143.44997
1076_2016-06-18_8_2,186.11906
1076_2016-06-18_8_3,242.31798
1076_2016-06-18_8_4,267.20383
1076_2016-06-18_8_5,265.5911
1076_2016-06-18_8_6,271.26373
1077_2016-06-18_8_1,75.30736
1077_2016-06-18_8_2,106.07009
1077_2016-06-18_8_3,116.00282
1077_2016-06-18_8_4,112.66096
1077_2016-06-18_8_5,121.62623
1077_2016-06-18_8_6,130.77007
1125_2016-06-18_8_1,48.198936
1125_2016-06-18_8_2,64.0836
1125_2016-06-18_8_3,77.43653
1125_2016-06-18_8_4,85.78803
1125_2016-06-18_8_5,83.00569
1125_2016-06-18_8_6,83.08962
1126_2016-06-18_8_1,146.79636
1126_2016-06-18_8_2,203.64766
1126_2016-06-18_8_3,222.69836
1126_2016-06-18_8_4,255.79591
1126_2016-06-18_8_5,258.92328
1126_2016-06-18_8_6,244.1841
1127_2016-06-18_8_1,191.40448
1127_2016-06-18_8_2,240.3316
1127_2016-06-18_8_3,280.23572
1127_2016-06-18_8_4,329.5
1127_2016-06-18_8_5,319.75214
1127_2016-06-18_8_6,308.0499
1128_2016-06-18_8_1,153.28581
1128_2016-06-18_8_2,217.54332
1128_2016-06-18_8_3,257.82974
1128_2016-06-18_8_4,281.03485
1128_2016-06-18_8_5,323.42557
1128_2016-06-18_8_6,317.33847
1129_2016-06-18_8_1,239.18445
1129_2016-06-18_8_2,310.34387
1129_2016-06-18_8_3,343.48383
1129_2016-06-18_8_4,360.50867
1129_2016-06-18_8_5,357.26724
1129_2016-06-18_8_6,382.0365
1130_2016-06-18_8_1,199.30772
1130_2016-06-18_8_2,230.23065
1130_2016-06-18_8_3,334.70804
1130_2016-06-18_8_4,382.2235
1130_2016-06-18_8_5,437.57956
1130_2016-06-18_8_6,452.07993
1131_2016-06-18_8_1,69.421234
1131_2016-06-18_8_2,109.71597
1131_2016-06-18_8_3,132.08241
