1075_2016-06-04_3_1,9.715851
1075_2016-06-04_3_2,9.456054
1075_2016-06-04_3_3,18.60899
1075_2016-06-04_3_4,17.135195
1075_2016-06-04_3_5,23.844847
1075_2016-06-04_3_6,45.257244
1076_2016-06-04_3_1,18.030743
1076_2016-06-04_3_2,17.785725
1076_2016-06-04_3_3,39.414536
1076_2016-06-04_3_4,43.641254
1076_2016-06-04_3_5,90.052956
1076_2016-06-04_3_6,136.62888
1077_2016-06-04_3_1,4.5690174
1077_2016-06-04_3_2,10.656369
1077_2016-06-04_3_3,14.009198
1077_2016-06-04_3_4,29.712189
1077_2016-06-04_3_5,51.957123
1077_2016-06-04_3_6,74.39927
1125_2016-06-04_3_1,15.020555
1125_2016-06-04_3_2,10.919442
1125_2016-06-04_3_3,15.206814
1125_2016-06-04_3_4,21.133726
1125_2016-06-04_3_5,29.5228
1125_2016-06-04_3_6,42.38291
1126_2016-06-04_3_1,47.658382
1126_2016-06-04_3_2,35.489742
1126_2016-06-04_3_3,69.78882
1126_2016-06-04_3_4,79.840935
1126_2016-06-04_3_5,100.34573
1126_2016-06-04_3_6,138.88065
1127_2016-06-04_3_1,95.85661
1127_2016-06-04_3_2,33.50813
1127_2016-06-04_3_3,39.609646
1127_2016-06-04_3_4,83.06746
1127_2016-06-04_3_5,108.743904
1127_2016-06-04_3_6,187.10162
1128_2016-06-04_3_1,113.70419
1128_2016-06-04_3_2,44.132065
1128_2016-06-04_3_3,42.870804
1128_2016-06-04_3_4,77.03242
1128_2016-06-04_3_5,109.18481
1128_2016-06-04_3_6,187.21582
1129_2016-06-04_3_1,198.52568
1129_2016-06-04_3_2,93.75766
1129_2016-06-04_3_3,78.710144
1129_2016-06-04_3_4,118.3159
1129_2016-06-04_3_5,151.93329
1129_2016-06-04_3_6,233.72514
1130_2016-06-04_3_1,474.26016
1130_2016-06-04_3_2,126.16053
1130_2016-06-04_3_3,67.7332
1130_2016-06-04_3_4,83.62568
1130_2016-06-04_3_5,114.83898
1130_2016-06-04_3_6,179.49132
1131_2016-06-04_3_1,91.4928
1131_2016-06-04_3_2,18.631655
1131_2016-06-04_3_3,26.086082
1131_2016-06-04_3_4,30.066956
1131_2016-06-04_3_5,57.855618
1131_2016-06-04_3_6,80.56281
1132_2016-06-04_3_1,0.90617347
1132_2016-06-04_3_2,1.1405497
1132_2016-06-04_3_3,7.3178215
1132_2016-06-04_3_4,11.706632
1132_2016-06-04_3_5,21.130983
1132_2016-06-04_3_6,38.09168
1172_2016-06-04_3_1,3.1462169
1172_2016-06-04_3_2,3.286975
1172_2016-06-04_3_3,6.095391
1172_2016-06-04_3_4,8.626193
1172_2016-06-04_3_5,10.293305
1172_2016-06-04_3_6,10.445205
1173_2016-06-04_3_1,9.600096
1173_2016-06-04_3_2,10.970038
1173_2016-06-04_3_3,15.361313
1173_2016-06-04_3_4,19.64073
1173_2016-06-04_3_5,29.589945
1173_2016-06-04_3_6,26.196993
1174_2016-06-04_3_1,6.464262
1174_2016-06-04_3_2,10.28707
1174_2016-06-04_3_3,16.09841
1174_2016-06-04_3_4,23.14803
1174_2016-06-04_3_5,26.815863
1174_2016-06-04_3_6,33.712795
1175_2016-06-04_3_1,1.165817
1175_2016-06-04_3_2,4.0868616
1175_2016-06-04_3_3,7.2671657
1175_2016-06-04_3_4,8.734381
1175_2016-06-04_3_5,13.346883
1175_2016-06-04_3_6,11.022031
1176_2016-06-04_3_1,22.24168
1176_2016-06-04_3_2,11.552128
1176_2016-06-04_3_3,5.959754
1176_2016-06-04_3_4,14.503193
1176_2016-06-04_3_5,16.289707
1176_2016-06-04_3_6,19.46364
1177_2016-06-04_3_1,318.54428
1177_2016-06-04_3_2,91.2767
1177_2016-06-04_3_3,56.036552
1177_2016-06-04_3_4,68.74581
1177_2016-06-04_3_5,75.24405
1177_2016-06-04_3_6,121.990105
1178_2016-06-04_3_1,243.5723
1178_2016-06-04_3_2,79.73727
1178_2016-06-04_3_3,74.1436
1178_2016-06-04_3_4,76.850716
1178_2016-06-04_3_5,158.65836
1178_2016-06-04_3_6,209.60144
1179_2016-06-04_3_1,154.98726
1179_2016-06-04_3_2,102.5131
1179_2016-06-04_3_3,135.10635
1179_2016-06-04_3_4,165.05309
1179_2016-06-04_3_5,259.68057
1179_2016-06-04_3_6,401.5106
1180_2016-06-04_3_1,179.14095
1180_2016-06-04_3_2,111.07513
1180_2016-06-04_3_3,151.25613
1180_2016-06-04_3_4,184.67375
1180_2016-06-04_3_5,284.18484
1180_2016-06-04_3_6,505.17682
1181_2016-06-04_3_1,170.43011
1181_2016-06-04_3_2,136.61339
1181_2016-06-04_3_3,276.33368
1181_2016-06-04_3_4,314.68063
1181_2016-06-04_3_5,385.82376
1181_2016-06-04_3_6,579.32666
1182_2016-06-04_3_1,243.42636
1182_2016-06-04_3_2,122.450035
1182_2016-06-04_3_3,188.85524
1182_2016-06-04_3_4,244.80917
1182_2016-06-04_3_5,305.5464
1182_2016-06-04_3_6,419.68872
1183_2016-06-04_3_1,55.83634
1183_2016-06-04_3_2,22.762194
1183_2016-06-04_3_3,29.495909
1183_2016-06-04_3_4,48.83575
1183_2016-06-04_3_5,77.31966
1183_2016-06-04_3_6,103.11776
1184_2016-06-04_3_1,0.7801544
1184_2016-06-04_3_2,5.484759
1184_2016-06-04_3_3,11.007324
1184_2016-06-04_3_4,15.524408
1184_2016-06-04_3_5,24.222137
1184_2016-06-04_3_6,35.50551
1221_2016-06-04_3_1,3.925371
1221_2016-06-04_3_2,1.652093
1221_2016-06-04_3_3,2.8095312
1221_2016-06-04_3_4,3.046254
1221_2016-06-04_3_5,3.761254
1221_2016-06-04_3_6,4.497181
1222_2016-06-04_3_1,9.136487
1222_2016-06-04_3_2,6.2205586
1222_2016-06-04_3_3,5.105208
1222_2016-06-04_3_4,4.9909463
1222_2016-06-04_3_5,6.4206214
1222_2016-06-04_3_6,7.334409
1223_2016-06-04_3_1,12.460292
1223_2016-06-04_3_2,7.342677
1223_2016-06-04_3_3,11.796653
1223_2016-06-04_3_4,15.159133
1223_2016-06-04_3_5,14.110258
1223_2016-06-04_3_6,14.5784025
1224_2016-06-04_3_1,15.000594
1224_2016-06-04_3_2,11.302523
1224_2016-06-04_3_3,17.90646
1224_2016-06-04_3_4,20.03345
1224_2016-06-04_3_5,27.17363
1224_2016-06-04_3_6,22.769295
1225_2016-06-04_3_1,3.0874326
1225_2016-06-04_3_2,1.3137872
1225_2016-06-04_3_3,0.24388355
1225_2016-06-04_3_4,3.6122184
1225_2016-06-04_3_5,5.891181
1225_2016-06-04_3_6,6.837389
1227_2016-06-04_3_1,313.1761
1227_2016-06-04_3_2,83.9778
1227_2016-06-04_3_3,60.124878
1227_2016-06-04_3_4,65.57977
1227_2016-06-04_3_5,71.7533
1227_2016-06-04_3_6,94.35187
1228_2016-06-04_3_1,394.14545
1228_2016-06-04_3_2,139.90663
1228_2016-06-04_3_3,114.05363
1228_2016-06-04_3_4,143.05264
1228_2016-06-04_3_5,195.17409
1228_2016-06-04_3_6,273.80426
1229_2016-06-04_3_1,217.47119
1229_2016-06-04_3_2,101.59095
1229_2016-06-04_3_3,134.93271
1229_2016-06-04_3_4,168.66956
1229_2016-06-04_3_5,250.91649
1229_2016-06-04_3_6,336.06387
1230_2016-06-04_3_1,259.08713
1230_2016-06-04_3_2,169.39075
1230_2016-06-04_3_3,161.3839
1230_2016-06-04_3_4,220.73717
1230_2016-06-04_3_5,360.3006
1230_2016-06-04_3_6,474.56686
1231_2016-06-04_3_1,266.79346
1231_2016-06-04_3_2,133.35953
1231_2016-06-04_3_3,164.37839
1231_2016-06-04_3_4,197.21257
1231_2016-06-04_3_5,313.1095
1231_2016-06-04_3_6,447.61975
1232_2016-06-04_3_1,360.9262
1232_2016-06-04_3_2,180.0155
1232_2016-06-04_3_3,171.04338
1232_2016-06-04_3_4,278.43478
1232_2016-06-04_3_5,473.90472
1232_2016-06-04_3_6,572.64325
1233_2016-06-04_3_1,99.61563
1233_2016-06-04_3_2,82.75843
1233_2016-06-04_3_3,139.98631
1233_2016-06-04_3_4,184.01056
1233_2016-06-04_3_5,287.81903
1233_2016-06-04_3_6,407.5422
1234_2016-06-04_3_1,36.816254
1234_2016-06-04_3_2,40.981945
1234_2016-06-04_3_3,72.24741
1234_2016-06-04_3_4,126.176094
1234_2016-06-04_3_5,232.169
1234_2016-06-04_3_6,353.38193
1235_2016-06-04_3_1,14.240039
1235_2016-06-04_3_2,15.7008
1235_2016-06-04_3_3,44.193283
1235_2016-06-04_3_4,62.057762
1235_2016-06-04_3_5,117.95474
1235_2016-06-04_3_6,144.95749
1272_2016-06-04_3_1,3.7627006
1272_2016-06-04_3_2,4.523847
1272_2016-06-04_3_3,4.5829635
1272_2016-06-04_3_4,6.257765
1272_2016-06-04_3_5,7.8352957
1272_2016-06-04_3_6,8.384287
1273_2016-06-04_3_1,6.9163666
1273_2016-06-04_3_2,5.5957947
1273_2016-06-04_3_3,6.4412284
1273_2016-06-04_3_4,5.6273904
1273_2016-06-04_3_5,7.4661
1273_2016-06-04_3_6,9.274193
1274_2016-06-04_3_1,4.316147
1274_2016-06-04_3_2,2.3655295
1274_2016-06-04_3_3,3.461613
1274_2016-06-04_3_4,5.269953
1274_2016-06-04_3_5,5.1458225
1274_2016-06-04_3_6,6.285825
1278_2016-06-04_3_1,11.024621
1278_2016-06-04_3_2,10.088269
1278_2016-06-04_3_3,14.436675
1278_2016-06-04_3_4,16.978384
1278_2016-06-04_3_5,21.044481
1278_2016-06-04_3_6,22.130692
1279_2016-06-04_3_1,10.525814
1279_2016-06-04_3_2,11.303776
1279_2016-06-04_3_3,19.488153
1279_2016-06-04_3_4,29.922663
1279_2016-06-04_3_5,33.65102
1279_2016-06-04_3_6,54.24393
1280_2016-06-04_3_1,62.741726
1280_2016-06-04_3_2,54.13949
1280_2016-06-04_3_3,78.94578
1280_2016-06-04_3_4,109.223206
1280_2016-06-04_3_5,180.44589
1280_2016-06-04_3_6,216.4764
1281_2016-06-04_3_1,124.71777
1281_2016-06-04_3_2,96.05614
1281_2016-06-04_3_3,157.56448
1281_2016-06-04_3_4,226.51602
1281_2016-06-04_3_5,362.11954
1281_2016-06-04_3_6,549.19257
1282_2016-06-04_3_1,144.31511
1282_2016-06-04_3_2,93.54037
1282_2016-06-04_3_3,129.61276
1282_2016-06-04_3_4,226.11205
1282_2016-06-04_3_5,282.83673
1282_2016-06-04_3_6,509.53168
1283_2016-06-04_3_1,10.480266
1283_2016-06-04_3_2,13.707164
1283_2016-06-04_3_3,29.198591
1283_2016-06-04_3_4,42.23195
1283_2016-06-04_3_5,79.45938
1283_2016-06-04_3_6,151.10269
1284_2016-06-04_3_1,7.2046924
1284_2016-06-04_3_2,10.227362
1284_2016-06-04_3_3,20.686113
1284_2016-06-04_3_4,28.057737
1284_2016-06-04_3_5,62.524216
1284_2016-06-04_3_6,82.54588
1285_2016-06-04_3_1,48.69177
1285_2016-06-04_3_2,39.547726
1285_2016-06-04_3_3,65.442215
1285_2016-06-04_3_4,119.14395
1285_2016-06-04_3_5,204.6521
1285_2016-06-04_3_6,261.36005
