1075_2016-06-07_8_1,64.51094
1075_2016-06-07_8_2,68.13134
1075_2016-06-07_8_3,89.970924
1075_2016-06-07_8_4,110.14386
1075_2016-06-07_8_5,111.07634
1075_2016-06-07_8_6,125.46199
1076_2016-06-07_8_1,192.23044
1076_2016-06-07_8_2,179.15173
1076_2016-06-07_8_3,200.21729
1076_2016-06-07_8_4,222.03268
1076_2016-06-07_8_5,219.71971
1076_2016-06-07_8_6,226.23349
1077_2016-06-07_8_1,149.15
1077_2016-06-07_8_2,123.611336
1077_2016-06-07_8_3,114.75399
1077_2016-06-07_8_4,114.4589
1077_2016-06-07_8_5,112.38363
1077_2016-06-07_8_6,121.00196
1125_2016-06-07_8_1,71.06768
1125_2016-06-07_8_2,67.04756
1125_2016-06-07_8_3,66.195694
1125_2016-06-07_8_4,77.46293
1125_2016-06-07_8_5,84.05682
1125_2016-06-07_8_6,91.09574
1126_2016-06-07_8_1,213.75179
1126_2016-06-07_8_2,187.86388
1126_2016-06-07_8_3,202.76009
1126_2016-06-07_8_4,224.60085
1126_2016-06-07_8_5,225.61008
1126_2016-06-07_8_6,228.13527
1127_2016-06-07_8_1,311.76315
1127_2016-06-07_8_2,295.47943
1127_2016-06-07_8_3,302.9389
1127_2016-06-07_8_4,312.5828
1127_2016-06-07_8_5,305.2374
1127_2016-06-07_8_6,327.11505
1128_2016-06-07_8_1,299.58893
1128_2016-06-07_8_2,252.19937
1128_2016-06-07_8_3,271.62518
1128_2016-06-07_8_4,273.8382
1128_2016-06-07_8_5,297.47397
1128_2016-06-07_8_6,311.47455
1129_2016-06-07_8_1,421.03687
1129_2016-06-07_8_2,290.1476
1129_2016-06-07_8_3,223.54167
1129_2016-06-07_8_4,235.50806
1129_2016-06-07_8_5,235.95642
1129_2016-06-07_8_6,244.1846
1130_2016-06-07_8_1,359.96173
1130_2016-06-07_8_2,282.00232
1130_2016-06-07_8_3,272.87375
1130_2016-06-07_8_4,302.5329
1130_2016-06-07_8_5,336.02878
1130_2016-06-07_8_6,355.85306
1131_2016-06-07_8_1,163.57121
1131_2016-06-07_8_2,142.16936
1131_2016-06-07_8_3,144.38174
1131_2016-06-07_8_4,135.85442
1131_2016-06-07_8_5,149.13943
1131_2016-06-07_8_6,174.15062
1132_2016-06-07_8_1,64.575264
1132_2016-06-07_8_2,57.662445
1132_2016-06-07_8_3,67.87525
1132_2016-06-07_8_4,69.74936
1132_2016-06-07_8_5,59.172356
1132_2016-06-07_8_6,62.59639
1172_2016-06-07_8_1,7.100652
1172_2016-06-07_8_2,5.8563924
1172_2016-06-07_8_3,3.2295916
1172_2016-06-07_8_4,2.345602
1172_2016-06-07_8_5,2.6487048
1172_2016-06-07_8_6,2.7970357
1173_2016-06-07_8_1,26.920555
1173_2016-06-07_8_2,15.966609
1173_2016-06-07_8_3,9.0677595
1173_2016-06-07_8_4,8.39898
1173_2016-06-07_8_5,8.711347
1173_2016-06-07_8_6,8.825735
1174_2016-06-07_8_1,31.23077
1174_2016-06-07_8_2,20.510624
1174_2016-06-07_8_3,15.929392
1174_2016-06-07_8_4,15.474052
1174_2016-06-07_8_5,15.998928
1174_2016-06-07_8_6,17.963428
1175_2016-06-07_8_1,9.754836
1175_2016-06-07_8_2,6.0129924
1175_2016-06-07_8_3,4.419253
1175_2016-06-07_8_4,6.287634
1175_2016-06-07_8_5,8.570749
1175_2016-06-07_8_6,7.6838646
1176_2016-06-07_8_1,21.88796
1176_2016-06-07_8_2,16.078768
1176_2016-06-07_8_3,16.45388
1176_2016-06-07_8_4,18.27669
1176_2016-06-07_8_5,12.176904
1176_2016-06-07_8_6,12.442819
1177_2016-06-07_8_1,146.02577
1177_2016-06-07_8_2,125.23369
1177_2016-06-07_8_3,119.4387
1177_2016-06-07_8_4,143.70145
1177_2016-06-07_8_5,146.67523
1177_2016-06-07_8_6,167.80496
1178_2016-06-07_8_1,342.8006
