1075_2016-06-09_1_1,9.81781
1075_2016-06-09_1_2,8.080494
1075_2016-06-09_1_3,8.345122
1075_2016-06-09_1_4,12.839212
1075_2016-06-09_1_5,28.27876
1075_2016-06-09_1_6,57.570152
1076_2016-06-09_1_1,22.73967
1076_2016-06-09_1_2,12.594195
1076_2016-06-09_1_3,13.775327
1076_2016-06-09_1_4,33.35361
1076_2016-06-09_1_5,76.41366
1076_2016-06-09_1_6,170.96149
1077_2016-06-09_1_1,4.9661074
1077_2016-06-09_1_2,3.539832
1077_2016-06-09_1_3,5.338582
1077_2016-06-09_1_4,17.498343
1077_2016-06-09_1_5,82.641556
1077_2016-06-09_1_6,165.59468
1125_2016-06-09_1_1,21.732775
1125_2016-06-09_1_2,9.894365
1125_2016-06-09_1_3,9.639638
1125_2016-06-09_1_4,13.65838
1125_2016-06-09_1_5,44.864017
1125_2016-06-09_1_6,79.76868
1126_2016-06-09_1_1,33.977848
1126_2016-06-09_1_2,25.655642
1126_2016-06-09_1_3,26.981802
1126_2016-06-09_1_4,55.16028
1126_2016-06-09_1_5,126.94803
1126_2016-06-09_1_6,167.87013
1127_2016-06-09_1_1,115.299286
1127_2016-06-09_1_2,59.884415
1127_2016-06-09_1_3,37.001858
1127_2016-06-09_1_4,56.284172
1127_2016-06-09_1_5,143.8278
1127_2016-06-09_1_6,275.38474
1128_2016-06-09_1_1,118.57211
1128_2016-06-09_1_2,54.94363
1128_2016-06-09_1_3,41.653057
1128_2016-06-09_1_4,47.96181
1128_2016-06-09_1_5,119.84567
1128_2016-06-09_1_6,240.26521
1129_2016-06-09_1_1,172.73915
1129_2016-06-09_1_2,102.6118
1129_2016-06-09_1_3,67.123566
1129_2016-06-09_1_4,85.50448
1129_2016-06-09_1_5,215.9761
1129_2016-06-09_1_6,363.04282
1130_2016-06-09_1_1,384.04498
1130_2016-06-09_1_2,261.53128
1130_2016-06-09_1_3,145.56873
1130_2016-06-09_1_4,73.40399
1130_2016-06-09_1_5,112.63896
1130_2016-06-09_1_6,222.1292
1131_2016-06-09_1_1,125.83907
1131_2016-06-09_1_2,113.11715
1131_2016-06-09_1_3,57.023853
1131_2016-06-09_1_4,21.49764
1131_2016-06-09_1_5,64.022705
1131_2016-06-09_1_6,121.110435
1132_2016-06-09_1_1,3.3390625
1132_2016-06-09_1_2,3.5022337
1132_2016-06-09_1_3,2.7305744
1132_2016-06-09_1_4,2.9118352
1132_2016-06-09_1_5,14.44666
1132_2016-06-09_1_6,42.288273
1172_2016-06-09_1_1,3.4361296
1172_2016-06-09_1_2,0.95593107
1172_2016-06-09_1_3,2.1028514
1172_2016-06-09_1_4,2.9775405
1172_2016-06-09_1_5,7.596417
1172_2016-06-09_1_6,12.826122
1173_2016-06-09_1_1,9.755946
1173_2016-06-09_1_2,5.082763
1173_2016-06-09_1_3,6.2750793
1173_2016-06-09_1_4,15.338463
1173_2016-06-09_1_5,34.622192
1173_2016-06-09_1_6,51.584526
1174_2016-06-09_1_1,9.055411
1174_2016-06-09_1_2,3.634428
1174_2016-06-09_1_3,3.3864758
1174_2016-06-09_1_4,14.634057
1174_2016-06-09_1_5,40.861897
1174_2016-06-09_1_6,63.424217
1175_2016-06-09_1_1,2.2432888
1175_2016-06-09_1_2,0.53928214
1175_2016-06-09_1_3,0.6860615
1175_2016-06-09_1_4,5.047342
1175_2016-06-09_1_5,14.69265
1175_2016-06-09_1_6,24.360052
1176_2016-06-09_1_1,12.47313
1176_2016-06-09_1_2,6.722345
1176_2016-06-09_1_3,4.1801186
1176_2016-06-09_1_4,0.2323004
1176_2016-06-09_1_5,4.2308307
1176_2016-06-09_1_6,10.927351
1177_2016-06-09_1_1,208.40804
1177_2016-06-09_1_2,134.62209
1177_2016-06-09_1_3,77.677025
1177_2016-06-09_1_4,39.763973
1177_2016-06-09_1_5,60.606472
1177_2016-06-09_1_6,111.44492
1178_2016-06-09_1_1,170.826
1178_2016-06-09_1_2,88.081924
1178_2016-06-09_1_3,60.8674
1178_2016-06-09_1_4,45.3256
1178_2016-06-09_1_5,119.64795
1178_2016-06-09_1_6,225.86186
