1075_2016-06-23_15_1,80.47581
1075_2016-06-23_15_2,105.21393
1075_2016-06-23_15_3,112.18962
1075_2016-06-23_15_4,110.39555
1075_2016-06-23_15_5,106.522095
1075_2016-06-23_15_6,122.99942
1076_2016-06-23_15_1,164.4345
1076_2016-06-23_15_2,187.41978
1076_2016-06-23_15_3,204.30014
1076_2016-06-23_15_4,193.61214
1076_2016-06-23_15_5,185.0698
1076_2016-06-23_15_6,194.37811
1077_2016-06-23_15_1,75.69587
1077_2016-06-23_15_2,119.094536
1077_2016-06-23_15_3,158.57487
1077_2016-06-23_15_4,170.7905
1077_2016-06-23_15_5,156.78351
1077_2016-06-23_15_6,153.69626
1125_2016-06-23_15_1,71.81585
1125_2016-06-23_15_2,101.400246
1125_2016-06-23_15_3,121.47335
1125_2016-06-23_15_4,124.729294
1125_2016-06-23_15_5,128.15236
1125_2016-06-23_15_6,138.82076
1126_2016-06-23_15_1,186.1084
1126_2016-06-23_15_2,238.87306
1126_2016-06-23_15_3,325.1936
1126_2016-06-23_15_4,330.42706
1126_2016-06-23_15_5,306.28476
1126_2016-06-23_15_6,362.37024
1127_2016-06-23_15_1,187.81273
1127_2016-06-23_15_2,266.28772
1127_2016-06-23_15_3,376.70926
1127_2016-06-23_15_4,428.873
1127_2016-06-23_15_5,406.55823
1127_2016-06-23_15_6,455.36783
1128_2016-06-23_15_1,193.29529
1128_2016-06-23_15_2,268.99396
1128_2016-06-23_15_3,363.44882
1128_2016-06-23_15_4,450.80713
1128_2016-06-23_15_5,442.09366
1128_2016-06-23_15_6,508.60138
1129_2016-06-23_15_1,194.14423
1129_2016-06-23_15_2,253.68523
1129_2016-06-23_15_3,340.87738
1129_2016-06-23_15_4,433.6941
1129_2016-06-23_15_5,450.5484
1129_2016-06-23_15_6,541.8963
1130_2016-06-23_15_1,303.46228
1130_2016-06-23_15_2,408.29407
1130_2016-06-23_15_3,538.98737
1130_2016-06-23_15_4,596.16547
1130_2016-06-23_15_5,646.39056
1130_2016-06-23_15_6,720.7463
1131_2016-06-23_15_1,141.47449
1131_2016-06-23_15_2,180.1422
1131_2016-06-23_15_3,278.53
1131_2016-06-23_15_4,288.67828
1131_2016-06-23_15_5,275.1327
1131_2016-06-23_15_6,254.62439
1132_2016-06-23_15_1,52.569622
1132_2016-06-23_15_2,63.777363
1132_2016-06-23_15_3,74.37444
1132_2016-06-23_15_4,60.07104
1132_2016-06-23_15_5,49.234352
1132_2016-06-23_15_6,50.760376
1172_2016-06-23_15_1,1.3493161
1172_2016-06-23_15_2,3.9777687
1172_2016-06-23_15_3,4.1949534
1172_2016-06-23_15_4,4.7048383
1172_2016-06-23_15_5,4.717922
1172_2016-06-23_15_6,7.9236236
1173_2016-06-23_15_1,4.771941
1173_2016-06-23_15_2,8.432009
1173_2016-06-23_15_3,13.56461
1173_2016-06-23_15_4,18.818836
1173_2016-06-23_15_5,20.942455
1173_2016-06-23_15_6,28.130634
1174_2016-06-23_15_1,11.140516
1174_2016-06-23_15_2,18.970284
1174_2016-06-23_15_3,22.29128
1174_2016-06-23_15_4,26.418968
1174_2016-06-23_15_5,36.481464
1174_2016-06-23_15_6,39.82864
1175_2016-06-23_15_1,0.0
1175_2016-06-23_15_2,5.315422
1175_2016-06-23_15_3,11.754736
1175_2016-06-23_15_4,11.729289
1175_2016-06-23_15_5,14.193612
1175_2016-06-23_15_6,17.349844
1176_2016-06-23_15_1,9.794174
1176_2016-06-23_15_2,11.408505
1176_2016-06-23_15_3,13.323414
1176_2016-06-23_15_4,19.352327
1176_2016-06-23_15_5,20.616846
1176_2016-06-23_15_6,30.935047
1177_2016-06-23_15_1,128.92989
1177_2016-06-23_15_2,171.68916
1177_2016-06-23_15_3,248.89487
1177_2016-06-23_15_4,317.8411
1177_2016-06-23_15_5,388.77744
1177_2016-06-23_15_6,521.35065
1178_2016-06-23_15_1,290.21414
1178_2016-06-23_15_2,441.05814
1178_2016-06-23_15_3,570.89655
1178_2016-06-23_15_4,594.0264
1178_2016-06-23_15_5,618.10034
1178_2016-06-23_15_6,765.9482
1179_2016-06-23_15_1,439.33813
1179_2016-06-23_15_2,552.64044
1179_2016-06-23_15_3,723.4062
1179_2016-06-23_15_4,783.46643
1179_2016-06-23_15_5,716.9285
1179_2016-06-23_15_6,777.9985
1180_2016-06-23_15_1,504.29495
1180_2016-06-23_15_2,645.1059
1180_2016-06-23_15_3,821.16046
1180_2016-06-23_15_4,976.4871
1180_2016-06-23_15_5,837.68445
1180_2016-06-23_15_6,941.8071
1181_2016-06-23_15_1,616.7931
1181_2016-06-23_15_2,652.7406
1181_2016-06-23_15_3,803.59753
1181_2016-06-23_15_4,944.228
1181_2016-06-23_15_5,878.69727
1181_2016-06-23_15_6,883.86865
1182_2016-06-23_15_1,225.0612
1182_2016-06-23_15_2,293.69507
1182_2016-06-23_15_3,363.35956
1182_2016-06-23_15_4,476.2998
1182_2016-06-23_15_5,511.9889
1182_2016-06-23_15_6,652.99365
1183_2016-06-23_15_1,76.688774
1183_2016-06-23_15_2,99.70053
1183_2016-06-23_15_3,115.150826
1183_2016-06-23_15_4,116.85001
1183_2016-06-23_15_5,101.11959
1183_2016-06-23_15_6,114.0987
1184_2016-06-23_15_1,14.475536
1184_2016-06-23_15_2,22.591644
1184_2016-06-23_15_3,25.710175
1184_2016-06-23_15_4,22.990723
1184_2016-06-23_15_5,19.52091
1184_2016-06-23_15_6,16.235125
1221_2016-06-23_15_1,0.440253
1221_2016-06-23_15_2,2.2903943
1221_2016-06-23_15_3,3.172731
1221_2016-06-23_15_4,4.2219405
1221_2016-06-23_15_5,5.087608
1221_2016-06-23_15_6,8.722606
1222_2016-06-23_15_1,2.7873063
1222_2016-06-23_15_2,3.5970616
1222_2016-06-23_15_3,6.6303096
1222_2016-06-23_15_4,7.139532
1222_2016-06-23_15_5,10.719595
1222_2016-06-23_15_6,17.558582
1223_2016-06-23_15_1,5.4908123
1223_2016-06-23_15_2,9.875569
1223_2016-06-23_15_3,12.650742
1223_2016-06-23_15_4,14.516265
1223_2016-06-23_15_5,19.380362
1223_2016-06-23_15_6,26.018845
1224_2016-06-23_15_1,12.300572
1224_2016-06-23_15_2,22.355574
1224_2016-06-23_15_3,28.693102
1224_2016-06-23_15_4,30.431822
1224_2016-06-23_15_5,32.95523
1224_2016-06-23_15_6,38.804386
1225_2016-06-23_15_1,1.8048733
1225_2016-06-23_15_2,4.047888
1225_2016-06-23_15_3,7.278241
1225_2016-06-23_15_4,4.964524
1225_2016-06-23_15_5,6.927867
1225_2016-06-23_15_6,8.463478
1227_2016-06-23_15_1,44.276268
1227_2016-06-23_15_2,62.345345
1227_2016-06-23_15_3,103.91643
1227_2016-06-23_15_4,118.27785
1227_2016-06-23_15_5,151.16486
1227_2016-06-23_15_6,234.09244
1228_2016-06-23_15_1,141.38179
1228_2016-06-23_15_2,190.42694
1228_2016-06-23_15_3,277.79706
1228_2016-06-23_15_4,326.23782
1228_2016-06-23_15_5,398.3338
1228_2016-06-23_15_6,540.7019
1229_2016-06-23_15_1,296.6892
1229_2016-06-23_15_2,430.43903
1229_2016-06-23_15_3,579.6229
1229_2016-06-23_15_4,626.02435
1229_2016-06-23_15_5,620.5101
1229_2016-06-23_15_6,722.4742
1230_2016-06-23_15_1,557.0565
1230_2016-06-23_15_2,661.19543
1230_2016-06-23_15_3,898.02466
1230_2016-06-23_15_4,1049.7146
1230_2016-06-23_15_5,1048.9177
1230_2016-06-23_15_6,1207.0732
1231_2016-06-23_15_1,630.5341
1231_2016-06-23_15_2,635.37604
1231_2016-06-23_15_3,770.45575
1231_2016-06-23_15_4,933.6651
1231_2016-06-23_15_5,887.1884
1231_2016-06-23_15_6,1015.8674
1232_2016-06-23_15_1,692.94226
1232_2016-06-23_15_2,773.1567
1232_2016-06-23_15_3,1077.4888
1232_2016-06-23_15_4,1204.6604
1232_2016-06-23_15_5,991.331
1232_2016-06-23_15_6,1132.5099
1233_2016-06-23_15_1,518.56305
1233_2016-06-23_15_2,679.5968
1233_2016-06-23_15_3,918.7464
1233_2016-06-23_15_4,817.1271
1233_2016-06-23_15_5,768.824
1233_2016-06-23_15_6,1021.7341
1234_2016-06-23_15_1,374.99402
1234_2016-06-23_15_2,506.09412
1234_2016-06-23_15_3,581.3207
1234_2016-06-23_15_4,527.9805
