1075_2016-06-14_6_1,49.930027
1075_2016-06-14_6_2,75.47256
1075_2016-06-14_6_3,71.667076
1075_2016-06-14_6_4,66.74975
1075_2016-06-14_6_5,83.082535
1075_2016-06-14_6_6,104.61957
1076_2016-06-14_6_1,158.23538
1076_2016-06-14_6_2,226.79926
1076_2016-06-14_6_3,194.16476
1076_2016-06-14_6_4,165.52844
1076_2016-06-14_6_5,203.05121
1076_2016-06-14_6_6,228.88162
1077_2016-06-14_6_1,168.62091
1077_2016-06-14_6_2,207.00415
1077_2016-06-14_6_3,146.52122
1077_2016-06-14_6_4,120.371605
1077_2016-06-14_6_5,100.30702
1077_2016-06-14_6_6,116.41505
1125_2016-06-14_6_1,73.16159
1125_2016-06-14_6_2,98.684586
1125_2016-06-14_6_3,77.583206
1125_2016-06-14_6_4,67.703735
1125_2016-06-14_6_5,74.484245
1125_2016-06-14_6_6,81.996895
1126_2016-06-14_6_1,150.77892
1126_2016-06-14_6_2,218.25168
1126_2016-06-14_6_3,191.89833
1126_2016-06-14_6_4,193.14822
1126_2016-06-14_6_5,209.71223
1126_2016-06-14_6_6,233.21294
1127_2016-06-14_6_1,249.74513
1127_2016-06-14_6_2,350.71994
1127_2016-06-14_6_3,293.63943
1127_2016-06-14_6_4,288.4633
1127_2016-06-14_6_5,308.5081
1127_2016-06-14_6_6,311.7396
1128_2016-06-14_6_1,211.10359
1128_2016-06-14_6_2,289.14685
1128_2016-06-14_6_3,273.49323
1128_2016-06-14_6_4,250.18259
1128_2016-06-14_6_5,260.88498
1128_2016-06-14_6_6,283.20102
1129_2016-06-14_6_1,352.10144
1129_2016-06-14_6_2,414.2112
1129_2016-06-14_6_3,407.15686
1129_2016-06-14_6_4,288.62943
1129_2016-06-14_6_5,244.97423
1129_2016-06-14_6_6,220.28531
1130_2016-06-14_6_1,214.91127
1130_2016-06-14_6_2,298.52872
1130_2016-06-14_6_3,309.68088
1130_2016-06-14_6_4,283.72595
1130_2016-06-14_6_5,281.77643
1130_2016-06-14_6_6,286.72595
1131_2016-06-14_6_1,98.89787
1131_2016-06-14_6_2,203.70401
1131_2016-06-14_6_3,177.59076
1131_2016-06-14_6_4,138.73743
1131_2016-06-14_6_5,140.72498
1131_2016-06-14_6_6,150.16374
1132_2016-06-14_6_1,37.211876
1132_2016-06-14_6_2,53.979824
1132_2016-06-14_6_3,60.917927
1132_2016-06-14_6_4,68.522446
1132_2016-06-14_6_5,69.931145
1132_2016-06-14_6_6,79.031944
1172_2016-06-14_6_1,10.537448
1172_2016-06-14_6_2,13.871899
1172_2016-06-14_6_3,8.146378
1172_2016-06-14_6_4,3.902793
1172_2016-06-14_6_5,2.1946754
1172_2016-06-14_6_6,1.9548342
1173_2016-06-14_6_1,50.240376
1173_2016-06-14_6_2,64.99294
1173_2016-06-14_6_3,24.392776
1173_2016-06-14_6_4,11.374253
1173_2016-06-14_6_5,7.2783937
1173_2016-06-14_6_6,7.670642
1174_2016-06-14_6_1,62.74243
1174_2016-06-14_6_2,50.42664
1174_2016-06-14_6_3,27.62081
1174_2016-06-14_6_4,18.848085
1174_2016-06-14_6_5,14.579906
1174_2016-06-14_6_6,15.606557
1175_2016-06-14_6_1,20.993378
1175_2016-06-14_6_2,20.531425
1175_2016-06-14_6_3,9.078854
1175_2016-06-14_6_4,1.2973081
1175_2016-06-14_6_5,4.1665864
1175_2016-06-14_6_6,7.495875
1176_2016-06-14_6_1,8.518718
1176_2016-06-14_6_2,20.109821
1176_2016-06-14_6_3,19.226377
1176_2016-06-14_6_4,16.193375
1176_2016-06-14_6_5,13.304289
1176_2016-06-14_6_6,18.392023
1177_2016-06-14_6_1,103.20723
1177_2016-06-14_6_2,138.15219
1177_2016-06-14_6_3,130.64816
1177_2016-06-14_6_4,136.1907
1177_2016-06-14_6_5,131.9966
1177_2016-06-14_6_6,139.81775
1178_2016-06-14_6_1,227.22607
1178_2016-06-14_6_2,284.18964
1178_2016-06-14_6_3,299.29166
1178_2016-06-14_6_4,279.30246
1178_2016-06-14_6_5,281.76724
1178_2016-06-14_6_6,319.92755
1179_2016-06-14_6_1,463.08777
1179_2016-06-14_6_2,571.6127
1179_2016-06-14_6_3,568.8651
1179_2016-06-14_6_4,491.6573
1179_2016-06-14_6_5,470.31256
1179_2016-06-14_6_6,507.99127
1180_2016-06-14_6_1,550.51117
1180_2016-06-14_6_2,653.2825
1180_2016-06-14_6_3,648.09454
1180_2016-06-14_6_4,577.36835
1180_2016-06-14_6_5,587.6737
1180_2016-06-14_6_6,624.45276
1181_2016-06-14_6_1,1264.1821
1181_2016-06-14_6_2,1070.0638
1181_2016-06-14_6_3,1110.1652
1181_2016-06-14_6_4,938.4799
1181_2016-06-14_6_5,859.52167
1181_2016-06-14_6_6,859.4717
1182_2016-06-14_6_1,646.5185
1182_2016-06-14_6_2,550.2896
1182_2016-06-14_6_3,481.00574
1182_2016-06-14_6_4,432.86746
1182_2016-06-14_6_5,371.24124
1182_2016-06-14_6_6,338.37378
1183_2016-06-14_6_1,143.86267
1183_2016-06-14_6_2,165.48087
1183_2016-06-14_6_3,147.66745
1183_2016-06-14_6_4,114.36975
1183_2016-06-14_6_5,98.72438
1183_2016-06-14_6_6,97.75278
1184_2016-06-14_6_1,39.062126
1184_2016-06-14_6_2,32.16667
1184_2016-06-14_6_3,32.15638
1184_2016-06-14_6_4,31.703186
1184_2016-06-14_6_5,31.128386
1184_2016-06-14_6_6,26.922588
1221_2016-06-14_6_1,0.9251758
1221_2016-06-14_6_2,5.3316073
1221_2016-06-14_6_3,2.2593026
1221_2016-06-14_6_4,1.249287
1221_2016-06-14_6_5,1.3767926
1221_2016-06-14_6_6,0.0
1222_2016-06-14_6_1,4.9521933
1222_2016-06-14_6_2,4.4713593
1222_2016-06-14_6_3,2.5112865
1222_2016-06-14_6_4,0.0
1222_2016-06-14_6_5,0.07619178
1222_2016-06-14_6_6,2.6282084
1223_2016-06-14_6_1,15.959286
1223_2016-06-14_6_2,10.363488
1223_2016-06-14_6_3,9.902971
1223_2016-06-14_6_4,5.6590805
1223_2016-06-14_6_5,6.1801085
1223_2016-06-14_6_6,6.8302736
1224_2016-06-14_6_1,25.696623
1224_2016-06-14_6_2,33.570152
1224_2016-06-14_6_3,22.814959
1224_2016-06-14_6_4,15.749549
1224_2016-06-14_6_5,15.794151
1224_2016-06-14_6_6,15.193983
1225_2016-06-14_6_1,7.0935793
1225_2016-06-14_6_2,10.876238
1225_2016-06-14_6_3,6.260185
1225_2016-06-14_6_4,4.076311
1225_2016-06-14_6_5,3.3882318
1225_2016-06-14_6_6,2.4561634
1227_2016-06-14_6_1,89.706116
1227_2016-06-14_6_2,90.82512
1227_2016-06-14_6_3,102.67423
1227_2016-06-14_6_4,80.90494
1227_2016-06-14_6_5,70.126
1227_2016-06-14_6_6,58.937786
1228_2016-06-14_6_1,237.4869
1228_2016-06-14_6_2,235.21562
1228_2016-06-14_6_3,263.25455
1228_2016-06-14_6_4,206.10529
1228_2016-06-14_6_5,164.33958
1228_2016-06-14_6_6,166.9175
1229_2016-06-14_6_1,503.56256
1229_2016-06-14_6_2,549.86816
1229_2016-06-14_6_3,508.75052
1229_2016-06-14_6_4,395.24188
1229_2016-06-14_6_5,377.4133
1229_2016-06-14_6_6,375.70486
1230_2016-06-14_6_1,763.8515
1230_2016-06-14_6_2,939.336
1230_2016-06-14_6_3,797.47015
1230_2016-06-14_6_4,647.94434
1230_2016-06-14_6_5,661.5952
