1075_2016-06-04_2_1,13.439666
1075_2016-06-04_2_2,9.715851
1075_2016-06-04_2_3,9.456054
1075_2016-06-04_2_4,18.60899
1075_2016-06-04_2_5,17.135195
1075_2016-06-04_2_6,23.844847
1076_2016-06-04_2_1,19.138536
1076_2016-06-04_2_2,18.030743
1076_2016-06-04_2_3,17.785725
1076_2016-06-04_2_4,39.414536
1076_2016-06-04_2_5,43.641254
1076_2016-06-04_2_6,90.052956
1077_2016-06-04_2_1,5.2055454
1077_2016-06-04_2_2,4.5690174
1077_2016-06-04_2_3,10.656369
1077_2016-06-04_2_4,14.009198
1077_2016-06-04_2_5,29.712189
1077_2016-06-04_2_6,51.957123
1125_2016-06-04_2_1,14.4959955
1125_2016-06-04_2_2,15.020555
1125_2016-06-04_2_3,10.919442
1125_2016-06-04_2_4,15.206814
1125_2016-06-04_2_5,21.133726
1125_2016-06-04_2_6,29.5228
1126_2016-06-04_2_1,60.079323
1126_2016-06-04_2_2,47.658382
1126_2016-06-04_2_3,35.489742
1126_2016-06-04_2_4,69.78882
1126_2016-06-04_2_5,79.840935
1126_2016-06-04_2_6,100.34573
1127_2016-06-04_2_1,172.7849
1127_2016-06-04_2_2,95.85661
1127_2016-06-04_2_3,33.50813
1127_2016-06-04_2_4,39.609646
1127_2016-06-04_2_5,83.06746
1127_2016-06-04_2_6,108.743904
1128_2016-06-04_2_1,236.17139
1128_2016-06-04_2_2,113.70419
1128_2016-06-04_2_3,44.132065
1128_2016-06-04_2_4,42.870804
1128_2016-06-04_2_5,77.03242
1128_2016-06-04_2_6,109.18481
1129_2016-06-04_2_1,458.5742
1129_2016-06-04_2_2,198.52568
1129_2016-06-04_2_3,93.75766
1129_2016-06-04_2_4,78.710144
1129_2016-06-04_2_5,118.3159
1129_2016-06-04_2_6,151.93329
1130_2016-06-04_2_1,873.22754
1130_2016-06-04_2_2,474.26016
1130_2016-06-04_2_3,126.16053
1130_2016-06-04_2_4,67.7332
1130_2016-06-04_2_5,83.62568
1130_2016-06-04_2_6,114.83898
1131_2016-06-04_2_1,188.33786
1131_2016-06-04_2_2,91.4928
1131_2016-06-04_2_3,18.631655
1131_2016-06-04_2_4,26.086082
1131_2016-06-04_2_5,30.066956
1131_2016-06-04_2_6,57.855618
1132_2016-06-04_2_1,4.10985
1132_2016-06-04_2_2,0.90617347
1132_2016-06-04_2_3,1.1405497
1132_2016-06-04_2_4,7.3178215
1132_2016-06-04_2_5,11.706632
1132_2016-06-04_2_6,21.130983
1172_2016-06-04_2_1,3.7189865
1172_2016-06-04_2_2,3.1462169
1172_2016-06-04_2_3,3.286975
1172_2016-06-04_2_4,6.095391
1172_2016-06-04_2_5,8.626193
1172_2016-06-04_2_6,10.293305
1173_2016-06-04_2_1,10.319295
1173_2016-06-04_2_2,9.600096
1173_2016-06-04_2_3,10.970038
1173_2016-06-04_2_4,15.361313
1173_2016-06-04_2_5,19.64073
1173_2016-06-04_2_6,29.589945
1174_2016-06-04_2_1,6.1364393
1174_2016-06-04_2_2,6.464262
1174_2016-06-04_2_3,10.28707
1174_2016-06-04_2_4,16.09841
1174_2016-06-04_2_5,23.14803
1174_2016-06-04_2_6,26.815863
1175_2016-06-04_2_1,0.9594301
1175_2016-06-04_2_2,1.165817
1175_2016-06-04_2_3,4.0868616
1175_2016-06-04_2_4,7.2671657
1175_2016-06-04_2_5,8.734381
1175_2016-06-04_2_6,13.346883
1176_2016-06-04_2_1,27.111437
1176_2016-06-04_2_2,22.24168
1176_2016-06-04_2_3,11.552128
1176_2016-06-04_2_4,5.959754
1176_2016-06-04_2_5,14.503193
1176_2016-06-04_2_6,16.289707
1177_2016-06-04_2_1,723.103
1177_2016-06-04_2_2,318.54428
1177_2016-06-04_2_3,91.2767
1177_2016-06-04_2_4,56.036552
1177_2016-06-04_2_5,68.74581
1177_2016-06-04_2_6,75.24405
1178_2016-06-04_2_1,684.9413
1178_2016-06-04_2_2,243.5723
1178_2016-06-04_2_3,79.73727
1178_2016-06-04_2_4,74.1436
1178_2016-06-04_2_5,76.850716
1178_2016-06-04_2_6,158.65836
1179_2016-06-04_2_1,216.74985
1179_2016-06-04_2_2,154.98726
1179_2016-06-04_2_3,102.5131
1179_2016-06-04_2_4,135.10635
1179_2016-06-04_2_5,165.05309
1179_2016-06-04_2_6,259.68057
