1075_2016-06-19_13_1,131.22662
1075_2016-06-19_13_2,141.41837
1075_2016-06-19_13_3,132.34183
1075_2016-06-19_13_4,138.67421
1075_2016-06-19_13_5,137.2661
1075_2016-06-19_13_6,97.28226
1076_2016-06-19_13_1,249.66983
1076_2016-06-19_13_2,228.26167
1076_2016-06-19_13_3,200.94316
1076_2016-06-19_13_4,190.45248
1076_2016-06-19_13_5,177.01137
1076_2016-06-19_13_6,181.66689
1077_2016-06-19_13_1,110.16653
1077_2016-06-19_13_2,127.38598
1077_2016-06-19_13_3,102.047485
1077_2016-06-19_13_4,127.471535
1077_2016-06-19_13_5,138.18877
1077_2016-06-19_13_6,111.59046
1125_2016-06-19_13_1,69.90196
1125_2016-06-19_13_2,73.46742
1125_2016-06-19_13_3,73.94348
1125_2016-06-19_13_4,62.416927
1125_2016-06-19_13_5,79.37101
1125_2016-06-19_13_6,64.11489
1126_2016-06-19_13_1,239.46065
1126_2016-06-19_13_2,236.07803
1126_2016-06-19_13_3,230.27904
1126_2016-06-19_13_4,232.82445
1126_2016-06-19_13_5,231.66562
1126_2016-06-19_13_6,209.53018
1127_2016-06-19_13_1,263.1739
1127_2016-06-19_13_2,249.43861
1127_2016-06-19_13_3,235.24193
1127_2016-06-19_13_4,232.31824
1127_2016-06-19_13_5,287.76956
1127_2016-06-19_13_6,278.38766
1128_2016-06-19_13_1,265.5433
1128_2016-06-19_13_2,279.24744
1128_2016-06-19_13_3,234.68263
1128_2016-06-19_13_4,261.83847
1128_2016-06-19_13_5,304.24857
1128_2016-06-19_13_6,316.89154
1129_2016-06-19_13_1,341.83054
1129_2016-06-19_13_2,329.26462
1129_2016-06-19_13_3,317.15128
1129_2016-06-19_13_4,297.05637
1129_2016-06-19_13_5,352.10947
1129_2016-06-19_13_6,396.64563
1130_2016-06-19_13_1,456.6262
1130_2016-06-19_13_2,459.9529
1130_2016-06-19_13_3,427.25812
1130_2016-06-19_13_4,440.00394
1130_2016-06-19_13_5,461.61826
1130_2016-06-19_13_6,493.52
1131_2016-06-19_13_1,165.75264
1131_2016-06-19_13_2,169.07483
1131_2016-06-19_13_3,178.57132
1131_2016-06-19_13_4,177.97768
1131_2016-06-19_13_5,187.49405
1131_2016-06-19_13_6,191.54796
1132_2016-06-19_13_1,121.94424
1132_2016-06-19_13_2,116.10524
1132_2016-06-19_13_3,109.37517
1132_2016-06-19_13_4,97.85441
1132_2016-06-19_13_5,86.48728
1132_2016-06-19_13_6,53.34667
1172_2016-06-19_13_1,3.476933
