1075_2016-06-28_4_1,10.608289
1075_2016-06-28_4_2,24.422024
1075_2016-06-28_4_3,47.022778
1075_2016-06-28_4_4,70.33085
1075_2016-06-28_4_5,66.757614
1075_2016-06-28_4_6,70.63917
1076_2016-06-28_4_1,29.378506
1076_2016-06-28_4_2,76.51153
1076_2016-06-28_4_3,137.3312
1076_2016-06-28_4_4,214.26459
1076_2016-06-28_4_5,194.74945
1076_2016-06-28_4_6,177.01286
1077_2016-06-28_4_1,15.08058
1077_2016-06-28_4_2,80.55385
1077_2016-06-28_4_3,137.72566
1077_2016-06-28_4_4,184.76016
1077_2016-06-28_4_5,149.78265
1077_2016-06-28_4_6,104.84617
1125_2016-06-28_4_1,10.37647
1125_2016-06-28_4_2,49.226967
1125_2016-06-28_4_3,64.57618
1125_2016-06-28_4_4,101.868965
1125_2016-06-28_4_5,81.143974
1125_2016-06-28_4_6,65.95115
1126_2016-06-28_4_1,46.27085
1126_2016-06-28_4_2,121.676346
1126_2016-06-28_4_3,137.70068
1126_2016-06-28_4_4,181.92348
1126_2016-06-28_4_5,190.24718
1126_2016-06-28_4_6,190.72755
1127_2016-06-28_4_1,56.705265
1127_2016-06-28_4_2,152.6056
1127_2016-06-28_4_3,229.79033
1127_2016-06-28_4_4,301.73712
1127_2016-06-28_4_5,279.45532
1127_2016-06-28_4_6,279.95627
1128_2016-06-28_4_1,47.68679
1128_2016-06-28_4_2,145.47903
1128_2016-06-28_4_3,201.74023
1128_2016-06-28_4_4,282.87448
1128_2016-06-28_4_5,269.54398
1128_2016-06-28_4_6,240.47437
1129_2016-06-28_4_1,100.99088
1129_2016-06-28_4_2,209.49178
1129_2016-06-28_4_3,342.22342
1129_2016-06-28_4_4,424.91312
1129_2016-06-28_4_5,434.10413
1129_2016-06-28_4_6,273.92288
1130_2016-06-28_4_1,55.613495
1130_2016-06-28_4_2,132.2256
1130_2016-06-28_4_3,203.3315
1130_2016-06-28_4_4,284.6318
1130_2016-06-28_4_5,326.36328
1130_2016-06-28_4_6,293.376
1131_2016-06-28_4_1,14.263078
1131_2016-06-28_4_2,55.31175
1131_2016-06-28_4_3,83.98541
1131_2016-06-28_4_4,174.24936
1131_2016-06-28_4_5,159.95763
1131_2016-06-28_4_6,125.87527
1132_2016-06-28_4_1,3.7660465
1132_2016-06-28_4_2,14.155085
1132_2016-06-28_4_3,36.850887
1132_2016-06-28_4_4,56.76197
1132_2016-06-28_4_5,68.25643
1132_2016-06-28_4_6,85.391464
1172_2016-06-28_4_1,2.9793153
1172_2016-06-28_4_2,7.199327
1172_2016-06-28_4_3,9.251111
1172_2016-06-28_4_4,12.289493
1172_2016-06-28_4_5,6.1091146
1172_2016-06-28_4_6,4.321356
1173_2016-06-28_4_1,13.494144
1173_2016-06-28_4_2,32.266815
1173_2016-06-28_4_3,37.26421
1173_2016-06-28_4_4,51.6972
1173_2016-06-28_4_5,26.180908
1173_2016-06-28_4_6,10.938244
1174_2016-06-28_4_1,10.812404
1174_2016-06-28_4_2,33.99749
1174_2016-06-28_4_3,53.38601
1174_2016-06-28_4_4,49.292625
1174_2016-06-28_4_5,35.017776
1174_2016-06-28_4_6,18.368582
1175_2016-06-28_4_1,4.0434313
1175_2016-06-28_4_2,15.273052
1175_2016-06-28_4_3,18.413366
