1075_2016-06-11_20_1,122.010475
1075_2016-06-11_20_2,104.780975
1075_2016-06-11_20_3,94.66128
1075_2016-06-11_20_4,68.95591
1075_2016-06-11_20_5,49.797886
1075_2016-06-11_20_6,24.084677
1076_2016-06-11_20_1,182.07497
1076_2016-06-11_20_2,157.0209
1076_2016-06-11_20_3,141.49051
1076_2016-06-11_20_4,107.72323
1076_2016-06-11_20_5,72.13425
1076_2016-06-11_20_6,46.21785
1077_2016-06-11_20_1,115.05017
1077_2016-06-11_20_2,108.706924
1077_2016-06-11_20_3,79.455086
1077_2016-06-11_20_4,47.50781
1077_2016-06-11_20_5,18.694248
1077_2016-06-11_20_6,8.4568
1125_2016-06-11_20_1,105.98935
1125_2016-06-11_20_2,107.14295
1125_2016-06-11_20_3,93.13885
1125_2016-06-11_20_4,99.05748
1125_2016-06-11_20_5,61.573433
1125_2016-06-11_20_6,33.44009
1126_2016-06-11_20_1,290.5619
1126_2016-06-11_20_2,256.50943
1126_2016-06-11_20_3,270.887
1126_2016-06-11_20_4,261.11835
1126_2016-06-11_20_5,142.66716
1126_2016-06-11_20_6,91.08554
1127_2016-06-11_20_1,401.90915
1127_2016-06-11_20_2,428.3705
1127_2016-06-11_20_3,471.61902
1127_2016-06-11_20_4,485.35095
1127_2016-06-11_20_5,438.97906
1127_2016-06-11_20_6,339.74368
1128_2016-06-11_20_1,533.7363
1128_2016-06-11_20_2,605.6193
1128_2016-06-11_20_3,616.8242
1128_2016-06-11_20_4,631.9019
1128_2016-06-11_20_5,635.34784
1128_2016-06-11_20_6,550.2102
1129_2016-06-11_20_1,707.553
1129_2016-06-11_20_2,778.29596
1129_2016-06-11_20_3,855.39606
1129_2016-06-11_20_4,878.91986
1129_2016-06-11_20_5,908.77094
1129_2016-06-11_20_6,727.4583
1130_2016-06-11_20_1,728.1659
1130_2016-06-11_20_2,840.9772
1130_2016-06-11_20_3,948.91223
1130_2016-06-11_20_4,1014.11725
1130_2016-06-11_20_5,1184.3457
1130_2016-06-11_20_6,1227.925
1131_2016-06-11_20_1,212.77177
1131_2016-06-11_20_2,238.2183
1131_2016-06-11_20_3,230.49364
1131_2016-06-11_20_4,225.23563
1131_2016-06-11_20_5,252.98439
1131_2016-06-11_20_6,295.13873
1132_2016-06-11_20_1,56.418976
1132_2016-06-11_20_2,43.299942
1132_2016-06-11_20_3,33.101475
1132_2016-06-11_20_4,26.388203
1132_2016-06-11_20_5,14.522116
1132_2016-06-11_20_6,7.700375
1172_2016-06-11_20_1,11.058519
1172_2016-06-11_20_2,15.122658
1172_2016-06-11_20_3,18.365704
1172_2016-06-11_20_4,16.245436
1172_2016-06-11_20_5,9.9990425
1172_2016-06-11_20_6,8.010746
1173_2016-06-11_20_1,33.66995
1173_2016-06-11_20_2,44.75157
1173_2016-06-11_20_3,62.641945
1173_2016-06-11_20_4,61.154247
1173_2016-06-11_20_5,41.130817
1173_2016-06-11_20_6,18.58753
1174_2016-06-11_20_1,33.658306
1174_2016-06-11_20_2,45.954224
1174_2016-06-11_20_3,53.028168
1174_2016-06-11_20_4,44.814415
1174_2016-06-11_20_5,33.313835
1174_2016-06-11_20_6,15.284492
1175_2016-06-11_20_1,18.425299
1175_2016-06-11_20_2,21.337194
1175_2016-06-11_20_3,20.501696
1175_2016-06-11_20_4,13.409589
1175_2016-06-11_20_5,9.977287
1175_2016-06-11_20_6,6.922317
1176_2016-06-11_20_1,38.992733
1176_2016-06-11_20_2,45.149433
1176_2016-06-11_20_3,44.29933
1176_2016-06-11_20_4,51.782196
1176_2016-06-11_20_5,57.878014
1176_2016-06-11_20_6,62.89132
1177_2016-06-11_20_1,482.78116
1177_2016-06-11_20_2,558.3024
1177_2016-06-11_20_3,685.64734
1177_2016-06-11_20_4,779.4701
1177_2016-06-11_20_5,1026.9796
1177_2016-06-11_20_6,1081.3824
1178_2016-06-11_20_1,755.53613
1178_2016-06-11_20_2,866.2644
1178_2016-06-11_20_3,970.76764
1178_2016-06-11_20_4,1124.2766
1178_2016-06-11_20_5,1265.0997
1178_2016-06-11_20_6,1130.151
1179_2016-06-11_20_1,749.7741
1179_2016-06-11_20_2,768.5282
1179_2016-06-11_20_3,761.7686
1179_2016-06-11_20_4,714.7483
1179_2016-06-11_20_5,607.0164
1179_2016-06-11_20_6,472.6583
1180_2016-06-11_20_1,754.524
1180_2016-06-11_20_2,788.4875
1180_2016-06-11_20_3,816.5978
1180_2016-06-11_20_4,808.97687
1180_2016-06-11_20_5,647.2351
1180_2016-06-11_20_6,538.3315
1181_2016-06-11_20_1,910.8595
1181_2016-06-11_20_2,854.60315
1181_2016-06-11_20_3,797.47424
1181_2016-06-11_20_4,650.2073
1181_2016-06-11_20_5,489.1171
1181_2016-06-11_20_6,385.1611
1182_2016-06-11_20_1,629.89307
1182_2016-06-11_20_2,747.2519
1182_2016-06-11_20_3,767.8197
