1075_2016-06-03_7_1,71.137596
1075_2016-06-03_7_2,66.15322
1075_2016-06-03_7_3,70.888176
1075_2016-06-03_7_4,85.43773
1075_2016-06-03_7_5,95.230736
1075_2016-06-03_7_6,108.06882
1076_2016-06-03_7_1,212.67346
1076_2016-06-03_7_2,192.09297
1076_2016-06-03_7_3,178.63838
1076_2016-06-03_7_4,201.16788
1076_2016-06-03_7_5,224.7937
1076_2016-06-03_7_6,216.21788
1077_2016-06-03_7_1,190.70267
1077_2016-06-03_7_2,139.9369
1077_2016-06-03_7_3,115.11909
1077_2016-06-03_7_4,104.42033
1077_2016-06-03_7_5,112.23151
1077_2016-06-03_7_6,114.62211
1125_2016-06-03_7_1,85.21714
1125_2016-06-03_7_2,78.71041
1125_2016-06-03_7_3,79.82579
1125_2016-06-03_7_4,82.21085
1125_2016-06-03_7_5,91.415764
1125_2016-06-03_7_6,100.95727
1126_2016-06-03_7_1,213.77261
1126_2016-06-03_7_2,218.02708
1126_2016-06-03_7_3,187.34871
1126_2016-06-03_7_4,206.05634
1126_2016-06-03_7_5,217.81076
1126_2016-06-03_7_6,214.63045
1127_2016-06-03_7_1,320.29587
1127_2016-06-03_7_2,301.25797
1127_2016-06-03_7_3,289.16385
1127_2016-06-03_7_4,344.28235
1127_2016-06-03_7_5,329.68973
1127_2016-06-03_7_6,299.20142
1128_2016-06-03_7_1,266.93704
1128_2016-06-03_7_2,258.01495
1128_2016-06-03_7_3,242.11679
1128_2016-06-03_7_4,278.77917
1128_2016-06-03_7_5,296.04514
1128_2016-06-03_7_6,298.93134
1129_2016-06-03_7_1,432.61267
1129_2016-06-03_7_2,415.32593
1129_2016-06-03_7_3,296.50458
1129_2016-06-03_7_4,274.59796
1129_2016-06-03_7_5,258.01712
1129_2016-06-03_7_6,254.53685
1130_2016-06-03_7_1,307.43427
1130_2016-06-03_7_2,337.78427
1130_2016-06-03_7_3,316.08252
1130_2016-06-03_7_4,304.61078
1130_2016-06-03_7_5,329.94733
1130_2016-06-03_7_6,376.96912
1131_2016-06-03_7_1,178.89488
1131_2016-06-03_7_2,168.65102
1131_2016-06-03_7_3,127.87307
1131_2016-06-03_7_4,145.51169
1131_2016-06-03_7_5,151.69
1131_2016-06-03_7_6,148.27675
1132_2016-06-03_7_1,50.26586
1132_2016-06-03_7_2,58.02541
1132_2016-06-03_7_3,65.00134
1132_2016-06-03_7_4,77.95871
1132_2016-06-03_7_5,87.77655
1132_2016-06-03_7_6,79.50463
1172_2016-06-03_7_1,17.238697
1172_2016-06-03_7_2,7.8531117
1172_2016-06-03_7_3,4.3475695
1172_2016-06-03_7_4,2.9930224
1172_2016-06-03_7_5,0.6390653
1172_2016-06-03_7_6,4.061576
1173_2016-06-03_7_1,64.40821
1173_2016-06-03_7_2,29.810955
1173_2016-06-03_7_3,15.905715
1173_2016-06-03_7_4,10.097847
1173_2016-06-03_7_5,10.7737055
1173_2016-06-03_7_6,13.6439085
1174_2016-06-03_7_1,57.59772
1174_2016-06-03_7_2,32.711426
1174_2016-06-03_7_3,18.455181
1174_2016-06-03_7_4,18.198462
1174_2016-06-03_7_5,26.652304
1174_2016-06-03_7_6,25.69608
1175_2016-06-03_7_1,21.549889
1175_2016-06-03_7_2,10.540335
1175_2016-06-03_7_3,5.9937916
1175_2016-06-03_7_4,6.9665546
1175_2016-06-03_7_5,10.289618
1175_2016-06-03_7_6,11.938959
1176_2016-06-03_7_1,19.975496
1176_2016-06-03_7_2,22.644886
1176_2016-06-03_7_3,15.950088
1176_2016-06-03_7_4,17.148079
1176_2016-06-03_7_5,18.902042
1176_2016-06-03_7_6,18.118717
1177_2016-06-03_7_1,135.40288
1177_2016-06-03_7_2,143.85602
1177_2016-06-03_7_3,135.93668
1177_2016-06-03_7_4,152.64594
1177_2016-06-03_7_5,168.84364
1177_2016-06-03_7_6,187.0185
1178_2016-06-03_7_1,266.15723
1178_2016-06-03_7_2,314.98807
1178_2016-06-03_7_3,293.08228
1178_2016-06-03_7_4,321.0706
1178_2016-06-03_7_5,349.15265
1178_2016-06-03_7_6,390.53693
1179_2016-06-03_7_1,532.76245
1179_2016-06-03_7_2,604.2754
1179_2016-06-03_7_3,524.0762
1179_2016-06-03_7_4,511.74112
1179_2016-06-03_7_5,550.34937
1179_2016-06-03_7_6,543.4211
1180_2016-06-03_7_1,570.69476
1180_2016-06-03_7_2,640.3992
1180_2016-06-03_7_3,619.1134
1180_2016-06-03_7_4,609.5788
1180_2016-06-03_7_5,640.16595
1180_2016-06-03_7_6,636.23016
1181_2016-06-03_7_1,912.7437
1181_2016-06-03_7_2,950.47034
1181_2016-06-03_7_3,865.27
1181_2016-06-03_7_4,848.0995
1181_2016-06-03_7_5,825.28577
1181_2016-06-03_7_6,835.3273
1182_2016-06-03_7_1,580.203
1182_2016-06-03_7_2,503.334
1182_2016-06-03_7_3,434.32343
1182_2016-06-03_7_4,373.18005
1182_2016-06-03_7_5,359.70663
1182_2016-06-03_7_6,331.53156
1183_2016-06-03_7_1,181.5504
1183_2016-06-03_7_2,149.5586
1183_2016-06-03_7_3,122.997215
1183_2016-06-03_7_4,112.47845
1183_2016-06-03_7_5,112.9886
1183_2016-06-03_7_6,110.123695
1184_2016-06-03_7_1,41.74776
1184_2016-06-03_7_2,36.30806
1184_2016-06-03_7_3,33.496437
1184_2016-06-03_7_4,34.471348
1184_2016-06-03_7_5,30.654182
1184_2016-06-03_7_6,29.658453
1221_2016-06-03_7_1,5.34521
1221_2016-06-03_7_2,2.8727841
1221_2016-06-03_7_3,2.7611532
1221_2016-06-03_7_4,2.3929472
1221_2016-06-03_7_5,0.1149953
1221_2016-06-03_7_6,1.9796904
1222_2016-06-03_7_1,7.071964
1222_2016-06-03_7_2,5.2338943
1222_2016-06-03_7_3,2.9996667
1222_2016-06-03_7_4,3.97802
1222_2016-06-03_7_5,6.0383105
1222_2016-06-03_7_6,4.680146
1223_2016-06-03_7_1,17.933922
1223_2016-06-03_7_2,11.414861
1223_2016-06-03_7_3,8.94468
1223_2016-06-03_7_4,8.54554
1223_2016-06-03_7_5,9.660479
1223_2016-06-03_7_6,10.071506
1224_2016-06-03_7_1,30.21074
1224_2016-06-03_7_2,25.39897
1224_2016-06-03_7_3,19.945372
1224_2016-06-03_7_4,21.817846
1224_2016-06-03_7_5,20.453463
1224_2016-06-03_7_6,21.526937
1225_2016-06-03_7_1,10.494112
1225_2016-06-03_7_2,8.277325
1225_2016-06-03_7_3,4.9610567
1225_2016-06-03_7_4,4.6835504
1225_2016-06-03_7_5,6.673827
1225_2016-06-03_7_6,4.8218985
1227_2016-06-03_7_1,121.41834
1227_2016-06-03_7_2,113.0776
1227_2016-06-03_7_3,87.23752
1227_2016-06-03_7_4,80.01339
1227_2016-06-03_7_5,74.43497
1227_2016-06-03_7_6,84.359856
1228_2016-06-03_7_1,265.3458
1228_2016-06-03_7_2,275.10486
1228_2016-06-03_7_3,240.12909
1228_2016-06-03_7_4,211.43968
1228_2016-06-03_7_5,207.12978
1228_2016-06-03_7_6,222.49529
1229_2016-06-03_7_1,576.3882
1229_2016-06-03_7_2,505.3497
1229_2016-06-03_7_3,437.39465
1229_2016-06-03_7_4,406.09717
1229_2016-06-03_7_5,401.50378
1229_2016-06-03_7_6,411.38907
1230_2016-06-03_7_1,857.93176
1230_2016-06-03_7_2,813.5275
1230_2016-06-03_7_3,692.92145
1230_2016-06-03_7_4,680.18195
1230_2016-06-03_7_5,733.22656
1230_2016-06-03_7_6,734.0131
1231_2016-06-03_7_1,714.1496
1231_2016-06-03_7_2,773.2267
1231_2016-06-03_7_3,782.89386
1231_2016-06-03_7_4,860.59875
1231_2016-06-03_7_5,893.69946
1231_2016-06-03_7_6,810.178
1232_2016-06-03_7_1,603.4483
1232_2016-06-03_7_2,674.24365
1232_2016-06-03_7_3,769.2353
1232_2016-06-03_7_4,836.2085
1232_2016-06-03_7_5,814.7675
1232_2016-06-03_7_6,742.2439
1233_2016-06-03_7_1,590.465
1233_2016-06-03_7_2,588.7464
1233_2016-06-03_7_3,555.38245
1233_2016-06-03_7_4,611.29987
1233_2016-06-03_7_5,615.9761
1233_2016-06-03_7_6,602.33386
1234_2016-06-03_7_1,499.13977
1234_2016-06-03_7_2,502.8755
1234_2016-06-03_7_3,456.94882
1234_2016-06-03_7_4,467.6208
1234_2016-06-03_7_5,486.41293
1234_2016-06-03_7_6,481.40427
1235_2016-06-03_7_1,239.77222
1235_2016-06-03_7_2,227.74994
1235_2016-06-03_7_3,220.1745
1235_2016-06-03_7_4,235.58154
1235_2016-06-03_7_5,242.85213
1235_2016-06-03_7_6,223.87538
1272_2016-06-03_7_1,5.7277675
1272_2016-06-03_7_2,3.7540905
1272_2016-06-03_7_3,3.68963
1272_2016-06-03_7_4,4.146741
1272_2016-06-03_7_5,4.373
1272_2016-06-03_7_6,4.781907
1273_2016-06-03_7_1,6.0781984
1273_2016-06-03_7_2,5.2401805
1273_2016-06-03_7_3,3.1665668
1273_2016-06-03_7_4,4.7862563
1273_2016-06-03_7_5,4.3432274
1273_2016-06-03_7_6,6.6981683
1274_2016-06-03_7_1,6.7727346
1274_2016-06-03_7_2,5.5945134
1274_2016-06-03_7_3,3.2360868
1274_2016-06-03_7_4,3.0777671
