1075_2016-06-03_16_1,94.89217
1075_2016-06-03_16_2,104.76734
1075_2016-06-03_16_3,112.35013
1075_2016-06-03_16_4,102.04429
1075_2016-06-03_16_5,94.02307
1075_2016-06-03_16_6,92.77167
1076_2016-06-03_16_1,192.96088
1076_2016-06-03_16_2,214.17262
1076_2016-06-03_16_3,194.82152
1076_2016-06-03_16_4,185.35368
1076_2016-06-03_16_5,180.88167
1076_2016-06-03_16_6,160.37825
1077_2016-06-03_16_1,110.533134
1077_2016-06-03_16_2,155.12032
1077_2016-06-03_16_3,163.13644
1077_2016-06-03_16_4,155.46516
1077_2016-06-03_16_5,120.44985
1077_2016-06-03_16_6,103.954216
1125_2016-06-03_16_1,100.093
1125_2016-06-03_16_2,116.29888
1125_2016-06-03_16_3,127.55224
1125_2016-06-03_16_4,130.30118
1125_2016-06-03_16_5,114.45853
1125_2016-06-03_16_6,101.971085
1126_2016-06-03_16_1,241.96957
1126_2016-06-03_16_2,313.97794
1126_2016-06-03_16_3,332.87018
1126_2016-06-03_16_4,341.6924
1126_2016-06-03_16_5,323.90952
1126_2016-06-03_16_6,295.9974
1127_2016-06-03_16_1,265.83868
1127_2016-06-03_16_2,366.86267
1127_2016-06-03_16_3,421.7646
1127_2016-06-03_16_4,443.2878
1127_2016-06-03_16_5,453.47897
1127_2016-06-03_16_6,425.86102
1128_2016-06-03_16_1,246.32527
1128_2016-06-03_16_2,354.81937
1128_2016-06-03_16_3,459.93356
1128_2016-06-03_16_4,485.50284
1128_2016-06-03_16_5,522.4251
1128_2016-06-03_16_6,574.8492
1129_2016-06-03_16_1,277.6166
1129_2016-06-03_16_2,376.94128
1129_2016-06-03_16_3,456.68085
1129_2016-06-03_16_4,511.2783
1129_2016-06-03_16_5,585.3469
1129_2016-06-03_16_6,698.02014
1130_2016-06-03_16_1,424.91434
1130_2016-06-03_16_2,565.1782
1130_2016-06-03_16_3,647.2713
1130_2016-06-03_16_4,612.33673
1130_2016-06-03_16_5,626.9566
1130_2016-06-03_16_6,684.1297
1131_2016-06-03_16_1,190.47734
1131_2016-06-03_16_2,251.62595
1131_2016-06-03_16_3,257.94882
1131_2016-06-03_16_4,238.00294
1131_2016-06-03_16_5,223.6912
1131_2016-06-03_16_6,234.38713
1132_2016-06-03_16_1,73.98716
1132_2016-06-03_16_2,85.23044
1132_2016-06-03_16_3,64.20845
1132_2016-06-03_16_4,56.73242
1132_2016-06-03_16_5,49.75692
1132_2016-06-03_16_6,40.22137
1172_2016-06-03_16_1,4.6102805
1172_2016-06-03_16_2,5.3665843
1172_2016-06-03_16_3,5.89453
1172_2016-06-03_16_4,5.579978
1172_2016-06-03_16_5,7.118249
1172_2016-06-03_16_6,7.9886723
1173_2016-06-03_16_1,17.223885
1173_2016-06-03_16_2,23.97573
1173_2016-06-03_16_3,22.806684
1173_2016-06-03_16_4,21.569881
1173_2016-06-03_16_5,26.04074
1173_2016-06-03_16_6,32.257614
1174_2016-06-03_16_1,21.315521
1174_2016-06-03_16_2,32.836063
1174_2016-06-03_16_3,35.0112
1174_2016-06-03_16_4,30.316814
1174_2016-06-03_16_5,29.980467
1174_2016-06-03_16_6,33.120014
1175_2016-06-03_16_1,15.431548
1175_2016-06-03_16_2,17.063442
1175_2016-06-03_16_3,15.684164
1175_2016-06-03_16_4,17.1583
1175_2016-06-03_16_5,17.220798
1175_2016-06-03_16_6,16.761257
1176_2016-06-03_16_1,16.955936
1176_2016-06-03_16_2,19.452791
1176_2016-06-03_16_3,25.713581
1176_2016-06-03_16_4,26.37075
1176_2016-06-03_16_5,29.76537
1176_2016-06-03_16_6,35.466496
1177_2016-06-03_16_1,179.30602
1177_2016-06-03_16_2,271.9827
1177_2016-06-03_16_3,359.07434
1177_2016-06-03_16_4,378.98444
1177_2016-06-03_16_5,444.8062
1177_2016-06-03_16_6,601.3293
