1075_2016-06-15_9_1,72.555504
1075_2016-06-15_9_2,81.6732
1075_2016-06-15_9_3,100.04252
1075_2016-06-15_9_4,122.3894
1075_2016-06-15_9_5,111.26201
1075_2016-06-15_9_6,104.52381
1076_2016-06-15_9_1,189.70248
1076_2016-06-15_9_2,218.08815
1076_2016-06-15_9_3,228.29202
1076_2016-06-15_9_4,230.52118
1076_2016-06-15_9_5,228.40125
1076_2016-06-15_9_6,187.22563
1077_2016-06-15_9_1,120.031944
1077_2016-06-15_9_2,126.76185
1077_2016-06-15_9_3,129.47855
1077_2016-06-15_9_4,131.31863
1077_2016-06-15_9_5,110.30602
1077_2016-06-15_9_6,104.54297
1125_2016-06-15_9_1,63.38328
1125_2016-06-15_9_2,76.72419
1125_2016-06-15_9_3,85.96839
1125_2016-06-15_9_4,85.04818
1125_2016-06-15_9_5,87.1923
1125_2016-06-15_9_6,77.57329
1126_2016-06-15_9_1,183.9092
1126_2016-06-15_9_2,198.71545
1126_2016-06-15_9_3,245.36832
1126_2016-06-15_9_4,229.6019
1126_2016-06-15_9_5,226.93819
1126_2016-06-15_9_6,197.31004
1127_2016-06-15_9_1,306.83383
1127_2016-06-15_9_2,313.34048
1127_2016-06-15_9_3,352.73618
1127_2016-06-15_9_4,332.20773
1127_2016-06-15_9_5,324.61267
1127_2016-06-15_9_6,262.4123
1128_2016-06-15_9_1,280.0729
1128_2016-06-15_9_2,295.1562
1128_2016-06-15_9_3,336.803
1128_2016-06-15_9_4,323.34637
1128_2016-06-15_9_5,315.1044
1128_2016-06-15_9_6,289.77527
1129_2016-06-15_9_1,307.6416
1129_2016-06-15_9_2,247.5148
1129_2016-06-15_9_3,273.7258
1129_2016-06-15_9_4,284.30518
1129_2016-06-15_9_5,264.10864
1129_2016-06-15_9_6,225.88393
1130_2016-06-15_9_1,274.02487
1130_2016-06-15_9_2,287.17346
1130_2016-06-15_9_3,320.8574
1130_2016-06-15_9_4,356.06866
1130_2016-06-15_9_5,361.88608
1130_2016-06-15_9_6,330.83267
1131_2016-06-15_9_1,128.45703
1131_2016-06-15_9_2,141.0102
1131_2016-06-15_9_3,164.90216
1131_2016-06-15_9_4,167.2222
1131_2016-06-15_9_5,164.63005
1131_2016-06-15_9_6,155.27951
1132_2016-06-15_9_1,74.834854
1132_2016-06-15_9_2,87.68885
1132_2016-06-15_9_3,104.832054
1132_2016-06-15_9_4,109.45858
1132_2016-06-15_9_5,104.53926
1132_2016-06-15_9_6,72.59707
1172_2016-06-15_9_1,0.44450334
1172_2016-06-15_9_2,2.7659297
1172_2016-06-15_9_3,2.523042
1172_2016-06-15_9_4,2.4354713
1172_2016-06-15_9_5,1.9684923
1172_2016-06-15_9_6,2.3973317
1173_2016-06-15_9_1,13.240572
1173_2016-06-15_9_2,7.8644056
1173_2016-06-15_9_3,8.134544
1173_2016-06-15_9_4,8.3006115
1173_2016-06-15_9_5,8.2732115
1173_2016-06-15_9_6,6.9845953
1174_2016-06-15_9_1,21.454065
1174_2016-06-15_9_2,18.690605
1174_2016-06-15_9_3,15.546885
1174_2016-06-15_9_4,20.421886
1174_2016-06-15_9_5,19.131418
1174_2016-06-15_9_6,16.028217
1175_2016-06-15_9_1,2.800234
1175_2016-06-15_9_2,5.20922
1175_2016-06-15_9_3,7.7374783
1175_2016-06-15_9_4,8.677621
1175_2016-06-15_9_5,8.983678
1175_2016-06-15_9_6,4.9065866
1176_2016-06-15_9_1,17.139614
1176_2016-06-15_9_2,18.283318
1176_2016-06-15_9_3,16.2915
1176_2016-06-15_9_4,15.540278
1176_2016-06-15_9_5,15.912947
1176_2016-06-15_9_6,11.38578
1177_2016-06-15_9_1,128.66109
1177_2016-06-15_9_2,132.05806
1177_2016-06-15_9_3,150.71205
1177_2016-06-15_9_4,179.70038
