1075_2016-06-23_18_1,110.39555
1075_2016-06-23_18_2,106.522095
1075_2016-06-23_18_3,122.99942
1075_2016-06-23_18_4,129.45163
1075_2016-06-23_18_5,92.53968
1075_2016-06-23_18_6,49.933678
1076_2016-06-23_18_1,193.61214
1076_2016-06-23_18_2,185.0698
1076_2016-06-23_18_3,194.37811
1076_2016-06-23_18_4,175.53656
1076_2016-06-23_18_5,129.38997
1076_2016-06-23_18_6,102.42167
1077_2016-06-23_18_1,170.7905
1077_2016-06-23_18_2,156.78351
1077_2016-06-23_18_3,153.69626
1077_2016-06-23_18_4,140.1698
1077_2016-06-23_18_5,80.52014
1077_2016-06-23_18_6,43.69913
1125_2016-06-23_18_1,124.729294
1125_2016-06-23_18_2,128.15236
1125_2016-06-23_18_3,138.82076
1125_2016-06-23_18_4,122.024765
1125_2016-06-23_18_5,95.32392
1125_2016-06-23_18_6,61.788208
1126_2016-06-23_18_1,330.42706
1126_2016-06-23_18_2,306.28476
1126_2016-06-23_18_3,362.37024
1126_2016-06-23_18_4,335.98093
1126_2016-06-23_18_5,266.49893
1126_2016-06-23_18_6,186.42795
1127_2016-06-23_18_1,428.873
1127_2016-06-23_18_2,406.55823
1127_2016-06-23_18_3,455.36783
1127_2016-06-23_18_4,525.3644
1127_2016-06-23_18_5,476.45996
1127_2016-06-23_18_6,336.01642
1128_2016-06-23_18_1,450.80713
1128_2016-06-23_18_2,442.09366
1128_2016-06-23_18_3,508.60138
1128_2016-06-23_18_4,494.3965
1128_2016-06-23_18_5,557.3898
1128_2016-06-23_18_6,478.66873
1129_2016-06-23_18_1,433.6941
1129_2016-06-23_18_2,450.5484
1129_2016-06-23_18_3,541.8963
1129_2016-06-23_18_4,542.22864
1129_2016-06-23_18_5,589.6435
1129_2016-06-23_18_6,575.64923
1130_2016-06-23_18_1,596.16547
1130_2016-06-23_18_2,646.39056
1130_2016-06-23_18_3,720.7463
1130_2016-06-23_18_4,651.2201
1130_2016-06-23_18_5,715.65436
1130_2016-06-23_18_6,784.612
1131_2016-06-23_18_1,288.67828
1131_2016-06-23_18_2,275.1327
1131_2016-06-23_18_3,254.62439
1131_2016-06-23_18_4,220.59872
1131_2016-06-23_18_5,195.44014
1131_2016-06-23_18_6,131.1108
1132_2016-06-23_18_1,60.07104
1132_2016-06-23_18_2,49.234352
1132_2016-06-23_18_3,50.760376
1132_2016-06-23_18_4,33.20348
1132_2016-06-23_18_5,30.784784
1132_2016-06-23_18_6,8.09848
1172_2016-06-23_18_1,4.7048383
1172_2016-06-23_18_2,4.717922
1172_2016-06-23_18_3,7.9236236
1172_2016-06-23_18_4,8.85341
1172_2016-06-23_18_5,8.933985
1172_2016-06-23_18_6,6.761556
1173_2016-06-23_18_1,18.818836
1173_2016-06-23_18_2,20.942455
1173_2016-06-23_18_3,28.130634
1173_2016-06-23_18_4,34.99178
1173_2016-06-23_18_5,37.602055
1173_2016-06-23_18_6,26.950325
1174_2016-06-23_18_1,26.418968
1174_2016-06-23_18_2,36.481464
1174_2016-06-23_18_3,39.82864
1174_2016-06-23_18_4,39.28488
1174_2016-06-23_18_5,41.879314
1174_2016-06-23_18_6,25.002619
1175_2016-06-23_18_1,11.729289
1175_2016-06-23_18_2,14.193612
1175_2016-06-23_18_3,17.349844
1175_2016-06-23_18_4,18.364916
1175_2016-06-23_18_5,15.408835
1175_2016-06-23_18_6,8.862048
1176_2016-06-23_18_1,19.352327
1176_2016-06-23_18_2,20.616846
1176_2016-06-23_18_3,30.935047
1176_2016-06-23_18_4,29.568954
1176_2016-06-23_18_5,26.7321
1176_2016-06-23_18_6,27.439512
1177_2016-06-23_18_1,317.8411
1177_2016-06-23_18_2,388.77744
1177_2016-06-23_18_3,521.35065
1177_2016-06-23_18_4,633.4169
1177_2016-06-23_18_5,675.1418
1177_2016-06-23_18_6,597.1526
1178_2016-06-23_18_1,594.0264
1178_2016-06-23_18_2,618.10034
1178_2016-06-23_18_3,765.9482
1178_2016-06-23_18_4,737.9291
1178_2016-06-23_18_5,785.5361
1178_2016-06-23_18_6,763.55817
1179_2016-06-23_18_1,783.46643
1179_2016-06-23_18_2,716.9285
1179_2016-06-23_18_3,777.9985
1179_2016-06-23_18_4,646.7886
1179_2016-06-23_18_5,608.33356
1179_2016-06-23_18_6,524.1237
1180_2016-06-23_18_1,976.4871
1180_2016-06-23_18_2,837.68445
1180_2016-06-23_18_3,941.8071
1180_2016-06-23_18_4,755.497
1180_2016-06-23_18_5,688.5418
1180_2016-06-23_18_6,598.9831
1181_2016-06-23_18_1,944.228
1181_2016-06-23_18_2,878.69727
1181_2016-06-23_18_3,883.86865
1181_2016-06-23_18_4,870.4043
1181_2016-06-23_18_5,656.49414
1181_2016-06-23_18_6,461.48218
1182_2016-06-23_18_1,476.2998
1182_2016-06-23_18_2,511.9889
1182_2016-06-23_18_3,652.99365
1182_2016-06-23_18_4,639.2837
1182_2016-06-23_18_5,580.9666
1182_2016-06-23_18_6,442.27856
1183_2016-06-23_18_1,116.85001
1183_2016-06-23_18_2,101.11959
1183_2016-06-23_18_3,114.0987
1183_2016-06-23_18_4,132.60197
1183_2016-06-23_18_5,107.77766
1183_2016-06-23_18_6,72.03021
1184_2016-06-23_18_1,22.990723
1184_2016-06-23_18_2,19.52091
1184_2016-06-23_18_3,16.235125
1184_2016-06-23_18_4,11.877013
1184_2016-06-23_18_5,7.2752075
1184_2016-06-23_18_6,0.9068641
1221_2016-06-23_18_1,4.2219405
1221_2016-06-23_18_2,5.087608
1221_2016-06-23_18_3,8.722606
1221_2016-06-23_18_4,13.5924835
1221_2016-06-23_18_5,16.674398
1221_2016-06-23_18_6,12.026323
1222_2016-06-23_18_1,7.139532
1222_2016-06-23_18_2,10.719595
1222_2016-06-23_18_3,17.558582
1222_2016-06-23_18_4,26.018093
