1075_2016-06-25_6_1,33.156124
1075_2016-06-25_6_2,29.663586
1075_2016-06-25_6_3,48.13484
1075_2016-06-25_6_4,63.106274
1075_2016-06-25_6_5,80.24741
1075_2016-06-25_6_6,110.04259
1076_2016-06-25_6_1,44.028736
1076_2016-06-25_6_2,77.97118
1076_2016-06-25_6_3,127.64241
1076_2016-06-25_6_4,170.37874
1076_2016-06-25_6_5,240.1656
1076_2016-06-25_6_6,264.71765
1077_2016-06-25_6_1,30.683168
1077_2016-06-25_6_2,47.800457
1077_2016-06-25_6_3,72.07226
1077_2016-06-25_6_4,90.07154
1077_2016-06-25_6_5,107.41724
1077_2016-06-25_6_6,130.37352
1125_2016-06-25_6_1,19.920818
1125_2016-06-25_6_2,35.623
1125_2016-06-25_6_3,46.25969
1125_2016-06-25_6_4,64.08374
1125_2016-06-25_6_5,67.02612
1125_2016-06-25_6_6,82.437355
1126_2016-06-25_6_1,103.60185
1126_2016-06-25_6_2,170.14188
1126_2016-06-25_6_3,200.79105
1126_2016-06-25_6_4,210.80196
1126_2016-06-25_6_5,265.10083
1126_2016-06-25_6_6,290.1301
1127_2016-06-25_6_1,67.62953
1127_2016-06-25_6_2,81.25931
1127_2016-06-25_6_3,164.17476
1127_2016-06-25_6_4,223.58554
1127_2016-06-25_6_5,248.10205
1127_2016-06-25_6_6,264.9258
1128_2016-06-25_6_1,66.627075
1128_2016-06-25_6_2,85.380516
1128_2016-06-25_6_3,182.65762
1128_2016-06-25_6_4,203.39873
1128_2016-06-25_6_5,237.79253
1128_2016-06-25_6_6,284.0651
1129_2016-06-25_6_1,114.056915
1129_2016-06-25_6_2,174.14955
1129_2016-06-25_6_3,224.75398
1129_2016-06-25_6_4,304.32254
1129_2016-06-25_6_5,304.05167
1129_2016-06-25_6_6,329.88913
1130_2016-06-25_6_1,95.00501
1130_2016-06-25_6_2,137.4678
1130_2016-06-25_6_3,183.32527
1130_2016-06-25_6_4,226.60106
1130_2016-06-25_6_5,314.60345
1130_2016-06-25_6_6,383.4806
1131_2016-06-25_6_1,36.216225
1131_2016-06-25_6_2,42.28321
1131_2016-06-25_6_3,71.3292
1131_2016-06-25_6_4,101.90348
1131_2016-06-25_6_5,123.196045
1131_2016-06-25_6_6,153.24365
1132_2016-06-25_6_1,12.607126
1132_2016-06-25_6_2,26.562546
1132_2016-06-25_6_3,49.25246
1132_2016-06-25_6_4,63.623928
1132_2016-06-25_6_5,88.49829
1132_2016-06-25_6_6,109.10741
1172_2016-06-25_6_1,6.574842
1172_2016-06-25_6_2,10.02728
1172_2016-06-25_6_3,9.547575
