1075_2016-06-03_13_1,113.70776
1075_2016-06-03_13_2,95.436295
1075_2016-06-03_13_3,85.8029
1075_2016-06-03_13_4,94.89217
1075_2016-06-03_13_5,104.76734
1075_2016-06-03_13_6,112.35013
1076_2016-06-03_13_1,219.7522
1076_2016-06-03_13_2,196.04332
1076_2016-06-03_13_3,165.581
1076_2016-06-03_13_4,192.96088
1076_2016-06-03_13_5,214.17262
1076_2016-06-03_13_6,194.82152
1077_2016-06-03_13_1,109.166
1077_2016-06-03_13_2,100.372025
1077_2016-06-03_13_3,80.98749
1077_2016-06-03_13_4,110.533134
1077_2016-06-03_13_5,155.12032
1077_2016-06-03_13_6,163.13644
1125_2016-06-03_13_1,95.46961
1125_2016-06-03_13_2,85.74805
1125_2016-06-03_13_3,75.29434
1125_2016-06-03_13_4,100.093
1125_2016-06-03_13_5,116.29888
1125_2016-06-03_13_6,127.55224
1126_2016-06-03_13_1,227.22487
1126_2016-06-03_13_2,195.55363
1126_2016-06-03_13_3,182.24748
1126_2016-06-03_13_4,241.96957
1126_2016-06-03_13_5,313.97794
1126_2016-06-03_13_6,332.87018
1127_2016-06-03_13_1,306.4184
1127_2016-06-03_13_2,256.07733
1127_2016-06-03_13_3,193.32748
1127_2016-06-03_13_4,265.83868
1127_2016-06-03_13_5,366.86267
1127_2016-06-03_13_6,421.7646
1128_2016-06-03_13_1,281.7838
1128_2016-06-03_13_2,250.7304
1128_2016-06-03_13_3,214.34528
1128_2016-06-03_13_4,246.32527
1128_2016-06-03_13_5,354.81937
1128_2016-06-03_13_6,459.93356
1129_2016-06-03_13_1,265.30063
1129_2016-06-03_13_2,270.65424
1129_2016-06-03_13_3,209.29758
1129_2016-06-03_13_4,277.6166
1129_2016-06-03_13_5,376.94128
1129_2016-06-03_13_6,456.68085
1130_2016-06-03_13_1,408.34042
1130_2016-06-03_13_2,388.01324
1130_2016-06-03_13_3,335.5608
1130_2016-06-03_13_4,424.91434
1130_2016-06-03_13_5,565.1782
1130_2016-06-03_13_6,647.2713
1131_2016-06-03_13_1,171.87769
1131_2016-06-03_13_2,173.39767
1131_2016-06-03_13_3,151.08385
1131_2016-06-03_13_4,190.47734
1131_2016-06-03_13_5,251.62595
1131_2016-06-03_13_6,257.94882
1132_2016-06-03_13_1,103.06484
1132_2016-06-03_13_2,72.16174
1132_2016-06-03_13_3,60.5391
1132_2016-06-03_13_4,73.98716
1132_2016-06-03_13_5,85.23044
1132_2016-06-03_13_6,64.20845
1172_2016-06-03_13_1,3.9452598
1172_2016-06-03_13_2,3.2079031
1172_2016-06-03_13_3,2.9596293
1172_2016-06-03_13_4,4.6102805
1172_2016-06-03_13_5,5.3665843
1172_2016-06-03_13_6,5.89453
1173_2016-06-03_13_1,13.666456
1173_2016-06-03_13_2,12.929267
1173_2016-06-03_13_3,10.313794
1173_2016-06-03_13_4,17.223885
1173_2016-06-03_13_5,23.97573
1173_2016-06-03_13_6,22.806684
1174_2016-06-03_13_1,25.82871
1174_2016-06-03_13_2,22.798975
1174_2016-06-03_13_3,18.521393
1174_2016-06-03_13_4,21.315521
1174_2016-06-03_13_5,32.836063
1174_2016-06-03_13_6,35.0112
1175_2016-06-03_13_1,14.85623
1175_2016-06-03_13_2,11.452712
1175_2016-06-03_13_3,7.501315
1175_2016-06-03_13_4,15.431548
1175_2016-06-03_13_5,17.063442
1175_2016-06-03_13_6,15.684164
1176_2016-06-03_13_1,19.585367
1176_2016-06-03_13_2,16.1493
1176_2016-06-03_13_3,12.635034
1176_2016-06-03_13_4,16.955936
1176_2016-06-03_13_5,19.452791
1176_2016-06-03_13_6,25.713581
1177_2016-06-03_13_1,190.78944
1177_2016-06-03_13_2,180.386
1177_2016-06-03_13_3,144.34314
1177_2016-06-03_13_4,179.30602
1177_2016-06-03_13_5,271.9827
1177_2016-06-03_13_6,359.07434
1178_2016-06-03_13_1,417.54837
1178_2016-06-03_13_2,372.4228
1178_2016-06-03_13_3,333.80545
1178_2016-06-03_13_4,464.66025
1178_2016-06-03_13_5,597.63776
1178_2016-06-03_13_6,645.3043
1179_2016-06-03_13_1,582.9483
1179_2016-06-03_13_2,508.1396
1179_2016-06-03_13_3,443.24503
1179_2016-06-03_13_4,604.10986
1179_2016-06-03_13_5,704.9123
1179_2016-06-03_13_6,803.55774
1180_2016-06-03_13_1,635.2841
1180_2016-06-03_13_2,619.92426
1180_2016-06-03_13_3,510.16318
1180_2016-06-03_13_4,644.74274
1180_2016-06-03_13_5,771.4845
1180_2016-06-03_13_6,951.43994
1181_2016-06-03_13_1,750.0162
1181_2016-06-03_13_2,709.6809
1181_2016-06-03_13_3,603.57654
1181_2016-06-03_13_4,689.7751
1181_2016-06-03_13_5,868.1561
1181_2016-06-03_13_6,1069.9723
1182_2016-06-03_13_1,324.78766
1182_2016-06-03_13_2,279.35498
1182_2016-06-03_13_3,249.02882
1182_2016-06-03_13_4,285.79236
1182_2016-06-03_13_5,452.31458
1182_2016-06-03_13_6,589.94855
1183_2016-06-03_13_1,111.52712
1183_2016-06-03_13_2,109.13481
1183_2016-06-03_13_3,87.324394
1183_2016-06-03_13_4,99.251274
1183_2016-06-03_13_5,129.80853
1183_2016-06-03_13_6,131.37923
1184_2016-06-03_13_1,26.907448
1184_2016-06-03_13_2,24.516315
1184_2016-06-03_13_3,21.394081
1184_2016-06-03_13_4,24.756813
1184_2016-06-03_13_5,29.75946
1184_2016-06-03_13_6,27.508768
1221_2016-06-03_13_1,2.6411715
1221_2016-06-03_13_2,2.6317186
1221_2016-06-03_13_3,2.0990438
1221_2016-06-03_13_4,3.796875
1221_2016-06-03_13_5,4.7569695
1221_2016-06-03_13_6,4.419942
1222_2016-06-03_13_1,5.7476816
1222_2016-06-03_13_2,4.8045382
1222_2016-06-03_13_3,4.3195524
1222_2016-06-03_13_4,8.851349
1222_2016-06-03_13_5,8.88424
1222_2016-06-03_13_6,12.53362
1223_2016-06-03_13_1,11.749245
1223_2016-06-03_13_2,7.5810633
1223_2016-06-03_13_3,13.197306
1223_2016-06-03_13_4,13.60993
1223_2016-06-03_13_5,18.429253
1223_2016-06-03_13_6,19.653078
1224_2016-06-03_13_1,23.54111
1224_2016-06-03_13_2,22.627586
1224_2016-06-03_13_3,16.404884
1224_2016-06-03_13_4,25.717567
1224_2016-06-03_13_5,38.232925
1224_2016-06-03_13_6,34.424145
1225_2016-06-03_13_1,7.2338133
1225_2016-06-03_13_2,4.3700123
1225_2016-06-03_13_3,4.0591345
1225_2016-06-03_13_4,6.298321
1225_2016-06-03_13_5,7.2163553
1225_2016-06-03_13_6,8.726949
1227_2016-06-03_13_1,89.26204
1227_2016-06-03_13_2,86.4423
1227_2016-06-03_13_3,74.82209
1227_2016-06-03_13_4,80.64466
1227_2016-06-03_13_5,110.32349
1227_2016-06-03_13_6,155.28423
1228_2016-06-03_13_1,235.19273
1228_2016-06-03_13_2,207.67467
1228_2016-06-03_13_3,192.18503
1228_2016-06-03_13_4,248.79568
1228_2016-06-03_13_5,339.0832
1228_2016-06-03_13_6,421.39258
1229_2016-06-03_13_1,422.46033
1229_2016-06-03_13_2,412.84427
1229_2016-06-03_13_3,365.787
1229_2016-06-03_13_4,479.07828
1229_2016-06-03_13_5,605.0881
1229_2016-06-03_13_6,692.6427
1230_2016-06-03_13_1,759.5889
1230_2016-06-03_13_2,642.97815
1230_2016-06-03_13_3,554.1854
1230_2016-06-03_13_4,697.16705
1230_2016-06-03_13_5,906.80975
1230_2016-06-03_13_6,1078.5526
1231_2016-06-03_13_1,825.1638
1231_2016-06-03_13_2,764.778
1231_2016-06-03_13_3,599.6879
1231_2016-06-03_13_4,685.91797
1231_2016-06-03_13_5,892.69525
1231_2016-06-03_13_6,1001.6913
1232_2016-06-03_13_1,798.0192
1232_2016-06-03_13_2,725.04987
1232_2016-06-03_13_3,641.3112
1232_2016-06-03_13_4,841.7324
1232_2016-06-03_13_5,1091.5402
1232_2016-06-03_13_6,1151.9974
1233_2016-06-03_13_1,674.55585
1233_2016-06-03_13_2,614.1247
1233_2016-06-03_13_3,548.4695
1233_2016-06-03_13_4,678.74445
1233_2016-06-03_13_5,868.57684
1233_2016-06-03_13_6,892.6115
1234_2016-06-03_13_1,500.306
1234_2016-06-03_13_2,465.18243
1234_2016-06-03_13_3,437.87457
1234_2016-06-03_13_4,526.6005
1234_2016-06-03_13_5,620.39557
1234_2016-06-03_13_6,550.92303
1235_2016-06-03_13_1,240.2913
1235_2016-06-03_13_2,245.26675
1235_2016-06-03_13_3,212.45128
1235_2016-06-03_13_4,249.67516
1235_2016-06-03_13_5,279.04434
1235_2016-06-03_13_6,245.95795
1272_2016-06-03_13_1,4.559905
1272_2016-06-03_13_2,4.5533614
1272_2016-06-03_13_3,4.167323
1272_2016-06-03_13_4,5.108967
1272_2016-06-03_13_5,9.145799
1272_2016-06-03_13_6,9.623757
1273_2016-06-03_13_1,6.903624
1273_2016-06-03_13_2,6.8458586
1273_2016-06-03_13_3,4.038617
1273_2016-06-03_13_4,6.5660744
1273_2016-06-03_13_5,9.498138
1273_2016-06-03_13_6,11.612217
1274_2016-06-03_13_1,5.483296
1274_2016-06-03_13_2,4.131285
1274_2016-06-03_13_3,2.9923027
1274_2016-06-03_13_4,4.341633
1274_2016-06-03_13_5,6.751739
1274_2016-06-03_13_6,8.085651
1278_2016-06-03_13_1,13.722648
1278_2016-06-03_13_2,9.6424
1278_2016-06-03_13_3,10.623011
1278_2016-06-03_13_4,16.070135
1278_2016-06-03_13_5,18.905455
1278_2016-06-03_13_6,20.970612
1279_2016-06-03_13_1,36.88782
1279_2016-06-03_13_2,33.557472
1279_2016-06-03_13_3,27.823984
1279_2016-06-03_13_4,40.873016
1279_2016-06-03_13_5,42.27387
1279_2016-06-03_13_6,45.96221
1280_2016-06-03_13_1,218.96037
1280_2016-06-03_13_2,203.81123
1280_2016-06-03_13_3,166.91048
1280_2016-06-03_13_4,223.43817
1280_2016-06-03_13_5,279.24762
1280_2016-06-03_13_6,315.84396
1281_2016-06-03_13_1,783.16876
1281_2016-06-03_13_2,744.9076
1281_2016-06-03_13_3,636.0086
1281_2016-06-03_13_4,881.465
1281_2016-06-03_13_5,982.98755
1281_2016-06-03_13_6,1097.1411
1282_2016-06-03_13_1,1394.6088
1282_2016-06-03_13_2,1210.1456
1282_2016-06-03_13_3,995.72003
1282_2016-06-03_13_4,1239.8221
1282_2016-06-03_13_5,1474.1963
1282_2016-06-03_13_6,1552.6992
1283_2016-06-03_13_1,418.1542
1283_2016-06-03_13_2,347.29312
1283_2016-06-03_13_3,280.68573
1283_2016-06-03_13_4,345.20248
1283_2016-06-03_13_5,403.50964
1283_2016-06-03_13_6,393.85483
1284_2016-06-03_13_1,145.55377
1284_2016-06-03_13_2,140.24146
1284_2016-06-03_13_3,127.68173
1284_2016-06-03_13_4,144.86292
1284_2016-06-03_13_5,147.35487
1284_2016-06-03_13_6,125.82968
1285_2016-06-03_13_1,364.61053
1285_2016-06-03_13_2,375.46634
1285_2016-06-03_13_3,327.22025
1285_2016-06-03_13_4,379.44113
1285_2016-06-03_13_5,442.32544
1285_2016-06-03_13_6,413.3865
1286_2016-06-03_13_1,314.27124
1286_2016-06-03_13_2,322.78177
1286_2016-06-03_13_3,281.35495
1286_2016-06-03_13_4,315.70544
1286_2016-06-03_13_5,368.63675
1286_2016-06-03_13_6,328.48077
1287_2016-06-03_13_1,86.27575
1287_2016-06-03_13_2,81.821884
1287_2016-06-03_13_3,76.24413
1287_2016-06-03_13_4,99.64005
1287_2016-06-03_13_5,105.87409
1287_2016-06-03_13_6,110.02428
1326_2016-06-03_13_1,9.229741
1326_2016-06-03_13_2,7.0758967
1326_2016-06-03_13_3,5.6829834
1326_2016-06-03_13_4,13.038896
1326_2016-06-03_13_5,16.100056
1326_2016-06-03_13_6,22.142403
1327_2016-06-03_13_1,8.764971
1327_2016-06-03_13_2,5.8210645
1327_2016-06-03_13_3,5.612444
1327_2016-06-03_13_4,10.474118
1327_2016-06-03_13_5,16.809114
1327_2016-06-03_13_6,19.858892
1331_2016-06-03_13_1,50.774338
1331_2016-06-03_13_2,43.252987
1331_2016-06-03_13_3,36.62735
1331_2016-06-03_13_4,53.237312
1331_2016-06-03_13_5,61.506126
1331_2016-06-03_13_6,67.76937
1332_2016-06-03_13_1,420.01978
1332_2016-06-03_13_2,390.19147
1332_2016-06-03_13_3,353.7567
1332_2016-06-03_13_4,475.09537
1332_2016-06-03_13_5,564.1662
1332_2016-06-03_13_6,552.33734
1333_2016-06-03_13_1,717.96814
1333_2016-06-03_13_2,679.50525
1333_2016-06-03_13_3,547.4332
1333_2016-06-03_13_4,704.42334
1333_2016-06-03_13_5,784.3543
1333_2016-06-03_13_6,794.84766
1334_2016-06-03_13_1,813.3514
1334_2016-06-03_13_2,826.6985
1334_2016-06-03_13_3,668.91833
1334_2016-06-03_13_4,772.4222
1334_2016-06-03_13_5,796.80896
