1075_2016-06-22_18_1,112.68228
1075_2016-06-22_18_2,104.98697
1075_2016-06-22_18_3,120.644745
1075_2016-06-22_18_4,110.21424
1075_2016-06-22_18_5,78.852585
1075_2016-06-22_18_6,50.41475
1076_2016-06-22_18_1,215.54726
1076_2016-06-22_18_2,196.22249
1076_2016-06-22_18_3,184.23474
1076_2016-06-22_18_4,167.99599
1076_2016-06-22_18_5,125.68323
1076_2016-06-22_18_6,80.25762
1077_2016-06-22_18_1,166.9096
1077_2016-06-22_18_2,154.96405
1077_2016-06-22_18_3,159.55324
1077_2016-06-22_18_4,140.17822
1077_2016-06-22_18_5,75.04169
1077_2016-06-22_18_6,41.641315
1125_2016-06-22_18_1,117.57391
1125_2016-06-22_18_2,126.56986
1125_2016-06-22_18_3,122.83117
1125_2016-06-22_18_4,106.16629
1125_2016-06-22_18_5,81.99904
1125_2016-06-22_18_6,59.11795
1126_2016-06-22_18_1,316.97324
1126_2016-06-22_18_2,318.87625
1126_2016-06-22_18_3,329.34363
1126_2016-06-22_18_4,280.222
1126_2016-06-22_18_5,206.2436
1126_2016-06-22_18_6,128.2262
1127_2016-06-22_18_1,425.8101
1127_2016-06-22_18_2,409.4717
1127_2016-06-22_18_3,482.91898
1127_2016-06-22_18_4,483.71198
1127_2016-06-22_18_5,404.5212
1127_2016-06-22_18_6,290.21918
1128_2016-06-22_18_1,444.66602
1128_2016-06-22_18_2,480.6111
1128_2016-06-22_18_3,554.5864
1128_2016-06-22_18_4,573.07
1128_2016-06-22_18_5,552.5162
1128_2016-06-22_18_6,338.43192
1129_2016-06-22_18_1,388.79462
1129_2016-06-22_18_2,448.1888
1129_2016-06-22_18_3,573.8958
1129_2016-06-22_18_4,588.7514
1129_2016-06-22_18_5,560.87604
1129_2016-06-22_18_6,427.8122
1130_2016-06-22_18_1,537.15625
1130_2016-06-22_18_2,644.9639
1130_2016-06-22_18_3,699.67474
1130_2016-06-22_18_4,644.8816
1130_2016-06-22_18_5,646.67786
1130_2016-06-22_18_6,626.12854
1131_2016-06-22_18_1,241.24913
1131_2016-06-22_18_2,245.45493
1131_2016-06-22_18_3,244.27852
1131_2016-06-22_18_4,212.4566
1131_2016-06-22_18_5,186.08025
1131_2016-06-22_18_6,121.27895
1132_2016-06-22_18_1,57.65381
1132_2016-06-22_18_2,49.856907
1132_2016-06-22_18_3,37.05192
1132_2016-06-22_18_4,26.96825
1132_2016-06-22_18_5,10.773076
1132_2016-06-22_18_6,2.8740122
1172_2016-06-22_18_1,4.271641
1172_2016-06-22_18_2,5.0892344
1172_2016-06-22_18_3,8.029541
1172_2016-06-22_18_4,10.105328
1172_2016-06-22_18_5,10.345441
1172_2016-06-22_18_6,5.191195
1173_2016-06-22_18_1,14.399127
1173_2016-06-22_18_2,20.305637
1173_2016-06-22_18_3,26.689379
1173_2016-06-22_18_4,34.494053
1173_2016-06-22_18_5,36.916344
1173_2016-06-22_18_6,22.210426
1174_2016-06-22_18_1,25.400301
1174_2016-06-22_18_2,32.208385
1174_2016-06-22_18_3,40.396965
1174_2016-06-22_18_4,37.59382
1174_2016-06-22_18_5,30.864092
1174_2016-06-22_18_6,17.215963
1175_2016-06-22_18_1,12.966928
1175_2016-06-22_18_2,14.483206
1175_2016-06-22_18_3,18.18967
1175_2016-06-22_18_4,19.86293
1175_2016-06-22_18_5,14.021879
1175_2016-06-22_18_6,5.2306585
1176_2016-06-22_18_1,19.179455
1176_2016-06-22_18_2,17.352295
1176_2016-06-22_18_3,25.173662
1176_2016-06-22_18_4,27.421484
1176_2016-06-22_18_5,22.682665
1176_2016-06-22_18_6,21.541906
1177_2016-06-22_18_1,282.61688
1177_2016-06-22_18_2,358.73135
1177_2016-06-22_18_3,478.7325
1177_2016-06-22_18_4,526.31464
1177_2016-06-22_18_5,538.6902
1177_2016-06-22_18_6,407.79724
1178_2016-06-22_18_1,608.4304
1178_2016-06-22_18_2,676.6696
1178_2016-06-22_18_3,788.88873
1178_2016-06-22_18_4,803.45746
1178_2016-06-22_18_5,754.82227
1178_2016-06-22_18_6,514.77795
1179_2016-06-22_18_1,762.7405
1179_2016-06-22_18_2,789.4892
1179_2016-06-22_18_3,781.84955
1179_2016-06-22_18_4,701.39813
1179_2016-06-22_18_5,575.53735
1179_2016-06-22_18_6,364.6382
1180_2016-06-22_18_1,918.81177
1180_2016-06-22_18_2,845.3963
1180_2016-06-22_18_3,845.4551
1180_2016-06-22_18_4,687.9981
1180_2016-06-22_18_5,610.70795
1180_2016-06-22_18_6,384.54974
1181_2016-06-22_18_1,917.69946
1181_2016-06-22_18_2,898.5043
1181_2016-06-22_18_3,830.48517
1181_2016-06-22_18_4,836.5285
1181_2016-06-22_18_5,596.3799
1181_2016-06-22_18_6,420.34848
1182_2016-06-22_18_1,467.50232
1182_2016-06-22_18_2,519.34735
1182_2016-06-22_18_3,613.7216
1182_2016-06-22_18_4,618.7498
1182_2016-06-22_18_5,510.77036
1182_2016-06-22_18_6,347.53464
1183_2016-06-22_18_1,118.940384
1183_2016-06-22_18_2,102.682686
1183_2016-06-22_18_3,118.32105
1183_2016-06-22_18_4,151.43608
1183_2016-06-22_18_5,176.66383
1183_2016-06-22_18_6,58.39869
1184_2016-06-22_18_1,24.110443
1184_2016-06-22_18_2,20.708948
1184_2016-06-22_18_3,13.333266
1184_2016-06-22_18_4,11.357183
1184_2016-06-22_18_5,7.4161034
1184_2016-06-22_18_6,2.3981218
