1075_2016-06-15_3_1,7.2780514
1075_2016-06-15_3_2,9.067606
1075_2016-06-15_3_3,28.4046
1075_2016-06-15_3_4,52.405594
1075_2016-06-15_3_5,72.639
1075_2016-06-15_3_6,65.25586
1076_2016-06-15_3_1,10.927375
1076_2016-06-15_3_2,28.409693
1076_2016-06-15_3_3,73.504555
1076_2016-06-15_3_4,164.52686
1076_2016-06-15_3_5,220.84816
1076_2016-06-15_3_6,190.59947
1077_2016-06-15_3_1,4.730177
1077_2016-06-15_3_2,15.396898
1077_2016-06-15_3_3,76.76715
1077_2016-06-15_3_4,156.13974
1077_2016-06-15_3_5,208.32713
1077_2016-06-15_3_6,151.62543
1125_2016-06-15_3_1,9.832677
1125_2016-06-15_3_2,12.272084
1125_2016-06-15_3_3,42.374565
1125_2016-06-15_3_4,69.38308
1125_2016-06-15_3_5,96.29147
1125_2016-06-15_3_6,74.39568
1126_2016-06-15_3_1,23.676239
1126_2016-06-15_3_2,51.069534
1126_2016-06-15_3_3,121.24887
1126_2016-06-15_3_4,166.23227
1126_2016-06-15_3_5,207.94249
1126_2016-06-15_3_6,192.12688
1127_2016-06-15_3_1,34.207874
1127_2016-06-15_3_2,54.27711
1127_2016-06-15_3_3,144.14973
1127_2016-06-15_3_4,253.21034
1127_2016-06-15_3_5,342.17233
1127_2016-06-15_3_6,318.98343
1128_2016-06-15_3_1,33.848694
1128_2016-06-15_3_2,39.287422
1128_2016-06-15_3_3,127.781235
1128_2016-06-15_3_4,218.01775
1128_2016-06-15_3_5,306.99808
1128_2016-06-15_3_6,281.55893
1129_2016-06-15_3_1,77.15571
1129_2016-06-15_3_2,81.40455
1129_2016-06-15_3_3,234.1606
1129_2016-06-15_3_4,352.44962
1129_2016-06-15_3_5,450.2885
1129_2016-06-15_3_6,435.20303
1130_2016-06-15_3_1,168.4099
1130_2016-06-15_3_2,81.9206
1130_2016-06-15_3_3,122.51017
1130_2016-06-15_3_4,216.86206
1130_2016-06-15_3_5,303.31003
1130_2016-06-15_3_6,344.49133
1131_2016-06-15_3_1,8.874631
1131_2016-06-15_3_2,13.514493
1131_2016-06-15_3_3,56.106117
1131_2016-06-15_3_4,110.59586
1131_2016-06-15_3_5,207.43587
1131_2016-06-15_3_6,191.1438
1132_2016-06-15_3_1,1.1756113
1132_2016-06-15_3_2,2.7496638
1132_2016-06-15_3_3,15.097524
1132_2016-06-15_3_4,38.696194
1132_2016-06-15_3_5,57.918358
1132_2016-06-15_3_6,65.29064
1172_2016-06-15_3_1,2.2036757
1172_2016-06-15_3_2,2.636562
1172_2016-06-15_3_3,7.465028
1172_2016-06-15_3_4,9.973506
1172_2016-06-15_3_5,12.623787
1172_2016-06-15_3_6,8.278899
1173_2016-06-15_3_1,6.379322
1173_2016-06-15_3_2,10.826936
1173_2016-06-15_3_3,30.945988
1173_2016-06-15_3_4,44.83817
1173_2016-06-15_3_5,64.34816
1173_2016-06-15_3_6,29.344547
1174_2016-06-15_3_1,3.8529837
1174_2016-06-15_3_2,12.997028
1174_2016-06-15_3_3,34.354053
1174_2016-06-15_3_4,58.16708
1174_2016-06-15_3_5,52.158905
1174_2016-06-15_3_6,33.973892
1175_2016-06-15_3_1,1.9201776
1175_2016-06-15_3_2,4.0858555
1175_2016-06-15_3_3,10.084064
1175_2016-06-15_3_4,21.530228
1175_2016-06-15_3_5,21.130415
1175_2016-06-15_3_6,10.446972
1176_2016-06-15_3_1,4.5565653
1176_2016-06-15_3_2,0.8085026
1176_2016-06-15_3_3,4.438098
1176_2016-06-15_3_4,8.721612
1176_2016-06-15_3_5,26.417131
1176_2016-06-15_3_6,20.728462
1177_2016-06-15_3_1,67.40455
1177_2016-06-15_3_2,35.413723
1177_2016-06-15_3_3,63.81341
1177_2016-06-15_3_4,104.84284
1177_2016-06-15_3_5,135.74747
1177_2016-06-15_3_6,150.85092
1178_2016-06-15_3_1,68.61185
1178_2016-06-15_3_2,53.987045
1178_2016-06-15_3_3,138.07303
1178_2016-06-15_3_4,219.80795
1178_2016-06-15_3_5,289.3297
1178_2016-06-15_3_6,310.78555
1179_2016-06-15_3_1,56.971306
1179_2016-06-15_3_2,93.46987
1179_2016-06-15_3_3,265.98248
1179_2016-06-15_3_4,458.06662
1179_2016-06-15_3_5,585.515
1179_2016-06-15_3_6,611.38873
1180_2016-06-15_3_1,66.62545
1180_2016-06-15_3_2,113.77047
1180_2016-06-15_3_3,331.43707
1180_2016-06-15_3_4,513.206
1180_2016-06-15_3_5,628.60077
1180_2016-06-15_3_6,658.0693
1181_2016-06-15_3_1,86.80098
1181_2016-06-15_3_2,286.05444
1181_2016-06-15_3_3,1011.43243
1181_2016-06-15_3_4,1235.2467
1181_2016-06-15_3_5,1003.21674
1181_2016-06-15_3_6,1032.2274
1182_2016-06-15_3_1,99.02646
1182_2016-06-15_3_2,234.29448
1182_2016-06-15_3_3,638.74176
1182_2016-06-15_3_4,660.2261
1182_2016-06-15_3_5,536.20886
1182_2016-06-15_3_6,466.14667
1183_2016-06-15_3_1,11.851979
1183_2016-06-15_3_2,20.27366
1183_2016-06-15_3_3,67.56192
1183_2016-06-15_3_4,148.08786
1183_2016-06-15_3_5,171.09383
1183_2016-06-15_3_6,162.58647
1184_2016-06-15_3_1,0.0
1184_2016-06-15_3_2,6.765321
1184_2016-06-15_3_3,31.151974
1184_2016-06-15_3_4,42.62644
1184_2016-06-15_3_5,44.996937
1184_2016-06-15_3_6,36.376766
1221_2016-06-15_3_1,2.1349182
1221_2016-06-15_3_2,0.0
1221_2016-06-15_3_3,2.4275546
1221_2016-06-15_3_4,3.1901064
1221_2016-06-15_3_5,4.7695565
1221_2016-06-15_3_6,2.9938166
1222_2016-06-15_3_1,2.8127308
1222_2016-06-15_3_2,2.8911276
1222_2016-06-15_3_3,5.075882
1222_2016-06-15_3_4,6.8094454
1222_2016-06-15_3_5,5.9153886
1222_2016-06-15_3_6,2.9305751
1223_2016-06-15_3_1,4.2443247
1223_2016-06-15_3_2,4.7816153
1223_2016-06-15_3_3,9.4315195
1223_2016-06-15_3_4,10.792668
1223_2016-06-15_3_5,11.772263
1223_2016-06-15_3_6,8.951619
1224_2016-06-15_3_1,6.7210445
1224_2016-06-15_3_2,8.961783
1224_2016-06-15_3_3,17.690887
1224_2016-06-15_3_4,24.968058
1224_2016-06-15_3_5,27.873352
1224_2016-06-15_3_6,23.421638
1225_2016-06-15_3_1,0.85478586
1225_2016-06-15_3_2,2.0664809
1225_2016-06-15_3_3,3.2610605
1225_2016-06-15_3_4,5.3874993
1225_2016-06-15_3_5,8.824128
1225_2016-06-15_3_6,5.6321583
1227_2016-06-15_3_1,54.939857
1227_2016-06-15_3_2,35.691128
1227_2016-06-15_3_3,56.950253
1227_2016-06-15_3_4,80.84375
1227_2016-06-15_3_5,115.16237
1227_2016-06-15_3_6,102.12219
1228_2016-06-15_3_1,103.62024
1228_2016-06-15_3_2,80.496994
1228_2016-06-15_3_3,180.34737
1228_2016-06-15_3_4,232.0823
1228_2016-06-15_3_5,207.44543
1228_2016-06-15_3_6,260.992
1229_2016-06-15_3_1,67.719734
1229_2016-06-15_3_2,108.53781
1229_2016-06-15_3_3,298.5267
1229_2016-06-15_3_4,513.87244
1229_2016-06-15_3_5,531.5892
1229_2016-06-15_3_6,500.93512
1230_2016-06-15_3_1,91.42437
1230_2016-06-15_3_2,135.13518
1230_2016-06-15_3_3,390.83917
1230_2016-06-15_3_4,725.8353
1230_2016-06-15_3_5,915.00146
1230_2016-06-15_3_6,829.76965
1231_2016-06-15_3_1,85.924576
1231_2016-06-15_3_2,131.4479
1231_2016-06-15_3_3,346.38116
1231_2016-06-15_3_4,584.16254
1231_2016-06-15_3_5,836.79047
1231_2016-06-15_3_6,948.76306
1232_2016-06-15_3_1,191.61209
1232_2016-06-15_3_2,158.31882
1232_2016-06-15_3_3,320.76352
1232_2016-06-15_3_4,522.9536
1232_2016-06-15_3_5,720.4554
1232_2016-06-15_3_6,706.1713
1233_2016-06-15_3_1,56.461533
1233_2016-06-15_3_2,98.836044
1233_2016-06-15_3_3,274.93454
1233_2016-06-15_3_4,507.57635
1233_2016-06-15_3_5,639.74243
1233_2016-06-15_3_6,589.55133
1234_2016-06-15_3_1,28.610493
1234_2016-06-15_3_2,76.41384
1234_2016-06-15_3_3,272.2597
1234_2016-06-15_3_4,408.62738
1234_2016-06-15_3_5,484.28384
1234_2016-06-15_3_6,467.999
1235_2016-06-15_3_1,11.233372
1235_2016-06-15_3_2,37.476353
1235_2016-06-15_3_3,110.34689
1235_2016-06-15_3_4,196.47035
1235_2016-06-15_3_5,225.65056
1235_2016-06-15_3_6,239.28421
1272_2016-06-15_3_1,0.0
1272_2016-06-15_3_2,1.9847223
1272_2016-06-15_3_3,3.8992112
1272_2016-06-15_3_4,5.7068787
1272_2016-06-15_3_5,5.221016
1272_2016-06-15_3_6,3.6845052
1273_2016-06-15_3_1,1.2405865
1273_2016-06-15_3_2,2.1791048
1273_2016-06-15_3_3,0.6620385
1273_2016-06-15_3_4,8.053076
1273_2016-06-15_3_5,5.464427
1273_2016-06-15_3_6,4.4103947
1274_2016-06-15_3_1,1.919778
1274_2016-06-15_3_2,0.0
1274_2016-06-15_3_3,2.6211996
1274_2016-06-15_3_4,4.8140388
1274_2016-06-15_3_5,4.9921474
1274_2016-06-15_3_6,5.336431
1278_2016-06-15_3_1,3.3334577
1278_2016-06-15_3_2,6.926045
1278_2016-06-15_3_3,13.145741
1278_2016-06-15_3_4,17.006239
1278_2016-06-15_3_5,15.254264
1278_2016-06-15_3_6,13.319125
1279_2016-06-15_3_1,4.470417
1279_2016-06-15_3_2,9.679535
1279_2016-06-15_3_3,32.463924
1279_2016-06-15_3_4,51.029915
1279_2016-06-15_3_5,70.23891
1279_2016-06-15_3_6,55.22353
1280_2016-06-15_3_1,18.056484
1280_2016-06-15_3_2,48.258255
1280_2016-06-15_3_3,138.7969
1280_2016-06-15_3_4,273.88547
1280_2016-06-15_3_5,315.05618
1280_2016-06-15_3_6,261.7647
1281_2016-06-15_3_1,75.04303
1281_2016-06-15_3_2,132.82451
1281_2016-06-15_3_3,405.3201
1281_2016-06-15_3_4,761.79285
1281_2016-06-15_3_5,971.67615
1281_2016-06-15_3_6,834.2455
1282_2016-06-15_3_1,75.32685
1282_2016-06-15_3_2,101.57877
1282_2016-06-15_3_3,264.16675
1282_2016-06-15_3_4,523.97235
1282_2016-06-15_3_5,725.43335
1282_2016-06-15_3_6,891.52765
1283_2016-06-15_3_1,11.671646
1283_2016-06-15_3_2,30.496006
1283_2016-06-15_3_3,78.36235
1283_2016-06-15_3_4,214.89502
1283_2016-06-15_3_5,314.59702
1283_2016-06-15_3_6,311.06583
1284_2016-06-15_3_1,3.5226119
1284_2016-06-15_3_2,17.851164
1284_2016-06-15_3_3,48.093803
1284_2016-06-15_3_4,97.92911
1284_2016-06-15_3_5,123.306946
1284_2016-06-15_3_6,119.32337
1285_2016-06-15_3_1,31.029905
1285_2016-06-15_3_2,68.15582
1285_2016-06-15_3_3,176.77745
1285_2016-06-15_3_4,338.36972
1285_2016-06-15_3_5,364.73526
1285_2016-06-15_3_6,347.58975
1286_2016-06-15_3_1,27.554031
1286_2016-06-15_3_2,72.32295
1286_2016-06-15_3_3,180.84622
1286_2016-06-15_3_4,296.96503
1286_2016-06-15_3_5,360.63962
1286_2016-06-15_3_6,313.83145
1287_2016-06-15_3_1,8.992713
1287_2016-06-15_3_2,27.707626
1287_2016-06-15_3_3,64.945786
1287_2016-06-15_3_4,119.24604
1287_2016-06-15_3_5,136.08078
1287_2016-06-15_3_6,104.627304
1326_2016-06-15_3_1,6.9104104
1326_2016-06-15_3_2,4.0762873
1326_2016-06-15_3_3,2.1059864
1326_2016-06-15_3_4,4.303321
1326_2016-06-15_3_5,5.6257124
1326_2016-06-15_3_6,5.1197553
1327_2016-06-15_3_1,7.587269
1327_2016-06-15_3_2,3.4947848
