1075_2016-06-20_20_1,92.581436
1075_2016-06-20_20_2,76.63936
1075_2016-06-20_20_3,52.397564
1075_2016-06-20_20_4,27.247824
1075_2016-06-20_20_5,14.663175
1075_2016-06-20_20_6,7.6866484
1076_2016-06-20_20_1,176.26944
1076_2016-06-20_20_2,109.1039
1076_2016-06-20_20_3,89.74577
1076_2016-06-20_20_4,40.161045
1076_2016-06-20_20_5,15.54568
1076_2016-06-20_20_6,15.320656
1077_2016-06-20_20_1,127.42303
1077_2016-06-20_20_2,90.75775
1077_2016-06-20_20_3,44.384327
1077_2016-06-20_20_4,23.84963
1077_2016-06-20_20_5,9.021365
1077_2016-06-20_20_6,4.768323
1125_2016-06-20_20_1,103.111305
1125_2016-06-20_20_2,77.86511
1125_2016-06-20_20_3,57.188305
1125_2016-06-20_20_4,26.583088
1125_2016-06-20_20_5,15.625796
1125_2016-06-20_20_6,8.435605
1126_2016-06-20_20_1,266.8433
1126_2016-06-20_20_2,191.10478
1126_2016-06-20_20_3,168.36124
1126_2016-06-20_20_4,93.766136
1126_2016-06-20_20_5,38.580227
1126_2016-06-20_20_6,24.301975
1127_2016-06-20_20_1,357.07675
1127_2016-06-20_20_2,348.5536
1127_2016-06-20_20_3,237.72896
1127_2016-06-20_20_4,150.18321
1127_2016-06-20_20_5,86.32181
1127_2016-06-20_20_6,37.740265
1128_2016-06-20_20_1,405.8043
1128_2016-06-20_20_2,407.21393
1128_2016-06-20_20_3,334.9391
1128_2016-06-20_20_4,219.95172
1128_2016-06-20_20_5,114.37063
1128_2016-06-20_20_6,62.578793
1129_2016-06-20_20_1,428.35257
1129_2016-06-20_20_2,413.87125
1129_2016-06-20_20_3,394.32156
1129_2016-06-20_20_4,257.16083
1129_2016-06-20_20_5,177.71869
1129_2016-06-20_20_6,115.384636
1130_2016-06-20_20_1,506.00516
1130_2016-06-20_20_2,515.2821
1130_2016-06-20_20_3,431.39197
1130_2016-06-20_20_4,318.03125
1130_2016-06-20_20_5,232.1093
1130_2016-06-20_20_6,224.72197
1131_2016-06-20_20_1,172.73895
1131_2016-06-20_20_2,165.44208
1131_2016-06-20_20_3,101.07042
1131_2016-06-20_20_4,54.45172
1131_2016-06-20_20_5,31.518131
1131_2016-06-20_20_6,18.166862
1132_2016-06-20_20_1,33.30324
1132_2016-06-20_20_2,17.368595
1132_2016-06-20_20_3,8.672362
1132_2016-06-20_20_4,0.0
1132_2016-06-20_20_5,0.0
1132_2016-06-20_20_6,3.7459228
1172_2016-06-20_20_1,6.217808
1172_2016-06-20_20_2,6.057566
1172_2016-06-20_20_3,7.2473516
1172_2016-06-20_20_4,5.557854
1172_2016-06-20_20_5,1.9369969
1172_2016-06-20_20_6,1.3342607
1173_2016-06-20_20_1,21.16908
1173_2016-06-20_20_2,22.263407
1173_2016-06-20_20_3,23.868513
1173_2016-06-20_20_4,11.870241
1173_2016-06-20_20_5,8.065278
1173_2016-06-20_20_6,4.551193
1174_2016-06-20_20_1,25.10015
1174_2016-06-20_20_2,23.559793
1174_2016-06-20_20_3,24.894186
1174_2016-06-20_20_4,13.751246
1174_2016-06-20_20_5,6.791042
1174_2016-06-20_20_6,2.8057745
1175_2016-06-20_20_1,13.0201435
1175_2016-06-20_20_2,11.922025
1175_2016-06-20_20_3,8.801553
1175_2016-06-20_20_4,4.490725
1175_2016-06-20_20_5,2.694977
1175_2016-06-20_20_6,0.20431283
1176_2016-06-20_20_1,20.961353
1176_2016-06-20_20_2,19.356157
1176_2016-06-20_20_3,17.267042
1176_2016-06-20_20_4,10.291194
1176_2016-06-20_20_5,10.259352
1176_2016-06-20_20_6,11.142168
1177_2016-06-20_20_1,315.32202
1177_2016-06-20_20_2,374.13367
1177_2016-06-20_20_3,304.67746
1177_2016-06-20_20_4,202.61601
1177_2016-06-20_20_5,108.985176
1177_2016-06-20_20_6,57.3813
1178_2016-06-20_20_1,564.0952
1178_2016-06-20_20_2,534.504
1178_2016-06-20_20_3,414.23434
1178_2016-06-20_20_4,292.0897
1178_2016-06-20_20_5,158.1074
1178_2016-06-20_20_6,97.99228
1179_2016-06-20_20_1,601.7886
1179_2016-06-20_20_2,530.694
1179_2016-06-20_20_3,380.54938
1179_2016-06-20_20_4,294.9754
1179_2016-06-20_20_5,138.62753
1179_2016-06-20_20_6,73.36382
1180_2016-06-20_20_1,729.7315
1180_2016-06-20_20_2,577.0698
1180_2016-06-20_20_3,423.73096
1180_2016-06-20_20_4,300.6288
1180_2016-06-20_20_5,153.50203
1180_2016-06-20_20_6,105.60133
1181_2016-06-20_20_1,794.07245
1181_2016-06-20_20_2,802.73895
1181_2016-06-20_20_3,565.2492
1181_2016-06-20_20_4,329.57196
1181_2016-06-20_20_5,188.1494
1181_2016-06-20_20_6,155.69164
1182_2016-06-20_20_1,488.14468
1182_2016-06-20_20_2,509.46124
1182_2016-06-20_20_3,406.38086
1182_2016-06-20_20_4,259.16626
1182_2016-06-20_20_5,155.71342
1182_2016-06-20_20_6,106.354095
1183_2016-06-20_20_1,84.6752
1183_2016-06-20_20_2,79.078316
1183_2016-06-20_20_3,60.686184
1183_2016-06-20_20_4,30.74872
1183_2016-06-20_20_5,24.56246
1183_2016-06-20_20_6,16.993927
1184_2016-06-20_20_1,11.176829
1184_2016-06-20_20_2,7.8659163
1184_2016-06-20_20_3,6.3159633
1184_2016-06-20_20_4,3.4028544
1184_2016-06-20_20_5,0.38759667
1184_2016-06-20_20_6,0.7117486
1221_2016-06-20_20_1,6.444713
1221_2016-06-20_20_2,8.028826
1221_2016-06-20_20_3,9.444513
1221_2016-06-20_20_4,7.0806584
1221_2016-06-20_20_5,4.1207724
1221_2016-06-20_20_6,3.1082761
1222_2016-06-20_20_1,13.150268
1222_2016-06-20_20_2,16.169348
1222_2016-06-20_20_3,16.081673
1222_2016-06-20_20_4,9.775793
1222_2016-06-20_20_5,5.5905366
1222_2016-06-20_20_6,2.8797102
1223_2016-06-20_20_1,18.622261
1223_2016-06-20_20_2,20.081486
1223_2016-06-20_20_3,23.90189
1223_2016-06-20_20_4,21.466629
1223_2016-06-20_20_5,7.4503593
1223_2016-06-20_20_6,5.789394
1224_2016-06-20_20_1,26.391502
1224_2016-06-20_20_2,26.824738
1224_2016-06-20_20_3,26.495695
1224_2016-06-20_20_4,22.488632
1224_2016-06-20_20_5,11.308199
1224_2016-06-20_20_6,8.228149
1225_2016-06-20_20_1,6.7387238
1225_2016-06-20_20_2,5.6275234
1225_2016-06-20_20_3,4.2461786
1225_2016-06-20_20_4,0.20525172
1225_2016-06-20_20_5,2.8927767
1225_2016-06-20_20_6,1.7979231
1227_2016-06-20_20_1,164.20491
1227_2016-06-20_20_2,189.26375
1227_2016-06-20_20_3,194.86925
1227_2016-06-20_20_4,147.86887
1227_2016-06-20_20_5,102.690735
1227_2016-06-20_20_6,74.905685
1228_2016-06-20_20_1,347.31964
1228_2016-06-20_20_2,368.6557
1228_2016-06-20_20_3,336.86652
1228_2016-06-20_20_4,242.70596
1228_2016-06-20_20_5,168.74696
1228_2016-06-20_20_6,124.4612
1229_2016-06-20_20_1,424.52505
1229_2016-06-20_20_2,475.9403
1229_2016-06-20_20_3,404.43707
1229_2016-06-20_20_4,298.45578
1229_2016-06-20_20_5,150.17064
1229_2016-06-20_20_6,87.38131
1230_2016-06-20_20_1,892.6018
1230_2016-06-20_20_2,852.9561
1230_2016-06-20_20_3,610.3876
1230_2016-06-20_20_4,437.42462
1230_2016-06-20_20_5,224.51837
1230_2016-06-20_20_6,178.00409
1231_2016-06-20_20_1,1064.5875
1231_2016-06-20_20_2,893.2331
1231_2016-06-20_20_3,671.52936
1231_2016-06-20_20_4,460.85474
1231_2016-06-20_20_5,232.14787
1231_2016-06-20_20_6,137.22084
1232_2016-06-20_20_1,1203.9271
1232_2016-06-20_20_2,1116.8356
1232_2016-06-20_20_3,900.2374
1232_2016-06-20_20_4,627.8704
1232_2016-06-20_20_5,351.7046
1232_2016-06-20_20_6,224.93896
1233_2016-06-20_20_1,771.0417
1233_2016-06-20_20_2,775.2099
1233_2016-06-20_20_3,441.67163
1233_2016-06-20_20_4,272.8534
1233_2016-06-20_20_5,132.95154
