1075_2016-06-09_12_1,120.61588
1075_2016-06-09_12_2,116.18759
1075_2016-06-09_12_3,94.36557
1075_2016-06-09_12_4,77.49257
1075_2016-06-09_12_5,101.27129
1075_2016-06-09_12_6,111.69609
1076_2016-06-09_12_1,242.3672
1076_2016-06-09_12_2,239.965
1076_2016-06-09_12_3,207.76114
1076_2016-06-09_12_4,156.84816
1076_2016-06-09_12_5,192.68831
1076_2016-06-09_12_6,217.0399
1077_2016-06-09_12_1,137.97708
1077_2016-06-09_12_2,116.54719
1077_2016-06-09_12_3,102.097855
1077_2016-06-09_12_4,81.64509
1077_2016-06-09_12_5,110.11103
1077_2016-06-09_12_6,172.52312
1125_2016-06-09_12_1,98.29339
1125_2016-06-09_12_2,98.46474
1125_2016-06-09_12_3,79.07715
1125_2016-06-09_12_4,67.71356
1125_2016-06-09_12_5,103.730644
1125_2016-06-09_12_6,121.08468
1126_2016-06-09_12_1,252.0999
1126_2016-06-09_12_2,244.23108
1126_2016-06-09_12_3,195.62228
1126_2016-06-09_12_4,153.31007
1126_2016-06-09_12_5,241.99269
1126_2016-06-09_12_6,328.30408
1127_2016-06-09_12_1,360.54706
1127_2016-06-09_12_2,336.5177
1127_2016-06-09_12_3,266.9899
1127_2016-06-09_12_4,188.98547
1127_2016-06-09_12_5,283.0375
1127_2016-06-09_12_6,384.35602
1128_2016-06-09_12_1,351.6055
1128_2016-06-09_12_2,323.61096
1128_2016-06-09_12_3,295.15344
1128_2016-06-09_12_4,217.08327
1128_2016-06-09_12_5,303.6178
1128_2016-06-09_12_6,416.53326
1129_2016-06-09_12_1,305.31342
1129_2016-06-09_12_2,297.04373
1129_2016-06-09_12_3,260.46448
1129_2016-06-09_12_4,202.8777
1129_2016-06-09_12_5,261.84375
1129_2016-06-09_12_6,370.0472
1130_2016-06-09_12_1,404.9535
1130_2016-06-09_12_2,373.1614
1130_2016-06-09_12_3,354.89008
1130_2016-06-09_12_4,289.66052
1130_2016-06-09_12_5,375.23007
1130_2016-06-09_12_6,561.8925
1131_2016-06-09_12_1,181.24092
1131_2016-06-09_12_2,183.31554
1131_2016-06-09_12_3,156.52936
1131_2016-06-09_12_4,141.12321
1131_2016-06-09_12_5,192.48279
1131_2016-06-09_12_6,304.87283
1132_2016-06-09_12_1,83.93779
1132_2016-06-09_12_2,88.990974
1132_2016-06-09_12_3,57.95893
1132_2016-06-09_12_4,52.930862
1132_2016-06-09_12_5,69.12174
1132_2016-06-09_12_6,76.0309
1172_2016-06-09_12_1,2.8692727
1172_2016-06-09_12_2,2.6715217
1172_2016-06-09_12_3,2.3905628
1172_2016-06-09_12_4,1.8778063
1172_2016-06-09_12_5,3.7679892
1172_2016-06-09_12_6,5.308776
1173_2016-06-09_12_1,9.853287
1173_2016-06-09_12_2,10.75159
1173_2016-06-09_12_3,8.376687
1173_2016-06-09_12_4,8.027578
1173_2016-06-09_12_5,12.319652
1173_2016-06-09_12_6,18.923325
1174_2016-06-09_12_1,25.83162
1174_2016-06-09_12_2,24.17091
1174_2016-06-09_12_3,20.844923
1174_2016-06-09_12_4,13.037532
1174_2016-06-09_12_5,20.09869
1174_2016-06-09_12_6,29.111261
1175_2016-06-09_12_1,9.568698
1175_2016-06-09_12_2,10.093642
1175_2016-06-09_12_3,7.89931
1175_2016-06-09_12_4,5.512192
1175_2016-06-09_12_5,9.293615
1175_2016-06-09_12_6,16.13247
1176_2016-06-09_12_1,15.830642
1176_2016-06-09_12_2,18.537766
1176_2016-06-09_12_3,12.876044
1176_2016-06-09_12_4,9.854763
1176_2016-06-09_12_5,10.756429
1176_2016-06-09_12_6,14.000818
1177_2016-06-09_12_1,204.1533
1177_2016-06-09_12_2,183.79974
1177_2016-06-09_12_3,145.00949
1177_2016-06-09_12_4,115.7561
1177_2016-06-09_12_5,161.03203
1177_2016-06-09_12_6,247.56578
1178_2016-06-09_12_1,389.84103
1178_2016-06-09_12_2,347.31897
1178_2016-06-09_12_3,321.15567
1178_2016-06-09_12_4,254.64803
1178_2016-06-09_12_5,356.3546
1178_2016-06-09_12_6,400.45505
1179_2016-06-09_12_1,576.66504
1179_2016-06-09_12_2,581.12463
1179_2016-06-09_12_3,505.98532
1179_2016-06-09_12_4,421.78717
1179_2016-06-09_12_5,539.78186
1179_2016-06-09_12_6,688.84546
1180_2016-06-09_12_1,657.7307
1180_2016-06-09_12_2,641.91516
1180_2016-06-09_12_3,578.4791
1180_2016-06-09_12_4,444.49948
1180_2016-06-09_12_5,561.76184
1180_2016-06-09_12_6,793.31213
1181_2016-06-09_12_1,835.6988
1181_2016-06-09_12_2,756.6427
1181_2016-06-09_12_3,681.1394
1181_2016-06-09_12_4,485.89658
1181_2016-06-09_12_5,569.1832
1181_2016-06-09_12_6,776.9994
1182_2016-06-09_12_1,391.6532
1182_2016-06-09_12_2,351.38046
1182_2016-06-09_12_3,299.82852
1182_2016-06-09_12_4,241.83855
1182_2016-06-09_12_5,279.3791
1182_2016-06-09_12_6,436.88165
1183_2016-06-09_12_1,120.678734
1183_2016-06-09_12_2,116.67453
1183_2016-06-09_12_3,110.87367
1183_2016-06-09_12_4,88.34638
1183_2016-06-09_12_5,105.93976
1183_2016-06-09_12_6,127.4464
1184_2016-06-09_12_1,29.206219
1184_2016-06-09_12_2,26.972553
1184_2016-06-09_12_3,23.220915
1184_2016-06-09_12_4,19.30382
1184_2016-06-09_12_5,23.269638
1184_2016-06-09_12_6,29.605026
1221_2016-06-09_12_1,2.0340075
1221_2016-06-09_12_2,1.189831
1221_2016-06-09_12_3,0.0
1221_2016-06-09_12_4,1.3228521
1221_2016-06-09_12_5,0.0
1221_2016-06-09_12_6,4.2825975
1222_2016-06-09_12_1,3.3835735
1222_2016-06-09_12_2,3.9519234
1222_2016-06-09_12_3,3.3554323
1222_2016-06-09_12_4,3.41752
1222_2016-06-09_12_5,4.9570346
1222_2016-06-09_12_6,7.229192
1223_2016-06-09_12_1,6.7192726
1223_2016-06-09_12_2,7.9950023
1223_2016-06-09_12_3,6.9363966
1223_2016-06-09_12_4,8.6226635
1223_2016-06-09_12_5,11.150954
1223_2016-06-09_12_6,12.613956
1224_2016-06-09_12_1,20.293499
1224_2016-06-09_12_2,17.545893
1224_2016-06-09_12_3,16.361076
1224_2016-06-09_12_4,13.850623
1224_2016-06-09_12_5,19.71973
1224_2016-06-09_12_6,30.352781
1225_2016-06-09_12_1,3.323472
1225_2016-06-09_12_2,4.4447074
1225_2016-06-09_12_3,3.906927
1225_2016-06-09_12_4,3.299243
1225_2016-06-09_12_5,6.314701
1225_2016-06-09_12_6,8.827704
1227_2016-06-09_12_1,78.272644
1227_2016-06-09_12_2,77.22985
1227_2016-06-09_12_3,67.97278
1227_2016-06-09_12_4,51.850475
1227_2016-06-09_12_5,63.05964
1227_2016-06-09_12_6,84.966415
1228_2016-06-09_12_1,227.57738
1228_2016-06-09_12_2,219.5422
1228_2016-06-09_12_3,178.53448
1228_2016-06-09_12_4,154.63963
1228_2016-06-09_12_5,194.59862
1228_2016-06-09_12_6,242.20024
1229_2016-06-09_12_1,442.78513
1229_2016-06-09_12_2,422.8683
1229_2016-06-09_12_3,372.78445
1229_2016-06-09_12_4,278.73398
1229_2016-06-09_12_5,424.8799
1229_2016-06-09_12_6,594.83673
1230_2016-06-09_12_1,764.5674
1230_2016-06-09_12_2,718.3687
1230_2016-06-09_12_3,617.0591
