1075_2016-06-16_14_1,118.88931
1075_2016-06-16_14_2,88.08992
1075_2016-06-16_14_3,101.332664
1075_2016-06-16_14_4,119.42794
1075_2016-06-16_14_5,119.13249
1075_2016-06-16_14_6,116.36572
1076_2016-06-16_14_1,195.03133
1076_2016-06-16_14_2,178.44426
1076_2016-06-16_14_3,202.81033
1076_2016-06-16_14_4,198.67897
1076_2016-06-16_14_5,206.2879
1076_2016-06-16_14_6,196.99577
1077_2016-06-16_14_1,113.48854
1077_2016-06-16_14_2,85.704056
1077_2016-06-16_14_3,120.11163
1077_2016-06-16_14_4,145.91432
1077_2016-06-16_14_5,179.20547
1077_2016-06-16_14_6,162.31851
1125_2016-06-16_14_1,78.286736
1125_2016-06-16_14_2,71.86534
1125_2016-06-16_14_3,99.04271
1125_2016-06-16_14_4,117.71514
1125_2016-06-16_14_5,138.75862
1125_2016-06-16_14_6,134.69466
1126_2016-06-16_14_1,208.74704
1126_2016-06-16_14_2,174.92488
1126_2016-06-16_14_3,253.23936
1126_2016-06-16_14_4,319.81824
1126_2016-06-16_14_5,344.33163
1126_2016-06-16_14_6,343.12244
1127_2016-06-16_14_1,258.98883
1127_2016-06-16_14_2,182.19208
1127_2016-06-16_14_3,271.83972
1127_2016-06-16_14_4,378.9028
1127_2016-06-16_14_5,447.0892
1127_2016-06-16_14_6,439.8647
1128_2016-06-16_14_1,270.51965
1128_2016-06-16_14_2,194.7904
1128_2016-06-16_14_3,264.95813
1128_2016-06-16_14_4,397.4094
1128_2016-06-16_14_5,476.7423
1128_2016-06-16_14_6,494.7651
1129_2016-06-16_14_1,233.4404
1129_2016-06-16_14_2,205.97838
1129_2016-06-16_14_3,247.51204
1129_2016-06-16_14_4,369.2075
1129_2016-06-16_14_5,430.99167
1129_2016-06-16_14_6,486.09268
1130_2016-06-16_14_1,349.1958
1130_2016-06-16_14_2,298.98343
1130_2016-06-16_14_3,401.46774
1130_2016-06-16_14_4,549.32935
1130_2016-06-16_14_5,642.3486
1130_2016-06-16_14_6,665.0582
1131_2016-06-16_14_1,169.3409
1131_2016-06-16_14_2,137.62299
1131_2016-06-16_14_3,173.12602
1131_2016-06-16_14_4,273.67154
1131_2016-06-16_14_5,329.79428
1131_2016-06-16_14_6,298.41104
1132_2016-06-16_14_1,82.69249
1132_2016-06-16_14_2,63.79473
1132_2016-06-16_14_3,73.83814
1132_2016-06-16_14_4,79.2099
1132_2016-06-16_14_5,69.97935
1132_2016-06-16_14_6,51.831078
1172_2016-06-16_14_1,2.536937
1172_2016-06-16_14_2,1.607535
1172_2016-06-16_14_3,2.1809018
1172_2016-06-16_14_4,5.2478185
1172_2016-06-16_14_5,4.0979443
1172_2016-06-16_14_6,6.7319264
1173_2016-06-16_14_1,8.212046
1173_2016-06-16_14_2,4.379662
1173_2016-06-16_14_3,11.614197
1173_2016-06-16_14_4,15.103375
1173_2016-06-16_14_5,20.426483
1173_2016-06-16_14_6,29.238865
1174_2016-06-16_14_1,17.820002
1174_2016-06-16_14_2,9.058943
1174_2016-06-16_14_3,21.86505
1174_2016-06-16_14_4,25.30204
1174_2016-06-16_14_5,33.13158
1174_2016-06-16_14_6,40.143257
1175_2016-06-16_14_1,8.089619
1175_2016-06-16_14_2,4.820093
1175_2016-06-16_14_3,6.2331014
1175_2016-06-16_14_4,16.056046
1175_2016-06-16_14_5,15.774332
1175_2016-06-16_14_6,18.20261
1176_2016-06-16_14_1,10.2073145
1176_2016-06-16_14_2,8.8985815
1176_2016-06-16_14_3,10.581856
1176_2016-06-16_14_4,11.645064
1176_2016-06-16_14_5,19.524338
1176_2016-06-16_14_6,24.61073
1177_2016-06-16_14_1,157.57446
1177_2016-06-16_14_2,131.75163
1177_2016-06-16_14_3,163.13153
1177_2016-06-16_14_4,248.96227
1177_2016-06-16_14_5,314.42557
1177_2016-06-16_14_6,398.88593
1178_2016-06-16_14_1,352.51746
1178_2016-06-16_14_2,290.58295
1178_2016-06-16_14_3,411.09116
1178_2016-06-16_14_4,547.6765
1178_2016-06-16_14_5,665.8395
1178_2016-06-16_14_6,691.8344
1179_2016-06-16_14_1,499.5727
1179_2016-06-16_14_2,441.88657
1179_2016-06-16_14_3,581.80835
1179_2016-06-16_14_4,745.9852
1179_2016-06-16_14_5,793.73956
1179_2016-06-16_14_6,749.1952
1180_2016-06-16_14_1,609.8288
1180_2016-06-16_14_2,511.3159
1180_2016-06-16_14_3,642.1404
1180_2016-06-16_14_4,860.44934
1180_2016-06-16_14_5,944.2034
1180_2016-06-16_14_6,861.06464
1181_2016-06-16_14_1,709.8523
1181_2016-06-16_14_2,581.98444
1181_2016-06-16_14_3,637.7291
1181_2016-06-16_14_4,794.22217
1181_2016-06-16_14_5,946.6924
1181_2016-06-16_14_6,901.0768
1182_2016-06-16_14_1,270.54944
1182_2016-06-16_14_2,237.88625
1182_2016-06-16_14_3,276.8035
1182_2016-06-16_14_4,409.12186
1182_2016-06-16_14_5,506.5975
1182_2016-06-16_14_6,566.2962
1183_2016-06-16_14_1,98.72602
1183_2016-06-16_14_2,81.0941
1183_2016-06-16_14_3,112.96159
1183_2016-06-16_14_4,125.58001
1183_2016-06-16_14_5,129.45532
1183_2016-06-16_14_6,113.304436
1184_2016-06-16_14_1,22.443787
