1075_2016-06-05_17_1,122.27995
1075_2016-06-05_17_2,93.86163
1075_2016-06-05_17_3,83.80828
1075_2016-06-05_17_4,84.75966
1075_2016-06-05_17_5,67.46075
1075_2016-06-05_17_6,66.4448
1076_2016-06-05_17_1,192.5321
1076_2016-06-05_17_2,175.1559
1076_2016-06-05_17_3,141.71375
1076_2016-06-05_17_4,134.0362
1076_2016-06-05_17_5,82.1699
1076_2016-06-05_17_6,68.46039
1077_2016-06-05_17_1,129.16206
1077_2016-06-05_17_2,108.335144
1077_2016-06-05_17_3,95.534615
1077_2016-06-05_17_4,71.377205
1077_2016-06-05_17_5,62.257923
1077_2016-06-05_17_6,44.088486
1125_2016-06-05_17_1,81.267746
1125_2016-06-05_17_2,58.757156
1125_2016-06-05_17_3,76.178925
1125_2016-06-05_17_4,54.30731
1125_2016-06-05_17_5,49.703526
1125_2016-06-05_17_6,40.756653
1126_2016-06-05_17_1,264.8597
1126_2016-06-05_17_2,226.21143
1126_2016-06-05_17_3,216.80724
1126_2016-06-05_17_4,185.31941
1126_2016-06-05_17_5,154.75903
1126_2016-06-05_17_6,119.16784
1127_2016-06-05_17_1,271.89337
1127_2016-06-05_17_2,292.2687
1127_2016-06-05_17_3,264.01196
1127_2016-06-05_17_4,272.48593
1127_2016-06-05_17_5,262.75
1127_2016-06-05_17_6,204.608
1128_2016-06-05_17_1,336.5863
1128_2016-06-05_17_2,320.46817
1128_2016-06-05_17_3,324.53397
1128_2016-06-05_17_4,344.6838
1128_2016-06-05_17_5,353.18622
1128_2016-06-05_17_6,321.45718
1129_2016-06-05_17_1,399.58624
1129_2016-06-05_17_2,428.93073
1129_2016-06-05_17_3,398.86584
1129_2016-06-05_17_4,443.13324
1129_2016-06-05_17_5,462.06863
1129_2016-06-05_17_6,353.0567
1130_2016-06-05_17_1,549.18585
1130_2016-06-05_17_2,541.54333
1130_2016-06-05_17_3,554.9206
1130_2016-06-05_17_4,544.51245
1130_2016-06-05_17_5,534.4588
1130_2016-06-05_17_6,514.795
1131_2016-06-05_17_1,216.51743
1131_2016-06-05_17_2,198.22626
1131_2016-06-05_17_3,178.13988
1131_2016-06-05_17_4,183.29059
1131_2016-06-05_17_5,170.29298
1131_2016-06-05_17_6,141.77817
1132_2016-06-05_17_1,97.93517
1132_2016-06-05_17_2,69.84807
1132_2016-06-05_17_3,47.830242
1132_2016-06-05_17_4,38.571922
1132_2016-06-05_17_5,25.722157
1132_2016-06-05_17_6,14.337233
1172_2016-06-05_17_1,6.813828
1172_2016-06-05_17_2,8.041244
1172_2016-06-05_17_3,6.8071065
1172_2016-06-05_17_4,7.9080014
1172_2016-06-05_17_5,8.778912
1172_2016-06-05_17_6,12.010357
1173_2016-06-05_17_1,23.791615
1173_2016-06-05_17_2,20.442123
1173_2016-06-05_17_3,21.71066
1173_2016-06-05_17_4,21.003292
1173_2016-06-05_17_5,24.408628
1173_2016-06-05_17_6,32.521236
1174_2016-06-05_17_1,30.206944
1174_2016-06-05_17_2,27.09826
1174_2016-06-05_17_3,24.445194
1174_2016-06-05_17_4,23.667534
1174_2016-06-05_17_5,29.738552
1174_2016-06-05_17_6,33.512295
1175_2016-06-05_17_1,19.478224
1175_2016-06-05_17_2,17.18857
1175_2016-06-05_17_3,18.899872
1175_2016-06-05_17_4,15.416978
1175_2016-06-05_17_5,18.407503
1175_2016-06-05_17_6,20.007404
1176_2016-06-05_17_1,24.150307
1176_2016-06-05_17_2,23.859013
1176_2016-06-05_17_3,25.46493
1176_2016-06-05_17_4,26.569262
1176_2016-06-05_17_5,27.650545
1176_2016-06-05_17_6,22.706434
1177_2016-06-05_17_1,329.14246
1177_2016-06-05_17_2,338.80908
1177_2016-06-05_17_3,337.6134
1177_2016-06-05_17_4,368.84827
1177_2016-06-05_17_5,393.64798
1177_2016-06-05_17_6,335.0894
1178_2016-06-05_17_1,547.7827
1178_2016-06-05_17_2,528.49915
1178_2016-06-05_17_3,488.30817
1178_2016-06-05_17_4,510.85397
1178_2016-06-05_17_5,479.17007
1178_2016-06-05_17_6,434.26724
1179_2016-06-05_17_1,574.3594
1179_2016-06-05_17_2,564.1482
1179_2016-06-05_17_3,512.03326
1179_2016-06-05_17_4,472.6623
1179_2016-06-05_17_5,449.5251
1179_2016-06-05_17_6,360.09955
1180_2016-06-05_17_1,699.5922
1180_2016-06-05_17_2,645.1008
1180_2016-06-05_17_3,569.3671
1180_2016-06-05_17_4,556.46796
1180_2016-06-05_17_5,494.56412
1180_2016-06-05_17_6,443.9073
1181_2016-06-05_17_1,926.0307
1181_2016-06-05_17_2,961.6803
1181_2016-06-05_17_3,949.23914
1181_2016-06-05_17_4,983.9414
1181_2016-06-05_17_5,910.6872
1181_2016-06-05_17_6,653.2342
1182_2016-06-05_17_1,510.8527
1182_2016-06-05_17_2,562.1741
1182_2016-06-05_17_3,483.00775
1182_2016-06-05_17_4,508.691
1182_2016-06-05_17_5,544.2484
1182_2016-06-05_17_6,481.8794
1183_2016-06-05_17_1,94.25533
1183_2016-06-05_17_2,90.845924
1183_2016-06-05_17_3,84.160545
1183_2016-06-05_17_4,80.347664
1183_2016-06-05_17_5,84.45942
1183_2016-06-05_17_6,81.91964
1184_2016-06-05_17_1,24.42467
1184_2016-06-05_17_2,20.373552
1184_2016-06-05_17_3,17.318981
1184_2016-06-05_17_4,11.526454
1184_2016-06-05_17_5,7.479647
1184_2016-06-05_17_6,5.0569406
1221_2016-06-05_17_1,8.747243
1221_2016-06-05_17_2,5.6101103
1221_2016-06-05_17_3,6.7018337
1221_2016-06-05_17_4,8.15106
1221_2016-06-05_17_5,9.924773
1221_2016-06-05_17_6,11.018813
1222_2016-06-05_17_1,12.552142
1222_2016-06-05_17_2,11.347301
1222_2016-06-05_17_3,13.345596
1222_2016-06-05_17_4,16.480804
1222_2016-06-05_17_5,18.386684
1222_2016-06-05_17_6,24.790157
1223_2016-06-05_17_1,26.008366
1223_2016-06-05_17_2,18.113455
1223_2016-06-05_17_3,20.415026
1223_2016-06-05_17_4,25.247202
1223_2016-06-05_17_5,28.771782
1223_2016-06-05_17_6,28.741745
1224_2016-06-05_17_1,26.96
1224_2016-06-05_17_2,30.653002
1224_2016-06-05_17_3,26.9987
1224_2016-06-05_17_4,32.49466
1224_2016-06-05_17_5,29.860353
1224_2016-06-05_17_6,34.44009
1225_2016-06-05_17_1,5.425763
