1075_2016-06-08_15_1,86.72611
1075_2016-06-08_15_2,94.86115
1075_2016-06-08_15_3,116.47649
1075_2016-06-08_15_4,112.16126
1075_2016-06-08_15_5,110.56564
1075_2016-06-08_15_6,128.055
1076_2016-06-08_15_1,155.39023
1076_2016-06-08_15_2,185.73285
1076_2016-06-08_15_3,210.50218
1076_2016-06-08_15_4,206.33177
1076_2016-06-08_15_5,201.77321
1076_2016-06-08_15_6,218.6776
1077_2016-06-08_15_1,97.97967
1077_2016-06-08_15_2,129.72821
1077_2016-06-08_15_3,170.8959
1077_2016-06-08_15_4,195.26463
1077_2016-06-08_15_5,186.0843
1077_2016-06-08_15_6,166.90656
1125_2016-06-08_15_1,69.84468
1125_2016-06-08_15_2,108.89085
1125_2016-06-08_15_3,126.85562
1125_2016-06-08_15_4,131.78398
1125_2016-06-08_15_5,130.941
1125_2016-06-08_15_6,128.74637
1126_2016-06-08_15_1,176.78502
1126_2016-06-08_15_2,239.74718
1126_2016-06-08_15_3,313.57422
1126_2016-06-08_15_4,338.5762
1126_2016-06-08_15_5,341.14456
1126_2016-06-08_15_6,362.86594
1127_2016-06-08_15_1,234.9744
1127_2016-06-08_15_2,309.56186
1127_2016-06-08_15_3,401.0438
1127_2016-06-08_15_4,459.52826
1127_2016-06-08_15_5,470.98166
1127_2016-06-08_15_6,517.12537
1128_2016-06-08_15_1,231.72862
1128_2016-06-08_15_2,286.5855
1128_2016-06-08_15_3,393.3464
1128_2016-06-08_15_4,471.68503
1128_2016-06-08_15_5,548.182
1128_2016-06-08_15_6,587.635
1129_2016-06-08_15_1,214.85751
1129_2016-06-08_15_2,231.50366
1129_2016-06-08_15_3,363.36612
1129_2016-06-08_15_4,408.1297
1129_2016-06-08_15_5,467.16904
1129_2016-06-08_15_6,575.8679
1130_2016-06-08_15_1,305.09564
1130_2016-06-08_15_2,409.23502
1130_2016-06-08_15_3,549.49396
1130_2016-06-08_15_4,567.91345
1130_2016-06-08_15_5,655.5221
1130_2016-06-08_15_6,731.9266
1131_2016-06-08_15_1,153.24771
1131_2016-06-08_15_2,180.17409
1131_2016-06-08_15_3,262.20496
1131_2016-06-08_15_4,248.95479
1131_2016-06-08_15_5,247.42267
1131_2016-06-08_15_6,229.33577
1132_2016-06-08_15_1,57.551773
1132_2016-06-08_15_2,64.028435
1132_2016-06-08_15_3,89.20469
1132_2016-06-08_15_4,77.31101
1132_2016-06-08_15_5,62.17731
1132_2016-06-08_15_6,48.454094
1172_2016-06-08_15_1,2.7716424
1172_2016-06-08_15_2,3.7111576
1172_2016-06-08_15_3,5.352293
1172_2016-06-08_15_4,7.430028
1172_2016-06-08_15_5,7.51034
1172_2016-06-08_15_6,10.002436
1173_2016-06-08_15_1,8.132279
1173_2016-06-08_15_2,12.941273
1173_2016-06-08_15_3,21.131102
1173_2016-06-08_15_4,19.310398
1173_2016-06-08_15_5,23.90853
1173_2016-06-08_15_6,27.98616
1174_2016-06-08_15_1,15.809651
1174_2016-06-08_15_2,20.434326
1174_2016-06-08_15_3,27.013542
1174_2016-06-08_15_4,34.685364
1174_2016-06-08_15_5,36.05252
1174_2016-06-08_15_6,39.542786
1175_2016-06-08_15_1,5.704891
1175_2016-06-08_15_2,8.275881
1175_2016-06-08_15_3,12.119992
1175_2016-06-08_15_4,15.557299
1175_2016-06-08_15_5,17.54219
1175_2016-06-08_15_6,19.32096
1176_2016-06-08_15_1,8.645085
1176_2016-06-08_15_2,10.043967
1176_2016-06-08_15_3,12.620308
1176_2016-06-08_15_4,16.521292
1176_2016-06-08_15_5,21.68368
