1075_2016-06-07_23_1,29.753502
1075_2016-06-07_23_2,18.939194
1075_2016-06-07_23_3,8.7364025
1075_2016-06-07_23_4,6.2306967
1075_2016-06-07_23_5,7.3468666
1075_2016-06-07_23_6,12.015266
1076_2016-06-07_23_1,46.09946
1076_2016-06-07_23_2,22.467537
1076_2016-06-07_23_3,21.51428
1076_2016-06-07_23_4,8.311745
1076_2016-06-07_23_5,11.46696
1076_2016-06-07_23_6,30.551584
1077_2016-06-07_23_1,22.367685
1077_2016-06-07_23_2,14.419601
1077_2016-06-07_23_3,5.5922503
1077_2016-06-07_23_4,2.454688
1077_2016-06-07_23_5,2.0126853
1077_2016-06-07_23_6,19.805647
1125_2016-06-07_23_1,44.254982
1125_2016-06-07_23_2,25.63638
1125_2016-06-07_23_3,15.526702
1125_2016-06-07_23_4,6.670964
1125_2016-06-07_23_5,7.733346
1125_2016-06-07_23_6,12.54498
1126_2016-06-07_23_1,90.5992
1126_2016-06-07_23_2,59.45094
1126_2016-06-07_23_3,31.161545
1126_2016-06-07_23_4,17.900145
1126_2016-06-07_23_5,25.221222
1126_2016-06-07_23_6,49.761116
1127_2016-06-07_23_1,202.40813
1127_2016-06-07_23_2,113.63552
1127_2016-06-07_23_3,56.901005
1127_2016-06-07_23_4,33.546284
1127_2016-06-07_23_5,26.980042
1127_2016-06-07_23_6,51.65579
1128_2016-06-07_23_1,274.57596
1128_2016-06-07_23_2,161.2745
1128_2016-06-07_23_3,84.150566
1128_2016-06-07_23_4,46.379456
1128_2016-06-07_23_5,44.440067
1128_2016-06-07_23_6,54.673035
1129_2016-06-07_23_1,287.36514
1129_2016-06-07_23_2,198.94838
1129_2016-06-07_23_3,130.56393
1129_2016-06-07_23_4,91.83459
1129_2016-06-07_23_5,60.27161
1129_2016-06-07_23_6,79.86558
1130_2016-06-07_23_1,516.0158
1130_2016-06-07_23_2,390.62332
1130_2016-06-07_23_3,341.335
1130_2016-06-07_23_4,274.94736
1130_2016-06-07_23_5,152.79048
1130_2016-06-07_23_6,65.914345
1131_2016-06-07_23_1,76.84647
1131_2016-06-07_23_2,40.959885
1131_2016-06-07_23_3,30.401564
1131_2016-06-07_23_4,24.510862
1131_2016-06-07_23_5,15.894021
1131_2016-06-07_23_6,23.682028
1132_2016-06-07_23_1,3.7867477
1132_2016-06-07_23_2,3.855192
1132_2016-06-07_23_3,3.6179502
1132_2016-06-07_23_4,2.042959
1132_2016-06-07_23_5,1.2753377
1132_2016-06-07_23_6,1.2700883
1172_2016-06-07_23_1,6.70943
1172_2016-06-07_23_2,0.3266642
1172_2016-06-07_23_3,2.5198944
1172_2016-06-07_23_4,0.8473246
1172_2016-06-07_23_5,2.308824
1172_2016-06-07_23_6,3.670719
1173_2016-06-07_23_1,13.859952
1173_2016-06-07_23_2,11.892327
1173_2016-06-07_23_3,8.29406
1173_2016-06-07_23_4,2.7241864
1173_2016-06-07_23_5,6.930642
1173_2016-06-07_23_6,14.198705
1174_2016-06-07_23_1,18.940214
1174_2016-06-07_23_2,9.916257
1174_2016-06-07_23_3,6.5864964
1174_2016-06-07_23_4,2.9438856
1174_2016-06-07_23_5,4.1475887
1174_2016-06-07_23_6,15.893524
1175_2016-06-07_23_1,5.7604685
1175_2016-06-07_23_2,3.7533772
1175_2016-06-07_23_3,0.84828204
1175_2016-06-07_23_4,0.6213935
1175_2016-06-07_23_5,0.8480376
1175_2016-06-07_23_6,4.115666
1176_2016-06-07_23_1,18.93245
1176_2016-06-07_23_2,17.801882
1176_2016-06-07_23_3,10.122676
1176_2016-06-07_23_4,7.018392
1176_2016-06-07_23_5,4.1920404
1176_2016-06-07_23_6,3.436272
1177_2016-06-07_23_1,290.91522
1177_2016-06-07_23_2,215.36195
1177_2016-06-07_23_3,142.85791
1177_2016-06-07_23_4,94.6507
1177_2016-06-07_23_5,60.27209
1177_2016-06-07_23_6,35.62188
1178_2016-06-07_23_1,418.62582
1178_2016-06-07_23_2,247.29735
1178_2016-06-07_23_3,149.6868
1178_2016-06-07_23_4,88.3081
1178_2016-06-07_23_5,55.617355
1178_2016-06-07_23_6,56.833683
1179_2016-06-07_23_1,278.6948
1179_2016-06-07_23_2,153.95197
1179_2016-06-07_23_3,104.54591
1179_2016-06-07_23_4,71.1665
1179_2016-06-07_23_5,62.917725
1179_2016-06-07_23_6,99.35984
1180_2016-06-07_23_1,297.4963
1180_2016-06-07_23_2,149.03029
1180_2016-06-07_23_3,94.354996
1180_2016-06-07_23_4,57.852463
1180_2016-06-07_23_5,55.93502
1180_2016-06-07_23_6,105.37364
1181_2016-06-07_23_1,324.60037
1181_2016-06-07_23_2,158.14832
1181_2016-06-07_23_3,110.15986
1181_2016-06-07_23_4,60.824093
1181_2016-06-07_23_5,92.58113
1181_2016-06-07_23_6,309.1514
1182_2016-06-07_23_1,265.68582
1182_2016-06-07_23_2,165.86316
1182_2016-06-07_23_3,111.89139
1182_2016-06-07_23_4,95.109955
1182_2016-06-07_23_5,108.21118
1182_2016-06-07_23_6,198.57175
1183_2016-06-07_23_1,34.25618
1183_2016-06-07_23_2,24.301289
1183_2016-06-07_23_3,24.327234
1183_2016-06-07_23_4,17.541609
1183_2016-06-07_23_5,8.914594
1183_2016-06-07_23_6,21.807667
1184_2016-06-07_23_1,3.3671963
1184_2016-06-07_23_2,2.2572153
1184_2016-06-07_23_3,0.73088306
1184_2016-06-07_23_4,1.1410868
1184_2016-06-07_23_5,2.5365617
1184_2016-06-07_23_6,9.235771
1221_2016-06-07_23_1,8.282596
1221_2016-06-07_23_2,4.375798
1221_2016-06-07_23_3,3.5951097
1221_2016-06-07_23_4,1.4926305
1221_2016-06-07_23_5,1.1115183
1221_2016-06-07_23_6,0.0
1222_2016-06-07_23_1,11.615412
1222_2016-06-07_23_2,7.379869
1222_2016-06-07_23_3,4.145417
1222_2016-06-07_23_4,2.9078352
1222_2016-06-07_23_5,2.5652828
1222_2016-06-07_23_6,3.0903294
1223_2016-06-07_23_1,18.089075
1223_2016-06-07_23_2,13.596244
1223_2016-06-07_23_3,8.053423
1223_2016-06-07_23_4,5.2652974
1223_2016-06-07_23_5,6.1629024
1223_2016-06-07_23_6,6.9482245
1224_2016-06-07_23_1,25.915695
1224_2016-06-07_23_2,14.513663
