1075_2016-06-10_0_1,26.45357
1075_2016-06-10_0_2,16.12497
1075_2016-06-10_0_3,11.971048
1075_2016-06-10_0_4,10.4191265
1075_2016-06-10_0_5,14.110397
1075_2016-06-10_0_6,34.34285
1076_2016-06-10_0_1,38.080074
1076_2016-06-10_0_2,31.726994
1076_2016-06-10_0_3,10.859015
1076_2016-06-10_0_4,11.754931
1076_2016-06-10_0_5,35.91187
1076_2016-06-10_0_6,78.78499
1077_2016-06-10_0_1,15.283478
1077_2016-06-10_0_2,8.041003
1077_2016-06-10_0_3,5.581012
1077_2016-06-10_0_4,6.7368054
1077_2016-06-10_0_5,22.591034
1077_2016-06-10_0_6,76.14752
1125_2016-06-10_0_1,44.46906
1125_2016-06-10_0_2,25.78493
1125_2016-06-10_0_3,12.060733
1125_2016-06-10_0_4,13.794645
1125_2016-06-10_0_5,21.338348
1125_2016-06-10_0_6,54.05103
1126_2016-06-10_0_1,106.80717
1126_2016-06-10_0_2,65.423164
1126_2016-06-10_0_3,43.436897
1126_2016-06-10_0_4,35.784836
1126_2016-06-10_0_5,51.770866
1126_2016-06-10_0_6,122.52927
1127_2016-06-10_0_1,212.55719
1127_2016-06-10_0_2,164.80061
1127_2016-06-10_0_3,103.31809
1127_2016-06-10_0_4,73.90019
1127_2016-06-10_0_5,62.631886
1127_2016-06-10_0_6,150.30205
1128_2016-06-10_0_1,318.90027
1128_2016-06-10_0_2,151.12886
1128_2016-06-10_0_3,89.1153
1128_2016-06-10_0_4,57.096554
1128_2016-06-10_0_5,54.78879
1128_2016-06-10_0_6,134.15942
1129_2016-06-10_0_1,427.50427
1129_2016-06-10_0_2,287.14233
1129_2016-06-10_0_3,186.55318
1129_2016-06-10_0_4,104.76508
1129_2016-06-10_0_5,93.08134
1129_2016-06-10_0_6,222.40076
1130_2016-06-10_0_1,741.83325
1130_2016-06-10_0_2,623.024
1130_2016-06-10_0_3,539.49164
1130_2016-06-10_0_4,260.7618
1130_2016-06-10_0_5,78.61755
1130_2016-06-10_0_6,118.259384
1131_2016-06-10_0_1,102.90665
1131_2016-06-10_0_2,75.60194
1131_2016-06-10_0_3,60.845455
1131_2016-06-10_0_4,27.703209
1131_2016-06-10_0_5,24.228357
1131_2016-06-10_0_6,56.56344
1132_2016-06-10_0_1,6.4546742
1132_2016-06-10_0_2,0.3295124
1132_2016-06-10_0_3,5.438276
1132_2016-06-10_0_4,5.3012953
1132_2016-06-10_0_5,1.8398318
1132_2016-06-10_0_6,16.923618
1172_2016-06-10_0_1,4.6690755
1172_2016-06-10_0_2,3.3305993
1172_2016-06-10_0_3,2.2237387
1172_2016-06-10_0_4,2.4277635
