1075_2016-06-16_8_1,73.66096
1075_2016-06-16_8_2,67.41771
1075_2016-06-16_8_3,96.17942
1075_2016-06-16_8_4,106.641075
1075_2016-06-16_8_5,121.48752
1075_2016-06-16_8_6,121.66084
1076_2016-06-16_8_1,206.4584
1076_2016-06-16_8_2,176.76112
1076_2016-06-16_8_3,215.99803
1076_2016-06-16_8_4,236.47504
1076_2016-06-16_8_5,224.53796
1076_2016-06-16_8_6,241.9553
1077_2016-06-16_8_1,150.83485
1077_2016-06-16_8_2,123.23324
1077_2016-06-16_8_3,126.28102
1077_2016-06-16_8_4,118.37754
1077_2016-06-16_8_5,129.08243
1077_2016-06-16_8_6,120.45209
1125_2016-06-16_8_1,80.00864
1125_2016-06-16_8_2,77.160706
1125_2016-06-16_8_3,78.871414
1125_2016-06-16_8_4,89.3262
1125_2016-06-16_8_5,97.17856
1125_2016-06-16_8_6,91.38939
1126_2016-06-16_8_1,206.27057
1126_2016-06-16_8_2,188.62224
1126_2016-06-16_8_3,227.34319
1126_2016-06-16_8_4,239.49072
1126_2016-06-16_8_5,205.87257
1126_2016-06-16_8_6,237.72894
1127_2016-06-16_8_1,321.9172
1127_2016-06-16_8_2,317.91013
1127_2016-06-16_8_3,299.00473
1127_2016-06-16_8_4,300.03763
1127_2016-06-16_8_5,313.3258
1127_2016-06-16_8_6,313.53906
1128_2016-06-16_8_1,275.97995
1128_2016-06-16_8_2,262.45352
1128_2016-06-16_8_3,285.8921
1128_2016-06-16_8_4,295.54495
1128_2016-06-16_8_5,319.69522
1128_2016-06-16_8_6,310.8761
1129_2016-06-16_8_1,441.5986
1129_2016-06-16_8_2,302.78806
1129_2016-06-16_8_3,265.5193
1129_2016-06-16_8_4,262.54474
1129_2016-06-16_8_5,259.39362
1129_2016-06-16_8_6,250.4083
1130_2016-06-16_8_1,337.75842
1130_2016-06-16_8_2,313.11023
1130_2016-06-16_8_3,304.02658
1130_2016-06-16_8_4,320.23035
1130_2016-06-16_8_5,351.47107
1130_2016-06-16_8_6,379.83945
1131_2016-06-16_8_1,173.64413
1131_2016-06-16_8_2,145.45175
1131_2016-06-16_8_3,142.43416
1131_2016-06-16_8_4,164.67183
1131_2016-06-16_8_5,159.9548
1131_2016-06-16_8_6,175.32072
1132_2016-06-16_8_1,77.9437
1132_2016-06-16_8_2,90.19601
1132_2016-06-16_8_3,107.90579
1132_2016-06-16_8_4,125.89103
1132_2016-06-16_8_5,144.45018
1132_2016-06-16_8_6,138.54013
1172_2016-06-16_8_1,8.4836645
1172_2016-06-16_8_2,3.0288196
1172_2016-06-16_8_3,2.755653
1172_2016-06-16_8_4,2.0902996
1172_2016-06-16_8_5,2.108986
1172_2016-06-16_8_6,2.800982
1173_2016-06-16_8_1,30.225224
1173_2016-06-16_8_2,14.040951
1173_2016-06-16_8_3,8.295534
1173_2016-06-16_8_4,7.882088
1173_2016-06-16_8_5,7.2773185
1173_2016-06-16_8_6,8.103786
1174_2016-06-16_8_1,33.156364
1174_2016-06-16_8_2,22.382465
1174_2016-06-16_8_3,17.579576
1174_2016-06-16_8_4,17.126793
1174_2016-06-16_8_5,17.294298
1174_2016-06-16_8_6,16.790876
1175_2016-06-16_8_1,11.854445
1175_2016-06-16_8_2,4.9726973
1175_2016-06-16_8_3,4.975994
1175_2016-06-16_8_4,5.5113635
1175_2016-06-16_8_5,8.273514
1175_2016-06-16_8_6,8.216525
1176_2016-06-16_8_1,20.606413
1176_2016-06-16_8_2,13.87789
1176_2016-06-16_8_3,15.07955
1176_2016-06-16_8_4,15.556833
1176_2016-06-16_8_5,14.258829
1176_2016-06-16_8_6,16.218601
1177_2016-06-16_8_1,157.45317
1177_2016-06-16_8_2,146.82732
1177_2016-06-16_8_3,141.75192
1177_2016-06-16_8_4,150.28539
1177_2016-06-16_8_5,167.4217
1177_2016-06-16_8_6,180.65343
1178_2016-06-16_8_1,311.9578
1178_2016-06-16_8_2,282.12445
1178_2016-06-16_8_3,291.91925
1178_2016-06-16_8_4,330.55655
1178_2016-06-16_8_5,358.59253
1178_2016-06-16_8_6,382.19913
1179_2016-06-16_8_1,595.8048
1179_2016-06-16_8_2,520.926
1179_2016-06-16_8_3,542.01105
1179_2016-06-16_8_4,534.2674
1179_2016-06-16_8_5,531.78577
1179_2016-06-16_8_6,554.18304
1180_2016-06-16_8_1,655.28436
1180_2016-06-16_8_2,660.0694
1180_2016-06-16_8_3,601.8202
1180_2016-06-16_8_4,657.53143
1180_2016-06-16_8_5,665.1533
1180_2016-06-16_8_6,693.6065
1181_2016-06-16_8_1,1047.5353
1181_2016-06-16_8_2,1025.8893
1181_2016-06-16_8_3,910.17993
1181_2016-06-16_8_4,864.6785
1181_2016-06-16_8_5,857.9374
1181_2016-06-16_8_6,814.7979
1182_2016-06-16_8_1,410.12732
1182_2016-06-16_8_2,391.69843
1182_2016-06-16_8_3,380.9502
1182_2016-06-16_8_4,339.40356
1182_2016-06-16_8_5,349.4733
1182_2016-06-16_8_6,351.72733
1183_2016-06-16_8_1,154.26256
1183_2016-06-16_8_2,134.42508
1183_2016-06-16_8_3,121.71539
1183_2016-06-16_8_4,112.328186
1183_2016-06-16_8_5,112.5712
1183_2016-06-16_8_6,116.322395
1184_2016-06-16_8_1,37.554718
1184_2016-06-16_8_2,30.339808
1184_2016-06-16_8_3,31.628693
1184_2016-06-16_8_4,28.224213
1184_2016-06-16_8_5,30.664234
1184_2016-06-16_8_6,25.516743
1221_2016-06-16_8_1,2.8332207
1221_2016-06-16_8_2,1.0850723
1221_2016-06-16_8_3,1.1980425
1221_2016-06-16_8_4,0.0
1221_2016-06-16_8_5,1.7768769
1221_2016-06-16_8_6,2.0582056
1222_2016-06-16_8_1,0.36014456
1222_2016-06-16_8_2,2.264201
1222_2016-06-16_8_3,0.0
1222_2016-06-16_8_4,2.6663868
1222_2016-06-16_8_5,1.795682
1222_2016-06-16_8_6,2.2964745
1223_2016-06-16_8_1,9.943414
1223_2016-06-16_8_2,5.0998106
1223_2016-06-16_8_3,4.5049677
1223_2016-06-16_8_4,6.005701
1223_2016-06-16_8_5,4.6103563
1223_2016-06-16_8_6,6.5057826
1224_2016-06-16_8_1,26.362633
