1075_2016-06-18_23_1,70.51335
1075_2016-06-18_23_2,40.02982
1075_2016-06-18_23_3,30.617813
1075_2016-06-18_23_4,12.896278
1075_2016-06-18_23_5,14.822435
1075_2016-06-18_23_6,13.803401
1076_2016-06-18_23_1,104.62299
1076_2016-06-18_23_2,68.035484
1076_2016-06-18_23_3,37.27291
1076_2016-06-18_23_4,24.90431
1076_2016-06-18_23_5,24.278671
1076_2016-06-18_23_6,15.874913
1077_2016-06-18_23_1,40.725872
1077_2016-06-18_23_2,28.021168
1077_2016-06-18_23_3,11.841592
1077_2016-06-18_23_4,6.759076
1077_2016-06-18_23_5,5.4109426
1077_2016-06-18_23_6,5.182641
1125_2016-06-18_23_1,82.11748
1125_2016-06-18_23_2,51.623756
1125_2016-06-18_23_3,30.443474
1125_2016-06-18_23_4,19.468334
1125_2016-06-18_23_5,13.504323
1125_2016-06-18_23_6,6.84582
1126_2016-06-18_23_1,215.37654
1126_2016-06-18_23_2,132.7383
1126_2016-06-18_23_3,104.10905
1126_2016-06-18_23_4,59.94089
1126_2016-06-18_23_5,53.786602
1126_2016-06-18_23_6,36.332542
1127_2016-06-18_23_1,375.16492
1127_2016-06-18_23_2,306.3459
1127_2016-06-18_23_3,264.96954
1127_2016-06-18_23_4,187.2194
1127_2016-06-18_23_5,99.78891
1127_2016-06-18_23_6,46.037975
1128_2016-06-18_23_1,591.06757
1128_2016-06-18_23_2,597.71173
1128_2016-06-18_23_3,392.30396
1128_2016-06-18_23_4,265.95328
1128_2016-06-18_23_5,138.74486
1128_2016-06-18_23_6,55.215725
1129_2016-06-18_23_1,863.73663
1129_2016-06-18_23_2,851.48444
1129_2016-06-18_23_3,624.41113
1129_2016-06-18_23_4,388.7243
1129_2016-06-18_23_5,235.16576
1129_2016-06-18_23_6,59.5924
1130_2016-06-18_23_1,1050.6967
1130_2016-06-18_23_2,1175.937
1130_2016-06-18_23_3,1120.5303
1130_2016-06-18_23_4,1037.5166
1130_2016-06-18_23_5,590.32697
1130_2016-06-18_23_6,145.66628
1131_2016-06-18_23_1,212.18243
1131_2016-06-18_23_2,244.13776
1131_2016-06-18_23_3,258.84323
1131_2016-06-18_23_4,220.00745
1131_2016-06-18_23_5,119.76218
