1075_2016-06-25_17_1,138.15408
1075_2016-06-25_17_2,137.43068
1075_2016-06-25_17_3,106.24531
1075_2016-06-25_17_4,120.40141
1075_2016-06-25_17_5,123.4302
1075_2016-06-25_17_6,96.52312
1076_2016-06-25_17_1,219.60295
1076_2016-06-25_17_2,220.82797
1076_2016-06-25_17_3,152.63403
1076_2016-06-25_17_4,163.61275
1076_2016-06-25_17_5,139.1828
1076_2016-06-25_17_6,138.01836
1077_2016-06-25_17_1,144.42052
1077_2016-06-25_17_2,138.67706
1077_2016-06-25_17_3,108.22338
1077_2016-06-25_17_4,107.88023
1077_2016-06-25_17_5,91.63351
1077_2016-06-25_17_6,71.29519
1125_2016-06-25_17_1,96.150764
1125_2016-06-25_17_2,95.171074
1125_2016-06-25_17_3,92.542274
1125_2016-06-25_17_4,80.5149
1125_2016-06-25_17_5,78.701935
1125_2016-06-25_17_6,88.6866
1126_2016-06-25_17_1,320.8525
1126_2016-06-25_17_2,305.6645
1126_2016-06-25_17_3,260.42963
1126_2016-06-25_17_4,265.31055
1126_2016-06-25_17_5,257.38675
1126_2016-06-25_17_6,245.11882
1127_2016-06-25_17_1,296.70996
1127_2016-06-25_17_2,333.79703
1127_2016-06-25_17_3,305.75482
1127_2016-06-25_17_4,322.5155
1127_2016-06-25_17_5,349.7846
1127_2016-06-25_17_6,357.60605
1128_2016-06-25_17_1,333.9497
1128_2016-06-25_17_2,374.80377
1128_2016-06-25_17_3,354.82797
1128_2016-06-25_17_4,421.79514
1128_2016-06-25_17_5,501.38824
1128_2016-06-25_17_6,564.6068
1129_2016-06-25_17_1,419.0462
1129_2016-06-25_17_2,503.3689
1129_2016-06-25_17_3,468.43246
1129_2016-06-25_17_4,575.5042
1129_2016-06-25_17_5,692.34106
1129_2016-06-25_17_6,751.168
1130_2016-06-25_17_1,574.9808
1130_2016-06-25_17_2,596.72504
1130_2016-06-25_17_3,542.2543
1130_2016-06-25_17_4,590.4437
1130_2016-06-25_17_5,719.04517
1130_2016-06-25_17_6,854.07904
1131_2016-06-25_17_1,196.16614
1131_2016-06-25_17_2,195.21878
1131_2016-06-25_17_3,131.73203
1131_2016-06-25_17_4,175.23053
1131_2016-06-25_17_5,216.20706
1131_2016-06-25_17_6,199.80855
1132_2016-06-25_17_1,84.42141
1132_2016-06-25_17_2,77.79863
1132_2016-06-25_17_3,61.945854
1132_2016-06-25_17_4,48.627186
1132_2016-06-25_17_5,39.27347
1132_2016-06-25_17_6,29.940926
1172_2016-06-25_17_1,5.202897
1172_2016-06-25_17_2,5.53853
1172_2016-06-25_17_3,3.7917433
1172_2016-06-25_17_4,4.95207
1172_2016-06-25_17_5,9.003099
1172_2016-06-25_17_6,11.478555
1173_2016-06-25_17_1,19.383259
1173_2016-06-25_17_2,26.129961
1173_2016-06-25_17_3,25.053272
1173_2016-06-25_17_4,31.410252
1173_2016-06-25_17_5,35.674126
1173_2016-06-25_17_6,39.68269
1174_2016-06-25_17_1,24.230204
1174_2016-06-25_17_2,27.188765
