1075_2016-06-06_21_1,72.859764
1075_2016-06-06_21_2,54.28584
1075_2016-06-06_21_3,24.846401
1075_2016-06-06_21_4,12.652096
1075_2016-06-06_21_5,6.398354
1075_2016-06-06_21_6,4.4999986
1076_2016-06-06_21_1,107.5772
1076_2016-06-06_21_2,71.286804
1076_2016-06-06_21_3,30.177343
1076_2016-06-06_21_4,14.739056
1076_2016-06-06_21_5,9.300817
1076_2016-06-06_21_6,7.947597
1077_2016-06-06_21_1,64.4348
1077_2016-06-06_21_2,36.408287
1077_2016-06-06_21_3,11.758033
1077_2016-06-06_21_4,9.663726
1077_2016-06-06_21_5,7.0519185
1077_2016-06-06_21_6,3.4354432
1125_2016-06-06_21_1,53.020054
1125_2016-06-06_21_2,42.51683
1125_2016-06-06_21_3,24.522892
1125_2016-06-06_21_4,16.436958
1125_2016-06-06_21_5,8.914703
1125_2016-06-06_21_6,5.879458
1126_2016-06-06_21_1,204.39438
1126_2016-06-06_21_2,158.7783
1126_2016-06-06_21_3,66.76856
1126_2016-06-06_21_4,29.2752
1126_2016-06-06_21_5,16.283758
1126_2016-06-06_21_6,15.448636
1127_2016-06-06_21_1,354.84845
1127_2016-06-06_21_2,289.52243
1127_2016-06-06_21_3,123.64445
1127_2016-06-06_21_4,74.88986
1127_2016-06-06_21_5,36.37037
1127_2016-06-06_21_6,27.297573
1128_2016-06-06_21_1,402.4865
1128_2016-06-06_21_2,338.35727
1128_2016-06-06_21_3,169.67044
1128_2016-06-06_21_4,110.878784
1128_2016-06-06_21_5,70.22128
1128_2016-06-06_21_6,48.554108
1129_2016-06-06_21_1,386.6569
1129_2016-06-06_21_2,371.8417
1129_2016-06-06_21_3,234.71675
1129_2016-06-06_21_4,131.78584
1129_2016-06-06_21_5,101.31693
1129_2016-06-06_21_6,83.258705
1130_2016-06-06_21_1,476.2067
1130_2016-06-06_21_2,429.54208
1130_2016-06-06_21_3,350.58154
1130_2016-06-06_21_4,268.57593
1130_2016-06-06_21_5,234.69374
1130_2016-06-06_21_6,191.97319
1131_2016-06-06_21_1,154.98438
1131_2016-06-06_21_2,109.65355
1131_2016-06-06_21_3,46.308937
1131_2016-06-06_21_4,25.43055
1131_2016-06-06_21_5,22.692497
1131_2016-06-06_21_6,8.028686
1132_2016-06-06_21_1,14.553371
1132_2016-06-06_21_2,17.373583
1132_2016-06-06_21_3,4.8431215
1132_2016-06-06_21_4,4.983333
1132_2016-06-06_21_5,1.3579042
1132_2016-06-06_21_6,0.0
1172_2016-06-06_21_1,7.710561
1172_2016-06-06_21_2,6.7820587
1172_2016-06-06_21_3,3.6131783
1172_2016-06-06_21_4,4.003264
1172_2016-06-06_21_5,2.9165971
1172_2016-06-06_21_6,0.13683277
1173_2016-06-06_21_1,23.370403
1173_2016-06-06_21_2,25.34592
1173_2016-06-06_21_3,14.859309
1173_2016-06-06_21_4,10.775808
1173_2016-06-06_21_5,6.9400163
1173_2016-06-06_21_6,3.2992604
1174_2016-06-06_21_1,25.587606
1174_2016-06-06_21_2,24.014618
1174_2016-06-06_21_3,10.358082
1174_2016-06-06_21_4,8.537568
1174_2016-06-06_21_5,4.541466
1174_2016-06-06_21_6,2.976938
1175_2016-06-06_21_1,10.075014
1175_2016-06-06_21_2,8.047266
1175_2016-06-06_21_3,4.207453
1175_2016-06-06_21_4,3.248808
1175_2016-06-06_21_5,0.0
1175_2016-06-06_21_6,0.6373295
1176_2016-06-06_21_1,22.731873
1176_2016-06-06_21_2,19.57096
1176_2016-06-06_21_3,16.721773
1176_2016-06-06_21_4,11.98821
1176_2016-06-06_21_5,8.2567005
1176_2016-06-06_21_6,5.709688
1177_2016-06-06_21_1,321.52597
1177_2016-06-06_21_2,263.48755
1177_2016-06-06_21_3,187.61092
1177_2016-06-06_21_4,112.88167
1177_2016-06-06_21_5,71.28559
1177_2016-06-06_21_6,51.704765
1178_2016-06-06_21_1,579.0887
1178_2016-06-06_21_2,480.1312
1178_2016-06-06_21_3,279.1206
1178_2016-06-06_21_4,170.4951
1178_2016-06-06_21_5,103.60149
1178_2016-06-06_21_6,86.00959
1179_2016-06-06_21_1,557.27234
1179_2016-06-06_21_2,391.30402
1179_2016-06-06_21_3,222.2473
1179_2016-06-06_21_4,130.16982
1179_2016-06-06_21_5,88.87067
1179_2016-06-06_21_6,49.82382
1180_2016-06-06_21_1,598.6635
1180_2016-06-06_21_2,437.7131
1180_2016-06-06_21_3,262.71066
1180_2016-06-06_21_4,145.58548
1180_2016-06-06_21_5,104.79115
1180_2016-06-06_21_6,60.68269
1181_2016-06-06_21_1,886.9077
1181_2016-06-06_21_2,561.04376
1181_2016-06-06_21_3,318.16476
1181_2016-06-06_21_4,217.80238
1181_2016-06-06_21_5,169.37231
1181_2016-06-06_21_6,62.401882
1182_2016-06-06_21_1,457.6177
1182_2016-06-06_21_2,343.45364
1182_2016-06-06_21_3,241.18335
1182_2016-06-06_21_4,149.2829
1182_2016-06-06_21_5,101.34185
1182_2016-06-06_21_6,72.72986
1183_2016-06-06_21_1,72.64778
1183_2016-06-06_21_2,72.0092
1183_2016-06-06_21_3,30.098154
1183_2016-06-06_21_4,19.442997
1183_2016-06-06_21_5,16.963345
1183_2016-06-06_21_6,13.828987
1184_2016-06-06_21_1,10.498517
1184_2016-06-06_21_2,6.749201
1184_2016-06-06_21_3,2.2383852
1184_2016-06-06_21_4,2.0758677
1184_2016-06-06_21_5,0.0
1184_2016-06-06_21_6,0.0
1221_2016-06-06_21_1,10.505033
1221_2016-06-06_21_2,9.608004
1221_2016-06-06_21_3,7.251873
1221_2016-06-06_21_4,0.9263363
1221_2016-06-06_21_5,3.3871744
1221_2016-06-06_21_6,0.0
1222_2016-06-06_21_1,20.497444
1222_2016-06-06_21_2,19.89126
1222_2016-06-06_21_3,12.664317
1222_2016-06-06_21_4,7.5076995
1222_2016-06-06_21_5,4.0933228
1222_2016-06-06_21_6,2.1409895
1223_2016-06-06_21_1,23.420586
1223_2016-06-06_21_2,27.042583
1223_2016-06-06_21_3,17.321577
1223_2016-06-06_21_4,12.447142
1223_2016-06-06_21_5,4.6670237
1223_2016-06-06_21_6,5.7662086
1224_2016-06-06_21_1,31.487415
1224_2016-06-06_21_2,31.761518
1224_2016-06-06_21_3,21.21577
1224_2016-06-06_21_4,12.562214
1224_2016-06-06_21_5,7.558697
1224_2016-06-06_21_6,4.166261
