1075_2016-06-11_8_1,59.574615
1075_2016-06-11_8_2,79.576004
1075_2016-06-11_8_3,103.62675
1075_2016-06-11_8_4,115.76712
1075_2016-06-11_8_5,139.6162
1075_2016-06-11_8_6,144.37169
1076_2016-06-11_8_1,178.79256
1076_2016-06-11_8_2,217.54752
1076_2016-06-11_8_3,256.64084
1076_2016-06-11_8_4,290.69843
1076_2016-06-11_8_5,284.036
1076_2016-06-11_8_6,287.00717
1077_2016-06-11_8_1,94.74375
1077_2016-06-11_8_2,119.10323
1077_2016-06-11_8_3,130.45781
1077_2016-06-11_8_4,137.56711
1077_2016-06-11_8_5,144.33005
1077_2016-06-11_8_6,134.57957
1125_2016-06-11_8_1,57.101105
1125_2016-06-11_8_2,73.77655
1125_2016-06-11_8_3,75.57881
1125_2016-06-11_8_4,89.95461
1125_2016-06-11_8_5,90.837746
1125_2016-06-11_8_6,86.86576
1126_2016-06-11_8_1,184.49898
1126_2016-06-11_8_2,227.69167
1126_2016-06-11_8_3,260.44943
1126_2016-06-11_8_4,276.62134
1126_2016-06-11_8_5,289.7511
1126_2016-06-11_8_6,290.54797
1127_2016-06-11_8_1,197.65244
1127_2016-06-11_8_2,295.21762
1127_2016-06-11_8_3,325.326
1127_2016-06-11_8_4,361.84158
1127_2016-06-11_8_5,358.3914
1127_2016-06-11_8_6,358.16528
1128_2016-06-11_8_1,195.72739
1128_2016-06-11_8_2,259.2292
1128_2016-06-11_8_3,289.95697
1128_2016-06-11_8_4,338.38907
1128_2016-06-11_8_5,351.62476
1128_2016-06-11_8_6,380.16486
1129_2016-06-11_8_1,278.0476
1129_2016-06-11_8_2,371.18842
1129_2016-06-11_8_3,410.5967
1129_2016-06-11_8_4,401.90298
1129_2016-06-11_8_5,464.43027
1129_2016-06-11_8_6,442.01257
1130_2016-06-11_8_1,257.8939
1130_2016-06-11_8_2,331.94147
1130_2016-06-11_8_3,415.7981
1130_2016-06-11_8_4,469.46664
1130_2016-06-11_8_5,502.5622
1130_2016-06-11_8_6,556.0833
1131_2016-06-11_8_1,89.3751
1131_2016-06-11_8_2,123.33348
1131_2016-06-11_8_3,162.32024
1131_2016-06-11_8_4,163.3304
1131_2016-06-11_8_5,178.06964
1131_2016-06-11_8_6,206.80609
1132_2016-06-11_8_1,45.462345
1132_2016-06-11_8_2,60.732533
1132_2016-06-11_8_3,75.76023
1132_2016-06-11_8_4,84.92925
1132_2016-06-11_8_5,85.4002
1132_2016-06-11_8_6,82.61718
1172_2016-06-11_8_1,14.796637
1172_2016-06-11_8_2,11.223807
1172_2016-06-11_8_3,8.434552
1172_2016-06-11_8_4,7.8562574
1172_2016-06-11_8_5,7.8036246
1172_2016-06-11_8_6,7.0984306
1173_2016-06-11_8_1,45.9392
1173_2016-06-11_8_2,36.50013
1173_2016-06-11_8_3,24.496634
1173_2016-06-11_8_4,21.823586
1173_2016-06-11_8_5,22.41315
1173_2016-06-11_8_6,20.31501
1174_2016-06-11_8_1,46.519455
1174_2016-06-11_8_2,38.453045
1174_2016-06-11_8_3,35.005116
1174_2016-06-11_8_4,36.31618
1174_2016-06-11_8_5,34.880836
1174_2016-06-11_8_6,33.250435
1175_2016-06-11_8_1,16.339928
1175_2016-06-11_8_2,15.4597845
1175_2016-06-11_8_3,13.796688
1175_2016-06-11_8_4,16.352158
1175_2016-06-11_8_5,17.928743
1175_2016-06-11_8_6,18.41464
1176_2016-06-11_8_1,23.018871
1176_2016-06-11_8_2,28.849762
1176_2016-06-11_8_3,28.171331
1176_2016-06-11_8_4,31.762453
1176_2016-06-11_8_5,27.001312
1176_2016-06-11_8_6,25.428041
1177_2016-06-11_8_1,110.42157
1177_2016-06-11_8_2,158.30968
1177_2016-06-11_8_3,230.76646
1177_2016-06-11_8_4,253.68776
1177_2016-06-11_8_5,300.2956
1177_2016-06-11_8_6,335.96048
1178_2016-06-11_8_1,264.73273
1178_2016-06-11_8_2,330.71158
1178_2016-06-11_8_3,355.96716
1178_2016-06-11_8_4,447.1951
1178_2016-06-11_8_5,528.15295
1178_2016-06-11_8_6,556.3573
1179_2016-06-11_8_1,500.33112
1179_2016-06-11_8_2,531.6793
1179_2016-06-11_8_3,628.67865
1179_2016-06-11_8_4,674.03
1179_2016-06-11_8_5,670.06165
1179_2016-06-11_8_6,675.7633
1180_2016-06-11_8_1,485.9985
1180_2016-06-11_8_2,565.0508
1180_2016-06-11_8_3,659.4315
1180_2016-06-11_8_4,717.91235
1180_2016-06-11_8_5,766.52124
1180_2016-06-11_8_6,746.5449
1181_2016-06-11_8_1,567.95514
1181_2016-06-11_8_2,694.631
1181_2016-06-11_8_3,897.605
1181_2016-06-11_8_4,967.4056
1181_2016-06-11_8_5,940.3174
1181_2016-06-11_8_6,849.00323
1182_2016-06-11_8_1,477.8834
1182_2016-06-11_8_2,490.35196
1182_2016-06-11_8_3,500.66473
1182_2016-06-11_8_4,498.57495
1182_2016-06-11_8_5,495.88223
1182_2016-06-11_8_6,472.07678
1183_2016-06-11_8_1,188.09074
1183_2016-06-11_8_2,163.32487
1183_2016-06-11_8_3,144.17123
1183_2016-06-11_8_4,147.07323
1183_2016-06-11_8_5,136.03755
1183_2016-06-11_8_6,120.59622
1184_2016-06-11_8_1,40.681004
1184_2016-06-11_8_2,43.23794
1184_2016-06-11_8_3,40.384594
1184_2016-06-11_8_4,41.998177
1184_2016-06-11_8_5,34.751892
1184_2016-06-11_8_6,30.859186
1221_2016-06-11_8_1,9.856595
1221_2016-06-11_8_2,10.140917
1221_2016-06-11_8_3,7.1048074
1221_2016-06-11_8_4,9.163792
1221_2016-06-11_8_5,8.201184
1221_2016-06-11_8_6,8.548798
1222_2016-06-11_8_1,10.2866745
1222_2016-06-11_8_2,10.333143
1222_2016-06-11_8_3,10.311955
1222_2016-06-11_8_4,10.841512
1222_2016-06-11_8_5,10.831338
1222_2016-06-11_8_6,9.54145
1223_2016-06-11_8_1,19.209558
1223_2016-06-11_8_2,24.105566
1223_2016-06-11_8_3,20.63291
1223_2016-06-11_8_4,20.178268
1223_2016-06-11_8_5,20.624025
1223_2016-06-11_8_6,20.307705
1224_2016-06-11_8_1,32.37763
1224_2016-06-11_8_2,35.45005
1224_2016-06-11_8_3,35.301655
1224_2016-06-11_8_4,34.616287
1224_2016-06-11_8_5,32.44197
1224_2016-06-11_8_6,30.310537
1225_2016-06-11_8_1,7.915863
1225_2016-06-11_8_2,7.946754
1225_2016-06-11_8_3,9.838986
1225_2016-06-11_8_4,6.3921256
1225_2016-06-11_8_5,7.6682887
1225_2016-06-11_8_6,6.868216
1227_2016-06-11_8_1,100.194885
1227_2016-06-11_8_2,142.8179
1227_2016-06-11_8_3,127.80153
1227_2016-06-11_8_4,140.1374
1227_2016-06-11_8_5,135.70969
1227_2016-06-11_8_6,157.49368
1228_2016-06-11_8_1,312.5475
1228_2016-06-11_8_2,343.03043
1228_2016-06-11_8_3,337.99963
1228_2016-06-11_8_4,383.30936
1228_2016-06-11_8_5,364.75812
1228_2016-06-11_8_6,370.8154
1229_2016-06-11_8_1,473.94147
1229_2016-06-11_8_2,492.11862
1229_2016-06-11_8_3,523.0453
1229_2016-06-11_8_4,562.80884
1229_2016-06-11_8_5,532.12494
1229_2016-06-11_8_6,517.30023
1230_2016-06-11_8_1,481.5559
1230_2016-06-11_8_2,656.0716
1230_2016-06-11_8_3,699.4992
1230_2016-06-11_8_4,751.30115
1230_2016-06-11_8_5,774.8798
1230_2016-06-11_8_6,724.0196
1231_2016-06-11_8_1,495.5853
1231_2016-06-11_8_2,648.3461
1231_2016-06-11_8_3,805.39655
1231_2016-06-11_8_4,828.987
1231_2016-06-11_8_5,822.0624
1231_2016-06-11_8_6,854.2445
1232_2016-06-11_8_1,614.6082
1232_2016-06-11_8_2,732.6228
1232_2016-06-11_8_3,823.65894
1232_2016-06-11_8_4,814.08
1232_2016-06-11_8_5,814.429
1232_2016-06-11_8_6,752.9095
1233_2016-06-11_8_1,503.7943
1233_2016-06-11_8_2,581.04816
1233_2016-06-11_8_3,614.0002
1233_2016-06-11_8_4,655.739
1233_2016-06-11_8_5,695.85095
1233_2016-06-11_8_6,658.4685
1234_2016-06-11_8_1,436.71622
1234_2016-06-11_8_2,488.03583
1234_2016-06-11_8_3,523.11566
1234_2016-06-11_8_4,533.31506
1234_2016-06-11_8_5,562.3184
1234_2016-06-11_8_6,535.1853
1235_2016-06-11_8_1,213.34637
1235_2016-06-11_8_2,247.14775
1235_2016-06-11_8_3,256.43503
1235_2016-06-11_8_4,258.48645
1235_2016-06-11_8_5,275.5855
1235_2016-06-11_8_6,233.7082
1272_2016-06-11_8_1,9.828703
1272_2016-06-11_8_2,10.1764345
1272_2016-06-11_8_3,9.253281
1272_2016-06-11_8_4,9.988315
1272_2016-06-11_8_5,10.138753
1272_2016-06-11_8_6,7.963192
1273_2016-06-11_8_1,11.398445
1273_2016-06-11_8_2,14.524016
1273_2016-06-11_8_3,11.420077
