1075_2016-06-22_17_1,115.37818
1075_2016-06-22_17_2,112.68228
1075_2016-06-22_17_3,104.98697
1075_2016-06-22_17_4,120.644745
1075_2016-06-22_17_5,110.21424
1075_2016-06-22_17_6,78.852585
1076_2016-06-22_17_1,197.9306
1076_2016-06-22_17_2,215.54726
1076_2016-06-22_17_3,196.22249
1076_2016-06-22_17_4,184.23474
1076_2016-06-22_17_5,167.99599
1076_2016-06-22_17_6,125.68323
1077_2016-06-22_17_1,159.16199
1077_2016-06-22_17_2,166.9096
1077_2016-06-22_17_3,154.96405
1077_2016-06-22_17_4,159.55324
1077_2016-06-22_17_5,140.17822
1077_2016-06-22_17_6,75.04169
1125_2016-06-22_17_1,115.319824
1125_2016-06-22_17_2,117.57391
1125_2016-06-22_17_3,126.56986
1125_2016-06-22_17_4,122.83117
1125_2016-06-22_17_5,106.16629
1125_2016-06-22_17_6,81.99904
1126_2016-06-22_17_1,322.7531
1126_2016-06-22_17_2,316.97324
1126_2016-06-22_17_3,318.87625
1126_2016-06-22_17_4,329.34363
1126_2016-06-22_17_5,280.222
1126_2016-06-22_17_6,206.2436
1127_2016-06-22_17_1,383.79144
1127_2016-06-22_17_2,425.8101
1127_2016-06-22_17_3,409.4717
1127_2016-06-22_17_4,482.91898
1127_2016-06-22_17_5,483.71198
1127_2016-06-22_17_6,404.5212
1128_2016-06-22_17_1,392.1939
1128_2016-06-22_17_2,444.66602
1128_2016-06-22_17_3,480.6111
1128_2016-06-22_17_4,554.5864
1128_2016-06-22_17_5,573.07
1128_2016-06-22_17_6,552.5162
1129_2016-06-22_17_1,337.44748
1129_2016-06-22_17_2,388.79462
1129_2016-06-22_17_3,448.1888
1129_2016-06-22_17_4,573.8958
1129_2016-06-22_17_5,588.7514
1129_2016-06-22_17_6,560.87604
1130_2016-06-22_17_1,527.792
1130_2016-06-22_17_2,537.15625
1130_2016-06-22_17_3,644.9639
1130_2016-06-22_17_4,699.67474
1130_2016-06-22_17_5,644.8816
1130_2016-06-22_17_6,646.67786
1131_2016-06-22_17_1,250.92204
1131_2016-06-22_17_2,241.24913
1131_2016-06-22_17_3,245.45493
1131_2016-06-22_17_4,244.27852
1131_2016-06-22_17_5,212.4566
1131_2016-06-22_17_6,186.08025
1132_2016-06-22_17_1,69.578865
1132_2016-06-22_17_2,57.65381
1132_2016-06-22_17_3,49.856907
1132_2016-06-22_17_4,37.05192
1132_2016-06-22_17_5,26.96825
1132_2016-06-22_17_6,10.773076
1172_2016-06-22_17_1,3.9620454
1172_2016-06-22_17_2,4.271641
1172_2016-06-22_17_3,5.0892344
1172_2016-06-22_17_4,8.029541
1172_2016-06-22_17_5,10.105328
1172_2016-06-22_17_6,10.345441
1173_2016-06-22_17_1,16.106304
1173_2016-06-22_17_2,14.399127
1173_2016-06-22_17_3,20.305637
1173_2016-06-22_17_4,26.689379
1173_2016-06-22_17_5,34.494053
1173_2016-06-22_17_6,36.916344
1174_2016-06-22_17_1,20.362404
1174_2016-06-22_17_2,25.400301
1174_2016-06-22_17_3,32.208385
1174_2016-06-22_17_4,40.396965
1174_2016-06-22_17_5,37.59382
1174_2016-06-22_17_6,30.864092
1175_2016-06-22_17_1,11.031578
1175_2016-06-22_17_2,12.966928
1175_2016-06-22_17_3,14.483206
1175_2016-06-22_17_4,18.18967
1175_2016-06-22_17_5,19.86293
1175_2016-06-22_17_6,14.021879
1176_2016-06-22_17_1,14.09522
1176_2016-06-22_17_2,19.179455
1176_2016-06-22_17_3,17.352295
1176_2016-06-22_17_4,25.173662
1176_2016-06-22_17_5,27.421484
1176_2016-06-22_17_6,22.682665
1177_2016-06-22_17_1,242.76823
1177_2016-06-22_17_2,282.61688
1177_2016-06-22_17_3,358.73135
1177_2016-06-22_17_4,478.7325
1177_2016-06-22_17_5,526.31464
1177_2016-06-22_17_6,538.6902
1178_2016-06-22_17_1,573.7905
1178_2016-06-22_17_2,608.4304
1178_2016-06-22_17_3,676.6696
1178_2016-06-22_17_4,788.88873
1178_2016-06-22_17_5,803.45746
1178_2016-06-22_17_6,754.82227
1179_2016-06-22_17_1,743.7264
1179_2016-06-22_17_2,762.7405
1179_2016-06-22_17_3,789.4892
1179_2016-06-22_17_4,781.84955
1179_2016-06-22_17_5,701.39813
1179_2016-06-22_17_6,575.53735
1180_2016-06-22_17_1,870.6876
1180_2016-06-22_17_2,918.81177
1180_2016-06-22_17_3,845.3963
1180_2016-06-22_17_4,845.4551
1180_2016-06-22_17_5,687.9981
1180_2016-06-22_17_6,610.70795
