1075_2016-06-19_19_1,82.96559
1075_2016-06-19_19_2,71.80281
1075_2016-06-19_19_3,51.759407
1075_2016-06-19_19_4,47.84221
1075_2016-06-19_19_5,21.087606
1075_2016-06-19_19_6,12.634901
1076_2016-06-19_19_1,129.09117
1076_2016-06-19_19_2,138.24785
1076_2016-06-19_19_3,88.55442
1076_2016-06-19_19_4,63.41454
1076_2016-06-19_19_5,22.799004
1076_2016-06-19_19_6,19.270792
1077_2016-06-19_19_1,80.46083
1077_2016-06-19_19_2,82.588455
1077_2016-06-19_19_3,72.238945
1077_2016-06-19_19_4,27.194677
1077_2016-06-19_19_5,11.359483
1077_2016-06-19_19_6,5.7841167
1125_2016-06-19_19_1,61.82275
1125_2016-06-19_19_2,40.90428
1125_2016-06-19_19_3,44.574474
1125_2016-06-19_19_4,27.331898
1125_2016-06-19_19_5,17.18828
1125_2016-06-19_19_6,6.6467004
1126_2016-06-19_19_1,172.3862
1126_2016-06-19_19_2,158.53293
1126_2016-06-19_19_3,127.96368
1126_2016-06-19_19_4,111.87213
1126_2016-06-19_19_5,48.29469
1126_2016-06-19_19_6,30.977604
1127_2016-06-19_19_1,256.214
1127_2016-06-19_19_2,232.98433
1127_2016-06-19_19_3,220.49539
1127_2016-06-19_19_4,188.90956
1127_2016-06-19_19_5,78.357025
1127_2016-06-19_19_6,51.85716
1128_2016-06-19_19_1,269.53015
1128_2016-06-19_19_2,354.37125
1128_2016-06-19_19_3,321.23193
1128_2016-06-19_19_4,255.66684
1128_2016-06-19_19_5,147.00015
1128_2016-06-19_19_6,119.63088
1129_2016-06-19_19_1,351.95294
1129_2016-06-19_19_2,401.864
1129_2016-06-19_19_3,415.93564
1129_2016-06-19_19_4,330.73444
1129_2016-06-19_19_5,188.80963
1129_2016-06-19_19_6,144.93007
1130_2016-06-19_19_1,420.5307
1130_2016-06-19_19_2,448.9273
1130_2016-06-19_19_3,453.5108
1130_2016-06-19_19_4,365.1189
1130_2016-06-19_19_5,254.84612
1130_2016-06-19_19_6,181.63765
1131_2016-06-19_19_1,156.20845
1131_2016-06-19_19_2,170.50603
1131_2016-06-19_19_3,146.55724
1131_2016-06-19_19_4,128.48785
1131_2016-06-19_19_5,62.165173
1131_2016-06-19_19_6,41.813572
1132_2016-06-19_19_1,39.124294
1132_2016-06-19_19_2,29.918684
1132_2016-06-19_19_3,21.437384
1132_2016-06-19_19_4,11.038765
1132_2016-06-19_19_5,4.8301406
1132_2016-06-19_19_6,3.0389612
1172_2016-06-19_19_1,5.0250688
1172_2016-06-19_19_2,5.2562375
1172_2016-06-19_19_3,8.275795
1172_2016-06-19_19_4,7.1468644
1172_2016-06-19_19_5,4.739105
1172_2016-06-19_19_6,0.21191421
1173_2016-06-19_19_1,23.05161
1173_2016-06-19_19_2,28.67305
1173_2016-06-19_19_3,26.588207
1173_2016-06-19_19_4,23.500908
1173_2016-06-19_19_5,12.275899
1173_2016-06-19_19_6,10.592734
1174_2016-06-19_19_1,23.912304
1174_2016-06-19_19_2,24.675209
1174_2016-06-19_19_3,25.32752
1174_2016-06-19_19_4,19.815378
1174_2016-06-19_19_5,12.396402
1174_2016-06-19_19_6,9.251168
1175_2016-06-19_19_1,14.915899
1175_2016-06-19_19_2,15.699466
1175_2016-06-19_19_3,12.253136
1175_2016-06-19_19_4,12.164862
1175_2016-06-19_19_5,6.8450437
1175_2016-06-19_19_6,5.1347346
1176_2016-06-19_19_1,22.72583
1176_2016-06-19_19_2,21.52585
1176_2016-06-19_19_3,22.672462
1176_2016-06-19_19_4,22.14827
1176_2016-06-19_19_5,14.552007
1176_2016-06-19_19_6,12.1354885
1177_2016-06-19_19_1,269.0622
1177_2016-06-19_19_2,325.2937
1177_2016-06-19_19_3,334.97516
1177_2016-06-19_19_4,281.49234
1177_2016-06-19_19_5,166.95766
1177_2016-06-19_19_6,114.4303
1178_2016-06-19_19_1,412.30908
1178_2016-06-19_19_2,459.97104
1178_2016-06-19_19_3,431.25143
1178_2016-06-19_19_4,375.8386
1178_2016-06-19_19_5,200.16367
1178_2016-06-19_19_6,153.90994
1179_2016-06-19_19_1,450.48138
1179_2016-06-19_19_2,451.29935
1179_2016-06-19_19_3,416.0988
1179_2016-06-19_19_4,301.08594
1179_2016-06-19_19_5,183.7902
1179_2016-06-19_19_6,108.29525
1180_2016-06-19_19_1,559.47375
1180_2016-06-19_19_2,532.50745
1180_2016-06-19_19_3,447.168
1180_2016-06-19_19_4,365.4738
1180_2016-06-19_19_5,189.00653
1180_2016-06-19_19_6,156.97626
1181_2016-06-19_19_1,950.642
1181_2016-06-19_19_2,1168.5957
1181_2016-06-19_19_3,1188.063
1181_2016-06-19_19_4,882.2992
1181_2016-06-19_19_5,484.3881
1181_2016-06-19_19_6,260.20694
1182_2016-06-19_19_1,393.73166
1182_2016-06-19_19_2,541.7465
1182_2016-06-19_19_3,549.14545
1182_2016-06-19_19_4,473.31412
1182_2016-06-19_19_5,259.94135
1182_2016-06-19_19_6,166.06015
1183_2016-06-19_19_1,84.492165
1183_2016-06-19_19_2,75.73242
1183_2016-06-19_19_3,86.480804
1183_2016-06-19_19_4,70.777306
1183_2016-06-19_19_5,22.855482
1183_2016-06-19_19_6,13.551347
1184_2016-06-19_19_1,16.338766
1184_2016-06-19_19_2,9.973724
1184_2016-06-19_19_3,8.154804
1184_2016-06-19_19_4,3.976702
1184_2016-06-19_19_5,2.5718846
1184_2016-06-19_19_6,0.0
1221_2016-06-19_19_1,9.510637
1221_2016-06-19_19_2,8.272026
1221_2016-06-19_19_3,12.229794
1221_2016-06-19_19_4,11.981743
1221_2016-06-19_19_5,5.588121
1221_2016-06-19_19_6,4.59656
1222_2016-06-19_19_1,12.034314
1222_2016-06-19_19_2,13.816559
1222_2016-06-19_19_3,18.255245
1222_2016-06-19_19_4,16.1888
1222_2016-06-19_19_5,9.652537
1222_2016-06-19_19_6,6.585149
1223_2016-06-19_19_1,18.653429
1223_2016-06-19_19_2,25.15603
1223_2016-06-19_19_3,26.175913
1223_2016-06-19_19_4,26.938147
1223_2016-06-19_19_5,14.086554
1223_2016-06-19_19_6,11.004442
1224_2016-06-19_19_1,26.03
1224_2016-06-19_19_2,24.940365
1224_2016-06-19_19_3,28.164656
1224_2016-06-19_19_4,26.497675
1224_2016-06-19_19_5,20.311586
1224_2016-06-19_19_6,12.425958
1225_2016-06-19_19_1,5.7062526
1225_2016-06-19_19_2,5.5095587
1225_2016-06-19_19_3,6.9531374
1225_2016-06-19_19_4,5.926696
1225_2016-06-19_19_5,3.8744779
1225_2016-06-19_19_6,2.562935
1227_2016-06-19_19_1,135.16699
1227_2016-06-19_19_2,185.74342
1227_2016-06-19_19_3,206.11723
1227_2016-06-19_19_4,196.11768
1227_2016-06-19_19_5,143.86603
1227_2016-06-19_19_6,83.59229
1228_2016-06-19_19_1,323.34576
1228_2016-06-19_19_2,362.0263
1228_2016-06-19_19_3,420.86807
1228_2016-06-19_19_4,346.4544
1228_2016-06-19_19_5,191.32652
1228_2016-06-19_19_6,139.90489
1229_2016-06-19_19_1,405.58362
1229_2016-06-19_19_2,402.3758
1229_2016-06-19_19_3,422.6639
1229_2016-06-19_19_4,342.91592
1229_2016-06-19_19_5,170.49768
1229_2016-06-19_19_6,122.65567
1230_2016-06-19_19_1,585.0762
1230_2016-06-19_19_2,645.8144
1230_2016-06-19_19_3,583.9431
1230_2016-06-19_19_4,494.07843
1230_2016-06-19_19_5,237.70781
1230_2016-06-19_19_6,173.74872
1231_2016-06-19_19_1,736.5913
1231_2016-06-19_19_2,756.9623
1231_2016-06-19_19_3,594.9437
1231_2016-06-19_19_4,482.4466
1231_2016-06-19_19_5,271.9758
1231_2016-06-19_19_6,153.24113
1232_2016-06-19_19_1,701.58636
1232_2016-06-19_19_2,796.50464
1232_2016-06-19_19_3,819.486
1232_2016-06-19_19_4,737.04315
1232_2016-06-19_19_5,415.43286
1232_2016-06-19_19_6,306.38162
1233_2016-06-19_19_1,482.9754
1233_2016-06-19_19_2,500.06915
1233_2016-06-19_19_3,443.21262
1233_2016-06-19_19_4,355.19223
1233_2016-06-19_19_5,214.56845
1233_2016-06-19_19_6,104.16406
1234_2016-06-19_19_1,305.11774
1234_2016-06-19_19_2,332.57336
1234_2016-06-19_19_3,287.57443
1234_2016-06-19_19_4,326.16647
1234_2016-06-19_19_5,180.49025
1234_2016-06-19_19_6,78.44858
1235_2016-06-19_19_1,128.31386
1235_2016-06-19_19_2,108.744675
1235_2016-06-19_19_3,118.46714
1235_2016-06-19_19_4,117.66976
1235_2016-06-19_19_5,46.854218
1235_2016-06-19_19_6,27.068523
1272_2016-06-19_19_1,14.897492
1272_2016-06-19_19_2,15.257937
1272_2016-06-19_19_3,19.537252
1272_2016-06-19_19_4,17.353304
1272_2016-06-19_19_5,11.135581
1272_2016-06-19_19_6,0.0
1273_2016-06-19_19_1,18.36457
1273_2016-06-19_19_2,19.254559
1273_2016-06-19_19_3,25.304825
1273_2016-06-19_19_4,25.642822
1273_2016-06-19_19_5,14.705369
1273_2016-06-19_19_6,8.878439
1274_2016-06-19_19_1,8.379307
1274_2016-06-19_19_2,11.458274
1274_2016-06-19_19_3,13.705967
1274_2016-06-19_19_4,13.964333
1274_2016-06-19_19_5,8.346816
1274_2016-06-19_19_6,5.1782146
1278_2016-06-19_19_1,15.57889
1278_2016-06-19_19_2,15.1486635
1278_2016-06-19_19_3,16.193518
1278_2016-06-19_19_4,14.832165
1278_2016-06-19_19_5,6.7090044
1278_2016-06-19_19_6,5.5199547
1279_2016-06-19_19_1,24.341232
1279_2016-06-19_19_2,23.717636
1279_2016-06-19_19_3,18.050417
1279_2016-06-19_19_4,12.492363
1279_2016-06-19_19_5,7.699943
1279_2016-06-19_19_6,3.5357826
1280_2016-06-19_19_1,181.99467
1280_2016-06-19_19_2,159.75285
1280_2016-06-19_19_3,144.2148
1280_2016-06-19_19_4,114.75645
1280_2016-06-19_19_5,53.68635
1280_2016-06-19_19_6,36.81415
1281_2016-06-19_19_1,687.07416
1281_2016-06-19_19_2,712.9949
1281_2016-06-19_19_3,543.60956
1281_2016-06-19_19_4,383.24
1281_2016-06-19_19_5,213.46968
1281_2016-06-19_19_6,88.8995
1282_2016-06-19_19_1,670.17255
1282_2016-06-19_19_2,645.6866
1282_2016-06-19_19_3,530.55115
1282_2016-06-19_19_4,419.6081
1282_2016-06-19_19_5,207.4918
1282_2016-06-19_19_6,172.9905
1283_2016-06-19_19_1,170.989
1283_2016-06-19_19_2,191.47011
1283_2016-06-19_19_3,145.05829
1283_2016-06-19_19_4,85.0991
1283_2016-06-19_19_5,51.323185
1283_2016-06-19_19_6,50.31904
1284_2016-06-19_19_1,82.492294
1284_2016-06-19_19_2,72.90067
1284_2016-06-19_19_3,72.28356
1284_2016-06-19_19_4,50.65737
1284_2016-06-19_19_5,32.17542
1284_2016-06-19_19_6,19.604696
1285_2016-06-19_19_1,241.72089
1285_2016-06-19_19_2,226.69333
1285_2016-06-19_19_3,231.0348
1285_2016-06-19_19_4,184.87437
1285_2016-06-19_19_5,82.356125
1285_2016-06-19_19_6,53.089733
1286_2016-06-19_19_1,179.35182
1286_2016-06-19_19_2,191.34007
1286_2016-06-19_19_3,173.32556
1286_2016-06-19_19_4,163.79451
1286_2016-06-19_19_5,66.37603
1286_2016-06-19_19_6,35.952763
1287_2016-06-19_19_1,54.83494
1287_2016-06-19_19_2,53.14905
1287_2016-06-19_19_3,55.42491
1287_2016-06-19_19_4,50.821987
1287_2016-06-19_19_5,23.259167
1287_2016-06-19_19_6,13.331985
1326_2016-06-19_19_1,26.341095
1326_2016-06-19_19_2,37.547184
1326_2016-06-19_19_3,46.34165
1326_2016-06-19_19_4,61.39794
1326_2016-06-19_19_5,24.47638
1326_2016-06-19_19_6,18.181963
1327_2016-06-19_19_1,28.683672
1327_2016-06-19_19_2,37.605434
1327_2016-06-19_19_3,47.5035
1327_2016-06-19_19_4,60.155987
1327_2016-06-19_19_5,15.279238
1327_2016-06-19_19_6,14.611862
1331_2016-06-19_19_1,33.70035
1331_2016-06-19_19_2,34.1496
1331_2016-06-19_19_3,26.135225
1331_2016-06-19_19_4,22.71407
1331_2016-06-19_19_5,7.0300264
1331_2016-06-19_19_6,4.8481426
1332_2016-06-19_19_1,303.79434
1332_2016-06-19_19_2,269.41467
1332_2016-06-19_19_3,223.83339
1332_2016-06-19_19_4,183.9643
1332_2016-06-19_19_5,92.567215
1332_2016-06-19_19_6,68.95226
1333_2016-06-19_19_1,349.3564
1333_2016-06-19_19_2,351.18927
1333_2016-06-19_19_3,258.88602
1333_2016-06-19_19_4,190.555
1333_2016-06-19_19_5,86.77271
1333_2016-06-19_19_6,49.531143
1334_2016-06-19_19_1,299.9873
1334_2016-06-19_19_2,241.27518
1334_2016-06-19_19_3,227.36896
1334_2016-06-19_19_4,133.92953
1334_2016-06-19_19_5,59.81
1334_2016-06-19_19_6,33.321053
1335_2016-06-19_19_1,50.47806
1335_2016-06-19_19_2,40.703056
1335_2016-06-19_19_3,36.676136
1335_2016-06-19_19_4,24.723713
1335_2016-06-19_19_5,8.704879
1335_2016-06-19_19_6,3.197534
1336_2016-06-19_19_1,53.18288
1336_2016-06-19_19_2,49.10087
1336_2016-06-19_19_3,35.85586
1336_2016-06-19_19_4,34.56685
1336_2016-06-19_19_5,14.072411
1336_2016-06-19_19_6,4.685664
1337_2016-06-19_19_1,59.49093
1337_2016-06-19_19_2,55.449905
1337_2016-06-19_19_3,80.27642
1337_2016-06-19_19_4,72.04513
1337_2016-06-19_19_5,38.79348
1337_2016-06-19_19_6,20.887094
1338_2016-06-19_19_1,26.134016
1338_2016-06-19_19_2,22.68332
1338_2016-06-19_19_3,26.908737
1338_2016-06-19_19_4,24.052505
1338_2016-06-19_19_5,11.425823
1338_2016-06-19_19_6,3.774437
1339_2016-06-19_19_1,11.500855
1339_2016-06-19_19_2,10.956118
1339_2016-06-19_19_3,12.669221
1339_2016-06-19_19_4,10.598654
1339_2016-06-19_19_5,6.3617015
1339_2016-06-19_19_6,2.9805648
1376_2016-06-19_19_1,9.820285
1376_2016-06-19_19_2,15.923524
1376_2016-06-19_19_3,18.382822
1376_2016-06-19_19_4,27.858917
1376_2016-06-19_19_5,22.571413
1376_2016-06-19_19_6,14.970287
1377_2016-06-19_19_1,10.589643
1377_2016-06-19_19_2,13.942551
1377_2016-06-19_19_3,15.182943
1377_2016-06-19_19_4,21.201576
1377_2016-06-19_19_5,9.945114
1377_2016-06-19_19_6,7.9823794
1378_2016-06-19_19_1,9.284249
1378_2016-06-19_19_2,11.29269
1378_2016-06-19_19_3,15.013846
