1075_2016-06-22_16_1,102.4523
1075_2016-06-22_16_2,115.37818
1075_2016-06-22_16_3,112.68228
1075_2016-06-22_16_4,104.98697
1075_2016-06-22_16_5,120.644745
1075_2016-06-22_16_6,110.21424
1076_2016-06-22_16_1,177.02899
1076_2016-06-22_16_2,197.9306
1076_2016-06-22_16_3,215.54726
1076_2016-06-22_16_4,196.22249
1076_2016-06-22_16_5,184.23474
1076_2016-06-22_16_6,167.99599
1077_2016-06-22_16_1,130.55646
1077_2016-06-22_16_2,159.16199
1077_2016-06-22_16_3,166.9096
1077_2016-06-22_16_4,154.96405
1077_2016-06-22_16_5,159.55324
1077_2016-06-22_16_6,140.17822
1125_2016-06-22_16_1,102.07335
1125_2016-06-22_16_2,115.319824
1125_2016-06-22_16_3,117.57391
1125_2016-06-22_16_4,126.56986
1125_2016-06-22_16_5,122.83117
1125_2016-06-22_16_6,106.16629
1126_2016-06-22_16_1,243.68187
1126_2016-06-22_16_2,322.7531
1126_2016-06-22_16_3,316.97324
1126_2016-06-22_16_4,318.87625
1126_2016-06-22_16_5,329.34363
1126_2016-06-22_16_6,280.222
1127_2016-06-22_16_1,283.87878
1127_2016-06-22_16_2,383.79144
1127_2016-06-22_16_3,425.8101
1127_2016-06-22_16_4,409.4717
1127_2016-06-22_16_5,482.91898
1127_2016-06-22_16_6,483.71198
1128_2016-06-22_16_1,281.7537
1128_2016-06-22_16_2,392.1939
1128_2016-06-22_16_3,444.66602
1128_2016-06-22_16_4,480.6111
1128_2016-06-22_16_5,554.5864
1128_2016-06-22_16_6,573.07
1129_2016-06-22_16_1,236.73741
1129_2016-06-22_16_2,337.44748
1129_2016-06-22_16_3,388.79462
1129_2016-06-22_16_4,448.1888
1129_2016-06-22_16_5,573.8958
1129_2016-06-22_16_6,588.7514
1130_2016-06-22_16_1,410.05518
1130_2016-06-22_16_2,527.792
1130_2016-06-22_16_3,537.15625
1130_2016-06-22_16_4,644.9639
1130_2016-06-22_16_5,699.67474
1130_2016-06-22_16_6,644.8816
1131_2016-06-22_16_1,190.885
1131_2016-06-22_16_2,250.92204
1131_2016-06-22_16_3,241.24913
1131_2016-06-22_16_4,245.45493
1131_2016-06-22_16_5,244.27852
1131_2016-06-22_16_6,212.4566
1132_2016-06-22_16_1,61.440525
1132_2016-06-22_16_2,69.578865
1132_2016-06-22_16_3,57.65381
1132_2016-06-22_16_4,49.856907
1132_2016-06-22_16_5,37.05192
1132_2016-06-22_16_6,26.96825
1172_2016-06-22_16_1,2.7598813
1172_2016-06-22_16_2,3.9620454
1172_2016-06-22_16_3,4.271641
1172_2016-06-22_16_4,5.0892344
1172_2016-06-22_16_5,8.029541
1172_2016-06-22_16_6,10.105328
1173_2016-06-22_16_1,8.811677
1173_2016-06-22_16_2,16.106304
1173_2016-06-22_16_3,14.399127
1173_2016-06-22_16_4,20.305637
1173_2016-06-22_16_5,26.689379
1173_2016-06-22_16_6,34.494053
1174_2016-06-22_16_1,17.362425
1174_2016-06-22_16_2,20.362404
1174_2016-06-22_16_3,25.400301
1174_2016-06-22_16_4,32.208385
1174_2016-06-22_16_5,40.396965
1174_2016-06-22_16_6,37.59382
1175_2016-06-22_16_1,5.6103787
1175_2016-06-22_16_2,11.031578
1175_2016-06-22_16_3,12.966928
1175_2016-06-22_16_4,14.483206
1175_2016-06-22_16_5,18.18967
1175_2016-06-22_16_6,19.86293
1176_2016-06-22_16_1,9.094668
1176_2016-06-22_16_2,14.09522
1176_2016-06-22_16_3,19.179455
1176_2016-06-22_16_4,17.352295
