1075_2016-06-01_6_1,47.435524
1075_2016-06-01_6_2,76.667595
1075_2016-06-01_6_3,61.239376
1075_2016-06-01_6_4,61.70122
1075_2016-06-01_6_5,81.92624
1075_2016-06-01_6_6,97.52264
1076_2016-06-01_6_1,159.15147
1076_2016-06-01_6_2,210.95116
1076_2016-06-01_6_3,190.00208
1076_2016-06-01_6_4,175.9189
1076_2016-06-01_6_5,184.70995
1076_2016-06-01_6_6,208.5814
1077_2016-06-01_6_1,169.12445
1077_2016-06-01_6_2,231.90094
1077_2016-06-01_6_3,148.74232
1077_2016-06-01_6_4,105.651215
1077_2016-06-01_6_5,117.796165
1077_2016-06-01_6_6,103.32174
1125_2016-06-01_6_1,64.59961
1125_2016-06-01_6_2,100.7871
1125_2016-06-01_6_3,73.93858
1125_2016-06-01_6_4,74.58691
1125_2016-06-01_6_5,67.64373
1125_2016-06-01_6_6,83.78953
1126_2016-06-01_6_1,155.97545
1126_2016-06-01_6_2,198.72551
1126_2016-06-01_6_3,188.46378
1126_2016-06-01_6_4,177.86125
1126_2016-06-01_6_5,193.06013
1126_2016-06-01_6_6,218.82611
1127_2016-06-01_6_1,271.45877
1127_2016-06-01_6_2,353.24634
1127_2016-06-01_6_3,309.27905
1127_2016-06-01_6_4,281.52844
1127_2016-06-01_6_5,292.1601
1127_2016-06-01_6_6,298.42645
1128_2016-06-01_6_1,207.00269
1128_2016-06-01_6_2,277.60684
1128_2016-06-01_6_3,247.92482
1128_2016-06-01_6_4,277.22855
1128_2016-06-01_6_5,266.47443
1128_2016-06-01_6_6,283.12692
1129_2016-06-01_6_1,358.10822
1129_2016-06-01_6_2,459.15707
1129_2016-06-01_6_3,387.37433
1129_2016-06-01_6_4,277.07755
1129_2016-06-01_6_5,251.9824
1129_2016-06-01_6_6,237.16174
1130_2016-06-01_6_1,214.51097
1130_2016-06-01_6_2,308.04913
1130_2016-06-01_6_3,318.1306
1130_2016-06-01_6_4,274.06198
1130_2016-06-01_6_5,276.51517
1130_2016-06-01_6_6,283.73584
1131_2016-06-01_6_1,116.04359
1131_2016-06-01_6_2,208.38602
1131_2016-06-01_6_3,171.56987
1131_2016-06-01_6_4,133.6608
1131_2016-06-01_6_5,133.42436
1131_2016-06-01_6_6,141.55728
1132_2016-06-01_6_1,39.5808
1132_2016-06-01_6_2,57.6652
1132_2016-06-01_6_3,70.315674
1132_2016-06-01_6_4,63.24315
1132_2016-06-01_6_5,78.43821
1132_2016-06-01_6_6,97.06742
1172_2016-06-01_6_1,10.612155
1172_2016-06-01_6_2,17.083942
1172_2016-06-01_6_3,8.590631
1172_2016-06-01_6_4,5.957003
1172_2016-06-01_6_5,3.6163023
1172_2016-06-01_6_6,0.7468382
1173_2016-06-01_6_1,49.50157
1173_2016-06-01_6_2,56.427895
1173_2016-06-01_6_3,26.800097
1173_2016-06-01_6_4,15.706514
1173_2016-06-01_6_5,8.697835
1173_2016-06-01_6_6,8.143766
1174_2016-06-01_6_1,67.15269
1174_2016-06-01_6_2,54.509514
1174_2016-06-01_6_3,28.691586
1174_2016-06-01_6_4,17.36763
1174_2016-06-01_6_5,17.267109
1174_2016-06-01_6_6,15.720852
1175_2016-06-01_6_1,26.820852
1175_2016-06-01_6_2,22.197626
1175_2016-06-01_6_3,10.498792
1175_2016-06-01_6_4,5.308098
1175_2016-06-01_6_5,5.093859
1175_2016-06-01_6_6,6.6752157
1176_2016-06-01_6_1,11.278865
1176_2016-06-01_6_2,24.055054
1176_2016-06-01_6_3,20.095104
1176_2016-06-01_6_4,17.95715
1176_2016-06-01_6_5,17.439718
1176_2016-06-01_6_6,17.16013
1177_2016-06-01_6_1,107.3313
1177_2016-06-01_6_2,132.50577
1177_2016-06-01_6_3,145.18022
1177_2016-06-01_6_4,133.35767
1177_2016-06-01_6_5,126.59915
1177_2016-06-01_6_6,146.2017
1178_2016-06-01_6_1,235.29941
1178_2016-06-01_6_2,259.0824
1178_2016-06-01_6_3,309.05725
1178_2016-06-01_6_4,267.64838
1178_2016-06-01_6_5,269.32513
1178_2016-06-01_6_6,329.94922
1179_2016-06-01_6_1,482.0583
1179_2016-06-01_6_2,600.15704
1179_2016-06-01_6_3,590.86017
1179_2016-06-01_6_4,526.78235
1179_2016-06-01_6_5,505.90057
1179_2016-06-01_6_6,531.6914
1180_2016-06-01_6_1,548.6652
1180_2016-06-01_6_2,621.11066
1180_2016-06-01_6_3,667.89246
1180_2016-06-01_6_4,608.0066
1180_2016-06-01_6_5,616.6147
1180_2016-06-01_6_6,660.87164
1181_2016-06-01_6_1,1177.2467
1181_2016-06-01_6_2,1109.0466
1181_2016-06-01_6_3,1100.2257
1181_2016-06-01_6_4,1043.1229
1181_2016-06-01_6_5,912.9983
1181_2016-06-01_6_6,896.1318
1182_2016-06-01_6_1,739.0676
1182_2016-06-01_6_2,578.0145
1182_2016-06-01_6_3,486.95834
1182_2016-06-01_6_4,387.152
1182_2016-06-01_6_5,368.02618
1182_2016-06-01_6_6,361.97253
1183_2016-06-01_6_1,148.63463
1183_2016-06-01_6_2,181.192
1183_2016-06-01_6_3,167.62921
1183_2016-06-01_6_4,113.06965
1183_2016-06-01_6_5,108.40099
1183_2016-06-01_6_6,97.75221
1184_2016-06-01_6_1,45.488686
1184_2016-06-01_6_2,41.615303
1184_2016-06-01_6_3,36.108227
1184_2016-06-01_6_4,33.29804
1184_2016-06-01_6_5,32.362644
1184_2016-06-01_6_6,27.492733
1221_2016-06-01_6_1,6.5640883
1221_2016-06-01_6_2,6.243517
1221_2016-06-01_6_3,3.3025427
1221_2016-06-01_6_4,3.149972
1221_2016-06-01_6_5,2.0549495
1221_2016-06-01_6_6,2.501278
1222_2016-06-01_6_1,6.0991263
1222_2016-06-01_6_2,6.9390707
1222_2016-06-01_6_3,4.193576
1222_2016-06-01_6_4,1.7923646
1222_2016-06-01_6_5,2.910477
1222_2016-06-01_6_6,2.8590584
1223_2016-06-01_6_1,16.071964
1223_2016-06-01_6_2,16.191414
1223_2016-06-01_6_3,9.317878
1223_2016-06-01_6_4,7.8434744
1223_2016-06-01_6_5,6.7566204
1223_2016-06-01_6_6,7.139626
1224_2016-06-01_6_1,34.93017
1224_2016-06-01_6_2,30.248293
1224_2016-06-01_6_3,22.83027
1224_2016-06-01_6_4,16.173409
1224_2016-06-01_6_5,17.302252
1224_2016-06-01_6_6,17.192451
1225_2016-06-01_6_1,10.199082
1225_2016-06-01_6_2,11.961023
1225_2016-06-01_6_3,6.7019315
1225_2016-06-01_6_4,3.5295656
1225_2016-06-01_6_5,3.894035
1225_2016-06-01_6_6,4.2750325
1227_2016-06-01_6_1,83.164795
1227_2016-06-01_6_2,108.445885
1227_2016-06-01_6_3,110.99231
1227_2016-06-01_6_4,80.51921
1227_2016-06-01_6_5,72.447395
1227_2016-06-01_6_6,62.051273
1228_2016-06-01_6_1,263.68442
1228_2016-06-01_6_2,251.27214
1228_2016-06-01_6_3,265.6495
1228_2016-06-01_6_4,220.4691
1228_2016-06-01_6_5,197.47778
1228_2016-06-01_6_6,177.37613
1229_2016-06-01_6_1,571.5954
1229_2016-06-01_6_2,618.39636
1229_2016-06-01_6_3,544.704
1229_2016-06-01_6_4,463.44162
1229_2016-06-01_6_5,393.16653
1229_2016-06-01_6_6,384.28818
1230_2016-06-01_6_1,763.7398
1230_2016-06-01_6_2,922.3372
1230_2016-06-01_6_3,821.1586
1230_2016-06-01_6_4,664.38226
1230_2016-06-01_6_5,667.5882
1230_2016-06-01_6_6,707.5222
1231_2016-06-01_6_1,560.52386
1231_2016-06-01_6_2,842.6449
1231_2016-06-01_6_3,925.5989
1231_2016-06-01_6_4,893.42194
1231_2016-06-01_6_5,973.96735
1231_2016-06-01_6_6,962.8201
1232_2016-06-01_6_1,473.37704
1232_2016-06-01_6_2,663.537
1232_2016-06-01_6_3,728.2113
1232_2016-06-01_6_4,769.76886
1232_2016-06-01_6_5,797.64886
1232_2016-06-01_6_6,834.82916
1233_2016-06-01_6_1,501.81293
1233_2016-06-01_6_2,618.2155
1233_2016-06-01_6_3,592.18225
1233_2016-06-01_6_4,591.83563
1233_2016-06-01_6_5,596.68646
1233_2016-06-01_6_6,633.51495
1234_2016-06-01_6_1,432.87488
1234_2016-06-01_6_2,485.67572
1234_2016-06-01_6_3,489.155
1234_2016-06-01_6_4,470.32785
1234_2016-06-01_6_5,460.99374
1234_2016-06-01_6_6,468.51392
1235_2016-06-01_6_1,198.55397
1235_2016-06-01_6_2,238.85611
1235_2016-06-01_6_3,222.42278
1235_2016-06-01_6_4,192.81184
1235_2016-06-01_6_5,210.46663
1235_2016-06-01_6_6,212.55385
1272_2016-06-01_6_1,6.4096622
1272_2016-06-01_6_2,7.1197605
1272_2016-06-01_6_3,4.6581893
1272_2016-06-01_6_4,3.217272
1272_2016-06-01_6_5,0.8808524
1272_2016-06-01_6_6,4.123471
1273_2016-06-01_6_1,6.2448263
1273_2016-06-01_6_2,5.470035
1273_2016-06-01_6_3,2.9761658
1273_2016-06-01_6_4,2.7222059
1273_2016-06-01_6_5,3.3707051
1273_2016-06-01_6_6,3.953166
1274_2016-06-01_6_1,6.102762
1274_2016-06-01_6_2,5.876841
1274_2016-06-01_6_3,5.12147
1274_2016-06-01_6_4,3.3885226
1274_2016-06-01_6_5,3.3613791
1274_2016-06-01_6_6,3.1047783
1278_2016-06-01_6_1,16.942402
1278_2016-06-01_6_2,18.587233
1278_2016-06-01_6_3,15.815446
1278_2016-06-01_6_4,16.800465
1278_2016-06-01_6_5,15.745822
1278_2016-06-01_6_6,14.900437
1279_2016-06-01_6_1,55.961674
1279_2016-06-01_6_2,64.008804
1279_2016-06-01_6_3,56.42248
1279_2016-06-01_6_4,53.204147
1279_2016-06-01_6_5,43.044285
1279_2016-06-01_6_6,42.2864
1280_2016-06-01_6_1,287.4682
1280_2016-06-01_6_2,356.98074
1280_2016-06-01_6_3,298.40225
1280_2016-06-01_6_4,246.01915
1280_2016-06-01_6_5,236.44511
1280_2016-06-01_6_6,238.40118
1281_2016-06-01_6_1,779.14685
1281_2016-06-01_6_2,996.58594
1281_2016-06-01_6_3,895.59924
1281_2016-06-01_6_4,772.88947
1281_2016-06-01_6_5,765.6243
1281_2016-06-01_6_6,800.9119
1282_2016-06-01_6_1,512.903
1282_2016-06-01_6_2,670.1793
1282_2016-06-01_6_3,803.9176
1282_2016-06-01_6_4,899.40485
1282_2016-06-01_6_5,1195.0844
1282_2016-06-01_6_6,1328.8851
1283_2016-06-01_6_1,242.57233
1283_2016-06-01_6_2,282.2818
1283_2016-06-01_6_3,300.88525
1283_2016-06-01_6_4,311.72375
1283_2016-06-01_6_5,327.34
1283_2016-06-01_6_6,367.21375
1284_2016-06-01_6_1,98.43947
1284_2016-06-01_6_2,144.0534
1284_2016-06-01_6_3,108.051544
1284_2016-06-01_6_4,106.825806
1284_2016-06-01_6_5,116.322556
1284_2016-06-01_6_6,125.933136
1285_2016-06-01_6_1,334.67694
1285_2016-06-01_6_2,388.0482
1285_2016-06-01_6_3,333.8518
1285_2016-06-01_6_4,309.53775
1285_2016-06-01_6_5,318.31723
1285_2016-06-01_6_6,320.5491
1286_2016-06-01_6_1,317.2068
1286_2016-06-01_6_2,365.90158
1286_2016-06-01_6_3,335.12994
1286_2016-06-01_6_4,293.7797
1286_2016-06-01_6_5,270.43393
1286_2016-06-01_6_6,292.13452
1287_2016-06-01_6_1,150.16655
1287_2016-06-01_6_2,144.34187
1287_2016-06-01_6_3,104.058205
1287_2016-06-01_6_4,91.0633
1287_2016-06-01_6_5,78.1552
1287_2016-06-01_6_6,79.32123
1326_2016-06-01_6_1,4.9889154
1326_2016-06-01_6_2,5.485667
1326_2016-06-01_6_3,2.401076
1326_2016-06-01_6_4,3.440078
1326_2016-06-01_6_5,2.7562425
1326_2016-06-01_6_6,4.5185423
1327_2016-06-01_6_1,4.5037155
1327_2016-06-01_6_2,4.0699186
1327_2016-06-01_6_3,2.398439
1327_2016-06-01_6_4,1.3851776
1327_2016-06-01_6_5,1.7807806
1327_2016-06-01_6_6,2.8816302
1331_2016-06-01_6_1,97.01497
1331_2016-06-01_6_2,112.23035
