1075_2016-06-19_9_1,55.84294
1075_2016-06-19_9_2,80.553055
1075_2016-06-19_9_3,110.751625
1075_2016-06-19_9_4,141.1794
1075_2016-06-19_9_5,131.22662
1075_2016-06-19_9_6,141.41837
1076_2016-06-19_9_1,149.1838
1076_2016-06-19_9_2,224.29604
1076_2016-06-19_9_3,234.05995
1076_2016-06-19_9_4,250.92032
1076_2016-06-19_9_5,249.66983
1076_2016-06-19_9_6,228.26167
1077_2016-06-19_9_1,83.11781
1077_2016-06-19_9_2,110.981125
1077_2016-06-19_9_3,112.757835
1077_2016-06-19_9_4,122.913055
1077_2016-06-19_9_5,110.16653
1077_2016-06-19_9_6,127.38598
1125_2016-06-19_9_1,53.317154
1125_2016-06-19_9_2,57.55896
1125_2016-06-19_9_3,84.29175
1125_2016-06-19_9_4,80.13907
1125_2016-06-19_9_5,69.90196
1125_2016-06-19_9_6,73.46742
1126_2016-06-19_9_1,204.18185
1126_2016-06-19_9_2,229.6808
1126_2016-06-19_9_3,242.32841
1126_2016-06-19_9_4,228.86778
1126_2016-06-19_9_5,239.46065
1126_2016-06-19_9_6,236.07803
1127_2016-06-19_9_1,197.48114
1127_2016-06-19_9_2,241.19644
1127_2016-06-19_9_3,270.7615
1127_2016-06-19_9_4,270.67578
1127_2016-06-19_9_5,263.1739
1127_2016-06-19_9_6,249.43861
1128_2016-06-19_9_1,169.79214
1128_2016-06-19_9_2,215.60777
1128_2016-06-19_9_3,273.76627
1128_2016-06-19_9_4,284.58322
1128_2016-06-19_9_5,265.5433
1128_2016-06-19_9_6,279.24744
1129_2016-06-19_9_1,253.53627
1129_2016-06-19_9_2,287.25842
1129_2016-06-19_9_3,315.48264
1129_2016-06-19_9_4,328.90775
1129_2016-06-19_9_5,341.83054
1129_2016-06-19_9_6,329.26462
1130_2016-06-19_9_1,191.55124
1130_2016-06-19_9_2,325.5148
1130_2016-06-19_9_3,366.95334
1130_2016-06-19_9_4,397.36923
1130_2016-06-19_9_5,456.6262
1130_2016-06-19_9_6,459.9529
1131_2016-06-19_9_1,85.78896
1131_2016-06-19_9_2,116.77903
1131_2016-06-19_9_3,135.98628
1131_2016-06-19_9_4,145.40132
1131_2016-06-19_9_5,165.75264
1131_2016-06-19_9_6,169.07483
1132_2016-06-19_9_1,57.869804
1132_2016-06-19_9_2,109.57461
1132_2016-06-19_9_3,114.68718
1132_2016-06-19_9_4,130.90146
1132_2016-06-19_9_5,121.94424
