1075_2016-06-13_20_1,100.71114
1075_2016-06-13_20_2,78.8696
1075_2016-06-13_20_3,48.520187
1075_2016-06-13_20_4,24.294815
1075_2016-06-13_20_5,17.69662
1075_2016-06-13_20_6,8.399424
1076_2016-06-13_20_1,176.14484
1076_2016-06-13_20_2,124.59483
1076_2016-06-13_20_3,80.73462
1076_2016-06-13_20_4,46.70502
1076_2016-06-13_20_5,18.306917
1076_2016-06-13_20_6,14.491199
1077_2016-06-13_20_1,135.1861
1077_2016-06-13_20_2,94.47271
1077_2016-06-13_20_3,54.471672
1077_2016-06-13_20_4,15.493569
1077_2016-06-13_20_5,13.072603
1077_2016-06-13_20_6,0.6292176
1125_2016-06-13_20_1,105.43592
1125_2016-06-13_20_2,82.27274
1125_2016-06-13_20_3,48.496586
1125_2016-06-13_20_4,32.5228
1125_2016-06-13_20_5,15.893011
1125_2016-06-13_20_6,9.67239
1126_2016-06-13_20_1,267.13507
1126_2016-06-13_20_2,188.80663
1126_2016-06-13_20_3,142.9756
1126_2016-06-13_20_4,73.5034
1126_2016-06-13_20_5,56.35833
1126_2016-06-13_20_6,26.79919
1127_2016-06-13_20_1,395.391
1127_2016-06-13_20_2,387.83163
1127_2016-06-13_20_3,264.24368
1127_2016-06-13_20_4,163.28719
1127_2016-06-13_20_5,81.81717
1127_2016-06-13_20_6,43.150597
1128_2016-06-13_20_1,467.6924
1128_2016-06-13_20_2,468.03812
1128_2016-06-13_20_3,359.8334
1128_2016-06-13_20_4,209.18106
1128_2016-06-13_20_5,128.62442
1128_2016-06-13_20_6,62.25118
1129_2016-06-13_20_1,411.22864
1129_2016-06-13_20_2,441.26624
1129_2016-06-13_20_3,371.26138
1129_2016-06-13_20_4,233.77255
1129_2016-06-13_20_5,165.54259
1129_2016-06-13_20_6,97.92955
1130_2016-06-13_20_1,542.5162
1130_2016-06-13_20_2,525.3561
1130_2016-06-13_20_3,493.06638
1130_2016-06-13_20_4,378.01184
1130_2016-06-13_20_5,314.93237
1130_2016-06-13_20_6,254.45045
1131_2016-06-13_20_1,191.2751
1131_2016-06-13_20_2,170.34744
1131_2016-06-13_20_3,110.78418
1131_2016-06-13_20_4,66.797066
1131_2016-06-13_20_5,33.43216
1131_2016-06-13_20_6,16.464561
1132_2016-06-13_20_1,48.14605
1132_2016-06-13_20_2,24.362125
1132_2016-06-13_20_3,9.93321
1132_2016-06-13_20_4,1.6578829
1132_2016-06-13_20_5,2.6871858
1132_2016-06-13_20_6,1.3507458
1172_2016-06-13_20_1,6.400642
1172_2016-06-13_20_2,7.937125
1172_2016-06-13_20_3,6.671067
1172_2016-06-13_20_4,3.5439572
1172_2016-06-13_20_5,2.4384737
1172_2016-06-13_20_6,1.8000339
1173_2016-06-13_20_1,24.424692
1173_2016-06-13_20_2,25.489548
1173_2016-06-13_20_3,20.366434
1173_2016-06-13_20_4,12.888771
1173_2016-06-13_20_5,9.650532
1173_2016-06-13_20_6,7.0188
1174_2016-06-13_20_1,33.106358
1174_2016-06-13_20_2,29.185196
1174_2016-06-13_20_3,25.363396
1174_2016-06-13_20_4,15.6657095
1174_2016-06-13_20_5,11.802117
1174_2016-06-13_20_6,5.120384
1175_2016-06-13_20_1,16.145168
1175_2016-06-13_20_2,12.529504
1175_2016-06-13_20_3,8.226622
1175_2016-06-13_20_4,4.7130346
1175_2016-06-13_20_5,2.40067
1175_2016-06-13_20_6,0.0
1176_2016-06-13_20_1,21.074379
1176_2016-06-13_20_2,21.482702
1176_2016-06-13_20_3,19.300451
