1075_2016-06-03_18_1,112.35013
1075_2016-06-03_18_2,102.04429
1075_2016-06-03_18_3,94.02307
1075_2016-06-03_18_4,92.77167
1075_2016-06-03_18_5,78.38244
1075_2016-06-03_18_6,51.742256
1076_2016-06-03_18_1,194.82152
1076_2016-06-03_18_2,185.35368
1076_2016-06-03_18_3,180.88167
1076_2016-06-03_18_4,160.37825
1076_2016-06-03_18_5,137.01624
1076_2016-06-03_18_6,87.60782
1077_2016-06-03_18_1,163.13644
1077_2016-06-03_18_2,155.46516
1077_2016-06-03_18_3,120.44985
1077_2016-06-03_18_4,103.954216
1077_2016-06-03_18_5,83.12401
1077_2016-06-03_18_6,35.512188
1125_2016-06-03_18_1,127.55224
1125_2016-06-03_18_2,130.30118
1125_2016-06-03_18_3,114.45853
1125_2016-06-03_18_4,101.971085
1125_2016-06-03_18_5,89.16157
1125_2016-06-03_18_6,68.3638
1126_2016-06-03_18_1,332.87018
1126_2016-06-03_18_2,341.6924
1126_2016-06-03_18_3,323.90952
1126_2016-06-03_18_4,295.9974
1126_2016-06-03_18_5,262.6357
1126_2016-06-03_18_6,219.91263
1127_2016-06-03_18_1,421.7646
1127_2016-06-03_18_2,443.2878
1127_2016-06-03_18_3,453.47897
1127_2016-06-03_18_4,425.86102
1127_2016-06-03_18_5,423.0093
1127_2016-06-03_18_6,485.42523
1128_2016-06-03_18_1,459.93356
1128_2016-06-03_18_2,485.50284
1128_2016-06-03_18_3,522.4251
1128_2016-06-03_18_4,574.8492
1128_2016-06-03_18_5,608.8281
1128_2016-06-03_18_6,555.5882
1129_2016-06-03_18_1,456.68085
1129_2016-06-03_18_2,511.2783
1129_2016-06-03_18_3,585.3469
1129_2016-06-03_18_4,698.02014
1129_2016-06-03_18_5,772.0764
1129_2016-06-03_18_6,875.27454
1130_2016-06-03_18_1,647.2713
1130_2016-06-03_18_2,612.33673
1130_2016-06-03_18_3,626.9566
1130_2016-06-03_18_4,684.1297
1130_2016-06-03_18_5,762.8186
1130_2016-06-03_18_6,893.9681
1131_2016-06-03_18_1,257.94882
1131_2016-06-03_18_2,238.00294
1131_2016-06-03_18_3,223.6912
1131_2016-06-03_18_4,234.38713
1131_2016-06-03_18_5,230.08632
1131_2016-06-03_18_6,174.57603
1132_2016-06-03_18_1,64.20845
1132_2016-06-03_18_2,56.73242
1132_2016-06-03_18_3,49.75692
1132_2016-06-03_18_4,40.22137
1132_2016-06-03_18_5,27.950039
1132_2016-06-03_18_6,8.718874
1172_2016-06-03_18_1,5.89453
1172_2016-06-03_18_2,5.579978
1172_2016-06-03_18_3,7.118249
1172_2016-06-03_18_4,7.9886723
1172_2016-06-03_18_5,11.285367
1172_2016-06-03_18_6,11.772263
1173_2016-06-03_18_1,22.806684
1173_2016-06-03_18_2,21.569881
1173_2016-06-03_18_3,26.04074
1173_2016-06-03_18_4,32.257614
1173_2016-06-03_18_5,41.967117
1173_2016-06-03_18_6,44.54686
1174_2016-06-03_18_1,35.0112
1174_2016-06-03_18_2,30.316814
1174_2016-06-03_18_3,29.980467
1174_2016-06-03_18_4,33.120014
1174_2016-06-03_18_5,32.045616
1174_2016-06-03_18_6,31.84984
1175_2016-06-03_18_1,15.684164
1175_2016-06-03_18_2,17.1583
1175_2016-06-03_18_3,17.220798
1175_2016-06-03_18_4,16.761257
1175_2016-06-03_18_5,16.533144
1175_2016-06-03_18_6,10.51565
1176_2016-06-03_18_1,25.713581
1176_2016-06-03_18_2,26.37075
1176_2016-06-03_18_3,29.76537
1176_2016-06-03_18_4,35.466496
1176_2016-06-03_18_5,36.305603
1176_2016-06-03_18_6,43.763744
1177_2016-06-03_18_1,359.07434
1177_2016-06-03_18_2,378.98444
1177_2016-06-03_18_3,444.8062
1177_2016-06-03_18_4,601.3293
1177_2016-06-03_18_5,715.36975
1177_2016-06-03_18_6,933.60046
1178_2016-06-03_18_1,645.3043
1178_2016-06-03_18_2,697.02856
1178_2016-06-03_18_3,777.43286
1178_2016-06-03_18_4,864.1761
1178_2016-06-03_18_5,959.9345
1178_2016-06-03_18_6,981.5563
1179_2016-06-03_18_1,803.55774
1179_2016-06-03_18_2,721.60297
1179_2016-06-03_18_3,707.551
1179_2016-06-03_18_4,713.74115
1179_2016-06-03_18_5,673.62634
1179_2016-06-03_18_6,602.3684
1180_2016-06-03_18_1,951.43994
1180_2016-06-03_18_2,907.73956
1180_2016-06-03_18_3,825.3126
1180_2016-06-03_18_4,718.0197
1180_2016-06-03_18_5,795.8403
1180_2016-06-03_18_6,756.8776
1181_2016-06-03_18_1,1069.9723
1181_2016-06-03_18_2,894.23
1181_2016-06-03_18_3,889.95905
1181_2016-06-03_18_4,959.3454
1181_2016-06-03_18_5,783.6515
1181_2016-06-03_18_6,603.508
1182_2016-06-03_18_1,589.94855
1182_2016-06-03_18_2,576.59143
1182_2016-06-03_18_3,639.1392
1182_2016-06-03_18_4,714.59076
1182_2016-06-03_18_5,699.1976
1182_2016-06-03_18_6,669.22437
1183_2016-06-03_18_1,131.37923
1183_2016-06-03_18_2,116.7917
1183_2016-06-03_18_3,115.53059
1183_2016-06-03_18_4,125.75151
1183_2016-06-03_18_5,121.98078
1183_2016-06-03_18_6,106.39812
1184_2016-06-03_18_1,27.508768
1184_2016-06-03_18_2,23.492464
1184_2016-06-03_18_3,19.36039
1184_2016-06-03_18_4,17.174574
1184_2016-06-03_18_5,12.146986
1184_2016-06-03_18_6,5.52719
1221_2016-06-03_18_1,4.419942
1221_2016-06-03_18_2,4.913963
1221_2016-06-03_18_3,5.6330705
1221_2016-06-03_18_4,10.062047
1221_2016-06-03_18_5,14.223829
1221_2016-06-03_18_6,17.838676
1222_2016-06-03_18_1,12.53362
1222_2016-06-03_18_2,11.920335
1222_2016-06-03_18_3,17.265575
1222_2016-06-03_18_4,23.124096
1222_2016-06-03_18_5,27.37904
1222_2016-06-03_18_6,33.79015
1223_2016-06-03_18_1,19.653078
1223_2016-06-03_18_2,20.706009
1223_2016-06-03_18_3,24.177176
1223_2016-06-03_18_4,31.864359
1223_2016-06-03_18_5,41.262135
1223_2016-06-03_18_6,41.54689
1224_2016-06-03_18_1,34.424145
1224_2016-06-03_18_2,33.526535
1224_2016-06-03_18_3,35.5942
1224_2016-06-03_18_4,36.167747
1224_2016-06-03_18_5,41.755955
1224_2016-06-03_18_6,44.78664
1225_2016-06-03_18_1,8.726949
1225_2016-06-03_18_2,6.514632
1225_2016-06-03_18_3,10.073531
1225_2016-06-03_18_4,8.479017
1225_2016-06-03_18_5,9.335899
1225_2016-06-03_18_6,5.489029
1227_2016-06-03_18_1,155.28423
1227_2016-06-03_18_2,181.04051
1227_2016-06-03_18_3,253.23935
1227_2016-06-03_18_4,298.37463
1227_2016-06-03_18_5,414.3578
1227_2016-06-03_18_6,596.6885
1228_2016-06-03_18_1,421.39258
1228_2016-06-03_18_2,476.41534
1228_2016-06-03_18_3,604.87787
1228_2016-06-03_18_4,777.9765
1228_2016-06-03_18_5,931.00305
1228_2016-06-03_18_6,1106.517
1229_2016-06-03_18_1,692.6427
1229_2016-06-03_18_2,584.69037
1229_2016-06-03_18_3,624.2175
1229_2016-06-03_18_4,720.68225
1229_2016-06-03_18_5,812.86694
1229_2016-06-03_18_6,823.5732
1230_2016-06-03_18_1,1078.5526
1230_2016-06-03_18_2,1119.6709
1230_2016-06-03_18_3,1154.3315
1230_2016-06-03_18_4,1146.6271
1230_2016-06-03_18_5,1212.0145
1230_2016-06-03_18_6,1176.4487
1231_2016-06-03_18_1,1001.6913
1231_2016-06-03_18_2,877.48035
1231_2016-06-03_18_3,865.5894
1231_2016-06-03_18_4,904.46185
1231_2016-06-03_18_5,927.0133
1231_2016-06-03_18_6,767.8534
1232_2016-06-03_18_1,1151.9974
1232_2016-06-03_18_2,1092.2662
1232_2016-06-03_18_3,989.7547
1232_2016-06-03_18_4,1226.7026
1232_2016-06-03_18_5,1248.9407
1232_2016-06-03_18_6,1075.6863
1233_2016-06-03_18_1,892.6115
1233_2016-06-03_18_2,857.05365
1233_2016-06-03_18_3,864.0231
1233_2016-06-03_18_4,878.55133
1233_2016-06-03_18_5,760.0448
1233_2016-06-03_18_6,579.9661
1234_2016-06-03_18_1,550.92303
1234_2016-06-03_18_2,501.65692
1234_2016-06-03_18_3,497.03622
1234_2016-06-03_18_4,479.19266
1234_2016-06-03_18_5,386.50073
1234_2016-06-03_18_6,196.02129
1235_2016-06-03_18_1,245.95795
1235_2016-06-03_18_2,193.62422
1235_2016-06-03_18_3,178.73634
1235_2016-06-03_18_4,188.06798
1235_2016-06-03_18_5,151.61754
