1075_2016-06-23_22_1,92.53968
1075_2016-06-23_22_2,49.933678
1075_2016-06-23_22_3,25.450214
1075_2016-06-23_22_4,14.599555
1075_2016-06-23_22_5,8.896951
1075_2016-06-23_22_6,10.223006
1076_2016-06-23_22_1,129.38997
1076_2016-06-23_22_2,102.42167
1076_2016-06-23_22_3,50.02472
1076_2016-06-23_22_4,28.155502
1076_2016-06-23_22_5,14.352621
1076_2016-06-23_22_6,17.614883
1077_2016-06-23_22_1,80.52014
1077_2016-06-23_22_2,43.69913
1077_2016-06-23_22_3,15.098398
1077_2016-06-23_22_4,8.158419
1077_2016-06-23_22_5,4.7103295
1077_2016-06-23_22_6,4.4671803
1125_2016-06-23_22_1,95.32392
1125_2016-06-23_22_2,61.788208
1125_2016-06-23_22_3,40.64596
1125_2016-06-23_22_4,21.98758
1125_2016-06-23_22_5,12.691606
1125_2016-06-23_22_6,16.043629
1126_2016-06-23_22_1,266.49893
1126_2016-06-23_22_2,186.42795
1126_2016-06-23_22_3,129.06941
1126_2016-06-23_22_4,84.801216
1126_2016-06-23_22_5,63.85075
1126_2016-06-23_22_6,43.073425
1127_2016-06-23_22_1,476.45996
1127_2016-06-23_22_2,336.01642
1127_2016-06-23_22_3,244.31052
1127_2016-06-23_22_4,147.0821
1127_2016-06-23_22_5,114.82583
1127_2016-06-23_22_6,94.34958
1128_2016-06-23_22_1,557.3898
1128_2016-06-23_22_2,478.66873
1128_2016-06-23_22_3,290.17245
1128_2016-06-23_22_4,175.92519
1128_2016-06-23_22_5,83.161255
1128_2016-06-23_22_6,65.17267
1129_2016-06-23_22_1,589.6435
1129_2016-06-23_22_2,575.64923
1129_2016-06-23_22_3,461.19702
1129_2016-06-23_22_4,306.0593
1129_2016-06-23_22_5,183.74365
1129_2016-06-23_22_6,107.82176
1130_2016-06-23_22_1,715.65436
1130_2016-06-23_22_2,784.612
1130_2016-06-23_22_3,738.84924
1130_2016-06-23_22_4,638.9445
1130_2016-06-23_22_5,547.5087
1130_2016-06-23_22_6,266.85632
1131_2016-06-23_22_1,195.44014
1131_2016-06-23_22_2,131.1108
1131_2016-06-23_22_3,106.8475
1131_2016-06-23_22_4,87.08933
1131_2016-06-23_22_5,40.513527
1131_2016-06-23_22_6,31.205965
1132_2016-06-23_22_1,30.784784
1132_2016-06-23_22_2,8.09848
1132_2016-06-23_22_3,3.19391
1132_2016-06-23_22_4,2.255299
1132_2016-06-23_22_5,0.39541858
1132_2016-06-23_22_6,0.0
1172_2016-06-23_22_1,8.933985
1172_2016-06-23_22_2,6.761556
1172_2016-06-23_22_3,3.6451368
1172_2016-06-23_22_4,1.8592025
1172_2016-06-23_22_5,1.8774765
1172_2016-06-23_22_6,1.8873291
1173_2016-06-23_22_1,37.602055
1173_2016-06-23_22_2,26.950325
1173_2016-06-23_22_3,15.187027
1173_2016-06-23_22_4,9.516274
1173_2016-06-23_22_5,5.7954254
1173_2016-06-23_22_6,5.4746614
1174_2016-06-23_22_1,41.879314
1174_2016-06-23_22_2,25.002619
1174_2016-06-23_22_3,16.2887
