1075_2016-06-17_12_1,114.42363
1075_2016-06-17_12_2,116.42209
1075_2016-06-17_12_3,105.09265
1075_2016-06-17_12_4,81.73018
1075_2016-06-17_12_5,101.60324
1075_2016-06-17_12_6,118.38657
1076_2016-06-17_12_1,217.36037
1076_2016-06-17_12_2,222.14995
1076_2016-06-17_12_3,191.07701
1076_2016-06-17_12_4,172.23787
1076_2016-06-17_12_5,196.0666
1076_2016-06-17_12_6,207.91054
1077_2016-06-17_12_1,129.9568
1077_2016-06-17_12_2,118.35645
1077_2016-06-17_12_3,111.07792
1077_2016-06-17_12_4,85.50794
1077_2016-06-17_12_5,125.1563
1077_2016-06-17_12_6,155.34875
1125_2016-06-17_12_1,88.27572
1125_2016-06-17_12_2,89.8706
1125_2016-06-17_12_3,84.14346
1125_2016-06-17_12_4,77.1436
1125_2016-06-17_12_5,102.92771
1125_2016-06-17_12_6,121.85539
1126_2016-06-17_12_1,227.70694
1126_2016-06-17_12_2,234.91118
1126_2016-06-17_12_3,205.87955
1126_2016-06-17_12_4,179.37035
1126_2016-06-17_12_5,239.08646
1126_2016-06-17_12_6,312.77686
1127_2016-06-17_12_1,303.97003
1127_2016-06-17_12_2,291.2443
1127_2016-06-17_12_3,270.43976
1127_2016-06-17_12_4,181.02884
1127_2016-06-17_12_5,257.79932
1127_2016-06-17_12_6,353.499
1128_2016-06-17_12_1,304.2898
1128_2016-06-17_12_2,306.1775
1128_2016-06-17_12_3,238.5084
1128_2016-06-17_12_4,186.17758
1128_2016-06-17_12_5,251.51752
1128_2016-06-17_12_6,365.5282
1129_2016-06-17_12_1,236.11731
1129_2016-06-17_12_2,245.10216
1129_2016-06-17_12_3,236.9171
1129_2016-06-17_12_4,210.94438
1129_2016-06-17_12_5,252.33296
1129_2016-06-17_12_6,370.2963
1130_2016-06-17_12_1,347.4949
1130_2016-06-17_12_2,384.3571
1130_2016-06-17_12_3,352.02048
1130_2016-06-17_12_4,310.6553
1130_2016-06-17_12_5,412.97794
1130_2016-06-17_12_6,526.7481
1131_2016-06-17_12_1,162.63348
1131_2016-06-17_12_2,153.8011
1131_2016-06-17_12_3,152.09033
1131_2016-06-17_12_4,137.11647
1131_2016-06-17_12_5,180.80057
1131_2016-06-17_12_6,246.34416
1132_2016-06-17_12_1,98.80815
1132_2016-06-17_12_2,80.843346
1132_2016-06-17_12_3,54.4434
1132_2016-06-17_12_4,63.08159
1132_2016-06-17_12_5,69.887115
1132_2016-06-17_12_6,67.34537
1172_2016-06-17_12_1,2.753307
1172_2016-06-17_12_2,3.0620072
1172_2016-06-17_12_3,2.9609559
1172_2016-06-17_12_4,2.483684
1172_2016-06-17_12_5,4.5877047
1172_2016-06-17_12_6,4.802917
1173_2016-06-17_12_1,7.065068
1173_2016-06-17_12_2,11.480989
1173_2016-06-17_12_3,9.375589
1173_2016-06-17_12_4,5.9654593
1173_2016-06-17_12_5,11.767928
1173_2016-06-17_12_6,19.08905
1174_2016-06-17_12_1,20.749937
1174_2016-06-17_12_2,21.412008
1174_2016-06-17_12_3,16.010609
1174_2016-06-17_12_4,12.314207
1174_2016-06-17_12_5,25.419764
1174_2016-06-17_12_6,29.67928
1175_2016-06-17_12_1,9.025583
1175_2016-06-17_12_2,9.101863
1175_2016-06-17_12_3,9.123362
1175_2016-06-17_12_4,2.8221405
1175_2016-06-17_12_5,10.359755
1175_2016-06-17_12_6,12.103571
1176_2016-06-17_12_1,16.017685
1176_2016-06-17_12_2,19.33659
1176_2016-06-17_12_3,15.475529
1176_2016-06-17_12_4,11.4588995
1176_2016-06-17_12_5,13.549208
1176_2016-06-17_12_6,18.22346
1177_2016-06-17_12_1,169.27377
1177_2016-06-17_12_2,183.89255
1177_2016-06-17_12_3,171.53381
1177_2016-06-17_12_4,131.7906
1177_2016-06-17_12_5,184.48341
1177_2016-06-17_12_6,257.60434
1178_2016-06-17_12_1,345.31076
1178_2016-06-17_12_2,375.06085
