1075_2016-06-25_3_1,14.560436
1075_2016-06-25_3_2,13.402034
1075_2016-06-25_3_3,16.031036
1075_2016-06-25_3_4,33.156124
1075_2016-06-25_3_5,29.663586
1075_2016-06-25_3_6,48.13484
1076_2016-06-25_3_1,21.781414
1076_2016-06-25_3_2,16.270506
1076_2016-06-25_3_3,29.330177
1076_2016-06-25_3_4,44.028736
1076_2016-06-25_3_5,77.97118
1076_2016-06-25_3_6,127.64241
1077_2016-06-25_3_1,6.3078465
1077_2016-06-25_3_2,8.366142
1077_2016-06-25_3_3,17.81133
1077_2016-06-25_3_4,30.683168
1077_2016-06-25_3_5,47.800457
1077_2016-06-25_3_6,72.07226
1125_2016-06-25_3_1,18.070387
1125_2016-06-25_3_2,11.919708
1125_2016-06-25_3_3,12.731768
1125_2016-06-25_3_4,19.920818
1125_2016-06-25_3_5,35.623
1125_2016-06-25_3_6,46.25969
1126_2016-06-25_3_1,70.3819
1126_2016-06-25_3_2,48.674526
1126_2016-06-25_3_3,96.22218
1126_2016-06-25_3_4,103.60185
1126_2016-06-25_3_5,170.14188
1126_2016-06-25_3_6,200.79105
1127_2016-06-25_3_1,116.848
1127_2016-06-25_3_2,49.446247
1127_2016-06-25_3_3,52.99963
1127_2016-06-25_3_4,67.62953
1127_2016-06-25_3_5,81.25931
1127_2016-06-25_3_6,164.17476
1128_2016-06-25_3_1,137.32225
1128_2016-06-25_3_2,61.61898
1128_2016-06-25_3_3,43.789307
1128_2016-06-25_3_4,66.627075
1128_2016-06-25_3_5,85.380516
1128_2016-06-25_3_6,182.65762
1129_2016-06-25_3_1,226.46709
1129_2016-06-25_3_2,73.5618
1129_2016-06-25_3_3,73.286385
1129_2016-06-25_3_4,114.056915
1129_2016-06-25_3_5,174.14955
1129_2016-06-25_3_6,224.75398
1130_2016-06-25_3_1,553.6465
1130_2016-06-25_3_2,129.86412
1130_2016-06-25_3_3,67.61876
1130_2016-06-25_3_4,95.00501
1130_2016-06-25_3_5,137.4678
1130_2016-06-25_3_6,183.32527
1131_2016-06-25_3_1,111.78086
1131_2016-06-25_3_2,19.656471
1131_2016-06-25_3_3,12.155245
1131_2016-06-25_3_4,36.216225
1131_2016-06-25_3_5,42.28321
1131_2016-06-25_3_6,71.3292
1132_2016-06-25_3_1,1.2811513
1132_2016-06-25_3_2,1.5989573
1132_2016-06-25_3_3,4.9585633
1132_2016-06-25_3_4,12.607126
1132_2016-06-25_3_5,26.562546
1132_2016-06-25_3_6,49.25246
1172_2016-06-25_3_1,2.4777274
1172_2016-06-25_3_2,0.8964569
1172_2016-06-25_3_3,3.045873
1172_2016-06-25_3_4,6.574842
1172_2016-06-25_3_5,10.02728
1172_2016-06-25_3_6,9.547575
1173_2016-06-25_3_1,14.239661
1173_2016-06-25_3_2,8.869693
1173_2016-06-25_3_3,17.075087
1173_2016-06-25_3_4,24.04318
1173_2016-06-25_3_5,28.803247
1173_2016-06-25_3_6,30.385305
1174_2016-06-25_3_1,6.0626965
1174_2016-06-25_3_2,10.167858
1174_2016-06-25_3_3,14.52678
1174_2016-06-25_3_4,20.897713
1174_2016-06-25_3_5,34.572838
1174_2016-06-25_3_6,31.17775
1175_2016-06-25_3_1,2.5399487
1175_2016-06-25_3_2,0.0
1175_2016-06-25_3_3,6.81678
1175_2016-06-25_3_4,8.64271
1175_2016-06-25_3_5,10.702736
1175_2016-06-25_3_6,11.138962
1176_2016-06-25_3_1,19.858694
1176_2016-06-25_3_2,10.218815
1176_2016-06-25_3_3,5.457095
1176_2016-06-25_3_4,8.397522
1176_2016-06-25_3_5,14.0639305
1176_2016-06-25_3_6,16.706871
1177_2016-06-25_3_1,316.41074
1177_2016-06-25_3_2,74.58468
1177_2016-06-25_3_3,50.163704
1177_2016-06-25_3_4,64.92565
1177_2016-06-25_3_5,74.58386
1177_2016-06-25_3_6,95.4697
1178_2016-06-25_3_1,279.18936
1178_2016-06-25_3_2,78.86432
1178_2016-06-25_3_3,64.496704
1178_2016-06-25_3_4,70.42887
1178_2016-06-25_3_5,130.10896
1178_2016-06-25_3_6,176.91925
1179_2016-06-25_3_1,181.44801
1179_2016-06-25_3_2,90.163246
1179_2016-06-25_3_3,104.211075
1179_2016-06-25_3_4,150.71474
1179_2016-06-25_3_5,252.57924
1179_2016-06-25_3_6,352.58682
1180_2016-06-25_3_1,213.2037
1180_2016-06-25_3_2,107.29699
1180_2016-06-25_3_3,129.20691
1180_2016-06-25_3_4,176.78294
1180_2016-06-25_3_5,274.50412
1180_2016-06-25_3_6,438.24698
1181_2016-06-25_3_1,194.0561
1181_2016-06-25_3_2,130.66188
1181_2016-06-25_3_3,306.08102
1181_2016-06-25_3_4,351.79114
1181_2016-06-25_3_5,407.8411
1181_2016-06-25_3_6,538.35004
1182_2016-06-25_3_1,266.89502
1182_2016-06-25_3_2,151.44156
1182_2016-06-25_3_3,226.19121
1182_2016-06-25_3_4,251.16808
1182_2016-06-25_3_5,333.38455
1182_2016-06-25_3_6,450.918
1183_2016-06-25_3_1,63.612473
1183_2016-06-25_3_2,32.925415
1183_2016-06-25_3_3,39.813206
1183_2016-06-25_3_4,93.94259
1183_2016-06-25_3_5,123.77748
1183_2016-06-25_3_6,142.49768
1184_2016-06-25_3_1,2.6389167
1184_2016-06-25_3_2,5.027308
1184_2016-06-25_3_3,11.708689
1184_2016-06-25_3_4,15.881622
1184_2016-06-25_3_5,28.9038
1184_2016-06-25_3_6,33.640903
1221_2016-06-25_3_1,3.638985
1221_2016-06-25_3_2,0.7393562
1221_2016-06-25_3_3,0.9183556
1221_2016-06-25_3_4,2.9874017
1221_2016-06-25_3_5,3.5716088
1221_2016-06-25_3_6,4.154217
1222_2016-06-25_3_1,6.223316
1222_2016-06-25_3_2,2.3999715
1222_2016-06-25_3_3,3.7512975
1222_2016-06-25_3_4,6.104342
1222_2016-06-25_3_5,6.872942
1222_2016-06-25_3_6,3.3558447
1223_2016-06-25_3_1,9.369076
1223_2016-06-25_3_2,7.9950485
1223_2016-06-25_3_3,8.560814
1223_2016-06-25_3_4,15.947323
1223_2016-06-25_3_5,14.702152
1223_2016-06-25_3_6,17.293325
1224_2016-06-25_3_1,12.974982
1224_2016-06-25_3_2,13.393529
1224_2016-06-25_3_3,12.685938
1224_2016-06-25_3_4,18.426754
1224_2016-06-25_3_5,19.033028
1224_2016-06-25_3_6,31.585964
1225_2016-06-25_3_1,1.9710357
1225_2016-06-25_3_2,0.0
1225_2016-06-25_3_3,1.1527913
1225_2016-06-25_3_4,3.8208222
1225_2016-06-25_3_5,4.471401
1225_2016-06-25_3_6,5.2186666
1227_2016-06-25_3_1,328.17627
1227_2016-06-25_3_2,72.667816
1227_2016-06-25_3_3,55.011974
1227_2016-06-25_3_4,62.002117
1227_2016-06-25_3_5,72.31686
1227_2016-06-25_3_6,101.978226
1228_2016-06-25_3_1,417.06418
1228_2016-06-25_3_2,161.73134
1228_2016-06-25_3_3,118.15277
1228_2016-06-25_3_4,153.11353
1228_2016-06-25_3_5,196.004
1228_2016-06-25_3_6,278.0304
1229_2016-06-25_3_1,239.06712
1229_2016-06-25_3_2,120.497955
1229_2016-06-25_3_3,131.74432
1229_2016-06-25_3_4,205.10013
1229_2016-06-25_3_5,320.14026
1229_2016-06-25_3_6,424.1203
1230_2016-06-25_3_1,339.92957
1230_2016-06-25_3_2,204.14526
1230_2016-06-25_3_3,170.73596
1230_2016-06-25_3_4,251.79199
1230_2016-06-25_3_5,337.7544
1230_2016-06-25_3_6,479.78717
1231_2016-06-25_3_1,273.15897
1231_2016-06-25_3_2,163.34935
1231_2016-06-25_3_3,157.12036
1231_2016-06-25_3_4,192.93144
1231_2016-06-25_3_5,308.7101
1231_2016-06-25_3_6,468.31384
1232_2016-06-25_3_1,385.96246
1232_2016-06-25_3_2,197.51877
1232_2016-06-25_3_3,189.05461
1232_2016-06-25_3_4,282.84808
1232_2016-06-25_3_5,410.68793
1232_2016-06-25_3_6,588.51575
1233_2016-06-25_3_1,123.981995
1233_2016-06-25_3_2,89.313934
1233_2016-06-25_3_3,118.66667
1233_2016-06-25_3_4,193.16817
1233_2016-06-25_3_5,293.02914
1233_2016-06-25_3_6,443.96307
1234_2016-06-25_3_1,38.727024
1234_2016-06-25_3_2,50.13678
1234_2016-06-25_3_3,75.90646
1234_2016-06-25_3_4,126.32889
1234_2016-06-25_3_5,243.98581
1234_2016-06-25_3_6,352.17496
1235_2016-06-25_3_1,19.935339
1235_2016-06-25_3_2,21.738718
1235_2016-06-25_3_3,40.445477
1235_2016-06-25_3_4,72.38175
1235_2016-06-25_3_5,106.39222
1235_2016-06-25_3_6,165.12961
1272_2016-06-25_3_1,4.595711
1272_2016-06-25_3_2,1.9825302
1272_2016-06-25_3_3,4.6486964
1272_2016-06-25_3_4,4.273548
1272_2016-06-25_3_5,4.464987
1272_2016-06-25_3_6,6.720528
1273_2016-06-25_3_1,8.664808
1273_2016-06-25_3_2,2.9340737
1273_2016-06-25_3_3,5.8160067
1273_2016-06-25_3_4,6.84574
1273_2016-06-25_3_5,5.763252
1273_2016-06-25_3_6,5.5896907
1274_2016-06-25_3_1,4.440001
1274_2016-06-25_3_2,1.7168765
1274_2016-06-25_3_3,0.46740508
1274_2016-06-25_3_4,3.1587865
1274_2016-06-25_3_5,3.2470143
1274_2016-06-25_3_6,5.9265566
1278_2016-06-25_3_1,13.508703
1278_2016-06-25_3_2,8.936172
1278_2016-06-25_3_3,13.809403
1278_2016-06-25_3_4,21.223553
1278_2016-06-25_3_5,19.563025
1278_2016-06-25_3_6,21.553095
1279_2016-06-25_3_1,11.731029
1279_2016-06-25_3_2,9.774117
1279_2016-06-25_3_3,14.609757
1279_2016-06-25_3_4,27.642101
1279_2016-06-25_3_5,46.646805
1279_2016-06-25_3_6,48.95306
