1075_2016-06-24_16_1,100.023926
1075_2016-06-24_16_2,106.98581
1075_2016-06-24_16_3,103.72796
1075_2016-06-24_16_4,105.89495
1075_2016-06-24_16_5,113.38185
1075_2016-06-24_16_6,118.140625
1076_2016-06-24_16_1,174.66275
1076_2016-06-24_16_2,192.43883
1076_2016-06-24_16_3,196.93442
1076_2016-06-24_16_4,168.42972
1076_2016-06-24_16_5,166.23564
1076_2016-06-24_16_6,144.73184
1077_2016-06-24_16_1,117.84842
1077_2016-06-24_16_2,144.81374
1077_2016-06-24_16_3,155.89476
1077_2016-06-24_16_4,146.46786
1077_2016-06-24_16_5,140.27217
1077_2016-06-24_16_6,122.105156
1125_2016-06-24_16_1,96.15179
1125_2016-06-24_16_2,109.00777
1125_2016-06-24_16_3,117.94942
1125_2016-06-24_16_4,116.51032
1125_2016-06-24_16_5,114.382034
1125_2016-06-24_16_6,107.81127
1126_2016-06-24_16_1,257.4243
1126_2016-06-24_16_2,299.67767
1126_2016-06-24_16_3,329.76236
1126_2016-06-24_16_4,305.53247
1126_2016-06-24_16_5,286.45178
1126_2016-06-24_16_6,260.69003
1127_2016-06-24_16_1,232.45537
1127_2016-06-24_16_2,330.89212
1127_2016-06-24_16_3,383.831
1127_2016-06-24_16_4,341.55527
1127_2016-06-24_16_5,396.8376
1127_2016-06-24_16_6,417.14722
1128_2016-06-24_16_1,227.78258
1128_2016-06-24_16_2,349.17944
1128_2016-06-24_16_3,396.63684
1128_2016-06-24_16_4,403.00766
1128_2016-06-24_16_5,446.87595
1128_2016-06-24_16_6,584.51227
1129_2016-06-24_16_1,252.63751
1129_2016-06-24_16_2,349.3997
1129_2016-06-24_16_3,437.78775
1129_2016-06-24_16_4,429.89456
1129_2016-06-24_16_5,535.74255
1129_2016-06-24_16_6,637.9991
1130_2016-06-24_16_1,442.68857
1130_2016-06-24_16_2,551.41943
1130_2016-06-24_16_3,586.96844
1130_2016-06-24_16_4,584.36865
1130_2016-06-24_16_5,684.61975
1130_2016-06-24_16_6,702.42505
1131_2016-06-24_16_1,177.38289
1131_2016-06-24_16_2,245.05139
1131_2016-06-24_16_3,244.4387
1131_2016-06-24_16_4,223.15552
1131_2016-06-24_16_5,214.46674
1131_2016-06-24_16_6,219.95483
1132_2016-06-24_16_1,67.24178
1132_2016-06-24_16_2,78.25162
1132_2016-06-24_16_3,65.430435
1132_2016-06-24_16_4,51.12766
1132_2016-06-24_16_5,46.587864
1132_2016-06-24_16_6,33.071407
1172_2016-06-24_16_1,3.846979
1172_2016-06-24_16_2,6.842207
1172_2016-06-24_16_3,6.783988
1172_2016-06-24_16_4,3.4687963
1172_2016-06-24_16_5,7.344258
1172_2016-06-24_16_6,9.191754
1173_2016-06-24_16_1,12.595756
1173_2016-06-24_16_2,26.63353
1173_2016-06-24_16_3,24.104294
1173_2016-06-24_16_4,25.510153
1173_2016-06-24_16_5,26.30439
1173_2016-06-24_16_6,33.1262
1174_2016-06-24_16_1,19.71751
1174_2016-06-24_16_2,31.693079
1174_2016-06-24_16_3,31.89162
1174_2016-06-24_16_4,28.689137
1174_2016-06-24_16_5,31.646841
1174_2016-06-24_16_6,29.889133
1175_2016-06-24_16_1,8.188815
1175_2016-06-24_16_2,13.967022
1175_2016-06-24_16_3,16.22744
1175_2016-06-24_16_4,14.701559
1175_2016-06-24_16_5,16.528717
1175_2016-06-24_16_6,17.60157
1176_2016-06-24_16_1,14.989661
1176_2016-06-24_16_2,19.971102
1176_2016-06-24_16_3,22.944159
1176_2016-06-24_16_4,26.609915
1176_2016-06-24_16_5,33.78467
1176_2016-06-24_16_6,39.654934
1177_2016-06-24_16_1,190.08449
1177_2016-06-24_16_2,272.6168
1177_2016-06-24_16_3,347.3276
1177_2016-06-24_16_4,349.51895
1177_2016-06-24_16_5,449.91016
1177_2016-06-24_16_6,543.101
1178_2016-06-24_16_1,424.93457
1178_2016-06-24_16_2,543.92523
1178_2016-06-24_16_3,621.4763
1178_2016-06-24_16_4,622.3203
1178_2016-06-24_16_5,729.0922
1178_2016-06-24_16_6,844.9347
1179_2016-06-24_16_1,547.3162
1179_2016-06-24_16_2,680.0519
1179_2016-06-24_16_3,772.29535
1179_2016-06-24_16_4,693.3785
1179_2016-06-24_16_5,678.1236
1179_2016-06-24_16_6,744.8858
1180_2016-06-24_16_1,643.92053
1180_2016-06-24_16_2,840.9621
1180_2016-06-24_16_3,919.46
1180_2016-06-24_16_4,784.404
1180_2016-06-24_16_5,829.62006
1180_2016-06-24_16_6,805.79895
1181_2016-06-24_16_1,719.5854
1181_2016-06-24_16_2,947.38696
1181_2016-06-24_16_3,1066.3496
1181_2016-06-24_16_4,871.235
1181_2016-06-24_16_5,929.2231
1181_2016-06-24_16_6,972.93475
1182_2016-06-24_16_1,284.78745
1182_2016-06-24_16_2,417.473
1182_2016-06-24_16_3,530.5155
1182_2016-06-24_16_4,517.15
1182_2016-06-24_16_5,608.55304
1182_2016-06-24_16_6,693.0274
1183_2016-06-24_16_1,95.8868
1183_2016-06-24_16_2,107.37882
1183_2016-06-24_16_3,124.40382
1183_2016-06-24_16_4,111.48615
1183_2016-06-24_16_5,115.44131
1183_2016-06-24_16_6,125.245674
1184_2016-06-24_16_1,22.46555
1184_2016-06-24_16_2,28.87624
1184_2016-06-24_16_3,23.48806
1184_2016-06-24_16_4,18.77264
1184_2016-06-24_16_5,16.594688
1184_2016-06-24_16_6,12.024439
1221_2016-06-24_16_1,0.47108984
1221_2016-06-24_16_2,5.808415
1221_2016-06-24_16_3,4.181704
1221_2016-06-24_16_4,5.2696557
1221_2016-06-24_16_5,7.7538576
1221_2016-06-24_16_6,13.289513
1222_2016-06-24_16_1,4.9904356
1222_2016-06-24_16_2,9.013472
1222_2016-06-24_16_3,7.658503
1222_2016-06-24_16_4,11.758014
1222_2016-06-24_16_5,18.475063
1222_2016-06-24_16_6,24.058762
1223_2016-06-24_16_1,13.501707
1223_2016-06-24_16_2,19.450062
1223_2016-06-24_16_3,24.087555
1223_2016-06-24_16_4,23.683031
1223_2016-06-24_16_5,25.82421
1223_2016-06-24_16_6,31.93024
1224_2016-06-24_16_1,26.827963
1224_2016-06-24_16_2,37.874397
1224_2016-06-24_16_3,38.802124
1224_2016-06-24_16_4,30.128204
1224_2016-06-24_16_5,41.306217
1224_2016-06-24_16_6,47.743557
1225_2016-06-24_16_1,4.1693153
1225_2016-06-24_16_2,8.006916
1225_2016-06-24_16_3,6.935067
1225_2016-06-24_16_4,6.201305
1225_2016-06-24_16_5,9.473512
1225_2016-06-24_16_6,8.572042
1227_2016-06-24_16_1,78.291824
1227_2016-06-24_16_2,114.47872
1227_2016-06-24_16_3,142.49924
1227_2016-06-24_16_4,168.04851
1227_2016-06-24_16_5,234.61755
1227_2016-06-24_16_6,312.59982
1228_2016-06-24_16_1,223.99823
1228_2016-06-24_16_2,313.67123
1228_2016-06-24_16_3,400.68518
1228_2016-06-24_16_4,421.2248
1228_2016-06-24_16_5,572.4371
1228_2016-06-24_16_6,801.7888
1229_2016-06-24_16_1,446.72403
1229_2016-06-24_16_2,582.4562
1229_2016-06-24_16_3,623.4855
1229_2016-06-24_16_4,569.69324
1229_2016-06-24_16_5,625.0225
1229_2016-06-24_16_6,710.73145
1230_2016-06-24_16_1,748.0371
1230_2016-06-24_16_2,975.6299
1230_2016-06-24_16_3,1057.1906
1230_2016-06-24_16_4,932.64966
1230_2016-06-24_16_5,971.4933
1230_2016-06-24_16_6,1119.0375
1231_2016-06-24_16_1,708.48596
1231_2016-06-24_16_2,894.98975
1231_2016-06-24_16_3,1051.3293
1231_2016-06-24_16_4,933.9641
1231_2016-06-24_16_5,951.15515
1231_2016-06-24_16_6,972.31964
1232_2016-06-24_16_1,863.73016
1232_2016-06-24_16_2,1064.3837
1232_2016-06-24_16_3,1203.3888
1232_2016-06-24_16_4,958.1964
1232_2016-06-24_16_5,1144.1906
1232_2016-06-24_16_6,1322.8755
1233_2016-06-24_16_1,651.5203
1233_2016-06-24_16_2,803.2978
1233_2016-06-24_16_3,832.34644
1233_2016-06-24_16_4,614.4697
1233_2016-06-24_16_5,782.2337
1233_2016-06-24_16_6,950.6548
1234_2016-06-24_16_1,472.298
1234_2016-06-24_16_2,552.6007
1234_2016-06-24_16_3,479.8611
1234_2016-06-24_16_4,396.94785
1234_2016-06-24_16_5,426.43433
1234_2016-06-24_16_6,504.4341
1235_2016-06-24_16_1,206.696
1235_2016-06-24_16_2,246.01852
1235_2016-06-24_16_3,220.25227
1235_2016-06-24_16_4,170.02267
1235_2016-06-24_16_5,156.873
1235_2016-06-24_16_6,166.15755
1272_2016-06-24_16_1,4.3214526
1272_2016-06-24_16_2,7.861776
1272_2016-06-24_16_3,8.714408
1272_2016-06-24_16_4,12.213894
1272_2016-06-24_16_5,15.624769
1272_2016-06-24_16_6,25.215612
1273_2016-06-24_16_1,4.2341886
1273_2016-06-24_16_2,11.378872
1273_2016-06-24_16_3,11.433244
1273_2016-06-24_16_4,17.713463
1273_2016-06-24_16_5,25.608711
1273_2016-06-24_16_6,36.63207
1274_2016-06-24_16_1,4.303276
1274_2016-06-24_16_2,6.8261075
1274_2016-06-24_16_3,9.538138
1274_2016-06-24_16_4,7.0910606
1274_2016-06-24_16_5,13.0215
1274_2016-06-24_16_6,19.237226
1278_2016-06-24_16_1,11.282278
1278_2016-06-24_16_2,15.937663
1278_2016-06-24_16_3,15.447802
1278_2016-06-24_16_4,17.102383
1278_2016-06-24_16_5,16.906994
1278_2016-06-24_16_6,20.986639
1279_2016-06-24_16_1,37.054394
1279_2016-06-24_16_2,41.367805
1279_2016-06-24_16_3,42.851135
1279_2016-06-24_16_4,32.142586
1279_2016-06-24_16_5,32.32409
1279_2016-06-24_16_6,34.477962
1280_2016-06-24_16_1,199.44849
1280_2016-06-24_16_2,280.52612
1280_2016-06-24_16_3,282.88937
1280_2016-06-24_16_4,264.5412
1280_2016-06-24_16_5,249.15831
1280_2016-06-24_16_6,232.4965
1281_2016-06-24_16_1,968.2151
1281_2016-06-24_16_2,1089.4956
1281_2016-06-24_16_3,1157.3784
1281_2016-06-24_16_4,960.67426
1281_2016-06-24_16_5,923.703
1281_2016-06-24_16_6,915.39795
