1075_2016-06-19_1_1,27.89667
1075_2016-06-19_1_2,10.759717
1075_2016-06-19_1_3,11.72276
1075_2016-06-19_1_4,10.876547
1075_2016-06-19_1_5,11.059689
1075_2016-06-19_1_6,18.436708
1076_2016-06-19_1_1,36.881626
1076_2016-06-19_1_2,22.770449
1076_2016-06-19_1_3,21.160574
1076_2016-06-19_1_4,13.720997
1076_2016-06-19_1_5,23.096455
1076_2016-06-19_1_6,40.433117
1077_2016-06-19_1_1,11.572837
1077_2016-06-19_1_2,7.126541
1077_2016-06-19_1_3,6.207425
1077_2016-06-19_1_4,4.853342
1077_2016-06-19_1_5,13.95809
1077_2016-06-19_1_6,20.633156
1125_2016-06-19_1_1,28.591484
1125_2016-06-19_1_2,19.466427
1125_2016-06-19_1_3,14.819956
1125_2016-06-19_1_4,6.906268
1125_2016-06-19_1_5,9.865273
1125_2016-06-19_1_6,13.118074
1126_2016-06-19_1_1,96.52754
1126_2016-06-19_1_2,58.996517
1126_2016-06-19_1_3,48.466717
1126_2016-06-19_1_4,32.720417
1126_2016-06-19_1_5,48.960262
1126_2016-06-19_1_6,77.96306
1127_2016-06-19_1_1,264.52722
1127_2016-06-19_1_2,172.3634
1127_2016-06-19_1_3,108.96372
1127_2016-06-19_1_4,45.449177
1127_2016-06-19_1_5,34.13111
1127_2016-06-19_1_6,37.349476
1128_2016-06-19_1_1,420.93192
1128_2016-06-19_1_2,259.45074
1128_2016-06-19_1_3,132.00291
1128_2016-06-19_1_4,46.012554
1128_2016-06-19_1_5,38.58618
1128_2016-06-19_1_6,42.798565
1129_2016-06-19_1_1,681.8327
1129_2016-06-19_1_2,400.4069
1129_2016-06-19_1_3,214.3804
1129_2016-06-19_1_4,49.85925
1129_2016-06-19_1_5,47.45904
1129_2016-06-19_1_6,66.29463
1130_2016-06-19_1_1,1106.9391
1130_2016-06-19_1_2,1031.996
1130_2016-06-19_1_3,574.5397
1130_2016-06-19_1_4,122.6676
1130_2016-06-19_1_5,50.08083
1130_2016-06-19_1_6,68.717606
1131_2016-06-19_1_1,254.66373
1131_2016-06-19_1_2,217.1123
1131_2016-06-19_1_3,110.76521
1131_2016-06-19_1_4,17.417646
1131_2016-06-19_1_5,8.21933
1131_2016-06-19_1_6,19.04234
1132_2016-06-19_1_1,12.518297
1132_2016-06-19_1_2,5.563907
1132_2016-06-19_1_3,5.792615
1132_2016-06-19_1_4,0.61312336
1132_2016-06-19_1_5,5.0830054
1132_2016-06-19_1_6,6.976295
1172_2016-06-19_1_1,6.16806
1172_2016-06-19_1_2,4.4005895
1172_2016-06-19_1_3,3.9929154
1172_2016-06-19_1_4,1.524318
1172_2016-06-19_1_5,0.0
1172_2016-06-19_1_6,5.6422358
1173_2016-06-19_1_1,17.889103
1173_2016-06-19_1_2,14.801449
1173_2016-06-19_1_3,12.79172
1173_2016-06-19_1_4,6.7747025
1173_2016-06-19_1_5,11.319449
1173_2016-06-19_1_6,16.39323
1174_2016-06-19_1_1,13.635918
1174_2016-06-19_1_2,9.250727
1174_2016-06-19_1_3,7.2502794
1174_2016-06-19_1_4,7.328665
1174_2016-06-19_1_5,8.6844015
1174_2016-06-19_1_6,14.577515
1175_2016-06-19_1_1,3.7538548
1175_2016-06-19_1_2,4.729937
1175_2016-06-19_1_3,1.4163687
1175_2016-06-19_1_4,1.8087417
1175_2016-06-19_1_5,3.6013515
1175_2016-06-19_1_6,4.2610464
1176_2016-06-19_1_1,42.598442
1176_2016-06-19_1_2,30.10046
1176_2016-06-19_1_3,22.388699
1176_2016-06-19_1_4,11.591117
1176_2016-06-19_1_5,6.9222484
