1075_2016-06-17_0_1,27.408354
1075_2016-06-17_0_2,12.144967
1075_2016-06-17_0_3,6.4591584
1075_2016-06-17_0_4,12.598863
1075_2016-06-17_0_5,12.607173
1075_2016-06-17_0_6,31.674417
1076_2016-06-17_0_1,44.93793
1076_2016-06-17_0_2,20.438444
1076_2016-06-17_0_3,12.919701
1076_2016-06-17_0_4,18.490232
1076_2016-06-17_0_5,32.17513
1076_2016-06-17_0_6,81.14077
1077_2016-06-17_0_1,16.646843
1077_2016-06-17_0_2,8.654138
1077_2016-06-17_0_3,3.9026268
1077_2016-06-17_0_4,6.347448
1077_2016-06-17_0_5,19.743193
1077_2016-06-17_0_6,76.46137
1125_2016-06-17_0_1,37.63564
1125_2016-06-17_0_2,27.59146
1125_2016-06-17_0_3,17.962126
1125_2016-06-17_0_4,16.233765
1125_2016-06-17_0_5,20.119934
1125_2016-06-17_0_6,49.57148
1126_2016-06-17_0_1,116.54221
1126_2016-06-17_0_2,85.33882
1126_2016-06-17_0_3,60.36853
1126_2016-06-17_0_4,30.978306
1126_2016-06-17_0_5,49.09112
1126_2016-06-17_0_6,120.01111
1127_2016-06-17_0_1,230.89348
1127_2016-06-17_0_2,166.26553
1127_2016-06-17_0_3,125.01573
1127_2016-06-17_0_4,101.3762
1127_2016-06-17_0_5,61.418545
1127_2016-06-17_0_6,150.30376
1128_2016-06-17_0_1,316.67145
1128_2016-06-17_0_2,177.1951
1128_2016-06-17_0_3,103.30599
1128_2016-06-17_0_4,60.28267
1128_2016-06-17_0_5,49.416702
1128_2016-06-17_0_6,142.82364
1129_2016-06-17_0_1,485.16553
1129_2016-06-17_0_2,320.69693
1129_2016-06-17_0_3,191.31781
1129_2016-06-17_0_4,120.40409
1129_2016-06-17_0_5,86.831245
1129_2016-06-17_0_6,207.79071
1130_2016-06-17_0_1,794.01855
1130_2016-06-17_0_2,689.0211
1130_2016-06-17_0_3,557.3886
1130_2016-06-17_0_4,264.66708
1130_2016-06-17_0_5,85.86829
1130_2016-06-17_0_6,122.80198
1131_2016-06-17_0_1,102.607544
1131_2016-06-17_0_2,65.543465
1131_2016-06-17_0_3,71.473816
1131_2016-06-17_0_4,28.85347
1131_2016-06-17_0_5,14.613441
1131_2016-06-17_0_6,59.60664
1132_2016-06-17_0_1,2.8845744
1132_2016-06-17_0_2,1.0175754
1132_2016-06-17_0_3,1.731135
1132_2016-06-17_0_4,1.5976425
1132_2016-06-17_0_5,0.61188823
1132_2016-06-17_0_6,13.384527
1172_2016-06-17_0_1,4.52008
1172_2016-06-17_0_2,2.8233645
1172_2016-06-17_0_3,1.1894727
1172_2016-06-17_0_4,0.9985075
1172_2016-06-17_0_5,3.5455415
1172_2016-06-17_0_6,6.9537387
1173_2016-06-17_0_1,14.638474
1173_2016-06-17_0_2,12.635557
1173_2016-06-17_0_3,6.407844
1173_2016-06-17_0_4,6.2211127
1173_2016-06-17_0_5,11.988044
1173_2016-06-17_0_6,33.534424
1174_2016-06-17_0_1,16.57684
1174_2016-06-17_0_2,9.453057
1174_2016-06-17_0_3,4.4490986
1174_2016-06-17_0_4,4.610565
1174_2016-06-17_0_5,12.037393
1174_2016-06-17_0_6,42.407562
1175_2016-06-17_0_1,5.973717
1175_2016-06-17_0_2,3.7424228
1175_2016-06-17_0_3,1.064178
