1075_2016-06-16_20_1,146.89656
1075_2016-06-16_20_2,141.9356
1075_2016-06-16_20_3,104.60476
1075_2016-06-16_20_4,72.24621
1075_2016-06-16_20_5,27.408354
1075_2016-06-16_20_6,12.144967
1076_2016-06-16_20_1,206.13734
1076_2016-06-16_20_2,186.61568
1076_2016-06-16_20_3,147.47256
1076_2016-06-16_20_4,90.58897
1076_2016-06-16_20_5,44.93793
1076_2016-06-16_20_6,20.438444
1077_2016-06-16_20_1,160.42886
1077_2016-06-16_20_2,143.62392
1077_2016-06-16_20_3,89.63653
1077_2016-06-16_20_4,46.26113
1077_2016-06-16_20_5,16.646843
1077_2016-06-16_20_6,8.654138
1125_2016-06-16_20_1,134.21674
1125_2016-06-16_20_2,128.36398
1125_2016-06-16_20_3,101.0543
1125_2016-06-16_20_4,81.60626
1125_2016-06-16_20_5,37.63564
1125_2016-06-16_20_6,27.59146
1126_2016-06-16_20_1,359.45718
1126_2016-06-16_20_2,334.97153
1126_2016-06-16_20_3,259.35095
1126_2016-06-16_20_4,176.92255
1126_2016-06-16_20_5,116.54221
1126_2016-06-16_20_6,85.33882
1127_2016-06-16_20_1,499.9775
1127_2016-06-16_20_2,541.12585
1127_2016-06-16_20_3,461.81915
1127_2016-06-16_20_4,349.87982
1127_2016-06-16_20_5,230.89348
1127_2016-06-16_20_6,166.26553
1128_2016-06-16_20_1,559.4667
1128_2016-06-16_20_2,579.48065
1128_2016-06-16_20_3,574.5171
1128_2016-06-16_20_4,483.32773
1128_2016-06-16_20_5,316.67145
1128_2016-06-16_20_6,177.1951
1129_2016-06-16_20_1,570.6285
1129_2016-06-16_20_2,560.502
1129_2016-06-16_20_3,579.5595
1129_2016-06-16_20_4,638.9568
1129_2016-06-16_20_5,485.16553
1129_2016-06-16_20_6,320.69693
1130_2016-06-16_20_1,745.46826
1130_2016-06-16_20_2,625.0509
1130_2016-06-16_20_3,663.6007
1130_2016-06-16_20_4,786.4872
1130_2016-06-16_20_5,794.01855
1130_2016-06-16_20_6,689.0211
1131_2016-06-16_20_1,267.3392
1131_2016-06-16_20_2,238.04868
1131_2016-06-16_20_3,218.4602
1131_2016-06-16_20_4,140.3705
1131_2016-06-16_20_5,102.607544
1131_2016-06-16_20_6,65.543465
