1075_2016-06-05_18_1,93.86163
1075_2016-06-05_18_2,83.80828
1075_2016-06-05_18_3,84.75966
1075_2016-06-05_18_4,67.46075
1075_2016-06-05_18_5,66.4448
1075_2016-06-05_18_6,32.10588
1076_2016-06-05_18_1,175.1559
1076_2016-06-05_18_2,141.71375
1076_2016-06-05_18_3,134.0362
1076_2016-06-05_18_4,82.1699
1076_2016-06-05_18_5,68.46039
1076_2016-06-05_18_6,48.981964
1077_2016-06-05_18_1,108.335144
1077_2016-06-05_18_2,95.534615
1077_2016-06-05_18_3,71.377205
1077_2016-06-05_18_4,62.257923
1077_2016-06-05_18_5,44.088486
1077_2016-06-05_18_6,18.808104
1125_2016-06-05_18_1,58.757156
1125_2016-06-05_18_2,76.178925
1125_2016-06-05_18_3,54.30731
1125_2016-06-05_18_4,49.703526
1125_2016-06-05_18_5,40.756653
1125_2016-06-05_18_6,23.03001
1126_2016-06-05_18_1,226.21143
1126_2016-06-05_18_2,216.80724
1126_2016-06-05_18_3,185.31941
1126_2016-06-05_18_4,154.75903
1126_2016-06-05_18_5,119.16784
1126_2016-06-05_18_6,85.40255
1127_2016-06-05_18_1,292.2687
1127_2016-06-05_18_2,264.01196
1127_2016-06-05_18_3,272.48593
1127_2016-06-05_18_4,262.75
1127_2016-06-05_18_5,204.608
1127_2016-06-05_18_6,127.34061
1128_2016-06-05_18_1,320.46817
1128_2016-06-05_18_2,324.53397
1128_2016-06-05_18_3,344.6838
1128_2016-06-05_18_4,353.18622
1128_2016-06-05_18_5,321.45718
1128_2016-06-05_18_6,216.80524
1129_2016-06-05_18_1,428.93073
1129_2016-06-05_18_2,398.86584
1129_2016-06-05_18_3,443.13324
1129_2016-06-05_18_4,462.06863
1129_2016-06-05_18_5,353.0567
1129_2016-06-05_18_6,255.62589
1130_2016-06-05_18_1,541.54333
1130_2016-06-05_18_2,554.9206
1130_2016-06-05_18_3,544.51245
1130_2016-06-05_18_4,534.4588
1130_2016-06-05_18_5,514.795
1130_2016-06-05_18_6,371.62485
1131_2016-06-05_18_1,198.22626
1131_2016-06-05_18_2,178.13988
1131_2016-06-05_18_3,183.29059
1131_2016-06-05_18_4,170.29298
1131_2016-06-05_18_5,141.77817
1131_2016-06-05_18_6,56.970863
1132_2016-06-05_18_1,69.84807
1132_2016-06-05_18_2,47.830242
1132_2016-06-05_18_3,38.571922
1132_2016-06-05_18_4,25.722157
1132_2016-06-05_18_5,14.337233
1132_2016-06-05_18_6,12.334365
1172_2016-06-05_18_1,8.041244
1172_2016-06-05_18_2,6.8071065
1172_2016-06-05_18_3,7.9080014
1172_2016-06-05_18_4,8.778912
1172_2016-06-05_18_5,12.010357
1172_2016-06-05_18_6,3.5266232
1173_2016-06-05_18_1,20.442123
1173_2016-06-05_18_2,21.71066
1173_2016-06-05_18_3,21.003292
1173_2016-06-05_18_4,24.408628
1173_2016-06-05_18_5,32.521236
1173_2016-06-05_18_6,24.519947
1174_2016-06-05_18_1,27.09826
1174_2016-06-05_18_2,24.445194
1174_2016-06-05_18_3,23.667534
1174_2016-06-05_18_4,29.738552
1174_2016-06-05_18_5,33.512295
1174_2016-06-05_18_6,20.701204
1175_2016-06-05_18_1,17.18857
1175_2016-06-05_18_2,18.899872
1175_2016-06-05_18_3,15.416978
1175_2016-06-05_18_4,18.407503
1175_2016-06-05_18_5,20.007404
1175_2016-06-05_18_6,7.7939854
1176_2016-06-05_18_1,23.859013
1176_2016-06-05_18_2,25.46493
1176_2016-06-05_18_3,26.569262
1176_2016-06-05_18_4,27.650545
1176_2016-06-05_18_5,22.706434
1176_2016-06-05_18_6,21.003302
1177_2016-06-05_18_1,338.80908
1177_2016-06-05_18_2,337.6134
1177_2016-06-05_18_3,368.84827
1177_2016-06-05_18_4,393.64798
1177_2016-06-05_18_5,335.0894
1177_2016-06-05_18_6,232.84532
1178_2016-06-05_18_1,528.49915
1178_2016-06-05_18_2,488.30817
1178_2016-06-05_18_3,510.85397
1178_2016-06-05_18_4,479.17007
1178_2016-06-05_18_5,434.26724
1178_2016-06-05_18_6,217.35043
1179_2016-06-05_18_1,564.1482
1179_2016-06-05_18_2,512.03326
1179_2016-06-05_18_3,472.6623
1179_2016-06-05_18_4,449.5251
1179_2016-06-05_18_5,360.09955
1179_2016-06-05_18_6,213.61588
1180_2016-06-05_18_1,645.1008
1180_2016-06-05_18_2,569.3671
1180_2016-06-05_18_3,556.46796
1180_2016-06-05_18_4,494.56412
1180_2016-06-05_18_5,443.9073
1180_2016-06-05_18_6,252.10927
1181_2016-06-05_18_1,961.6803
1181_2016-06-05_18_2,949.23914
1181_2016-06-05_18_3,983.9414
1181_2016-06-05_18_4,910.6872
1181_2016-06-05_18_5,653.2342
1181_2016-06-05_18_6,346.32382
1182_2016-06-05_18_1,562.1741
1182_2016-06-05_18_2,483.00775
1182_2016-06-05_18_3,508.691
1182_2016-06-05_18_4,544.2484
1182_2016-06-05_18_5,481.8794
1182_2016-06-05_18_6,292.0196
1183_2016-06-05_18_1,90.845924
1183_2016-06-05_18_2,84.160545
1183_2016-06-05_18_3,80.347664
1183_2016-06-05_18_4,84.45942
1183_2016-06-05_18_5,81.91964
1183_2016-06-05_18_6,51.04297
1184_2016-06-05_18_1,20.373552
1184_2016-06-05_18_2,17.318981
1184_2016-06-05_18_3,11.526454
1184_2016-06-05_18_4,7.479647
1184_2016-06-05_18_5,5.0569406
1184_2016-06-05_18_6,2.6166131
1221_2016-06-05_18_1,5.6101103
1221_2016-06-05_18_2,6.7018337
1221_2016-06-05_18_3,8.15106
1221_2016-06-05_18_4,9.924773
1221_2016-06-05_18_5,11.018813
1221_2016-06-05_18_6,9.430934
1222_2016-06-05_18_1,11.347301
1222_2016-06-05_18_2,13.345596
1222_2016-06-05_18_3,16.480804
1222_2016-06-05_18_4,18.386684
1222_2016-06-05_18_5,24.790157
1222_2016-06-05_18_6,18.883888
1223_2016-06-05_18_1,18.113455
1223_2016-06-05_18_2,20.415026
1223_2016-06-05_18_3,25.247202
1223_2016-06-05_18_4,28.771782
1223_2016-06-05_18_5,28.741745
1223_2016-06-05_18_6,24.482298
1224_2016-06-05_18_1,30.653002
1224_2016-06-05_18_2,26.9987
1224_2016-06-05_18_3,32.49466
1224_2016-06-05_18_4,29.860353
1224_2016-06-05_18_5,34.44009
1224_2016-06-05_18_6,24.278526
1225_2016-06-05_18_1,6.3636456
1225_2016-06-05_18_2,5.5228
1225_2016-06-05_18_3,9.215264
1225_2016-06-05_18_4,6.7046366
1225_2016-06-05_18_5,6.734045
1225_2016-06-05_18_6,5.5375113
1227_2016-06-05_18_1,155.21158
1227_2016-06-05_18_2,163.82042
1227_2016-06-05_18_3,182.17984
1227_2016-06-05_18_4,197.08214
1227_2016-06-05_18_5,238.8659
1227_2016-06-05_18_6,198.03583
1228_2016-06-05_18_1,362.30527
1228_2016-06-05_18_2,384.3035
1228_2016-06-05_18_3,418.56943
1228_2016-06-05_18_4,451.08847
1228_2016-06-05_18_5,371.1494
1228_2016-06-05_18_6,262.17938
1229_2016-06-05_18_1,442.78256
1229_2016-06-05_18_2,406.50748
1229_2016-06-05_18_3,406.52988
1229_2016-06-05_18_4,428.16525
1229_2016-06-05_18_5,372.49622
1229_2016-06-05_18_6,226.75494
1230_2016-06-05_18_1,646.24915
1230_2016-06-05_18_2,596.77795
1230_2016-06-05_18_3,601.7362
1230_2016-06-05_18_4,575.6995
1230_2016-06-05_18_5,514.4243
1230_2016-06-05_18_6,252.98116
1231_2016-06-05_18_1,756.41046
1231_2016-06-05_18_2,680.27625
1231_2016-06-05_18_3,747.1494
1231_2016-06-05_18_4,612.24445
1231_2016-06-05_18_5,541.92755
1231_2016-06-05_18_6,333.2408
1232_2016-06-05_18_1,980.056
1232_2016-06-05_18_2,898.79724
1232_2016-06-05_18_3,871.6036
1232_2016-06-05_18_4,838.1648
1232_2016-06-05_18_5,706.62555
1232_2016-06-05_18_6,500.2485
1233_2016-06-05_18_1,672.2
1233_2016-06-05_18_2,602.9381
1233_2016-06-05_18_3,549.0174
1233_2016-06-05_18_4,502.35788
1233_2016-06-05_18_5,490.1091
1233_2016-06-05_18_6,175.12376
1234_2016-06-05_18_1,457.78726
1234_2016-06-05_18_2,381.56647
1234_2016-06-05_18_3,367.2748
1234_2016-06-05_18_4,290.4569
1234_2016-06-05_18_5,236.03346
1234_2016-06-05_18_6,104.35376
1235_2016-06-05_18_1,212.44492
1235_2016-06-05_18_2,172.26378
1235_2016-06-05_18_3,139.83614
1235_2016-06-05_18_4,112.90608
1235_2016-06-05_18_5,90.51479
1235_2016-06-05_18_6,49.769318
1272_2016-06-05_18_1,9.876351
1272_2016-06-05_18_2,12.947691
1272_2016-06-05_18_3,16.418072
1272_2016-06-05_18_4,16.056824
1272_2016-06-05_18_5,22.305767
1272_2016-06-05_18_6,15.193392
1273_2016-06-05_18_1,11.9274
1273_2016-06-05_18_2,15.774961
1273_2016-06-05_18_3,19.297813
1273_2016-06-05_18_4,32.44129
1273_2016-06-05_18_5,33.32708
1273_2016-06-05_18_6,29.039162
1274_2016-06-05_18_1,7.882784
1274_2016-06-05_18_2,6.442498
1274_2016-06-05_18_3,11.039736
1274_2016-06-05_18_4,15.21313
1274_2016-06-05_18_5,17.63076
1274_2016-06-05_18_6,14.159828
1278_2016-06-05_18_1,13.859549
1278_2016-06-05_18_2,15.884635
1278_2016-06-05_18_3,13.901824
1278_2016-06-05_18_4,13.114253
1278_2016-06-05_18_5,16.120117
1278_2016-06-05_18_6,8.721958
1279_2016-06-05_18_1,29.805258
1279_2016-06-05_18_2,29.16408
1279_2016-06-05_18_3,21.750887
1279_2016-06-05_18_4,23.468586
1279_2016-06-05_18_5,25.67009
1279_2016-06-05_18_6,9.440369
1280_2016-06-05_18_1,280.01248
1280_2016-06-05_18_2,276.80005
1280_2016-06-05_18_3,271.33908
1280_2016-06-05_18_4,482.5332
1280_2016-06-05_18_5,608.87286
1280_2016-06-05_18_6,130.34575
1281_2016-06-05_18_1,675.19867
1281_2016-06-05_18_2,673.9863
1281_2016-06-05_18_3,632.47986
1281_2016-06-05_18_4,547.4093
1281_2016-06-05_18_5,440.42285
1281_2016-06-05_18_6,212.79475
1282_2016-06-05_18_1,976.27356
1282_2016-06-05_18_2,684.2848
1282_2016-06-05_18_3,627.7857
1282_2016-06-05_18_4,543.28235
1282_2016-06-05_18_5,446.09866
1282_2016-06-05_18_6,229.69168
1283_2016-06-05_18_1,270.29572
1283_2016-06-05_18_2,218.43608
1283_2016-06-05_18_3,157.88055
1283_2016-06-05_18_4,122.6379
1283_2016-06-05_18_5,113.89465
1283_2016-06-05_18_6,57.480953
1284_2016-06-05_18_1,125.770096
1284_2016-06-05_18_2,99.257515
1284_2016-06-05_18_3,79.820526
1284_2016-06-05_18_4,60.5926
1284_2016-06-05_18_5,37.92353
1284_2016-06-05_18_6,20.53088
1285_2016-06-05_18_1,319.5973
1285_2016-06-05_18_2,266.13443
1285_2016-06-05_18_3,258.54004
1285_2016-06-05_18_4,249.1018
1285_2016-06-05_18_5,197.19174
1285_2016-06-05_18_6,93.510704
1286_2016-06-05_18_1,303.10696
1286_2016-06-05_18_2,244.06203
1286_2016-06-05_18_3,200.16032
1286_2016-06-05_18_4,163.03178
1286_2016-06-05_18_5,142.30807
1286_2016-06-05_18_6,78.97828
1287_2016-06-05_18_1,89.57156
1287_2016-06-05_18_2,70.2251
1287_2016-06-05_18_3,58.655495
1287_2016-06-05_18_4,63.888012
1287_2016-06-05_18_5,47.656353
1287_2016-06-05_18_6,33.343
1326_2016-06-05_18_1,24.660475
1326_2016-06-05_18_2,27.539234
1326_2016-06-05_18_3,35.458153
1326_2016-06-05_18_4,46.363792
1326_2016-06-05_18_5,66.7853
1326_2016-06-05_18_6,42.434917
1327_2016-06-05_18_1,33.706573
1327_2016-06-05_18_2,20.181137
1327_2016-06-05_18_3,33.657097
1327_2016-06-05_18_4,46.9391
1327_2016-06-05_18_5,64.497314
1327_2016-06-05_18_6,40.819767
1331_2016-06-05_18_1,45.16617
1331_2016-06-05_18_2,38.18319
1331_2016-06-05_18_3,36.204628
1331_2016-06-05_18_4,26.645557
1331_2016-06-05_18_5,23.402481
1331_2016-06-05_18_6,10.0039835
1332_2016-06-05_18_1,394.28964
1332_2016-06-05_18_2,312.16272
1332_2016-06-05_18_3,302.9929
1332_2016-06-05_18_4,244.47041
1332_2016-06-05_18_5,193.59055
1332_2016-06-05_18_6,98.516716
1333_2016-06-05_18_1,493.52158
1333_2016-06-05_18_2,404.98013
1333_2016-06-05_18_3,348.4492
1333_2016-06-05_18_4,286.56458
1333_2016-06-05_18_5,206.8909
1333_2016-06-05_18_6,98.73912
1334_2016-06-05_18_1,383.04395
1334_2016-06-05_18_2,291.34433
1334_2016-06-05_18_3,248.53694
1334_2016-06-05_18_4,201.97287
1334_2016-06-05_18_5,157.67534
1334_2016-06-05_18_6,76.824135
1335_2016-06-05_18_1,72.34893
1335_2016-06-05_18_2,54.798775
1335_2016-06-05_18_3,42.037376
1335_2016-06-05_18_4,29.991375
1335_2016-06-05_18_5,13.288156
1335_2016-06-05_18_6,6.848228
1336_2016-06-05_18_1,87.218185
1336_2016-06-05_18_2,66.1309
1336_2016-06-05_18_3,43.35257
1336_2016-06-05_18_4,43.892563
1336_2016-06-05_18_5,29.313702
1336_2016-06-05_18_6,22.00353
1337_2016-06-05_18_1,101.86229
1337_2016-06-05_18_2,88.10348
1337_2016-06-05_18_3,73.74296
1337_2016-06-05_18_4,65.46451
1337_2016-06-05_18_5,67.64148
1337_2016-06-05_18_6,49.262775
1338_2016-06-05_18_1,42.473362
1338_2016-06-05_18_2,33.734257
1338_2016-06-05_18_3,36.271526
1338_2016-06-05_18_4,26.969263
1338_2016-06-05_18_5,17.131977
1338_2016-06-05_18_6,15.249564
1339_2016-06-05_18_1,17.647518
1339_2016-06-05_18_2,12.221377
1339_2016-06-05_18_3,13.670811
1339_2016-06-05_18_4,13.90839
1339_2016-06-05_18_5,15.482335
1339_2016-06-05_18_6,9.139018
1376_2016-06-05_18_1,8.793302
1376_2016-06-05_18_2,8.123475
1376_2016-06-05_18_3,15.109628
1376_2016-06-05_18_4,24.926912
1376_2016-06-05_18_5,30.947409
1376_2016-06-05_18_6,30.864553
1377_2016-06-05_18_1,7.185438
1377_2016-06-05_18_2,7.6690264
1377_2016-06-05_18_3,10.60502
1377_2016-06-05_18_4,20.192009
1377_2016-06-05_18_5,26.15661
1377_2016-06-05_18_6,22.01012
1378_2016-06-05_18_1,7.5996428
1378_2016-06-05_18_2,6.50502
1378_2016-06-05_18_3,11.4840145
1378_2016-06-05_18_4,12.708636
1378_2016-06-05_18_5,13.42479
1378_2016-06-05_18_6,17.63156
1380_2016-06-05_18_1,9.258473
1380_2016-06-05_18_2,10.203879
1380_2016-06-05_18_3,11.629567
1380_2016-06-05_18_4,13.1445265
1380_2016-06-05_18_5,9.229323
1380_2016-06-05_18_6,9.1556635
1382_2016-06-05_18_1,33.3249
1382_2016-06-05_18_2,32.407486
1382_2016-06-05_18_3,26.935411
1382_2016-06-05_18_4,22.51084
1382_2016-06-05_18_5,16.533798
1382_2016-06-05_18_6,8.819977
1383_2016-06-05_18_1,184.30258
1383_2016-06-05_18_2,156.95695
1383_2016-06-05_18_3,132.49208
1383_2016-06-05_18_4,94.35813
1383_2016-06-05_18_5,91.9088
1383_2016-06-05_18_6,44.243607
1384_2016-06-05_18_1,482.1549
1384_2016-06-05_18_2,402.3491
1384_2016-06-05_18_3,349.7063
1384_2016-06-05_18_4,318.47128
1384_2016-06-05_18_5,278.3036
1384_2016-06-05_18_6,117.67249
1385_2016-06-05_18_1,242.43826
1385_2016-06-05_18_2,184.33188
1385_2016-06-05_18_3,126.77189
1385_2016-06-05_18_4,125.88154
1385_2016-06-05_18_5,107.64538
1385_2016-06-05_18_6,55.094677
1386_2016-06-05_18_1,39.339085
1386_2016-06-05_18_2,37.62011
1386_2016-06-05_18_3,35.158684
1386_2016-06-05_18_4,32.01691
1386_2016-06-05_18_5,29.024187
1386_2016-06-05_18_6,16.547722
1387_2016-06-05_18_1,35.88971
1387_2016-06-05_18_2,36.435978
1387_2016-06-05_18_3,33.13757
1387_2016-06-05_18_4,35.69424
1387_2016-06-05_18_5,40.882557
1387_2016-06-05_18_6,24.651852
1388_2016-06-05_18_1,30.597004
1388_2016-06-05_18_2,27.335295
1388_2016-06-05_18_3,28.755238
1388_2016-06-05_18_4,31.034094
1388_2016-06-05_18_5,37.571053
1388_2016-06-05_18_6,25.381659
1389_2016-06-05_18_1,17.421143
1389_2016-06-05_18_2,17.45974
1389_2016-06-05_18_3,14.80777
1389_2016-06-05_18_4,16.698076
1389_2016-06-05_18_5,17.849123
1389_2016-06-05_18_6,17.391684
1390_2016-06-05_18_1,16.508736
1390_2016-06-05_18_2,20.400215
1390_2016-06-05_18_3,23.353037
1390_2016-06-05_18_4,26.334402
1390_2016-06-05_18_5,21.426443
1390_2016-06-05_18_6,19.175625
1426_2016-06-05_18_1,5.3697643
1426_2016-06-05_18_2,5.073306
1426_2016-06-05_18_3,6.95818
1426_2016-06-05_18_4,12.360647
1426_2016-06-05_18_5,12.651599
1426_2016-06-05_18_6,15.8427925
1431_2016-06-05_18_1,20.745104
1431_2016-06-05_18_2,19.312456
1431_2016-06-05_18_3,19.974066
1431_2016-06-05_18_4,20.168428
1431_2016-06-05_18_5,19.81859
1431_2016-06-05_18_6,18.416136
1434_2016-06-05_18_1,9.658555
1434_2016-06-05_18_2,5.5305963
1434_2016-06-05_18_3,3.2611067
1434_2016-06-05_18_4,1.397502
1434_2016-06-05_18_5,1.5933819
1434_2016-06-05_18_6,0.0
1435_2016-06-05_18_1,13.41914
1435_2016-06-05_18_2,12.120143
1435_2016-06-05_18_3,13.480728
1435_2016-06-05_18_4,11.242913
1435_2016-06-05_18_5,25.60145
1435_2016-06-05_18_6,5.7255206
1436_2016-06-05_18_1,39.4741
1436_2016-06-05_18_2,39.012505
1436_2016-06-05_18_3,38.25413
