1075_2016-06-12_2_1,13.029937
1075_2016-06-12_2_2,11.907913
1075_2016-06-12_2_3,7.0749354
1075_2016-06-12_2_4,15.014663
1075_2016-06-12_2_5,19.65616
1075_2016-06-12_2_6,21.51608
1076_2016-06-12_2_1,21.890327
1076_2016-06-12_2_2,17.845549
1076_2016-06-12_2_3,17.573147
1076_2016-06-12_2_4,26.289907
1076_2016-06-12_2_5,42.621807
1076_2016-06-12_2_6,82.51214
1077_2016-06-12_2_1,3.4075916
1077_2016-06-12_2_2,1.3744134
1077_2016-06-12_2_3,5.432866
1077_2016-06-12_2_4,11.261068
1077_2016-06-12_2_5,19.807522
1077_2016-06-12_2_6,26.756948
1125_2016-06-12_2_1,20.5332
1125_2016-06-12_2_2,21.425665
1125_2016-06-12_2_3,10.124335
1125_2016-06-12_2_4,17.701729
1125_2016-06-12_2_5,17.204605
1125_2016-06-12_2_6,23.22113
1126_2016-06-12_2_1,57.545246
1126_2016-06-12_2_2,53.823788
1126_2016-06-12_2_3,39.053783
1126_2016-06-12_2_4,46.885933
1126_2016-06-12_2_5,65.1796
1126_2016-06-12_2_6,96.7192
1127_2016-06-12_2_1,262.23288
1127_2016-06-12_2_2,135.06525
1127_2016-06-12_2_3,44.18916
1127_2016-06-12_2_4,43.50296
1127_2016-06-12_2_5,61.020866
1127_2016-06-12_2_6,81.79112
1128_2016-06-12_2_1,328.23233
1128_2016-06-12_2_2,193.07343
1128_2016-06-12_2_3,48.713997
1128_2016-06-12_2_4,49.175102
1128_2016-06-12_2_5,62.527706
1128_2016-06-12_2_6,93.205795
1129_2016-06-12_2_1,556.9048
1129_2016-06-12_2_2,266.53336
1129_2016-06-12_2_3,100.16373
1129_2016-06-12_2_4,69.88053
1129_2016-06-12_2_5,109.487915
1129_2016-06-12_2_6,118.678764
1130_2016-06-12_2_1,1114.1588
1130_2016-06-12_2_2,621.69037
1130_2016-06-12_2_3,161.30022
1130_2016-06-12_2_4,56.76735
1130_2016-06-12_2_5,70.6565
1130_2016-06-12_2_6,103.187454
1131_2016-06-12_2_1,220.95612
1131_2016-06-12_2_2,133.38754
1131_2016-06-12_2_3,31.21966
1131_2016-06-12_2_4,22.006212
1131_2016-06-12_2_5,29.561869
1131_2016-06-12_2_6,39.627365
1132_2016-06-12_2_1,7.331607
1132_2016-06-12_2_2,4.655731
1132_2016-06-12_2_3,1.73753
1132_2016-06-12_2_4,3.774329
1132_2016-06-12_2_5,5.667705
1132_2016-06-12_2_6,8.825684
1172_2016-06-12_2_1,4.781564
1172_2016-06-12_2_2,3.7252884
1172_2016-06-12_2_3,0.0
1172_2016-06-12_2_4,6.5939035
1172_2016-06-12_2_5,8.5226965
1172_2016-06-12_2_6,8.298014
1173_2016-06-12_2_1,13.901074
1173_2016-06-12_2_2,8.488697
1173_2016-06-12_2_3,10.212606
1173_2016-06-12_2_4,7.7990136
1173_2016-06-12_2_5,15.25848
1173_2016-06-12_2_6,22.205553
1174_2016-06-12_2_1,8.172276
1174_2016-06-12_2_2,6.8383136
1174_2016-06-12_2_3,8.767939
1174_2016-06-12_2_4,11.628891
1174_2016-06-12_2_5,9.438964
1174_2016-06-12_2_6,19.69882
1175_2016-06-12_2_1,4.9934745
1175_2016-06-12_2_2,0.56454897
1175_2016-06-12_2_3,0.0
1175_2016-06-12_2_4,6.5894995
1175_2016-06-12_2_5,7.598472
1175_2016-06-12_2_6,7.272527
1176_2016-06-12_2_1,37.057804
1176_2016-06-12_2_2,23.46352
1176_2016-06-12_2_3,9.908895
1176_2016-06-12_2_4,9.552185
1176_2016-06-12_2_5,8.295303
1176_2016-06-12_2_6,12.875278
