1075_2016-06-24_23_1,63.800014
1075_2016-06-24_23_2,43.923374
1075_2016-06-24_23_3,30.422577
1075_2016-06-24_23_4,18.238857
1075_2016-06-24_23_5,15.407744
1075_2016-06-24_23_6,13.590029
1076_2016-06-24_23_1,108.58048
1076_2016-06-24_23_2,67.623764
1076_2016-06-24_23_3,35.426624
1076_2016-06-24_23_4,20.925266
1076_2016-06-24_23_5,18.756128
1076_2016-06-24_23_6,14.295683
1077_2016-06-24_23_1,45.24022
1077_2016-06-24_23_2,21.35447
1077_2016-06-24_23_3,12.403387
1077_2016-06-24_23_4,6.2033978
1077_2016-06-24_23_5,6.1523876
1077_2016-06-24_23_6,7.0616117
1125_2016-06-24_23_1,74.05984
1125_2016-06-24_23_2,50.653362
1125_2016-06-24_23_3,32.561073
1125_2016-06-24_23_4,19.992285
1125_2016-06-24_23_5,16.896238
1125_2016-06-24_23_6,11.145028
1126_2016-06-24_23_1,299.97998
1126_2016-06-24_23_2,184.44766
1126_2016-06-24_23_3,120.90766
1126_2016-06-24_23_4,85.05653
1126_2016-06-24_23_5,68.21303
1126_2016-06-24_23_6,45.64563
1127_2016-06-24_23_1,400.0109
1127_2016-06-24_23_2,332.97568
1127_2016-06-24_23_3,289.57867
1127_2016-06-24_23_4,219.39226
1127_2016-06-24_23_5,121.55699
1127_2016-06-24_23_6,49.938812
1128_2016-06-24_23_1,600.7459
1128_2016-06-24_23_2,607.07825
1128_2016-06-24_23_3,462.79477
1128_2016-06-24_23_4,259.25626
1128_2016-06-24_23_5,142.34923
1128_2016-06-24_23_6,63.131203
1129_2016-06-24_23_1,809.0812
1129_2016-06-24_23_2,820.5224
1129_2016-06-24_23_3,669.3335
1129_2016-06-24_23_4,435.47586
1129_2016-06-24_23_5,233.12746
1129_2016-06-24_23_6,80.28877
1130_2016-06-24_23_1,900.9421
1130_2016-06-24_23_2,975.1597
1130_2016-06-24_23_3,1072.5802
1130_2016-06-24_23_4,991.6036
1130_2016-06-24_23_5,542.23236
1130_2016-06-24_23_6,144.78214
1131_2016-06-24_23_1,204.68465
1131_2016-06-24_23_2,195.99255
1131_2016-06-24_23_3,221.25021
1131_2016-06-24_23_4,199.63028
1131_2016-06-24_23_5,110.64943
1131_2016-06-24_23_6,19.86572
1132_2016-06-24_23_1,14.719755
1132_2016-06-24_23_2,9.260813
1132_2016-06-24_23_3,5.7587867
1132_2016-06-24_23_4,6.1607876
1132_2016-06-24_23_5,1.0254136
1132_2016-06-24_23_6,2.4033396
1172_2016-06-24_23_1,10.546403
1172_2016-06-24_23_2,7.287566
1172_2016-06-24_23_3,3.896279
1172_2016-06-24_23_4,0.63803136
1172_2016-06-24_23_5,3.5086355
1172_2016-06-24_23_6,1.2761827
1173_2016-06-24_23_1,45.530285
1173_2016-06-24_23_2,29.874025
1173_2016-06-24_23_3,14.2977085
1173_2016-06-24_23_4,12.728525
1173_2016-06-24_23_5,14.434924
1173_2016-06-24_23_6,8.397699
1174_2016-06-24_23_1,28.972878
1174_2016-06-24_23_2,22.274426
1174_2016-06-24_23_3,9.798888
1174_2016-06-24_23_4,8.82715
1174_2016-06-24_23_5,6.184193
1174_2016-06-24_23_6,10.119789
1175_2016-06-24_23_1,11.327499
1175_2016-06-24_23_2,5.6680317
1175_2016-06-24_23_3,3.6243007
1175_2016-06-24_23_4,3.303728
1175_2016-06-24_23_5,3.1699507
1175_2016-06-24_23_6,0.0
1176_2016-06-24_23_1,42.349052
1176_2016-06-24_23_2,50.684185
1176_2016-06-24_23_3,40.546696
1176_2016-06-24_23_4,31.491577
1176_2016-06-24_23_5,20.725275
1176_2016-06-24_23_6,9.635718
1177_2016-06-24_23_1,725.5306
1177_2016-06-24_23_2,833.31964
1177_2016-06-24_23_3,808.44073
1177_2016-06-24_23_4,712.4802
1177_2016-06-24_23_5,318.3145
1177_2016-06-24_23_6,81.63333
1178_2016-06-24_23_1,1004.4459
1178_2016-06-24_23_2,1048.9092
1178_2016-06-24_23_3,874.3199
1178_2016-06-24_23_4,673.4813
1178_2016-06-24_23_5,285.68066
1178_2016-06-24_23_6,84.4181
1179_2016-06-24_23_1,642.85535
1179_2016-06-24_23_2,510.48148
1179_2016-06-24_23_3,391.45404
1179_2016-06-24_23_4,256.06036
1179_2016-06-24_23_5,184.22813
1179_2016-06-24_23_6,106.962
1180_2016-06-24_23_1,767.5553
1180_2016-06-24_23_2,666.2484
1180_2016-06-24_23_3,451.23572
1180_2016-06-24_23_4,339.26123
1180_2016-06-24_23_5,204.13292
1180_2016-06-24_23_6,111.988464
1181_2016-06-24_23_1,669.45123
1181_2016-06-24_23_2,447.56778
1181_2016-06-24_23_3,300.18906
1181_2016-06-24_23_4,195.86263
1181_2016-06-24_23_5,190.39903
1181_2016-06-24_23_6,128.56548
1182_2016-06-24_23_1,685.98724
1182_2016-06-24_23_2,536.81537
1182_2016-06-24_23_3,427.79056
1182_2016-06-24_23_4,298.9435
1182_2016-06-24_23_5,234.65514
1182_2016-06-24_23_6,142.7443
1183_2016-06-24_23_1,123.94284
1183_2016-06-24_23_2,128.76234
1183_2016-06-24_23_3,126.21219
1183_2016-06-24_23_4,71.94717
1183_2016-06-24_23_5,71.37728
1183_2016-06-24_23_6,36.09531
1184_2016-06-24_23_1,3.9595342
1184_2016-06-24_23_2,4.1768055
1184_2016-06-24_23_3,2.7709994
1184_2016-06-24_23_4,2.6274865
1184_2016-06-24_23_5,2.8057752
1184_2016-06-24_23_6,4.9040484
1221_2016-06-24_23_1,17.635193
1221_2016-06-24_23_2,12.911554
1221_2016-06-24_23_3,8.552452
1221_2016-06-24_23_4,5.642397
1221_2016-06-24_23_5,3.514534
1221_2016-06-24_23_6,0.5138758
1222_2016-06-24_23_1,32.80614
1222_2016-06-24_23_2,26.598541
1222_2016-06-24_23_3,17.81105
