1075_2016-06-02_11_1,95.95654
1075_2016-06-02_11_2,113.3555
1075_2016-06-02_11_3,120.685814
1075_2016-06-02_11_4,107.50459
1075_2016-06-02_11_5,87.62873
1075_2016-06-02_11_6,102.024
1076_2016-06-02_11_1,223.99251
1076_2016-06-02_11_2,201.18874
1076_2016-06-02_11_3,224.26205
1076_2016-06-02_11_4,202.6964
1076_2016-06-02_11_5,166.46169
1076_2016-06-02_11_6,184.52835
1077_2016-06-02_11_1,115.846306
1077_2016-06-02_11_2,117.91301
1077_2016-06-02_11_3,115.35967
1077_2016-06-02_11_4,101.781204
1077_2016-06-02_11_5,79.66089
1077_2016-06-02_11_6,118.15197
1125_2016-06-02_11_1,96.88457
1125_2016-06-02_11_2,97.36734
1125_2016-06-02_11_3,98.46527
1125_2016-06-02_11_4,82.9689
1125_2016-06-02_11_5,69.38581
1125_2016-06-02_11_6,102.59672
1126_2016-06-02_11_1,228.89061
1126_2016-06-02_11_2,208.00185
1126_2016-06-02_11_3,232.9462
1126_2016-06-02_11_4,213.87723
1126_2016-06-02_11_5,175.62376
1126_2016-06-02_11_6,235.5274
1127_2016-06-02_11_1,324.41745
1127_2016-06-02_11_2,332.58887
1127_2016-06-02_11_3,332.1795
1127_2016-06-02_11_4,249.38892
1127_2016-06-02_11_5,197.5944
1127_2016-06-02_11_6,279.77673
1128_2016-06-02_11_1,308.14456
1128_2016-06-02_11_2,331.6762
1128_2016-06-02_11_3,337.52905
1128_2016-06-02_11_4,277.39996
1128_2016-06-02_11_5,195.59389
1128_2016-06-02_11_6,276.41937
1129_2016-06-02_11_1,244.286
1129_2016-06-02_11_2,258.49225
1129_2016-06-02_11_3,268.35663
1129_2016-06-02_11_4,253.23553
1129_2016-06-02_11_5,208.72461
1129_2016-06-02_11_6,265.04367
1130_2016-06-02_11_1,342.30847
1130_2016-06-02_11_2,356.55637
1130_2016-06-02_11_3,381.26666
1130_2016-06-02_11_4,359.39734
1130_2016-06-02_11_5,294.07147
1130_2016-06-02_11_6,411.06464
1131_2016-06-02_11_1,141.51175
1131_2016-06-02_11_2,154.82303
1131_2016-06-02_11_3,151.13557
1131_2016-06-02_11_4,158.95401
